Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
100,1.0883606627543525,0.11991765767003511,15.985607175261466,3.207179787047066,1.0388240006483285,(1.3201695254265544+0j),(1.0000555889357094+0j),(0.9999444141704392+0j),(0.7574784758518635+0j),(0.8909847570332413+0.4540332176552153j),(0.8909847570332413-0.4540332176552153j)
101,1.0883756644937181,0.120354890294199,16.015902656530127,3.207046834317514,1.0399420110998496,(1.3253879542157545+0j),(1.0000698606635257+0j),(0.9999301442354704+0j),(0.7544960679680551+0j),(0.8740385880025767+0.48585650832564137j),(0.8740385880025767-0.48585650832564137j)
102,1.0883925593558808,0.12080332780639497,16.0477135000542,3.206907285907652,1.0411536022268915,(1.3309825576799816+0j),(1.0000894456770748+0j),(0.9999105623345698+0j),(0.7513246467548197+0j),(0.854955433517181+0.5187014620177833j),(0.854955433517181-0.5187014620177833j)
103,1.0884115465702722,0.12126260540776324,16.081115508317485,3.206760835162697,1.0424689515216936,(1.3369880763197959+0j),(1.0000768721732902+0j),(0.9999231337658291+0j),(0.7479498266982977+0j),(0.8335120109401342+0.5525013372096554j),(0.8335120109401342-0.5525013372096554j)
104,1.0884328439036675,0.12173226982766579,16.116188274322706,3.2066071646215377,1.04389964389873,(1.3434434078453414+0j),(1.0000683485900044+0j),(0.9999316560963627+0j),(0.7443558799310996+0j),(0.8094675249128699+0.5871646499163354j),(0.8094675249128699-0.5871646499163354j)
105,1.088456689103444,0.12221177122691278,16.153015370840073,3.2064459461644663,1.0454589081541923,(1.3503922265006225+0j),(1.000086999593184+0j),(0.9999130079859837+0j),(0.7405255898058098+0j),(0.7825637240745591+0.6225704922034877j),(0.7825637240745591-0.6225704922034877j)
106,1.0884833414061004,0.1227004548060872,16.19168454907014,3.206276841254298,1.0471619004353327,(1.3578837144735962+0j),(1.0000294050261396+0j),(0.9999705958534391+0j),(0.7364400863904581+0j),(0.7525254557775418+0.6585631620480596j),(0.7525254557775418-0.6585631620480596j)
107,1.0885130831039649,0.12319755217909512,16.232287947188325,3.2060995012839832,1.0490260416283514,(1.3659734126471965+0j),(1.0000598684322122+0j),(0.9999401351648192+0j),(0.7320786705800213+0j),(0.7190618857232364+0.6949460443085314j),(0.7190618857232364-0.6949460443085314j)
108,1.0885462211598975,0.12370217258830532,16.274922309262674,3.2059135680457844,1.0510714287177012,(1.3747242492897414+0j),(1.0000663379177028+0j),(0.9999336665012947+0j),(0.727418608141903+0j),(0.681868590313494+0.7314746923467885j),(0.681868590313494-0.7314746923467885j)
109,1.0885830888580035,0.12421329405795116,16.319689215061477,3.2057186743354222,1.0533213286941343,(1.3842077464673894+0j),(1.0000354728879928+0j),(0.9999645283880394+0j),(0.722434910897972+0j),(0.6406307762133747+0.7678490792910896j),(0.6406307762133747-0.7678490792910896j)
110,1.0886240474724498,0.1247297546081532,16.366695321294632,3.2055144447087494,1.0558027805978654,(1.3945054695478618+0j),(1.000068362518074+0j),(0.9999316421590979+0j),(0.7171000916239156+0j),(0.5950279389065702+0.8037050154879716j),(0.5950279389065702-0.8037050154879716j)
111,1.0886694879331174,0.1252502436763839,16.41605261486106,3.2053004964077623,1.0585473319318437,(1.4057107717215513+0j),(1.0000653184554122+0j),(0.9999346858227286+0j),(0.7113838921228328+0j),(0.5447403356472942+0.8386047738468956j),(0.5447403356472942-0.8386047738468956j)
112,1.0887198324622716,0.12577329392364528,16.46787867870512,3.2050764404721153,1.0615919394712707,(1.4179308875647398+0j),(1.0000736305130655+0j),(0.9999263749266246+0j),(0.7052529913469123+0j),(0.4894577197593687+0.8720270297232187j),(0.4894577197593687-0.8720270297232187j)
