Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
35,1.045850996906354,0.5793944758369943,16.06565955970079,3.0444680323329365,56233182852.87427,(112466365705.74854+0j),(0.9998629874759283+0.034356403830348076j),(0.9998629874759283-0.034356403830348076j),(0.00014274721308887297+0j),(14.33900172077182+0j),(0.06973986191461472+0j)
36,1.045800815660814,0.5797707126764917,16.070988675928493,3.044378322762742,56133944765.234436,(112267889530.46887+0j),(1.0000217571008485+0.05809134786365003j),(1.0000217571008485-0.05809134786365003j),(0.00011310638930743312+0j),(14.389598344364261+0j),(0.06949464301008076+0j)
37,1.0457292364761972,0.5803079510368203,16.078601771814743,3.044250321201625,55992381577.81714,(111984763155.63428+0j),(1.0815254155971317+0j),(0.9186244044419716+0j),(-0.0004327229608988323+0j),(14.461905519549198+0j),(0.06914718109921632+0j)
38,1.0456611840588026,0.580819341677067,16.085852418589575,3.0441285841951786,55857785785.96939,(111715571571.93878+0j),(1.0711840586468198+0j),(0.9287951298858355+0j),(-0.00010327850711659616+0j),(14.530796808174783+0j),(0.06881935059730866+0j)
39,1.0455964792496677,0.5813061407274215,16.09275786812764,3.044012797445101,55729806118.02405,(111459612236.0481+0j),(1.077404113209993+0j),(0.9221950379692012+0j),(-0.00022553680209254638+0j),(14.596430915419958+0j),(0.06850989846727466+0j)
40,1.0455349524950468,0.5817695420620056,16.099334551525754,3.043902663139992,55608108971.3692,(111216217942.7384+0j),(1.0667489483535095+0j),(0.9328405549478613+0j),(-0.00012855971458592628+0j),(14.65895958129159+0j),(0.06821766541168686+0j)
41,1.0454764432849477,0.5822106805024142,16.105598118114177,3.043797899024369,55492377979.64349,(110984755959.28699+0j),(1.0681346225229567+0j),(0.9315336727650249+0j),(3.337197642859743e-05+0j),(14.718527806020296+0j),(0.06794157766179669+0j)
42,1.045418167865882,0.5826505074981465,16.111845821221927,3.0436935231792233,55377108667.875305,(110754217335.75061+0j),(1.0115583615064183+0j),(0.9883186690355443+0j),(0.00023305805316570767+0j),(14.777960237127703+0j),(0.06766833743994338+0j)
43,1.0453652492843337,0.5830502955963768,16.117527161480655,3.0435987155878457,55272435544.14996,(110544871088.29993+0j),(1.067583963591211+0j),(0.9325997509498022+0j),(-0.000276972210938128+0j),(14.832017277641008+0j),(0.06742171218391896+0j)
44,1.0453125349577583,0.5834489117774806,16.123194107795783,3.0435042490589446,55168166874.358444,(110336333748.71689+0j),(1.0697832097469553+0j),(0.9300150652881363+0j),(-0.00017555982738773636+0j),(14.885948259789675+0j),(0.06717744698208078+0j)
45,1.045264660049449,0.5838112549535895,16.12834733331075,3.043418433461089,55073471793.51642,(110146943587.03284+0j),(1.0000098982385004+0.03581310603659674j),(1.0000098982385004-0.03581310603659674j),(5.235910118022466e-06+0j),(14.934999100586705+0j),(0.06695681688797608+0j)
46,1.0451963669115962,0.5843286658931819,16.13570915027368,3.0432959827552026,54938393655.50513,(109876787311.01025+0j),(0.9998780776326236+0.007063454339828017j),(0.9998780776326236-0.007063454339828017j),(-6.560388905171957e-05+0j),(15.00508578006993+0j),(0.06664407086084449+0j)
47,1.0451314345485025,0.5848211958155173,16.142720476733206,3.043179519216853,54809967685.42047,(109619935370.84094+0j),(1.0675871637372258+0j),(0.9322160175199583+0j),(-3.9490392766252617e-05+0j),(15.071849056244812+0j),(0.06634885980268611+0j)
48,1.0450696926139853,0.5852900526551814,16.14939799578874,3.043068742993874,54687857344.60907,(109375714689.21814+0j),(1.000194436243949+0.06153829176283574j),(1.000194436243949-0.06153829176283574j),(-3.754240578119677e-05+0j),(15.135444582749473+0j),(0.06607007772601331+0j)
49,1.0450109798597154,0.5857363845957051,16.155757596779303,3.042963369915032,54571744226.17642,(109143488452.35284+0j),(1.0624074114546052+0j),(0.9375167310456352+0j),(-0.00011091646144225295+0j),(15.196020992485145+0j),(0.06580670035232059+0j)
50,1.0449551436065019,0.5861612831332073,16.16181441301507,3.0428631306087413,54461326301.088196,(108922652602.17639+0j),(0.9998872113491103+0.05400923039785858j),(0.9998872113491103-0.05400923039785858j),(0.00039121295794470484+0j),(15.253720215335605+0j),(0.06555777776720208+0j)
51,1.0449020392501418,0.5865657859724246,16.16758285771888,3.0427677696768223,54356317681.762085,(108712635363.52417+0j),(0.9999202331411489+0.05859404800873006j),(0.9999202331411489-0.05859404800873006j),(0.00041272407894240204+0j),(15.30867770478418+0j),(0.06532242818643333+0j)
52,1.0448515297992707,0.5869508797651849,16.173076658262293,3.042677044919381,54256446725.35986,(108512893450.71973+0j),(1.0000785244508612+0.022094622468212775j),(1.0000785244508612-0.022094622468212775j),(-0.00016717165653341572+0j),(15.361022761342179+0j),(0.06509983192764084+0j)
53,1.0448012128927733,0.5873348521875204,16.178556537424967,3.042586643141979,54156963983.16295,(108313927966.3259+0j),(1.0000372001008513+0.10481383891644912j),(1.0000372001008513-0.10481383891644912j),(0.0004045001084784404+0j),(15.413238500732204+0j),(0.06487929191211315+0j)
54,1.0447555132222937,0.5876838906107598,16.1835396515979,3.0425045171181155,54066616592.73851,(108133233185.47702+0j),(0.9996225635657303+0.06311756553960438j),(0.9996225635657303-0.06311756553960438j),(0.00066479741179683+0j),(15.460723086783752+0j),(0.06468002786071637+0j)
55,1.0446903195984167,0.5881823135674874,16.190658446503864,3.0423873262292784,53937742618.20093,(107875485236.40186+0j),(1.0134476575892433+0j),(0.9866887687509395+0j),(-0.0001577274112535141+0j),(15.52856153369573+0j),(0.06439746513739206+0j)
56,1.0446283304593897,0.5886567802058182,16.19743831700788,3.0422758600274573,53815216789.455475,(107630433578.91095+0j),(1.004001465355898+0j),(0.9956985676567055+0j),(0.00017942812845009857+0j),(15.593172044367273+0j),(0.06413063340510397+0j)
57,1.044569383731078,0.5891084524601439,16.203895396058964,3.042169832297697,53698718666.37024,(107397437332.74048+0j),(0.9999673874552992+0.06634536413371257j),(0.9999673874552992-0.06634536413371257j),(0.00014740580964528073+0j),(15.654706826291783+0j),(0.0638785517414203+0j)
58,1.044513325963214,0.589538434895449,16.210045048982863,3.0420689717479057,53587943571.779175,(107175887143.55835+0j),(1.091786151028063+0j),(0.9087720453666146+0j),(-0.0005891887788477132+0j),(15.7133112062073+0j),(0.06364031023613889+0j)
59,1.0444600118311236,0.5899477776384794,16.215901909974995,3.041973021174179,53482603424.59422,(106965206849.18845+0j),(0.9998938728018443+0.05547305035090897j),(0.9998938728018443-0.05547305035090897j),(0.0004306182697983383+0j),(15.769123805100113+0j),(0.06341506429650826+0j)
60,1.0444093036697395,0.5903374791498286,16.221479916861796,3.0418817366778788,53382424245.19754,(106764848490.39508+0j),(0.9997344531806033+0.019863688518048823j),(0.9997344531806033-0.019863688518048823j),(0.00039342244742177085+0j),(15.82227691118591+0j),(0.06320202873538688+0j)
61,1.0443610710376032,0.5907084888458584,16.22679234421225,3.041794886930861,53287147815.8725,(106574295631.745+0j),(1.0341965974148495+0j),(0.96547235917771+0j),(-8.682913480796623e-05+0j),(15.872896597578247+0j),(0.06300047340777143+0j)
62,1.0443130200503707,0.5910784249952928,16.232091307459164,3.0417083432221403,53192242607.33873,(106384485214.67746+0j),(1.059202978333397+0j),(0.9411362959565801+0j),(-0.0003323462794101765+0j),(15.923384707245098+0j),(0.06280071846439833+0j)
63,1.0442693764493018,0.5914147100639855,16.236909904195475,3.0416297193574304,53106052725.74414,(106212105451.48828+0j),(1.0576013171603986+0j),(0.9423854475692041+0j),(-3.952026911112074e-05+0j),(15.96929258747153+0j),(0.06262018148409353+0j)
64,1.0442071127753156,0.5918949310808614,16.243793668889765,3.0415175214247996,52983109653.16666,(105966219306.33331+0j),(1.0213816314836592+0j),(0.9786242778852638+0j),(-0.00011348722921346516+0j),(16.03486924244069+0j),(0.062364088218023056+0j)
65,1.044147906108437,0.5923520812281299,16.250349695320224,3.041410799361315,52866224282.12909,(105732448564.25818+0j),(1.0000092197821047+0.06782090311159145j),(1.0000092197821047-0.06782090311159145j),(0.00010668783262103125+0j),(16.097315436659215+0j),(0.062122159681526075+0j)
66,1.0440916021561233,0.5927872784842345,16.256593584320516,3.041309279848144,52755089557.57953,(105510179115.15906+0j),(1.0721420656988097+0j),(0.9277471296075173+0j),(0.00013207424038242722+0j),(16.156779831388665+0j),(0.06189352150836522+0j)
67,1.0440380548059758,0.5932015857252765,16.262540194385075,3.0412127037751957,52649414682.12677,(105298829364.25354+0j),(1.0416985846194124+0j),(0.9587710244083606+0j),(-0.0002570363714388925+0j),(16.213404199622254+0j),(0.06167736199553495+0j)
68,1.0439871256557522,0.5935960135311195,16.268203676963637,3.0411208254500774,52548924610.85118,(105097849221.70236+0j),(0.9998642024663467+0.11970033978699841j),(0.9998642024663467-0.11970033978699841j),(0.000635030601098353+0j),(16.2673236911562+0j),(0.061472926892311416+0j)
69,1.0439386835736124,0.5939715228400159,16.273597510080478,3.0410334118558127,52453358913.938934,(104906717827.87787+0j),(1.0601976304500975+0j),(0.9399404701801043+0j),(-0.0003303205655086693+0j),(16.318667132014035+0j),(0.06127951455288851+0j)
70,1.0438926042864556,0.5943290274602309,16.278734530357834,3.040950241953941,52362470281.72844,(104724940563.45688+0j),(1.0001567909282802+0.08231931776040596j),(1.0001567909282802-0.08231931776040596j),(0.00015063795893733355+0j),(16.367557341250436+0j),(0.06109647146185969+0j)
71,1.0438466964908617,0.5946855038213791,16.283858528993957,3.0408673622084557,52271934800.667786,(104543869601.33557+0j),(1.0499150217290265+0j),(0.9500670411596082+0j),(-0.0001916735383512381+0j),(16.4163146590688+0j),(0.06091501172874934+0j)
72,1.0438049977317976,0.5950095588361872,16.288518020359607,3.040792064482875,52189714688.254395,(104379429376.50879+0j),(1.0498569911793547+0j),(0.9510334894386705+0j),(-0.0004103383613889031+0j),(16.46064360674694+0j),(0.06075096599443742+0j)
73,1.043745505727356,0.595472323969471,16.29517448686192,3.0406846088542645,52072433290.671906,(104144866581.34381+0j),(1.059858749114603+0j),(0.9397265953746877+0j),(3.775905309657034e-05+0j),(16.523956550171686+0j),(0.0605181935067227+0j)
74,1.0436889314610727,0.5959128665028156,16.301514033588028,3.0405823930915186,51960930481.03273,(103921860962.06546+0j),(1.0564403005869614+0j),(0.9439359981181918+0j),(-0.00044974690126091963+0j),(16.584237999530437+0j),(0.060298218104946254+0j)
75,1.0436351279666438,0.596332262388208,16.307551746710715,3.0404851560783968,51854913471.3244,(103709826942.6488+0j),(0.9999527535582222+0.006399722477560433j),(0.9999527535582222-0.006399722477560433j),(0.00012407595250756584+0j),(16.641632790850835+0j),(0.060090257522675765+0j)
76,1.0435839560421325,0.5967315346350274,16.31330199452172,3.040392650234222,51754104864.34979,(103508209728.69958+0j),(1.000233117761528+0.04972335404064146j),(1.000233117761528-0.04972335404064146j),(-5.04131667211507e-05+0j),(16.696278968377683+0j),(0.05989358478580843+0j)
77,1.0435352838063252,0.5971116559976146,16.318778461566485,3.040304640763818,51658242142.34119,(103316484284.68237+0j),(1.0781353359919308+0j),(0.921333575026339+0j),(1.2768065197731535e-05+0j),(16.74830805788446+0j),(0.05970752368202914+0j)
78,1.0434889862834098,0.5974735515186667,16.323994181158444,3.04022090495334,51567076045.80835,(103134152091.6167+0j),(1.0658069298017818+0j),(0.9341223033874053+0j),(-0.00017437767743459272+0j),(16.797845403674767+0j),(0.05953144441853772+0j)
79,1.0434428617350473,0.5978344061417002,16.32919667940067,3.040137462280779,51476270499.7216,(102952540999.4432+0j),(0.9999714185138393+0.03802756355755114j),(0.9999714185138393-0.03802756355755114j),(0.0001006256381983536+0j),(16.847242381212645+0j),(0.059356895174440136+0j)
80,1.043398984862383,0.5981779650352292,16.334151472581045,3.0400580675410156,51389908349.39148,(102779816698.78296+0j),(1.048113837739349+0j),(0.9513746168828097+0j),(0.00023315483086244952+0j),(16.894273140853823+0j),(0.05919165575592987+0j)
81,1.0433591291922313,0.5984902823233694,16.338657095879146,3.039985933666464,51311477524.45677,(102622955048.91354+0j),(0.9998504050123027+0.09169992569548932j),(0.9998504050123027-0.09169992569548932j),(0.0008915799977508193+0j),(16.937027775095274+0j),(0.05904223652927229+0j)
82,1.0433022640517118,0.5989362935355007,16.34509374649349,3.0398829892360335,51199601183.44017,(102399202366.88034+0j),(0.999986859382761+0.056927920496667304j),(0.999986859382761-0.056927920496667304j),(0.00026265662971325664+0j),(16.998084608185685+0j),(0.05883015781192693+0j)
83,1.0432481848821347,0.5993608955056277,16.35122394000066,3.039785060474859,51093235822.15967,(102186471644.31934+0j),(1.0673465169026424+0j),(0.9319124495087221+0j),(0.00025067322808419295+0j),(17.056209774485737+0j),(0.05862967290047946+0j)
84,1.0431967516280403,0.599765123964745,16.357062264809525,3.039691897830961,50992102772.79553,(101984205545.59106+0j),(1.0602493070248438+0j),(0.9394769831315926+0j),(0.00011831706285899588+0j),(17.111544107047944+0j),(0.058440079617834824+0j)
85,1.0431478316079996,0.600149963760953,16.362622615106044,3.039603264652483,50895937098.58281,(101791874197.16562+0j),(1.0000571692515625+0.09310919059395491j),(1.0000571692515625-0.09310919059395491j),(0.00024281197838201942+0j),(17.164221814050293+0j),(0.05826072459524141+0j)
86,1.0431012990955237,0.6005163514348822,16.367918223865953,3.0395189364759805,50804489104.67444,(101608978209.34888+0j),(0.9999074541365176+0.12391366504613767j),(0.9999074541365176-0.12391366504613767j),(0.0004586653646143047+0j),(17.214370628263406+0j),(0.058090999757967936+0j)
87,1.0430570349265793,0.6008651776572529,16.372961694299928,3.039438700358166,50717520892.66214,(101435041785.32428+0j),(1.0000668660635246+0.05205030626311405j),(1.0000668660635246-0.05205030626311405j),(0.0001644637072556499+0j),(17.26211226749927+0j),(0.05793033810137155+0j)
88,1.04301293422127,0.601213006286079,16.377992378120535,3.03935874236858,50630895082.38336,(101261790164.76672+0j),(1.0001598139162815+0.06665757952978933j),(1.0001598139162815-0.06665757952978933j),(0.00017242593006610264+0j),(17.30971338513206+0j),(0.0577710316601165+0j)
89,1.0429709807941672,0.6015441688121448,16.382783535673425,3.039282660706064,50548508233.84122,(101097016467.68243+0j),(1.000021088293325+0.047741812023387j),(1.000021088293325-0.047741812023387j),(0.00011793862505287366+0j),(17.3550293627141+0j),(0.05762018485249184+0j)
90,1.042932870790045,0.6018452214703038,16.387140356021344,3.039213534754131,50473686592.40488,(100947373184.80975+0j),(1.064976902676638+0j),(0.934643758761841+0j),(-0.00021883343071156584+0j),(17.396221021739116+0j),(0.057483748841220365+0j)
91,1.0428784938498001,0.6022751533603324,16.39336442703387,3.0391148794484097,50366956709.51199,(100733913419.02399+0j),(1.0252884012520835+0j),(0.9747027384379227+0j),(5.8915958304392126e-05+0j),(17.455039060191933+0j),(0.057290046533359264+0j)
92,1.0428267782745386,0.6026844558762509,16.399292159463307,3.039021026934058,50265483804.09682,(100530967608.19363+0j),(1.0530804236401583+0j),(0.9476002497988241+0j),(-0.0003209222042998246+0j),(17.511025481748973+0j),(0.05710687823750146+0j)
93,1.042777590525101,0.6030741262543173,16.404937660299662,3.0389317386137735,50169001103.48474,(100338002206.96948+0j),(1.0582144766759065+0j),(0.9417208726548225+0j),(-0.00026641134070039176+0j),(17.564317099992+0j),(0.05693361115647561+0j)
94,1.0427308040700078,0.6034451128126237,16.410314365194115,3.0388467881906798,50077256032.525604,(100154512065.05121+0j),(1.0778756665744478+0j),(0.9225238976034483+0j),(-0.00034093685765815615+0j),(17.615044152436433+0j),(0.056769656172659715+0j)
95,1.0426862989892904,0.6037983174199063,16.415435070386042,3.038765960992742,49990010390.33449,(99980020780.66898+0j),(1.045249093689193+0j),(0.9554141519708057+0j),(-0.00040523280167763004+0j),(17.66333053804232+0j),(0.05661446451711089+0j)
96,1.042643961603261,0.6041345978331943,16.42031196311373,3.0386890533380546,49907037453.642395,(99814074907.28479+0j),(0.9997634484083713+0.04310597527869934j),(0.9997634484083713-0.04310597527869934j),(0.0002932906254512471+0j),(17.70929424895326+0j),(0.05646752411147809+0j)
97,1.0426017788026456,0.6044699217428924,16.425176489832573,3.0386124097215297,49824390644.618576,(99648781289.23715+0j),(0.9999965394967677+0.07751230149550675j),(0.9999965394967677-0.07751230149550675j),(0.00016047325270723733+0j),(17.755117888556146+0j),(0.056321788809106+0j)
98,1.0425616482625155,0.6047891835355086,16.429809399943824,3.0385394793853604,49745786235.356766,(99491572470.71353+0j),(1.0938568026091762+0j),(0.9067893776438996+0j),(-0.0005699751370398824+0j),(17.79873738227825+0j),(0.05618376059617068+0j)
99,1.0425251927654708,0.6050794215728249,16.434022317259863,3.038473214648947,49674399217.59383,(99348798435.18765+0j),(0.999681315662043+0.02555778218702578j),(0.999681315662043-0.02555778218702578j),(0.00030572045697457585+0j),(17.838383229271134+0j),(0.05605889206142368+0j)
100,1.042473174264893,0.6054939158724569,16.44004080891826,3.0383786395124286,49572567619.96533,(99145135239.93066+0j),(0.9995941433760394+0.029972400810161483j),(0.9995941433760394-0.029972400810161483j),(0.00032008115610032337+0j),(17.894987865232462+0j),(0.05588156904776979+0j)
101,1.0424236992111215,0.6058885288661219,16.44577274756924,3.0382886649230447,49475748946.72476,(98951497893.44952+0j),(0.999858595776868+0.04988298450166019j),(0.999858595776868-0.04988298450166019j),(0.0002480278438151415+0j),(17.948860885249367+0j),(0.05571384203115779+0j)
102,1.0423766402140837,0.6062642209289668,16.451231774600185,3.0382030626669243,49383690041.45807,(98767380082.91614+0j),(0.9999449146770913+0.06778117888032158j),(0.9999449146770913-0.06778117888032158j),(0.0002984945840474351+0j),(18.00013484371847+0j),(0.055555139374357854+0j)
103,1.042331876547241,0.6066219053933743,16.456430882194283,3.0381216162643043,49296150769.03891,(98592301538.07782+0j),(1.000031842581894+0.06689942428678095j),(1.000031842581894-0.06689942428678095j),(0.00011504516035947023+0j),(18.04893588867919+0j),(0.055404928366291295+0j)
104,1.0422892937728216,0.6069624509165202,16.461382444207256,3.0380441203279225,49212902643.0594,(98425805286.1188+0j),(1.0001364941080932+0.06140917276857365j),(1.0001364941080932-0.06140917276857365j),(0.00015068074288275047+0j),(18.09538410606489+0j),(0.05526271197884491+0j)
105,1.0422487833904805,0.6072866837228457,16.466098245577413,3.0379703799598516,49133730195.50543,(98267460391.01086+0j),(1.1123016087797315+0j),(0.8879179374783296+0j),(-0.0005198323475365978+0j),(18.13959366986435+0j),(0.05512802647070186+0j)
