Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
33,-0.7980165139563891,-0.15780528175832392,28.66945729056746,3.139575922904709,14357443.606648596,(19223314.014854938+0j),(3.482514113922497e-08+0j),(1.0000001034264905+0.00036683721551265624j),(1.0000001034264905-0.00036683721551265624j),(1.1750527583601778+0j),(0.8510256181139396+0j)
34,-0.7974672036910931,-0.1594736347805479,28.67137025311354,3.1399328723551077,8832257.499313187,(17664514.998626318+0j),(6.143129711276413e-08+0j),(0.9999986178814166+0.00014704852985649095j),(0.9999986178814166-0.00014704852985649095j),(0.8708442387598742+0j),(1.148310978578686+0j)
35,-0.7968768425872872,-0.16127008141338298,28.67267294764794,3.1403126098705116,8043318.87318379,(16086637.746367518+0j),(6.950417070405819e-08+0j),(0.9999995355403644+0.00012119182088816894j),(0.9999995355403644-0.00012119182088816894j),(0.8950274954987864+0j),(1.1172841114145746+0j)
36,-0.7962534711868176,-0.16317088859934428,28.67308058474833,3.1407091516021977,8215507.17671504,(14532318.007763728+0j),(6.086051527252469e-08+0j),(1.0000740269345645+0j),(0.9999251181372555+0j),(1.0798777099677068+0j),(0.9260307817909064+0j)
37,-0.7956826510474342,-0.16491504537073964,28.672461412784298,3.1410682198611704,6605344.708937363,(13210689.41787465+0j),(8.134373239875542e-08+0j),(1.0001822569941974+0j),(0.9998166894772416+0j),(1.0309786231317029+0j),(0.9699522158494204+0j)
38,-0.7951523693794724,-0.16653846834156347,28.67092822636623,3.1413982775226996,6698195.030446646,(12069830.530821837+0j),(7.464697545043892e-08+0j),(1.0000001913308858+0.0002641352434654507j),(1.0000001913308858-0.0002641352434654507j),(0.9985930185498997+0.053028136902577634j),(0.9985930185498997-0.053028136902577634j)
39,-0.7946950626255358,-0.16794094719111652,28.668784500460173,3.141680165881734,6036707.197429871,(11152414.156634854+0j),(8.2826611205009e-08+0j),(0.9999999306156406+0.0001359184639548807j),(0.9999999306156406-0.0001359184639548807j),(0.9973597199130064+0.07261948151160433j),(0.9973597199130064-0.07261948151160433j)
40,-0.7942703965458175,-0.16924539767558092,28.666048772002082,3.1419396294369335,5249061.422388336,(10354534.799273262+0j),(9.525512463378706e-08+0j),(1.0003659034050962+0j),(0.9996327404119607+0j),(0.996560175564307+0.08287229017704303j),(0.996560175564307-0.08287229017704303j)
41,-0.7938899782529488,-0.17041565204813158,28.662940503787727,3.1421701545651883,5134734.6936414,(9682916.204913583+0j),(9.737601450356917e-08+0j),(1.0002060208137193+0j),(0.9997930350144393+0j),(0.9961462113840893+0.08770818402570413j),(0.9961462113840893-0.08770818402570413j)
42,-0.7935416045787465,-0.1714887741190581,28.659511266537713,3.1423796682842817,4844972.724030416,(9102603.05581137+0j),(1.0003573202576157+0j),(0.9996429729496861+0j),(1.0319975539182547e-07+0j),(0.996030623051628+0.08901122369316644j),(0.996030623051628-0.08901122369316644j)
43,-0.7932173264809963,-0.17248892831702053,28.655788404033746,3.14257331023587,4295660.145621101,(8591320.291242087+0j),(0.9999995978775263+0.0002820043695790581j),(0.9999995978775263-0.0002820043695790581j),(1.2053065251629677e-07+0j),(0.9961577600591408+0.08757692089773073j),(0.9961577600591408-0.08757692089773073j)
44,-0.7929116756369554,-0.1734327520548196,28.65178584129168,3.1427546003852154,4067013.771712019,(8134027.543423915+0j),(1.0003331911960236+0j),(0.9996669291532554+0j),(1.2923249704284097e-07+0j),(0.9964899527456705+0.08371244875708984j),(0.9964899527456705-0.08371244875708984j)
45,-0.7926015139960657,-0.17439162844202055,28.64721057940311,3.142937337551054,3846739.4774329965,(7693478.954865863+0j),(1.0000000505488789+0.0002484086112132138j),(1.0000000505488789-0.0002484086112132138j),(1.3020128599435423e-07+0j),(0.9970408208355908+0.0768739330817106j),(0.9970408208355908-0.0768739330817106j)
46,-0.7923055587679337,-0.17530765171108706,28.642340532477167,3.14311054201339,3735344.8081381135,(7294249.770411808+0j),(1.0002938712674558+0j),(0.9997058782419693+0j),(1.3385645119311877e-07+0j),(0.9977682188671974+0.06677260979289894j),(0.9977682188671974-0.06677260979289894j)
47,-0.7920209704419072,-0.17618948542399787,28.637173242538903,3.1432760149475834,3464467.6065797093,(6928935.213159274+0j),(1.0000000530864974+0.0003666116276191145j),(1.0000000530864974-0.0003666116276191145j),(1.463682708686188e-07+0j),(0.9986525739660463+0.05189447476328408j),(0.9986525739660463-0.05189447476328408j)
48,-0.7917455676940303,-0.17704379246053575,28.63170294695206,3.143435132026933,3303615.1505738683,(6591911.445614512+0j),(0.9999996847256314+8.206083469195214e-05j),(0.9999996847256314-8.206083469195214e-05j),(1.513493482777971e-07+0j),(0.9996783559619036+0.02536108478101839j),(0.9996783559619036-0.02536108478101839j)
49,-0.791477634318408,-0.17787582168032176,28.625921405463696,3.143588968518356,3139397.1798938126,(6278794.359787466+0j),(0.9999999803838153+0.0005503966624264805j),(0.9999999803838153-0.0005503966624264805j),(1.6499756030154288e-07+0j),(1.0416487181792469+0j),(0.960016541610995+0j)
50,-0.7912157929674883,-0.17868979167373064,28.619818415409597,3.1437383809816515,2998135.6797866914,(5986088.832914196+0j),(1.0001040198994262+0j),(0.9998960320366637+0j),(1.6677030441650574e-07+0j),(1.0670084028792755+0j),(0.9371997421027985+0j)
51,-0.7909589197096084,-0.17948915050619146,28.613382138618153,3.1438840624977846,2864460.2735725534,(5710954.377926706+0j),(1.00018839209756+0j),(0.9998114455985299+0j),(1.7455295317341422e-07+0j),(1.087008652576895+0j),(0.9199558785749669+0j)
52,-0.7907060845696829,-0.1802767564966571,28.606599309773866,3.1440265810766284,2725520.0552502205,(5451040.110500257+0j),(1.835833339678949e-07+0j),(1.0000000797199697+9.596082575463696e-05j),(1.0000000797199697-9.596082575463696e-05j),(1.104651157579826+0j),(0.9052631621650238+0j)
53,-0.7904565092496403,-0.18105500675979128,28.599455368159415,3.1441664069710527,2615507.402020068,(5204370.512440539+0j),(1.0001562609932724+0j),(0.999843772579363+0j),(1.911674956889233e-07+0j),(1.1208855034441214+0j),(0.8921517826105259+0j)
54,-0.7902095365353455,-0.1818259301943878,28.59193453809318,3.1443039324666238,2484630.92829152,(4969261.856582839+0j),(1.0002367301608708+0j),(0.9997632721368598+0j),(2.0124148993489414e-07+0j),(1.1361361189087753+0j),(0.8801762247999373+0j)
55,-0.7899646078991712,-0.18259125551733157,28.584019873933556,3.1444394864171428,2402218.8319309456,(4744259.662841114+0j),(0.9999998148782125+0.0004728639714050571j),(0.9999998148782125-0.0004728639714050571j),(2.0814090429809546e-07+0j),(1.1506209009469006+0j),(0.8690959804198146+0j)
56,-0.7897212469853665,-0.1833524613654142,28.57569328001168,3.144573345029985,2264047.1655172454,(4528094.33103427+0j),(2.2303819444171665e-07+0j),(1.0000000914830278+0.00020788651302997566j),(1.0000000914830278-0.00020788651302997566j),(1.164456115757296+0j),(0.8587700184387218+0j)
57,-0.7894790474415764,-0.18411081312686836,28.566935512141555,3.1447057399043445,2159823.0614331844,(4319646.122866137+0j),(1.0002095409530027+0j),(0.9997905578497512+0j),(2.3309515446839875e-07+0j),(1.1776995875169172+0j),(0.84911297464949+0j)
58,-0.7892376640311408,-0.18486738973264705,28.557726165259805,3.1448368640196946,2069241.74059733,(4117919.9263169747+0j),(0.9999998972839638+0.0003659585508174958j),(0.9999998972839638-0.0003659585508174958j),(2.416344065511136e-07+0j),(1.1903709466566768+0j),(0.8400742666045403+0j)
59,-0.7889968062992903,-0.1856231026061391,28.54804365018012,3.1449668761553387,1974782.873392651,(3922025.9401779883+0j),(2.531923923064203e-07+0j),(0.9999999251186483+0.00029199843228775894j),(0.9999999251186483-0.00029199843228775894j),(1.2024618128772733+0j),(0.8316272411238909+0j)
60,-0.7887562342785638,-0.18637870832418182,28.537865161620996,3.1450959040855158,1878700.7475707342,(3731165.556244123+0j),(1.0000000519451606+0.0002950267065510757j),(1.0000000519451606-0.0002950267065510757j),(2.661413749084646e-07+0j),(1.213940960205799+0j),(0.8237632906220181+0j)
61,-0.7885157558772526,-0.18713481605780366,28.527166638925532,3.1452240467945676,1779349.1261887248,(3544621.6893501254+0j),(2.810016273034702e-07+0j),(1.0004583054279694+0j),(0.9995412090390213+0j),(1.2247566788921946+0j),(0.816488709336526+0j)
62,-0.7882752256962394,-0.18789189055110161,28.515922720480347,3.145351375892319,1680876.1956999546,(3361752.3913996117+0j),(1.0000000830976588+0.00011379967395252458j),(1.0000000830976588-0.00011379967395252458j),(2.9978205188282213e-07+0j),(1.2348373658650376+0j),(0.8098232428360682+0j)
63,-0.7880345451008899,-0.18865025114684925,28.504106692538553,3.145477936359839,1593876.2427350963,(3181987.1941777086+0j),(3.1370064161446296e-07+0j),(0.9999999595202284+9.82184811175964e-05j),(0.9999999595202284-9.82184811175964e-05j),(1.2440908253617247+0j),(0.80379983487879+0j)
64,-0.7877936634283693,-0.18941006720219036,28.491690432969865,3.1456037467228657,1502413.126448484,(3004826.252896635+0j),(3.3600714506802947e-07+0j),(1.000539880973226+0j),(0.9994605573080977+0j),(1.2524024625336427+0j),(0.7984653734846114+0j)
65,-0.7875525802503475,-0.19017135011552877,28.47864435021214,3.14572879872634,1426748.2677368773,(2829841.922443662+0j),(3.5044724518444066e-07+0j),(0.9999999138172238+0.0005041259977736231j),(0.9999999138172238-0.0005041259977736231j),(1.259632358837204+0j),(0.7938824316351173+0j)
66,-0.7873113486426345,-0.19093394208750492,28.464937317720196,3.1458530565650507,1330858.550962252,(2656682.004263647+0j),(3.756973268410494e-07+0j),(1.0000000581032347+0.00046407025590984217j),(1.0000000581032347-0.00046407025590984217j),(1.265611046881111+0j),(0.7901321677495563+0j)
67,-0.7870700794252613,-0.19169750170238223,28.450536604017355,3.145976455717631,1242537.5713285725,(2485075.1426567426+0j),(4.0395786141598243e-07+0j),(0.999654611404081+0j),(1.0003451458180446+0j),(1.2701336045164764+0j),(0.7873187485505918+0j)
68,-0.7868077916985421,-0.1925285519799242,28.43404371289517,3.14610960123708,1149977.3669226666,(2299954.733844898+0j),(4.3696441167524395e-07+0j),(0.9999999817504257+0.00023194825568884095j),(0.9999999817504257-0.00023194825568884095j),(1.2731077476220876+0j),(0.7854794708992717+0j)
69,-0.7865470724761441,-0.19335564550945944,28.416717045508534,3.146240906345528,1061888.1951300127,(2117112.3438973976+0j),(4.708593638136199e-07+0j),(0.9999999659410159+0.0003733677958589084j),(0.9999999659410159-0.0003733677958589084j),(1.273671418556687+0j),(0.7851318522426713+0j)
70,-0.7863091171965423,-0.19411141311784827,28.40002060150573,3.1463598314585113,975522.4268611417,(1951044.853721771+0j),(5.151301551945478e-07+0j),(0.999582002768913+0j),(1.0004183057528184+0j),(1.2716694473834556+0j),(0.7863678741810879+0j)
71,-0.7860722265561976,-0.194864649081458,28.382482037612053,3.146477350573576,893626.8370163329,(1786359.394747106+0j),(5.595176636252006e-07+0j),(0.9998084365755231+0j),(1.0001918268092707+0j),(1.266760482613469+0j),(0.7894152159979397+0j)
72,-0.7858369061362257,-0.1956137374127273,28.36405939322875,3.1465932218148787,811668.305336457,(1623336.610672298+0j),(6.184064615851118e-07+0j),(1.000000022468475+0.00020961699729791816j),(1.000000022468475-0.00020961699729791816j),(1.2583068209335613+0j),(0.7947187310468871+0j)
73,-0.7856037632749563,-0.1963567294101465,28.344708596408292,3.1467071616395077,731195.8139103643,(1462391.6278200448+0j),(6.842419582387543e-07+0j),(0.9996845472721021+0j),(1.0003154558268508+0j),(1.2454375503552186+0j),(0.8029306645802865+0j)
74,-0.7853735173510583,-0.1970913087730371,28.324383364596496,3.1468188418174607,652041.5833724873,(1304083.166744208+0j),(7.679039688559148e-07+0j),(0.9997884536363816+0j),(1.0002115895592427+0j),(1.2268813099523443+0j),(0.8150747687555819+0j)
75,-0.7851470106239593,-0.19781475476312013,28.30303510125235,3.146927886295213,574560.2533426649,(1149120.5066844595+0j),(8.717811867345021e-07+0j),(1.0000000504759967+0.00047507239269091255j),(1.0000000504759967-0.00047507239269091255j),(1.2005748583939089+0j),(0.832934317263408+0j)
76,-0.7849252194893004,-0.1985239039121472,28.28061278829651,3.147033867966887,500123.27886823216,(998367.5295222455+0j),(9.997535030402677e-07+0j),(1.0000000665669186+0.00034199433456769514j),(1.0000000665669186-0.00034199433456769514j),(1.1624862325636944+0j),(0.8602252413730573+0j)
77,-0.7847092659830727,-0.19921511087912883,28.257062874306722,3.1471363053629102,426519.6816247307,(852842.9674170336+0j),(1.1722788455999257e-06+0j),(1.0006492986742996+0j),(0.9993508577700504+0j),(1.100666405800131+0j),(0.9085404939501338+0j)
78,-0.7845004293626003,-0.1998842091111093,28.232329158325236,3.147234659237948,356857.8320384205,(713715.6640754398+0j),(0.99999994660477+0.00048386353761536354j),(0.99999994660477-0.00048386353761536354j),(1.4023825149650206e-06+0j),(0.9962975591659806+0.08597193495473722j),(0.9962975591659806-0.08597193495473722j)
79,-0.7843001576065997,-0.20052647195471504,28.20635266907704,3.14732832899776,291210.46340461745,(582293.9369549734+0j),(1.7169712727895957e-06+0j),(1.0004938311424736+0j),(0.9995062688312354+0j),(0.9862135637980516+0.16547751080042494j),(0.9862135637980516-0.16547751080042494j)
80,-0.784110078741737,-0.20113657469883983,28.17907153930821,3.147416648834906,230008.64475817868,(460008.1984135889+0j),(1.0005672238888574+0j),(0.9994328886388507+0j),(2.173831338070104e-06+0j),(0.9741003725843728+0.22611604129506577j),(0.9741003725843728-0.22611604129506577j)
81,-0.7839320120249166,-0.2017085576825755,28.150420874857534,3.147498883345276,174215.42004346923,(348386.247166576+0j),(2.8700100133464723e-06+0j),(1.000561225743874+0j),(0.9994388750405713+0j),(0.9596780501154452+0.2811014765642004j),(0.9596780501154452-0.2811014765642004j)
82,-0.7837679792359802,-0.2022357899222252,28.120332617992343,3.14757422225198,124520.37282236652,(249020.6080702158+0j),(1.0005894425507142+0j),(0.99941079799736+0j),(4.01540718739521e-06+0j),(0.9426356389718105+0.3338233846514749j),(0.9426356389718105-0.3338233846514749j)
83,-0.7836202166949233,-0.20271093159683898,28.088735404488556,3.1476417736588087,81770.33470926649,(163527.9806196756+0j),(1.0005551107944037+0j),(0.9994451604306529+0j),(6.114686968036013e-06+0j),(0.9226291526699923+0.385688276517996j),(0.9226291526699923-0.385688276517996j)
84,-0.7834911891838965,-0.20312589194570638,28.055554413967116,3.1477005549608856,46752.41195256607,(93500.58913557962+0j),(1.0694635403291626e-05+0j),(1.0003707877573584+0j),(0.9996293932218847+0j),(0.8992798503006709+0.4373736970179563j),(0.8992798503006709-0.4373736970179563j)
85,-0.7833836078268656,-0.20347177635268374,28.02071121318479,3.1477494801089314,20225.129831042555,(40449.3954399342+0j),(2.4721720180908618e-05+0j),(0.9999999774562185+0.0004985050466799817j),(0.9999999774562185-0.0004985050466799817j),(0.8721729213195364+0.4891977057559642j),(0.8721729213195364-0.4891977057559642j)
86,-0.7833004553324249,-0.2037388120669559,27.98412359243703,3.147787341270402,2869.346425697122,(5738.676529770239+0j),(0.00017425571576323336+0j),(1.000540211238584+0j),(0.999459944510223+0j),(0.8408567086837229+0.5412577902086291j),(0.8408567086837229-0.5412577902086291j)
87,-0.7832450241745892,-0.2039162350688869,27.94570539614294,3.1478127818852486,4744.8972129690055,(-9489.513551902204+0j),(1.0007246148793831+0j),(0.9992756669249125+0j),(-0.00010537636182833683+0j),(0.8048425782949962+0.5934883521716513j),(0.8048425782949962-0.5934883521716513j)
88,-0.7832209769263032,-0.20399210896198322,27.905366350416546,3.147824256341199,2202.1301932615565,(-4404.260159470223+0j),(1.0005324134638751+0j),(0.9994678617953436+0j),(-0.00022705436561245836+0j),(0.763605464877944+0.6456831219789653j),(0.763605464877944-0.6456831219789653j)
89,-0.7832324444783579,-0.20395302599836476,27.863011893709178,3.1478199682744297,10702.77889412558,(21405.55774153432+0j),(1.001415099858784+0j),(0.9985855664839208+0j),(4.6718172570410424e-05+0j),(0.7165849319493331+0.6974998460954062j),(0.7165849319493331-0.6974998460954062j)
90,-0.7832841904425091,-0.2037836003740312,27.818543023111253,3.147797773225669,33896.766398007436,(67791.41074906415+0j),(0.9999998721322503+0.0009027951455590601j),(0.9999998721322503-0.0009027951455590601j),(1.475066955466828e-05+0j),(0.6631861383341182+0.7484545049109078j),(0.6631861383341182-0.7484545049109078j)
91,-0.7833818964087886,-0.20346558014138041,27.771856182824383,3.147755018131977,66926.74462694144,(133853.489246412+0j),(0.9999999416822934+0.00045989864539220494j),(0.9999999416822934-0.00045989864539220494j),(7.470950639737977e-06+0j),(0.6027790618438161+0.7979081417072017j),(0.6027790618438161-0.7979081417072017j)
92,-0.7835326837763493,-0.20297621018696108,27.722843254402687,3.1476882594125515,108829.5562503165,(217659.11249603867+0j),(1.0001064792315983+0j),(0.9998935340950398+0j),(4.594506513042173e-06+0j),(0.534691768266931+0.845047166108224j),(0.534691768266931-0.845047166108224j)
93,-0.7837461475419976,-0.2022849715475213,27.671391798172333,3.14759272115075,157915.68291624295,(315793.4938098581+0j),(0.999999957448384+0.00045394099860592506j),(0.999999957448384-0.00045394099860592506j),(3.1662466372653313e-06+0j),(0.4581865928201408+0.8888560323020949j),(0.4581865928201408-0.8888560323020949j)
