Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-0.2985163349756835,-1.9684913571151619,24.19808691181624,3.1322599618262594,609235.9420872804,(1218471.8841737402+0j),(1.0000000003575191+0.00034479874402734646j),(1.0000000003575191-0.00034479874402734646j),(8.275630240534683e-07+0j),(0.5933530712507792+0.8049423164657551j),(0.5933530712507792-0.8049423164657551j)
11,-0.298645163606186,-1.9676320684514457,24.187615942929504,3.132614883082406,583006.1764031196,(1162391.6794508277+0j),(1.000000007369421+0.00022105216653628233j),(1.000000007369421-0.00022105216653628233j),(8.576238472894714e-07+0j),(0.5886689863544181+0.8083741859463601j),(0.5886689863544181-0.8083741859463601j)
12,-0.29877095405211146,-1.966793257519121,24.177650296137198,3.1329618947997075,555198.9547503076,(1110397.9094997146+0j),(1.0000000044578137+0.00043105425950877926j),(1.0000000044578137-0.00043105425950877926j),(9.105490295897763e-07+0j),(0.583700437621655+0.8119690875398242j),(0.583700437621655-0.8119690875398242j)
13,-0.2988939202338151,-1.965973500662162,24.168166223289465,3.1333014838923656,531046.0927114084,(1062092.1854218752+0j),(0.9999999956946467+0.0003642966800692551j),(0.9999999956946467-0.0003642966800692551j),(9.56008060288372e-07+0j),(0.5784533552243611+0.8157154625417237j),(0.5784533552243611-0.8157154625417237j)
14,-0.2990142702352457,-1.9651714133540015,24.159141136713128,3.1336341311901315,508559.65466664167,(1017119.3093323002+0j),(1.0000000053722127+0.0004808289440327794j),(1.0000000053722127-0.0004808289440327794j),(9.876167155899032e-07+0j),(0.5729321461425161+0.819602803750999j),(0.5729321461425161-0.819602803750999j)
15,-0.2991322078994685,-1.9643856396466657,24.150553559674346,3.133960314724612,487580.86728776706,(975161.7345745086+0j),(1.0000000051253557+0.00021798227864343618j),(1.0000000051253557-0.00021798227864343618j),(1.0278340465991356e-06+0j),(0.5671396164108338+0.823621670123699j),(0.5671396164108338-0.823621670123699j)
16,-0.2992479345286835,-1.9636148409478533,24.142383080345752,3.1342805133631315,474926.7049906038,(935934.7656093095+0j),(1.0002543231502354+0j),(0.9997456992808734+0j),(1.0527940306293083e-06+0j),(0.5610768602606993+0.8277637083612539j),(0.5610768602606993-0.8277637083612539j)
17,-0.29936165073875426,-1.9628576837955378,24.13461030944277,3.1345952109148665,454477.6951500394,(899182.3653407479+0j),(1.00051198042001+0j),(0.9994880132076445+0j),(1.1001640021861517e-06+0j),(0.5547431098485414+0.8320216836570692j),(0.5547431098485414-0.8320216836570692j)
18,-0.29947355853292085,-1.9621128262037766,24.12721684179744,3.1349049008728773,433410.73668866284,(864673.4887042344+0j),(1.0002121719775707+0j),(0.9997878279289216+0j),(1.1536400870471201e-06+0j),(0.5481355355918887+0.8363895232613618j),(0.5481355355918887-0.8363895232613618j)
19,-0.29958386368022205,-1.9613789020169827,24.120185222283617,3.135210092010111,416099.41762984917,(832198.8352584967+0j),(0.9999999980063826+0.0003236382959061867j),(0.9999999980063826-0.0003236382959061867j),(1.2148795854914684e-06+0j),(0.5412489848445454+0.8408623766138686j),(0.5412489848445454-0.8408623766138686j)
20,-0.29969277851410375,-1.9606545025136302,24.11349891671486,3.135511315126054,400783.9802565577,(801567.9605118679+0j),(1.260095445651636e-06+0j),(0.9999999891842289+0.00027646933371750876j),(0.9999999891842289-0.00027646933371750876j),(0.5340756403350242+0.8454366980446886j),(0.5340756403350242-0.8454366980446886j)
21,-0.29980052530996876,-1.9599381542166676,24.107142288637505,3.1358091313538408,386343.89528171584,(772606.6626697488+0j),(1.0000000025875442+0.0003226072260343647j),(1.0000000025875442-0.0003226072260343647j),(1.2941837728178555e-06+0j),(0.5266045734647867+0.8501103594274874j),(0.5266045734647867-0.8501103594274874j)
22,-0.2999073404649894,-1.9592282914445498,24.10110058339012,3.136104142606168,376874.6878633999,(745154.5763371191+0j),(1.0003408864069834+0j),(0.9996591211271513+0j),(1.3267009329692832e-06+0j),(0.5188211563710583+0.8548828034893178j),(0.5188211563710583-0.8548828034893178j)
23,-0.30001347980121346,-1.9585232214959192,24.09535992148235,3.136397004993473,359900.64856227254,(719062.9035756399+0j),(1.0002101984910938+0j),(0.9997897979426333+0j),(1.3892722950024125e-06+0j),(0.5107062802943716+0.8597552531202446j),(0.5107062802943716-0.8597552531202446j)
24,-0.30011922546443615,-1.9578210793676367,24.089907304406587,3.1366884464428133,347096.0969203549,(694192.1938392692+0j),(0.9999999947444973+4.943570765451483e-05j),(0.9999999947444973-4.943570765451483e-05j),(1.4467138707458447e-06+0j),(0.5022353028879454+0.8647309989430383j),(0.5022353028879454-0.8647309989430383j)
25,-0.3002159508029951,-1.957179116411804,24.085158130717982,3.136954688474357,339906.2657523132,(672382.8391839876+0j),(1.0003161966207303+0j),(0.9996838188513717+0j),(1.470993772046049e-06+0j),(0.4941419103375304+0.8693812583946956j),(0.4941419103375304-0.8693812583946956j)
26,-0.3003214197262074,-1.9564794455244303,24.080244661360577,3.137244578702376,324790.20714181743,(649580.4142820954+0j),(1.5405556028365355e-06+0j),(0.9999999986543141+9.098868738449034e-05j),(0.9999999986543141-9.098868738449034e-05j),(0.4849331613298671+0.8745512157916076j),(0.4849331613298671-0.8745512157916076j)
27,-0.30041852427136906,-1.9558355722777792,24.075970139766326,3.1375110477360475,315102.4761046003,(629449.8517570612+0j),(1.5867853727537218e-06+0j),(1.000361674048588+0j),(0.9996383104681891+0j),(0.4760935502413693+0.8793946391800098j),(0.4760935502413693-0.8793946391800098j)
28,-0.3005161368516642,-1.9551886398889788,24.07191869594793,3.1377784518195297,305005.84575422644,(610011.6915068135+0j),(1.6432367206110076e-06+0j),(0.9999999975948322+0.00021739106475518236j),(0.9999999975948322-0.00021739106475518236j),(0.4668517662238131+0.8843355858347434j),(0.4668517662238131-0.8843355858347434j)
29,-0.30061468438611155,-1.9545358363992065,24.068082525666085,3.1380479085042046,296626.61393703666,(591163.4958534497+0j),(1.0002036235231515+0j),(0.9997963877174008+0j),(1.6856208327535738e-06+0j),(0.4571526136652372+0.8893882660677559j),(0.4571526136652372-0.8893882660677559j)
30,-0.30071469233503456,-1.953873703767809,24.064455017425203,3.1383207933094583,286748.0587682372,(572797.945442931+0j),(1.7436909674274131e-06+0j),(1.0001701542965094+0j),(0.9998298419833132+0j),(0.446923786276472+0.8945720369317761j),(0.446923786276472-0.8945720369317761j)
31,-0.3008168282791511,-1.9531978520061315,24.061031053331355,3.1385988530867475,278621.40366621397,(554797.8384363241+0j),(1.7945498566241014e-06+0j),(1.000177735118065+0j),(0.9998222771408198+0j),(0.43606865080502233+0.89991340238106j),(0.43606865080502233-0.89991340238106j)
32,-0.3009219727227518,-1.9525024947293734,24.05780751056637,3.1388843903210333,268514.1579043286,(537028.3158067951+0j),(1.8624774031596778e-06+0j),(1.0000000018748842+0.00014058628644826585j),(1.0000000018748842-0.00014058628644826585j),(0.4244544988025962+0.9054492688418285j),(0.4244544988025962-0.9054492688418285j)
33,-0.3010313420475153,-1.9517796425829108,24.054784123679458,3.1391805833695616,259867.29912921088,(519323.676541897+0j),(1.0001441623360037+0j),(0.999855830386497+0j),(1.9240589396099494e-06+0j),(0.41189215261984935+0.9112326018147923j),(0.41189215261984935-0.9112326018147923j)
34,-0.30114672260536823,-1.9510175674341732,24.051965028219936,3.1394920966430626,250731.22489354666,(501462.44978509913+0j),(1.000000000695351+0.00014927458897513797j),(1.000000000695351-0.00014927458897513797j),(1.9958246942637093e-06+0j),(0.39809727792201666+0.917343205845573j),(0.39809727792201666-0.917343205845573j)
35,-0.301270982277849,-1.950197445463194,24.04936164779777,3.1398264157319615,241556.27305881886,(483112.5461155678+0j),(1.0000000005340715+7.571938653104676e-05j),(1.0000000005340715-7.571938653104676e-05j),(2.0717321445965388e-06+0j),(0.3826065564458869+0.9239113718125714j),(0.3826065564458869-0.9239113718125714j)
36,-0.3013917400319107,-1.949401047586073,24.047268887977896,3.1401500898597665,234109.46814619587,(466109.0989775158+0j),(1.0001256788292936+0j),(0.9998743287725645+0j),(2.1357530046159536e-06+0j),(0.3669102434732089+0.9302563481290501j),(0.3669102434732089-0.9302563481290501j)
37,-0.30183540180264645,-1.9464805113161252,24.04339911249514,3.1413279670777032,205014.12607910964,(409893.5862651231+0j),(1.0000315029945601+0j),(0.9999685037384022+0j),(2.438856334270532e-06+0j),(0.30361910810335313+0.9527934913686542j),(0.30361910810335313-0.9527934913686542j)
38,-0.3026520312626594,-1.9411286849655103,24.053014039994906,3.143443303618323,163630.66264201744,(326639.3475902146+0j),(1.0000000031977752+7.244658259847736e-05j),(1.0000000031977752-7.244658259847736e-05j),(3.055662013045454e-06+0j),(0.1625152828720223+0.9867060265514559j),(0.1625152828720223-0.9867060265514559j)
39,-0.3034474989400888,-1.935947295668093,24.085778474984533,3.1454304578650376,131201.6894608202,(262298.38654525706+0j),(1.0000000018847208+9.002304765739981e-05j),(1.0000000018847208-9.002304765739981e-05j),(3.810926536556322e-06+0j),(-0.008353017694564313+0.9999651129391071j),(-0.008353017694564313-0.9999651129391071j)
40,-0.3039187814046903,-1.9328927226800376,24.118078679293944,3.146572088470998,114456.26676967795,(228630.03385353828+0j),(1.0000000001204228+0.00025226528172894854j),(1.0000000001204228-0.00025226528172894854j),(4.368480766681821e-06+0j),(-0.12663121767062577+0.9919498650189841j),(-0.12663121767062577-0.9919498650189841j)
41,-0.3042633731216557,-1.9306664158014624,24.14910856740816,3.1473901326248943,102469.58144348508,(204939.16288209066+0j),(0.999999997362245+0.00016949695800377052j),(0.999999997362245-0.00016949695800377052j),(4.880999505357467e-06+0j),(-0.22190348873503415+0.975068634346916j),(-0.22190348873503415-0.975068634346916j)
42,-0.30453366795897696,-1.9289242745888004,24.178776443179146,3.1480221773256813,93190.20213853971,(186366.23023299093+0j),(0.9999999989665525+8.615457917916749e-05j),(0.9999999989665525-8.615457917916749e-05j),(5.365370913897973e-06+0j),(-0.30231077154418917+0.9532094194920101j),(-0.30231077154418917-0.9532094194920101j)
43,-0.3047533191746959,-1.9275111867527628,24.207093687515343,3.1485297751392567,85520.48963783981,(170936.1418131634+0j),(1.000000003376808+0.00022885897656353067j),(1.000000003376808-0.00022885897656353067j),(5.846552120251878e-06+0j),(-0.3717015385270599+0.9283522856419076j),(-0.3717015385270599-0.9283522856419076j)
44,-0.3049355995772248,-1.926340271433507,24.23410013224831,3.148947075133328,78843.63550233461,(157645.90694328502+0j),(0.9999999996546947+0.0001270989051432459j),(0.9999999996546947-0.0001270989051432459j),(6.341665967512406e-06+0j),(-0.43235830907263645+0.9017018867540328j),(-0.43235830907263645-0.9017018867540328j)
45,-0.3050889405977008,-1.9253564517565456,24.259845146062876,3.1492954916314475,72973.22870157791,(145916.67691647424+0j),(0.9998308070254113+0j),(1.0001691954072272+0j),(6.851827840429132e-06+0j),(-0.48582136737577597+0.8740581210657964j),(-0.48582136737577597-0.8740581210657964j)
46,-0.30521914632522107,-1.924521895933548,24.284381113974714,3.1495895645885907,67722.89828642156,(135384.8707967549+0j),(1.0000000002355258+0.00023402168657040478j),(1.0000000002355258-0.00023402168657040478j),(7.383027198756266e-06+0j),(-0.5332181325303267+0.8459777911628711j),(-0.5332181325303267-0.8459777911628711j)
47,-0.3053399092564081,-1.9237485164863408,24.30986884629523,3.149860964298169,62481.43822391649,(124962.87643983061+0j),(0.9996556673605265+0j),(1.0003443551043976+0j),(8.0065030914488e-06+0j),(-0.5790897882175761+0.8152637715378107j),(-0.5790897882175761-0.8152637715378107j)
48,-0.30544265323155323,-1.9230909994685932,24.33415327317495,3.15009095420119,57710.398869438504,(115420.79773021306+0j),(1.0000855079213369+0j),(0.9999145037432872+0j),(8.664853799106653e-06+0j),(-0.6198365628063689+0.7847309318539107j),(-0.6198365628063689-0.7847309318539107j)
49,-0.3055303706876182,-1.9225299597936896,24.357288950808694,3.150286740863937,53305.76980323176,(106611.53959708367+0j),(0.9999999989053847+0.0002648991778424003j),(0.9999999989053847-0.0002648991778424003j),(9.381444538875144e-06+0j),(-0.6561385126781214+0.7546404787582409j),(-0.6561385126781214-0.7546404787582409j)
50,-0.30560542717930955,-1.9220501054137096,24.379328660708172,3.1504539449118103,49213.556168889554,(98427.11232761931+0j),(0.9999999978143718+0.00015112513827505723j),(0.9999999978143718-0.00015112513827505723j),(1.0159868003896885e-05+0j),(-0.6885604092190332+0.7251789867722596j),(-0.6885604092190332-0.7251789867722596j)
51,-0.30566973159943045,-1.9216391202830656,24.400323210663696,3.1505970454652736,45396.52113820865,(90785.87225118402+0j),(1.0000000014587425+0.0003581199807716016j),(1.0000000014587425-0.0003581199807716016j),(1.1014059833757225e-05+0j),(-0.7175785310247578+0.6964776032380898j),(-0.7175785310247578-0.6964776032380898j)
52,-0.30572484933698285,-1.921286922525466,24.420321355805477,3.1507196736648475,41812.37383786422,(83624.48852197727+0j),(0.9999999979206148+0.0003169541146452065j),(0.9999999979206148-0.0003169541146452065j),(1.1958182570794672e-05+0j),(-0.7435990752103281+0.6686257662895365j),(-0.7435990752103281-0.6686257662895365j)
53,-0.30577208057746774,-1.9209851517416416,24.439369786218982,3.1508248141957136,38446.346206117,(76892.69239922886+0j),(1.0002814550393726+0j),(0.9997185377455033+0j),(1.3007772467989311e-05+0j),(-0.7669714092802871+0.6416812739565625j),(-0.7669714092802871-0.6416812739565625j)
54,-0.3058125163378454,-1.9207268026203999,24.457513152573387,3.1509149482196723,35276.30316823735,(70549.73944966015+0j),(0.9999624892500286+0j),(1.000037511983276+0j),(1.4173820814383033e-05+0j),(-0.7879979798847829+0.6156778245945022j),(-0.7879979798847829-0.6156778245945022j)
55,-0.3058470797303231,-1.920505955553963,24.47479411376514,3.1509921575890005,32286.023064821915,(64561.96580712889+0j),(1.000000002315869+0.00024212553886443294j),(1.000000002315869-0.00024212553886443294j),(1.5486577554505473e-05+0j),(-0.806941955706993+0.5906307476924222j),(-0.806941955706993-0.5906307476924222j)
56,-0.3058765571005636,-1.9203175736993405,24.49125339723199,3.1510582026520373,29450.53046840071,(58901.060919823794+0j),(1.0003067276513122+0j),(0.9996932761880373+0j),(1.6979160423923184e-05+0j),(-0.8240332725867919+0.5665414068449255j),(-0.8240332725867919-0.5665414068449255j)
57,-0.3059016220239648,-1.9201573468625024,24.506929866293213,3.1511145815458708,26772.2399006654,(53542.82756581622+0j),(1.0004563258500212+0j),(0.9995436765528958+0j),(1.8676061548438857e-05+0j),(-0.8394735124785909+0.5434006089863952j),(-0.8394735124785909-0.5434006089863952j)
58,-0.30592285413586146,-1.9200215692137717,24.52186059101496,3.151162576193462,24233.137827306793,(48466.27563398068+0j),(1.0003393919654333+0j),(0.9996606067307434+0j),(2.0633610356730588e-05+0j),(-0.8534399053033913+0.5211912585948133j),(-0.8534399053033913-0.5211912585948133j)
59,-0.30594075414076344,-1.9199070419934778,24.53608092038426,3.1512032885472006,21829.819755144606,(43652.952225551475+0j),(0.9997800938753247+0j),(1.0002199037722639+0j),(2.2904449320726645e-05+0j),(-0.8660886541000987+0.4998904312336832j),(-0.8660886541000987-0.4998904312336832j)
60,-0.30595575593884194,-1.919810995044768,24.549624554369995,3.1512376695398294,19543.21986083153,(39086.43969607874+0j),(0.9999999918126168+0.00016964423562690069j),(0.9999999918126168-0.00016964423562690069j),(2.558805708023841e-05+0j),(-0.8775577266519676+0.4794709964047343j),(-0.8775577266519676-0.4794709964047343j)
61,-0.3059682365387194,-1.9197310227815847,24.562523614952497,3.1512665424896706,17375.988221354037,(34751.97641393273+0j),(1.0003687125325467+0j),(0.9996313054419804+0j),(2.8775520084843564e-05+0j),(-0.8879692188736306+0.45990288793707734j),(-0.8879692188736306-0.45990288793707734j)
62,-0.30597852424313815,-1.9196650314004864,24.57480871553102,3.151290622223452,15319.108458334682,(30636.16668604507+0j),(1.00000000144016+0.0006084156344844512j),(1.00000000144016-0.0006084156344844512j),(3.2638975165726166e-05+0j),(-0.8974313692571101+0.4411540971964549j),(-0.8974313692571101-0.4411540971964549j)
63,-0.30598690546835,-1.919611194972155,24.58650902833412,3.1513105308472054,13363.508642404222,(26726.756519962808+0j),(1.0005081762279981+0j),(0.9994918360641539+0j),(3.741532363090525e-05+0j),(-0.9060402854745226+0.42319144733466285j),(-0.9060402854745226-0.42319144733466285j)
64,-0.30599363046878186,-1.9195679186354393,24.597652349603877,3.1513268108605668,11506.529030080961,(23012.46075419429+0j),(0.9999999894881757+0.0007866195186403031j),(0.9999999894881757-0.0007866195186403031j),(4.345359053429418e-05+0j),(-0.9138814311183574+0.40598119396960547j),(-0.9138814311183574-0.40598119396960547j)
65,-0.30599891817473296,-1.9195338075361956,24.608265162423745,3.151339936141708,9741.582349125629,(19482.825034041816+0j),(1.000059381077585+0j),(0.9999406315054957+0j),(5.1326363972283834e-05+0j),(-0.9210309108731707+0.3894894879403844j),(-0.9210309108731707-0.3894894879403844j)
66,-0.30600296030442636,-1.9195076404581186,24.618372697127928,3.151350321208844,8064.564657357636,(16128.119022838859+0j),(0.9999999954601708+0.00063930385955737j),(0.9999999954601708-0.00063930385955737j),(6.199962715480323e-05+0j),(-0.9275565851372611+0.373682728217894j),(-0.9275565851372611-0.373682728217894j)
67,-0.30600592487692835,-1.9194883473212183,24.627998989277454,3.1513583290734983,6469.641052477133,(12939.248396423423+0j),(0.9999999939968007+0.0011153566002137588j),(0.9999999939968007-0.0011153566002137588j),(7.728404078847136e-05+0j),(-0.9335190394720827+0.35852782729243143j),(-0.9335190394720827-0.35852782729243143j)
68,-0.3060079592266586,-1.9194749898926655,24.637166935220602,3.151364277934082,4953.843055219824,(9907.686009507906+0j),(1.00000001079286+0.00046852307089459877j),(1.00000001079286-0.00046852307089459877j),(0.00010093331455186333+0j),(-0.9389724299263108+0.34399240665770947j),(-0.9389724299263108-0.34399240665770947j)
69,-0.3060091926002128,-1.9194667451857657,24.6458983452781,3.1513684469067575,3512.7200529396696,(7025.413724997894+0j),(1.0000000346310514+0.00028497833315659717j),(1.0000000346310514-0.00028497833315659717j),(0.00014233983995163034+0j),(-0.9439652217506134+0.33004493652439515j),(-0.9439652217506134-0.33004493652439515j)
70,-0.30600973840122975,-1.919462891120843,24.654213994608604,3.1513710809525035,2142.438238808537,(4284.876244238105+0j),(0.999999988198321+0.000704829023652541j),(0.999999988198321-0.000704829023652541j),(0.00023338074605313647+0j),(-0.9485408362537179+0.3166548309411111j),(-0.9485408362537179-0.3166548309411111j)
71,-0.3060096961367745,-1.919462794101898,24.662133671820783,3.1513723951281976,839.4703212605218,(1678.940046907161+0j),(1.0000000195341716+0.0014839558381038098j),(1.0000000195341716-0.0014839558381038098j),(0.0005956147628643896+0j),(-0.9527382182484676+0.30379250729474006j),(-0.9527382182484676-0.30379250729474006j)
72,-0.3060091531094601,-1.919465898223226,24.669676225404505,3.151372578266442,399.56901922600514,(-799.1358490261675+0j),(1.0005224140972173+0j),(0.9994777127785003+0j),(-0.001251350227070242+0j),(-0.9565923346874758+0.29142941721306626j),(-0.9565923346874758-0.29142941721306626j)
73,-0.3060081858922004,-1.9194717158679733,24.67685960805808,3.1513717961704923,1577.8914524667166,(-3155.7396076515242+0j),(0.9999999891553643+0.0021481979363550435j),(0.9999999891553643-0.0021481979363550435j),(-0.000316878610011086+0j),(-0.9601346135040121+0.27953805456747916j),(-0.9601346135040121-0.27953805456747916j)
74,-0.3060068616160395,-1.9194798195024394,24.683700918990233,3.151370194395031,2698.4618346851066,(-5396.9151025780175+0j),(0.9999999611448582+0.0011365092167427743j),(0.9999999611448582-0.0011365092167427743j),(-0.0001852907499893093+0j),(-0.9633933304053175+0.2680919449190123j),(-0.9633933304053175-0.2680919449190123j)
75,-0.30600523909709154,-1.9194898344986455,24.690216444276523,3.1513679006726427,3764.198048432894,(-7528.395964035368+0j),(1.0013168350756765+0j),(0.9986832488288111+0j),(-0.00013283282483343467+0j),(-0.9663939502606138+0.2570656198319811j),(-0.9663939502606138-0.2570656198319811j)
76,-0.3060033698241329,-1.9195014328467883,24.696421695349283,3.151365027034956,4777.810941736527,(-9555.621778822617+0j),(1.0000000261493887+0.0004375052290114309j),(1.0000000261493887-0.0004375052290114309j),(-0.0001046508886237653+0j),(-0.9691594288094567+0.2464345786403606j),(-0.9691594288094567-0.2464345786403606j)
77,-0.30600129882568317,-1.9195143276366657,24.702331445699343,3.1513616716712542,5741.954036020463,(-11483.754178500974+0j),(1.000000018788492+0.0002635078958714904j),(1.000000018788492-0.0002635078958714904j),(-8.707837099613096e-05+0j),(-0.9717104796372935+0.23617523952141775j),(-0.9717104796372935-0.23617523952141775j)
78,-0.30599906543206723,-1.9195282682088153,24.707959765866065,3.151357920559126,6658.864795048314,(-13317.69388940659+0j),(1.0000503892956372+0j),(0.9999496459642336+0j),(-7.508787431619065e-05+0j),(-0.9740658107091392+0.22626488107411058j),(-0.9740658107091392-0.22626488107411058j)
79,-0.3059967039460738,-1.9195430358881858,24.713320056790295,3.15135384889755,7531.292757981871,(-15062.094800258303+0j),(0.9999999966339048+0.001074487961852032j),(0.9999999966339048-0.001074487961852032j),(-6.638966486515613e-05+0j),(-0.9762423341634665+0.2166815750981704j),(-0.9762423341634665-0.2166815750981704j)
80,-0.30599424423391386,-1.9195584402254822,24.718425081602724,3.151349522368334,8360.78356072137,(-16721.377258331195+0j),(0.9999999996077715+0.0005008786677141583j),(0.9999999996077715-0.0005008786677141583j),(-5.980300747613898e-05+0j),(-0.978255352607559+0.20740411060198266j),(-0.978255352607559-0.20740411060198266j)
81,-0.30599171224632604,-1.9195743156832763,24.723286995917658,3.1513449982474855,9149.872389294414,(-18299.740356292772+0j),(1.0000000042662571+0.0008267542750914758j),(1.0000000042662571-0.0008267542750914758j),(-5.4645571022179725e-05+0j),(-0.9801187247222796+0.19841190853552199j),(-0.9801187247222796-0.19841190853552199j)
82,-0.30598913047854087,-1.9195905187112503,24.72791737669969,3.1513403263856374,9900.586911233662,(-19801.173771965266+0j),(1.0000000050219673+0.00029060491714280937j),(1.0000000050219673-0.00029060491714280937j),(-5.050302490088485e-05+0j),(-0.9818450126292959+0.1896849260614178j),(-0.9818450126292959-0.1896849260614178j)
83,-0.305986518376616,-1.9196069251626406,24.732327249768375,3.1513355500738705,10614.743524335392,(-21229.468175612412+0j),(0.9999999977238807+0.0007336929192677271j),(0.9999999977238807-0.0007336929192677271j),(-4.7104294132317543e-05+0j),(-0.9834456131602711+0.18120354840829758j),(-0.9834456131602711-0.18120354840829758j)
84,-0.3059838926966178,-1.9196234280106161,24.736527116003405,3.151330706808901,11294.112775884414,(-22588.225507497977+0j),(1.0007924244118347+0j),(0.9992075748560375+0j),(-4.427165892599133e-05+0j),(-0.9849308749070897+0.1729484653146357j),(-0.9849308749070897-0.1729484653146357j)
85,-0.30598126782763796,-1.9196399352944997,24.740526976310786,3.151325828981745,11941.08701886146,(-23880.87612572799+0j),(0.9999993958258757+0.00126528496797655j),(0.9999993958258757-0.00126528496797655j),(-4.187223492190204e-05+0j),(-0.9863102029301486+0.1649005263661192j),(-0.9863102029301486-0.1649005263661192j)
86,-0.3059785226055477,-1.9196572083069656,24.74452682336126,3.1513206940968734,12586.346519501698,(-25172.103999683342+0j),(1.0003962668320174+0j),(0.9996037301303954+0j),(-3.972558677089851e-05+0j),(-0.9876554403416171+0.15664204787838723j),(-0.9876554403416171-0.15664204787838723j)
87,-0.3059755115230996,-1.9196761632214112,24.7487266471652,3.151315027663352,13263.933850770176,(-26526.35383701002+0j),(1.0004019198625407+0j),(0.9995980726697334+0j),(-3.7696207349637026e-05+0j),(-0.9890315268994883+0.1477045659375626j),(-0.9890315268994883-0.1477045659375626j)
88,-0.30597220913372725,-1.9196969615326063,24.753136444317608,3.151308776972129,13973.874781779212,(-27946.570915184646+0j),(0.999999999252944+0.00033344681985984456j),(0.999999999252944-0.00033344681985984456j),(-3.578105632462809e-05+0j),(-0.9904365861152601+0.13796872429753312j),(-0.9904365861152601-0.13796872429753312j)
89,-0.30596858763416973,-1.9197197797300163,24.75776671093148,3.1513018843144445,14718.567752714076,(-29435.82827575811+0j),(1.000000003037069+0.000291962641899816j),(1.000000003037069-0.000291962641899816j),(-3.397069667222241e-05+0j),(-0.9918683447983602+0.12726816800324642j),(-0.9918683447983602-0.12726816800324642j)
90,-0.3059646166523001,-1.9197448106525465,24.762628467571975,3.1512942865189983,15499.015888166474,(-30997.319928365338+0j),(1.0004478035797082+0j),(0.9995522045409067+0j),(-3.226011277929641e-05+0j),(-0.9933240889008615+0.11535707351183351j),(-0.9933240889008615-0.11535707351183351j)
