Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,0.9027562871888963,-0.4216356585300965,19.19747861418838,3.0822290067633977,364877721.34936893,(729755442.6987379+0j),(1.0008837514693776+0j),(0.9991168926318555+0j),(-9.626491003674466e-07+0j),(-4.815844589817819+0j),(-0.2076478967187402+0j)
11,0.9026604952018814,-0.42107175127101926,19.200158388540594,3.082436264044685,356460691.3141488,(712921382.6282976+0j),(1.002181895732466+0j),(0.997819565853779+0j),(2.1389531678769072e-08+0j),(-4.766426153559818+0j),(-0.20980079577088295+0j)
12,0.9025762738686682,-0.42057612819043017,19.202777348424267,3.0826184686233065,348504276.4273143,(697008552.8546286+0j),(1.0017716687484957+0j),(0.9982279839980652+0j),(4.777228379317406e-07+0j),(-4.721209093406124+0j),(-0.21181014867497555+0j)
13,0.9024662836674535,-0.41992909862498395,19.206612599708816,3.0828563959559396,337244947.4152231,(674489894.8304462+0j),(1.0000002920788265+0.0018757504428542134j),(1.0000002920788265-0.0018757504428542134j),(7.365405029434653e-07+0j),(-4.659342748197748+0j),(-0.214622545290709+0j)
14,0.9023714182850331,-0.41937125616140053,19.210347219346488,3.083061582478049,326651462.54203117,(653302925.0840623+0j),(1.0025227765546794+0j),(0.9974756410267895+0j),(1.9082149785951445e-06+0j),(-4.603065244228217+0j),(-0.2172465404990499+0j)
15,0.9022500548450134,-0.4186578806040251,19.215795601435307,3.083324051024158,311733709.27753866,(623467418.5550773+0j),(1.000000516676961+0.001772619602166201j),(1.000000516676961-0.001772619602166201j),(-1.0812959024829518e-06+0j),(-4.5264393625810015+0j),(-0.22092420109871833+0j)
16,0.9021476616733033,-0.4180562581104933,19.22108231265388,3.083545466250024,297767007.64907134,(595534015.2981427+0j),(1.0007588113975818+0j),(0.9992425429156575+0j),(-5.951549820478352e-07+0j),(-4.456985449752363+0j),(-0.2243668980466496+0j)
17,0.9020198537381245,-0.4173056189233832,19.22876852090087,3.0838218044879566,278204151.7544972,(556408303.5089943+0j),(1.0013302661610224+0j),(0.998668040258218+0j),(1.1269926816425298e-06+0j),(-4.362645047018984+0j),(-0.2292187398292458+0j)
18,0.9019149768361294,-0.4166899111954025,19.236204284578356,3.08404853547281,259991403.06638932,(519982806.13277864+0j),(1.003496838764727+0j),(0.9965013092095653+0j),(2.657295307093244e-06+0j),(-4.27721873607557+0j),(-0.2337967875165343+0j)
19,0.9017339344641183,-0.415627577605597,19.252404247667712,3.0844398735292873,222326663.3618735,(444653326.723747+0j),(0.9999999991474329+0.0014434138113250893j),(0.9999999991474329-0.0014434138113250893j),(2.6240077207673014e-07+0j),(-4.105585474755796+0j),(-0.2435706201097852+0j)
20,0.9016043353974693,-0.41486749909808746,19.26805670268032,3.0847199782539487,188142656.13834518,(376285312.27669036+0j),(1.0000001244519832+0.00143953305694848j),(1.0000001244519832-0.00143953305694848j),(4.10984684888083e-07+0j),(-3.9532327435209247+0j),(-0.2529575324495955+0j)
21,0.9014245624117397,-0.4138136475445572,19.302075690592392,3.0851085120839676,119973588.0240703,(239947176.0481406+0j),(1.0000001810174854+0.0037618356660877026j),(1.0000001810174854-0.0037618356660877026j),(3.403298933104373e-08+0j),(-3.6510031284298163+0j),(-0.2738973276174842+0j)
22,0.9013190561225987,-0.4131952714559959,19.35128149525163,3.0853366501163606,33477337.783544935,(66954675.567089856+0j),(1.004788363355517+0j),(0.9952122626879627+0j),(-5.401767902208168e-07+0j),(-3.253857689938211+0j),(-0.30732751561086125+0j)
23,0.9013248925796281,-0.41322913101127023,19.401910766179093,3.0853243136046506,43466167.150908194,(-86932334.30181637+0j),(1.000000593130161+0.006996590458484749j),(1.000000593130161-0.006996590458484749j),(1.954046339470066e-07+0j),(-2.868910721493166+0j),(-0.3485643497053606+0j)
24,0.9013927876553961,-0.4136265560862396,19.44744129599299,3.085177913374306,104159691.37322322,(-208319382.74644643+0j),(1.007070360764046+0j),(0.9929303835996712+0j),(-5.350850539618546e-07+0j),(-2.5288117519209834+0j),(-0.3954426418812515+0j)
25,0.9014963026336238,-0.4142328280444247,19.49121383120388,3.08495454429322,156228712.27494568,(-312457424.54989135+0j),(1.00299671694696+0j),(0.9970034459807074+0j),(7.509434007328826e-09+0j),(-2.196172131107479+0j),(-0.45533771503407744+0j)
26,0.9016214075842276,-0.41496591163352664,19.533294908152627,3.084684487969568,359061829.74689054,(-402812381.3618156+0j),(1.000000142712208+0.0019363809682383239j),(1.000000142712208-0.0019363809682383239j),(-1.3925178300140103e-09+0j),(-1.8563430523350064+0j),(-0.5386935344424374+0j)
27,0.9017593593059385,-0.4157746877641602,19.573750394077145,3.0843866160235964,241005032.69050813,(-482010065.38101625+0j),(0.9999997730808343+0.0020991550185631576j),(0.9999997730808343-0.0020991550185631576j),(6.054961150935226e-07+0j),(-1.47342197168+0j),(-0.6786922003475964+0j)
28,0.9019044913676147,-0.4166260143510914,19.61264404172111,3.084073161865195,276025298.41887915,(-552050596.8377583+0j),(1.0000001747590876+0.0010433033839182036j),(1.0000001747590876-0.0010433033839182036j),(-2.4828370896066184e-07+0j),(-0.9604432277412823+0.27847586302210864j),(-0.9604432277412823-0.27847586302210864j)
29,0.9020530344841244,-0.4174978283135637,19.650037101092828,3.0837522663871604,307234565.4721116,(-614469130.9442232+0j),(4.999639334143676e-07+0j),(0.9999999823390282+0.0020916471293489555j),(0.9999999823390282-0.0020916471293489555j),(-0.8500166785449385+0.5267557747148276j),(-0.8500166785449385-0.5267557747148276j)
30,0.9022024384062021,-0.41837518403528773,19.68598828542157,3.0834294407855722,335228018.449898,(-670456036.899796+0j),(1.0000005942171384+0.0007192866603746063j),(1.0000005942171384-0.0007192866603746063j),(-6.597752821046207e-07+0j),(-0.7442911700778478+0.6678552643680733j),(-0.7442911700778478-0.6678552643680733j)
31,0.9023509606323595,-0.4192478522731029,19.720553855101578,3.0831084535631836,360472942.42550826,(-720945884.8510165+0j),(1.0015605993217964+0j),(0.9984397503592337+0j),(-5.07597542089168e-07+0j),(-0.6428967205311747+0.7659528750061978j),(-0.6428967205311747-0.7659528750061978j)
32,0.9024974067360796,-0.4201088048970754,19.753787735422616,3.0827918904777363,383341372.2061689,(-766682744.4123378+0j),(1.0031928786898767+0j),(0.9968067861023343+0j),(3.466436006897138e-07+0j),(-0.5455429941623597+0.8380828369083642j),(-0.5455429941623597-0.8380828369083642j)
33,0.90264096123627,-0.4209532282400165,19.785741637827254,3.0824815192371675,404133917.61811686,(-808267835.2362337+0j),(1.0000000613149376+0.0032246366260903067j),(1.0000000613149376-0.0032246366260903067j),(-5.477033523805281e-07+0j),(-0.4519951773710007+0.8920203807275671j),(-0.4519951773710007-0.8920203807275671j)
34,0.9027810746581764,-0.42177786431052927,19.81646517452668,3.0821785330474887,423097119.18699086,(-846194238.3739817+0j),(1.0032704750095136+0j),(0.9967283595098226+0j),(1.559117258666698e-07+0j),(-0.362057714977536+0.9321556796078868j),(-0.362057714977536-0.9321556796078868j)
35,0.9029173865462357,-0.4225805616945421,19.846005963877182,3.081883716656802,440436113.4181535,(-880872226.836307+0j),(1.0027821512379007+0j),(0.9972187852745135+0j),(-4.6640453940423525e-07+0j),(-0.2755631554895376+0.9612829694406556j),(-0.2755631554895376-0.9612829694406556j)
36,0.9030496720603097,-0.4233599639683189,19.874409726665572,3.0815975615609905,456323906.7740164,(-912647813.5480328+0j),(1.0010044045454494+0j),(0.9989944676617178+0j),(1.0414184300353355e-06+0j),(-0.1923644061939391+0.9813235629646571j),(-0.1923644061939391-0.9813235629646571j)
37,0.9031778043688662,-0.4241152902066671,19.901720374313687,3.081320347155042,470908222.46545506,(-941816444.9309101+0j),(1.002023050401197+0j),(0.9979765894519116+0j),(4.049770036301997e-07+0j),(-0.1123293102284702+0.9936710351336528j),(-0.1123293102284702-0.9936710351336528j)
38,0.9033017278155414,-0.4248461782955561,19.927980090155128,3.0810521986574324,484316591.4982004,(-968633182.9964008+0j),(0.9999999650733162+0.0029993744035800864j),(0.9999999650733162-0.0029993744035800864j),(7.61540933426098e-07+0j),(-0.035336829275505854+0.9993754592227827j),(-0.035336829275505854-0.9993754592227827j)
39,0.9034814679334741,-0.4259069264749832,19.965853932330145,3.080663204031181,502635326.1646533,(-1005270652.3293066+0j),(0.9999992168880873+0.0028594506101965733j),(0.9999992168880873-0.0028594506101965733j),(1.3802923706863015e-06+0j),(0.07576705183750543+0.9971255456841184j),(0.07576705183750543-0.9971255456841184j)
40,0.9036551674957221,-0.4269327769406921,20.002270412078733,3.0802872064954805,519156996.19727945,(-1038313992.3945589+0j),(1.0000001677358132+0.002797237433533142j),(1.0000001677358132-0.002797237433533142j),(1.2576107156182806e-07+0j),(0.18264593007884303+0.9831787549706478j),(0.18264593007884303-0.9831787549706478j)
41,0.9038227852296883,-0.4279234188015274,20.0372857687167,3.079924304495272,534071096.4215516,(-1068142192.8431032+0j),(0.999999744522261+0.0016020973377980302j),(0.999999744522261-0.0016020973377980302j),(1.0753945471331027e-06+0j),(0.28543432263359203+0.9583982718383313j),(0.28543432263359203-0.9583982718383313j)
42,0.9039843558265516,-0.4288789905820178,20.070954030513143,3.0795744314287314,547541952.914243,(-1095083905.828486+0j),(1.0000006679632634+0.004325723093807896j),(1.0000006679632634-0.004325723093807896j),(-1.351875376160266e-07+0j),(0.3842591315289763+0.9232252811944612j),(0.3842591315289763-0.9232252811944612j)
43,0.9041399663254664,-0.4297999421087319,20.10332711235938,3.0792374067065893,559713543.8464446,(-1119427087.6928892+0j),(1.0012872373056578+0j),(0.9987127998385931+0j),(4.883677301629177e-07+0j),(0.47924254670116295+0.8776825060529444j),(0.47924254670116295-0.8776825060529444j)
44,0.9042897395320713,-0.43068693740931246,20.13445490620273,3.078912971633061,570713052.0352614,(-1141426104.0705228+0j),(0.99999983294046+0.0014620016713465104j),(0.99999983294046-0.0014620016713465104j),(1.5557128218172361e-07+0j),(0.57050383047287+0.8212949405760275j),(0.57050383047287-0.8212949405760275j)
45,0.9044338222603022,-0.4315407857431915,20.164385365523238,3.0786008148747284,580653545.0046151,(-1161307090.0092301+0j),(1.0023153253475303+0j),(0.9976850686356484+0j),(-2.4856464968428364e-07+0j),(0.658160355481689+0.752877776582776j),(0.658160355481689-0.752877776582776j)
46,0.9045723769264858,-0.43236239219343203,20.19316458478692,3.078300590689266,589636041.9735491,(-1179272083.9470983+0j),(0.9999996980133559+0.0007286451660057594j),(0.9999996980133559-0.0007286451660057594j),(4.0475087525347923e-07+0j),(0.7423281474152243+0.6700365076285575j),(0.7423281474152243-0.6700365076285575j)
47,0.9047055755021349,-0.43315272203023286,20.220836874564913,3.0780119320569863,597751144.9221523,(-1195502289.8443046+0j),(4.842535009611065e-07+0j),(0.9999996205774961+0.0028798851856768294j),(0.9999996205774961-0.0028798851856768294j),(0.823122104683446+0.567864421126636j),(0.823122104683446-0.567864421126636j)
48,0.9048335951449377,-0.43391277488028596,20.247444832836575,3.077734460183336,605080357.1169624,(-1210160714.2339249+0j),(1.0019841463471768+0j),(0.9980148937838823+0j),(3.544309498074513e-07+0j),(0.9006560138652067+0.43453278896814523j),(0.9006560138652067-0.43453278896814523j)
49,0.9049566150358569,-0.43464356595012343,20.273029412873314,3.0774677913913173,611697164.9619443,(-1223394329.9238887+0j),(1.0018400207806268+0j),(0.9981591272121779+0j),(6.622566419952062e-07+0j),(0.9750424396498214+0.22201855976859441j),(0.9750424396498214-0.22201855976859441j)
50,0.9050748140908353,-0.43534611237063014,20.29762998801369,3.0772115421195454,617667947.2768135,(-1235335894.553627+0j),(0.9999999563066957+0.0020610442192067735j),(0.9999999563066957-0.0020610442192067735j),(1.6329788114491866e-07+0j),(0.7382734772272785+0j),(1.3545116150666632+0j)
51,0.9051883693117991,-0.4360214232902388,20.32128441357841,3.0769653325342827,623052745.0298233,(-1246105490.0596466+0j),(5.363291029509809e-07+0j),(0.9999996872614489+0.001954959094789033j),(0.9999996872614489-0.001954959094789033j),(1.6075779527686334+0j),(0.6220538159768609+0j)
52,0.9052974546081518,-0.4366704927318078,20.344029086129183,3.0767287891202852,627905929.442795,(-1255811858.88559+0j),(1.3790355315606747e-07+0j),(0.999999902754924+0.003141718092653394j),(0.999999902754924-0.003141718092653394j),(1.807629696079986+0j),(0.5532106504825611+0j)
53,0.9054545916409767,-0.4376060686031201,20.376833972608477,3.076388005654895,634354782.0459774,(-1268709564.0919547+0j),(-2.996406906814669e-07+0j),(1.0000001586792697+0.00385743430332407j),(1.0000001586792697-0.00385743430332407j),(2.065132614554161+0j),(0.4842304038745188+0j)
54,0.9056054425673491,-0.4385048838330566,20.40837722604355,3.076060807264154,639953370.2735314,(-1279906740.5470629+0j),(-1.0132220977787654e-06+0j),(1.0036098640710778+0j),(0.9963899813411699+0j),(2.2937788293775734+0j),(0.4359618229937827+0j)
55,0.9057502477688455,-0.4393682978160093,20.438707376940712,3.075746678856816,644791227.3805048,(-1289582454.7610097+0j),(-1.0222085178313023e-07+0j),(1.0043702195330861+0j),(0.9956285144960747+0j),(2.5026900484515124+0j),(0.39957005487704417+0j)
56,0.9058892429775578,-0.4401976477665468,20.467871085707692,3.075445114768203,648948851.8355272,(-1297897703.6710544+0j),(-9.424485261089188e-07+0j),(1.0031877708984016+0j),(0.9968123959367555+0j),(2.696334322111251+0j),(0.37087389045175756+0j)
57,0.9060226580339492,-0.44099424106203783,20.495913215589095,3.075155621517228,652498649.1588082,(-1304997298.3176165+0j),(-1.5690340204876918e-07+0j),(1.0037446230781397+0j),(0.9962550921969401+0j),(2.8773253769726845+0j),(0.3475449832691957+0j)
58,0.9061507160724271,-0.44175935010854417,20.522876902532634,3.0748777196311137,655505760.8648045,(-1311011521.729609+0j),(0.9999995111572425+0.0011533460678593672j),(0.9999995111572425-0.0011533460678593672j),(2.8619936045267057e-07+0j),(3.0473782203548123+0j),(0.32815093096109565+0j)
59,0.9062736330156972,-0.4424942090350075,20.54880362217453,3.0746109447955576,658028798.9079423,(-1316057597.8158846+0j),(0.999999822638753+0.001938023905827755j),(0.999999822638753-0.001938023905827755j),(4.940763917809054e-07+0j),(3.207714843649266+0j),(0.31174840930135367+0j)
60,0.9063916172925724,-0.4432000117166302,20.573733254105473,3.0743548485155037,660120499.2060089,(-1320240998.4120178+0j),(0.9999999652432878+0.001728979620739964j),(0.9999999652432878-0.001728979620739964j),(1.9299816797148968e-07+0j),(3.3592619529854173+0j),(0.29768443604444056+0j)
61,0.9065048697174557,-0.4438779107656754,20.597704143558687,3.0741089984206966,661828308.9160309,(-1323656617.8320618+0j),(1.0000007829141575+0.0017252589058669547j),(1.0000007829141575-0.0017252589058669547j),(-1.179981441896738e-06+0j),(3.50275709799047+0j),(0.2854893936475648+0j)
62,0.9066135834865106,-0.44452901722583016,20.620753160646277,3.0738729783138954,663194909.1618593,(-1326389818.3237185+0j),(1.001263696460384+0j),(0.9987365046268217+0j),(-2.5113977458279095e-07+0j),(3.6388098695402853+0j),(0.27481512798203406+0j)
63,0.9067179442574972,-0.44515440077609547,20.64291575725798,3.073646388033687,664258690.1504943,(-1328517380.3009887+0j),(0.9999998409304736+0.00046302559117051916j),(0.9999998409304736-0.00046302559117051916j),(3.805391031799052e-07+0j),(3.767939222920524+0j),(0.2653970621173937+0j)
64,0.9068681635968474,-0.4460551963352967,20.67488118218991,3.073320193545859,665369502.1629815,(-1330739004.325963+0j),(1.0000002175416227+0.001809760443739765j),(1.0000002175416227-0.001809760443739765j),(3.454163921537498e-07+0j),(3.9513865251042564+0j),(0.2530757225714849+0j)
65,0.9070122652563508,-0.44691998320619875,20.705617327886884,3.073007244790593,665976523.1907437,(-1331953046.3814874+0j),(1.0016959347722036+0j),(0.9983036573103765+0j),(8.749881474057863e-07+0j),(4.12476673317715+0j),(0.24243795217717093+0j)
66,0.9071505061830668,-0.44775022734004544,20.735171464522892,3.0727069888759617,666144619.6494899,(-1332289239.2989798+0j),(1.0000003734010998+0.0010448429580459015j),(1.0000003734010998-0.0010448429580459015j),(-3.7046774992509793e-07+0j),(4.288761481201295+0j),(0.2331675483430933+0j)
67,0.907283132903411,-0.44854733842238376,20.763589044221547,3.0724188949902174,665931566.5951347,(-1331863133.1902695+0j),(1.0000000357299708+0.003896954233782115j),(1.0000000357299708-0.003896954233782115j),(6.496971330739165e-07+0j),(4.443969853857547+0j),(0.2250240287143179+0j)
68,0.9074103816943414,-0.44931267047062257,20.79091377116107,3.072142454087946,665388787.0934758,(-1330777574.1869516+0j),(1.0042984555296794+0j),(0.9957020202830407+0j),(-6.703888322532193e-07+0j),(4.5909287889145105+0j),(0.21782084758418638+0j)
69,0.9075324788316464,-0.4500475229115214,20.817187668923513,3.0718771784026817,664562019.2100856,(-1329124038.4201713+0j),(1.0000005119973563+0.0028134113734538937j),(1.0000005119973563-0.0028134113734538937j),(-2.3841223385805602e-07+0j),(4.730126530060689+0j),(0.21141083513196735+0j)
70,0.9076496408891801,-0.45075314198409644,20.842451145210457,3.0716226008434035,663491912.2464533,(-1326983824.4929066+0j),(1.0000006043491387+0.0012811017388951974j),(1.0000006043491387-0.0012811017388951974j),(-2.7440465309541076e-07+0j),(4.862011778838018+0j),(0.20567617798716745+0j)
71,0.9077620750701739,-0.45143072235605103,20.866743054038217,3.071378274316432,662214563.8984754,(-1324429127.7969508+0j),(1.0016609910676564+0j),(0.9983400824167409+0j),(-9.819705236965743e-07+0j),(4.987000109888053+0j),(0.20052135110589392+0j)
72,0.9078699795569515,-0.45208140887219783,20.89010075551849,3.0711437710029377,660761999.2850349,(-1321523998.5700698+0j),(0.9999997807664934+0.0010983044335685466j),(0.9999997807664934-0.0010983044335685466j),(-5.604508699390073e-07+0j),(5.105478597294177+0j),(0.19586802313302953+0j)
73,0.907973543869237,-0.4527062983759777,20.912560173323545,3.070918681613843,659162604.5542216,(-1318325209.1084433+0j),(1.0027336122888673+0j),(0.9972674745554073+0j),(-2.3100693178324967e-06+0j),(5.2178092518342405+0j),(0.19165131413120615+0j)
74,0.9080729492239753,-0.45330644156116623,20.934155849929756,3.070702614637902,657441512.464844,(-1314883024.929688+0j),(1.0035642977021377+0j),(0.9964359632197931+0j),(-9.880197448815198e-07+0j),(5.324331646957329+0j),(0.1878170005753606+0j)
75,0.9082160190581319,-0.4541708051360833,20.965303602713508,3.070391610185287,654650860.2548571,(-1309301720.5097141+0j),(1.0000005689023337+0.002810973591535312j),(1.0000005689023337-0.002810973591535312j),(-6.183620595259362e-07+0j),(5.475364644910958+0j),(0.1826362379224265+0j)
76,0.9083532488619274,-0.4550005608500678,20.99525352269449,3.0700932693706084,651633989.1917334,(-1303267978.3834667+0j),(0.999999856684286+0.0004245784221835619j),(0.999999856684286-0.0004245784221835619j),(2.699683606898594e-07+0j),(5.617639461944476+0j),(0.17801071193234935+0j)
77,0.9084848894363096,-0.4557971484765516,21.02405166755252,3.069807051088679,648434629.1132796,(-1296869258.2265592+0j),(0.9999990943838051+0.0021654063668343467j),(0.9999990943838051-0.0021654063668343467j),(4.1054525626574926e-07+0j),(5.751664521815411+0j),(0.17386271334273798+0j)
78,0.9086111801220456,-0.45656194500427444,21.051742324425142,3.069532438705457,645091057.0031939,(-1290182114.0063877+0j),(1.0026887051089972+0j),(0.9973118127380756+0j),(-3.1209975329270536e-07+0j),(5.877919115135859+0j),(0.17012823422917922+0j)
79,0.9087323493095594,-0.45729626723023137,21.07836807797746,3.0692689389969927,641636712.6120353,(-1283273425.2240705+0j),(1.0000008324705825+0.002894054607407323j),(1.0000008324705825-0.002894054607407323j),(-5.624160786186644e-07+0j),(5.996855650978402+0j),(0.16675405549187164+0j)
80,0.9088486149425623,-0.45800137434640653,21.1039698758438,3.069016081096581,638100754.3143353,(-1276201508.6286707+0j),(1.0034160394874632+0j),(0.9965830654632339+0j),(2.6578583463041356e-07+0j),(6.108901443411958+0j),(0.16369555299970154+0j)
81,0.9089601850100045,-0.45867847048626226,21.12858709154639,3.0687734154626636,634508549.3585684,(-1269017098.7171369+0j),(1.0018319383442926+0j),(0.9981675476868118+0j),(3.203568665723468e-07+0j),(6.214460187794199+0j),(0.16091502234805719+0j)
82,0.9090672580226666,-0.45932870720756164,21.15225758499072,3.0685405128759995,630882110.9182317,(-1261764221.8364635+0j),(1.000000090393669+0.0026361729129836566j),(1.000000090393669-0.0026361729129836566j),(3.940459072335559e-07+0j),(6.313913234016802+0j),(0.15838038359672046+0j)
83,0.9091700234720809,-0.4599531858961736,21.175017760633047,3.068316963471605,627240487.338516,(-1254480974.677032+0j),(1.0000001847483793+0.00022789491626852703j),(1.0000001847483793-0.00022789491626852703j),(-1.1925614268676125e-06+0j),(6.407620723561068+0j),(0.15606416845537624+0j)
84,0.909268662270452,-0.46055296008136426,21.196902623410747,3.0681023758087824,623600105.746593,(-1247200211.493186+0j),(1.0029917433334479+0j),(0.9970065072899147+0j),(7.008028892340834e-07+0j),(6.495922631985155+0j),(0.1539427201728232+0j)
85,0.909363347170902,-0.4611290376569849,21.217945832522734,3.067896375981076,619975082.2675192,(-1239950164.5350385+0j),(1.0013533663367276+0j),(0.9986462952431275+0j),(7.758408741141313e-07+0j),(6.579139747995096+0j),(0.15199555539228812+0j)
86,0.9094996373211097,-0.46195884587429736,21.24829673752215,3.06759983469643,614538484.3370614,(-1229076968.6741228+0j),(1.0016538024727584+0j),(0.9983469531814033+0j),(-2.0078807923959873e-07+0j),(6.6962044577341935+0j),(0.14933833133559588+0j)
87,0.9096303820563566,-0.4627555590339501,21.27748043458768,3.0673153332148932,609087663.3254409,(-1218175326.6508818+0j),(1.0031928916845227+0j),(0.9968069094142495+0j),(-4.235255713111892e-08+0j),(6.805415834310068+0j),(0.14694179229407706+0j)
88,0.9097558200912644,-0.4635205555996249,21.305541804124545,3.0670423554691517,603648555.1784711,(-1207297110.3569422+0j),(1.000000015977365+0.0032451084840454977j),(1.000000015977365-0.0032451084840454977j),(3.960158210575812e-07+0j),(6.907274988191342+0j),(0.14477489338554023+0j)
89,0.9098761788822436,-0.4642551519700715,21.332524001439964,3.0667804095333233,598243156.1549995,(-1196486312.309999+0j),(1.0020020014233721+0j),(0.9979980806623477+0j),(3.821336179729902e-07+0j),(7.002255256674814+0j),(0.14281113203446189+0j)
90,0.9099916752127711,-0.4649606055361687,21.35846852300971,3.0665290263870846,592890023.4953673,(-1185780046.9907346+0j),(1.0019345006503229+0j),(0.998065293456439+0j),(4.2640976484602583e-07+0j),(7.090803217478851+0j),(0.14102774669236237+0j)
91,0.9101025157494899,-0.4656381175967992,21.383415270199595,3.0662877587391146,587604707.3006747,(-1175209414.6013494+0j),(1.0014065977755002+0j),(0.9985940918499034+0j),(8.626434908111744e-08+0j),(7.173339710052813+0j),(0.13940508053711598+0j)
92,0.9102088975692669,-0.4662888361322589,21.407402610540558,3.0660561799099755,582400135.7415707,(-1164800271.4831414+0j),(1.0014468957065898+0j),(0.9985530524306677+0j),(-5.330485324881464e-07+0j),(7.250260874298434+0j),(0.13792607153556588+0j)
93,0.9103110086578348,-0.46691385843679734,21.430467436651707,3.0658338827735783,577286951.0387723,(-1154573902.0775447+0j),(1.0035327052446232+0j),(0.9964676587496692+0j),(1.1521421799120461e-07+0j),(7.321939199684984+0j),(0.1365758404608203+0j)
94,0.9104090283809152,-0.467514233613694,21.45264522290195,3.0656204787556147,572273809.522934,(-1144547619.045868+0j),(1.0036009526262595+0j),(0.996398542285204+0j),(-3.380495983497986e-08+0j),(7.388724583538545+0j),(0.13534135542525494+0j)
95,0.9105031279289283,-0.4680909649375169,21.47397007989704,3.065415596886941,567367641.0656021,(-1134735282.1312041+0j),(1.0032776639623717+0j),(0.996721078791183+0j),(2.838301717160062e-07+0j),(7.450945387288562+0j),(0.13421115684272958+0j)
96,0.9106385919850329,-0.46892185366869266,21.50472719103171,3.0651206308878494,560149840.1991827,(-1120299680.3983655+0j),(1.0020576973733832+0j),(0.9979419476521418+0j),(2.6568905626307007e-07+0j),(7.537201022028636+0j),(0.13267524603328992+0j)
97,0.9107685638852137,-0.4697197669901593,21.53430145144111,3.06483759991457,553059967.9284899,(-1106119935.8569798+0j),(1.0035768598268786+0j),(0.9964221958863655+0j),(2.8786567470061036e-07+0j),(7.6162093659636065+0j),(0.13129891156471368+0j)
98,0.9108932799074669,-0.470486074443012,21.562738343849126,3.0645659925053392,546112350.5971143,(-1092224701.1942286+0j),(0.9999995878372859+0.001195504000851864j),(0.9999995878372859-0.001195504000851864j),(1.1034300683314447e-06+0j),(7.68849981734457+0j),(0.13006438495896225+0j)
99,0.9110129650354536,-0.47122208320066056,21.590081602767505,3.0643053214739298,539318322.7519369,(-1078636645.5038738+0j),(0.9999991592012863+0.0033125674951820167j),(0.9999991592012863-0.0033125674951820167j),(4.975558914253211e-07+0j),(7.754569023698999+0j),(0.12895623173175316+0j)
