Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
37,0.991729646549665,2.513902643948536,28.63373117745465,2.8946972027196267,6717344.398623487,(13434688.7972469+0j),(-331.2336199843087+0j),(0.9999877512776878+0.07483378519854139j),(0.9999877512776878-0.07483378519854139j),(5.430235122717228e-05+0j),(-0.003019017212268099+0j)
38,0.9917209342094243,2.5167214246873137,28.63847200875678,2.8946104053042268,6725378.527011322,(13450757.05402257+0j),(-331.3026306487334+0j),(0.9999342135770892+0.050425677365324176j),(0.9999342135770892-0.050425677365324176j),(5.7996983794415864e-05+0j),(-0.003018388347920783+0j)
39,0.9917122653766632,2.519535557265969,28.643194815188117,2.894523858887249,6733417.1823777035,(13466834.364755332+0j),(-331.36903628661594+0j),(0.9998645224610889+0.09187739786413246j),(0.9998645224610889-0.09187739786413246j),(0.00026833072467919485+0j),(-0.0030177834695695707+0j)
40,0.9917040291486066,2.522218015473125,28.647687176222952,2.894441462111895,6741095.974500272,(13482191.94900047+0j),(-331.4300270235729+0j),(1.0000823492260396+0.07416553122877803j),(1.0000823492260396-0.07416553122877803j),(-5.429839964149672e-05+0j),(-0.0030172281279350205+0j)
41,0.9916962030546604,2.5247748487566724,28.65196057991165,2.8943630148835826,6748430.062462909,(13496860.124925744+0j),(-331.48607369312737+0j),(1.0002052571941147+0.06666028283384806j),(1.0002052571941147-0.06666028283384806j),(-0.0002260004710942563+0j),(-0.0030167179839222544+0j)
42,0.9916891016336763,2.5271016662413874,28.655842293961072,2.8942917016714826,6755116.866745332,(13510233.73349059+0j),(-331.53531404149624+0j),(0.9999648012417749+0.11761741140924163j),(0.9999648012417749-0.11761741140924163j),(0.00021992214623293925+0j),(-0.0030162699345694915+0j)
43,0.9916789817532613,2.530428637660316,28.661380553877397,2.8941898622023308,6764698.50667551,(13529397.013350945+0j),(-331.60281153788185+0j),(0.9999608437531331+0.02994046265169706j),(0.9999608437531331-0.02994046265169706j),(0.00010680071786296872+0j),(-0.003015655975137048+0j)
44,0.9916693710785994,2.5336003965386613,28.666647375959105,2.8940929124932593,6773855.679772522,(13547711.35954497+0j),(-331.6639877918366+0j),(1.1462288753606253+0j),(0.8539991648779788+0j),(-0.00020585390849861164+0j),(-0.003015099729951914+0j)
45,0.9916602427749485,2.536624028526872,28.671656400569947,2.8940006161962346,6782605.5793439895,(13565211.158687904+0j),(-331.7194381212031+0j),(1.029098795009506+0j),(0.9711551574709727+0j),(-0.0001834307524993072+0j),(-0.003014595724737366+0j)
46,0.9916515715323926,2.5395063111329694,28.67642055245336,2.893912748507562,6790964.880660471,(13581929.761320867+0j),(-331.76970149462716+0j),(0.9999757368825231+0.1376051052477063j),(0.9999757368825231-0.1376051052477063j),(0.00026374231189012443+0j),(-0.0030141390110716647+0j)
47,0.9916433334693994,2.5422537255588047,28.68095208088956,2.8938290956008226,6798949.725701806,(13597899.45140354+0j),(-331.8152658366616+0j),(1.047367895700583+0j),(0.9523149643589144+0j),(0.00019652946726618104+0j),(-0.003013725114504107+0j)
48,0.9916351360043425,2.5449964688136637,28.685466493312507,2.893745685221476,6806937.1661306815,(13613874.33226129+0j),(-331.85847757401433+0j),(1.051859371265219+0j),(0.9483504740371148+0j),(-2.8172208857162915e-05+0j),(-0.0030133326933806724+0j)
49,0.9916273471183997,2.5476107477246073,28.689760734447223,2.8936662746842847,6814565.5243742755,(13629131.048748478+0j),(-331.89755838544085+0j),(1.0720647094094211+0j),(0.9278969107857433+0j),(-9.641553019419e-06+0j),(-0.003012977874351706+0j)
50,0.9916199456343554,2.5501024767794287,28.69384577105712,2.8935906710561365,6821849.829224338,(13643699.658448603+0j),(-331.93290080205395+0j),(1.0677774805843765+0j),(0.9324584205759928+0j),(-0.00022769431031510395+0j),(-0.003012657068904529+0j)
51,0.9916132291190518,2.552369947272211,28.69755646549431,2.8935219432619137,6828489.939709482,(13656979.87941889+0j),(-331.9634515286706+0j),(1.0997073536635988+0j),(0.8998828523608985+0j),(0.00016379492547130965+0j),(-0.0030123798128669672+0j)
52,0.9916036571102798,2.555611897679433,28.702850858377968,2.893423796599521,6838002.767750896,(13676005.535501719+0j),(-332.0044772791903+0j),(0.9999126865087006+0.04919192963117035j),(0.9999126865087006-0.04919192963117035j),(0.00023569371883655875+0j),(-0.0030120075736701016+0j)
53,0.9915945660411902,2.558702422729141,28.707885915889804,2.893330363110808,6847091.874850915,(13694183.749701757+0j),(-332.04069095294795+0j),(0.9999671326545341+0.047614161452437555j),(0.9999671326545341-0.047614161452437555j),(0.0001111719843546837+0j),(-0.003011679071984228+0j)
54,0.9915859306295055,2.561648452517622,28.712674657410275,2.89324141489773,6855774.706879099,(13711549.413758125+0j),(-332.07259292260426+0j),(1.0000961631674503+0.07282778494065746j),(1.0000961631674503-0.07282778494065746j),(-8.04092299411221e-05+0j),(-0.0030113897423022754+0j)
55,0.9915777270241135,2.5644566140396488,28.71722942029746,2.8931567352052214,6864068.083816401,(13728136.167632729+0j),(-332.1006337407091+0j),(1.0661610729412478+0j),(0.9339356293105207+0j),(-7.486204714021022e-05+0j),(-0.003011135476536568+0j)
56,0.9915695642507136,2.5672599841781216,28.7217668294534,2.8930723028762815,6872363.656422441,(13744727.31284481+0j),(-332.1263315251278+0j),(1.0002614242913763+0.1081891294900944j),(1.0002614242913763-0.1081891294900944j),(-5.740518850069604e-05+0j),(-0.003010902494262167+0j)
57,0.9915618087013409,2.569932034436527,28.726082806703864,2.8929919211254127,6880285.864042639,(13760571.728085205+0j),(-332.1487004243294+0j),(1.1081048509162996+0j),(0.8918418419968569+0j),(-0.00012047011476986641+0j),(-0.003010699722024376+0j)
58,0.9915544392341666,2.5724788121067195,28.73018839455152,2.8929153944146986,6887850.336065368,(13775700.672130663+0j),(-332.1680980816682+0j),(0.9999628416621521+0.06782927314669109j),(0.9999628416621521-0.06782927314669109j),(6.331129068659581e-05+0j),(-0.003010523905784168+0j)
59,0.9915477520586657,2.574796364301975,28.733917650421724,2.8928458288207626,6894745.6350051025,(13789491.270010132+0j),(-332.1841259118453+0j),(1.0001267272892558+0.029994058301286965j),(1.0001267272892558-0.029994058301286965j),(3.154369897181696e-06+0j),(-0.0030103786483579565+0j)
60,0.9915382223342832,2.578109899007692,28.739238350950227,2.8927464879462974,6904623.264017331,(13809246.52803459+0j),(-332.2043653073241+0j),(1.0939131636244976+0j),(0.9060710636394+0j),(1.3785799747513544e-05+0j),(-0.0030101952425586427+0j)
61,0.9915291719386394,2.581268641783002,28.74429823559705,2.892651920009472,6914060.394787232,(13828120.789574392+0j),(-332.2207406622138+0j),(1.0668837429408544+0j),(0.9330290145057415+0j),(7.632183555899488e-05+0j),(-0.0030100468681061357+0j)
62,0.9915205756262282,2.584279678709303,28.74911041595487,2.8925618940037054,6923075.185744665,(13846150.371489257+0j),(-332.23371167736036+0j),(0.9999419526447537+0.10278378191300863j),(0.9999419526447537-0.10278378191300863j),(0.00017001987700622506+0j),(-0.003009929350497102+0j)
63,0.9915124095850151,2.5871497857965973,28.753687315115485,2.8924761902372103,6931685.080324833,(13863370.160649594+0j),(-332.24368955773633+0j),(0.999922318105888+0.11061439654237569j),(0.999922318105888-0.11061439654237569j),(0.00017613400330844628+0j),(-0.003009838956932337+0j)
64,0.9915046513458223,2.5898854410910364,28.75804070637767,2.8923945997698475,6939907.105018114,(13879814.210036155+0j),(-332.2510423719549+0j),(1.0585229473760152+0j),(0.9413440673957106+0j),(-1.158883692833716e-05+0j),(-0.0030097723480489876+0j)
65,0.9914969312029774,2.59261629634624,28.76237762848725,2.892313248091458,6948129.743381183,(13896259.486762293+0j),(-332.2562914110627+0j),(1.0000588387927556+0.03564822925501946j),(1.0000588387927556-0.03564822925501946j),(-7.799640761817247e-06+0j),(-0.003009724799332931+0j)
66,0.9914895957202362,2.5952191060125,28.766503012310316,2.8922357996047534,6955980.709044165,(13911961.418088257+0j),(-332.25935828287265+0j),(1.0002017359181294+0.014790902676230979j),(1.0002017359181294-0.014790902676230979j),(-0.00036460944153122283+0j),(-0.003009697018580202+0j)
67,0.9914826249708693,2.5976997783928435,28.770427397427554,2.892162065838127,6963475.888356515,(13926951.776712958+0j),(-332.26053011966474+0j),(1.0989099210064837+0j),(0.9015104965796449+0j),(-0.00019464673399060439+0j),(-0.003009686403753664+0j)
68,0.9914762992279247,2.599957081519968,28.773992145269567,2.8920950394277547,6970306.731034243,(13940613.462068412+0j),(-332.26011701870857+0j),(1.000164758968947+0.041174697679178474j),(1.000164758968947-0.041174697679178474j),(-0.00013030111289846815+0j),(-0.0030096901456226417+0j)
69,0.991467283960334,2.603184320178052,28.779078275530537,2.8919993250267284,6980090.338602604,(13960180.677205138+0j),(-332.25708895721755+0j),(0.9999063141766247+0.11057390291794922j),(0.9999063141766247-0.11057390291794922j),(0.0002406460631405098+0j),(-0.0030097175747715314+0j)
70,0.9914587214758951,2.6062606297585673,28.783915243431696,2.8919082098284736,6989435.562628275,(13978871.125256479+0j),(-332.25154437580863+0j),(1.129853099825834+0j),(0.8699834444742589+0j),(-5.2821667766344744e-05+0j),(-0.003009767800711713+0j)
71,0.9914505879875991,2.6091929358286365,28.78851556134468,2.8918214711689227,6998360.557341171,(13996721.114682272+0j),(-332.24385612209346+0j),(0.9998651839602523+0.05686802700020763j),(0.9998651839602523-0.05686802700020763j),(0.00016747000769272755+0j),(-0.0030098374479742888+0j)
72,0.9914428610538352,2.611987859284189,28.792891085687433,2.891738897301929,7006883.131713236,(14013766.2634264+0j),(-332.23435543217664+0j),(1.0650801605301732+0j),(0.9350782585213732+0j),(-0.0001908538079096263+0j),(-0.0030099235182589295+0j)
73,0.9914351724291739,2.6147778619445705,28.797249919325857,2.8916565668764447,7015405.94984859,(14030811.89969711+0j),(-332.22276637535+0j),(1.0442851280315517+0j),(0.9557213638384944+0j),(-4.523133350997941e-05+0j),(-0.0030100285146696356+0j)
74,0.9914278672335578,2.617437029966183,28.801396018146036,2.8915781882525122,7023543.113509582,(14047086.227019094+0j),(-332.20977183458905+0j),(1.0000797424546581+0.013839053253222572j),(1.0000797424546581-0.013839053253222572j),(-0.00011549470603147501+0j),(-0.0030101462532742033+0j)
75,0.9914209255723708,2.619971401684522,28.805339993259867,2.891503570461043,7031311.115677794,(14062622.231355518+0j),(-332.19562459214535+0j),(0.9998392516355377+0.08767345879450905j),(0.9998392516355377-0.08767345879450905j),(0.00024407525748402532+0j),(-0.0030102744466504205+0j)
76,0.9914146264854281,2.6222775565584198,28.808922437967897,2.8914357417135355,7038390.465261618,(14076780.930523165+0j),(-332.1812627979117+0j),(1.0672405703576124+0j),(0.9332997125196663+0j),(-0.0004561090498214066+0j),(-0.0030104045953856557+0j)
77,0.9914056496343404,2.6255746174967416,28.814033656500868,2.891338883670322,7048529.352292392,(14097058.704584714+0j),(-332.15827738450355+0j),(0.9999555503687477+0.06792019290203098j),(0.9999555503687477-0.06792019290203098j),(7.77136303888608e-05+0j),(-0.0030106129160164864+0j)
78,0.9913971241027655,2.628717461337664,28.818894307428096,2.891246682085719,7058213.3840174135,(14116426.768034756+0j),(-332.1336931449272+0j),(1.000220304606262+0.06173264186349423j),(1.000220304606262-0.06173264186349423j),(-0.0002589589742455964+0j),(-0.0030108357587554633+0j)
79,0.9913890261370684,2.631713166433832,28.823516990140934,2.8911589113147143,7067461.535285087,(14134923.070570104+0j),(-332.10784296841956+0j),(1.1074703644922945+0j),(0.8921916274292616+0j),(5.640984986282375e-05+0j),(-0.0030110701121775136+0j)
80,0.9913813333311225,2.634568499592238,28.827913641997853,2.8910753567928156,7076292.296384698,(14152584.592769325+0j),(-332.08101945673076+0j),(0.999880370857346+0.06832881334256583j),(0.999880370857346-0.06832881334256583j),(0.000189446375698391+0j),(-0.003011313328422774+0j)
81,0.9913740245412082,2.637289928422844,28.832095575608058,2.8909958144826025,7084723.267728286,(14169446.535456501+0j),(-332.05347858395254+0j),(1.0839343639743686+0j),(0.9161664479411611+0j),(-1.8074235822781574e-05+0j),(-0.003011563090010957+0j)
82,0.9913667514907735,2.6400064418077434,28.836261677282888,2.8909165069621183,7093152.950794943,(14186305.901589815+0j),(-332.0240737405084+0j),(1.056953530170626+0j),(0.9431016845957834+0j),(-1.3104772620484928e-05+0j),(-0.003011829801201699+0j)
83,0.9913598406837458,2.642595451931667,28.840224562740946,2.890841006400313,7101199.868901214,(14202399.737802356+0j),(-331.99427749059225+0j),(1.074703917698091+0j),(0.9253785123888669+0j),(2.007578965968467e-05+0j),(-0.0030121001108972664+0j)
84,0.9913532733665927,2.64506285444467,28.843994358449024,2.8907691287930977,7108880.428673757,(14217760.857347444+0j),(-331.9642786083735+0j),(0.9999710626967314+0.01964528340874901j),(0.9999710626967314-0.01964528340874901j),(9.51432916835898e-05+0j),(-0.003012372307517219+0j)
85,0.9913473136171579,2.647307982890168,28.84741867713692,2.890703791094756,7115879.070214195,(14231758.14042832+0j),(-331.93562924715553+0j),(1.0000487422529751+0.03856099942322177j),(1.0000487422529751-0.03856099942322177j),(-4.188702807547704e-05+0j),(-0.0030126323054662433+0j)
86,0.9913388197723942,2.6505176509033532,28.85230443487162,2.89061049050402,7125900.656154571,(14251801.312309071+0j),(-331.89244249893505+0j),(1.1059276402849878+0j),(0.8944710476408213+0j),(-0.0003043834819336369+0j),(-0.003013024317266816+0j)
87,0.991330752323771,2.6535770318361354,28.85695083612578,2.8905216756405423,7135470.772586139,(14270941.545172207+0j),(-331.8488476467169+0j),(1.0704143403232973+0j),(0.9293492829298561+0j),(-1.5693928889561945e-05+0j),(-0.0030134201371417495+0j)
88,0.9913230888872702,2.6564930389618526,28.861369902755527,2.890437129089915,7144608.467516016,(14289216.935031962+0j),(-331.80509933377607+0j),(1.035566102314044+0j),(0.964628477059612+0j),(-7.336689588467493e-05+0j),(-0.0030138174549557434+0j)
89,0.9913158083436362,2.6592722797465798,28.8655730260732,2.8903566441198105,7153332.076631419,(14306664.153262768+0j),(-331.7614173407136+0j),(1.106911674778176+0j),(0.8929357178424822+0j),(-2.887021121828292e-05+0j),(-0.0030142142748129513+0j)
90,0.9913085637336501,2.662046484356896,28.86976011072709,2.890276398407978,7162054.079636817,(14324108.159273565+0j),(-331.7158913508679+0j),(0.999908390383217+0.05566328451852748j),(0.999908390383217-0.05566328451852748j),(0.00015117750317638075+0j),(-0.003014627957737826+0j)
91,0.9913016802582223,2.6646904626144576,28.873742838378707,2.8902000062566175,7170379.746513362,(14340759.493026655+0j),(-331.6707223873418+0j),(1.1039522298803093+0j),(0.8961836020617807+0j),(-0.00016872894472402976+0j),(-0.0030150385080917126+0j)
92,0.991295139192492,2.6672102373991664,28.877531403292576,2.890127281266487,7178326.100398279,(14356652.200796489+0j),(-331.62606568947626+0j),(0.9999162200839296+0.09707354002967512j),(0.9999162200839296-0.09707354002967512j),(0.00033237673292380146+0j),(-0.0030154445126377577+0j)
93,0.9912892035009616,2.6695030082756968,28.880972681314727,2.8900611744924944,7185566.639324483,(14371133.278648898+0j),(-331.58407301196564+0j),(0.9998232836322514+0.12150501164123564j),(0.9998232836322514-0.12150501164123564j),(0.00033807639697122616+0j),(-0.003015826396364225+0j)
94,0.9912807443307127,2.6727807667694097,28.885882488288853,2.889966777674206,7195934.193166633,(14391868.386333197+0j),(-331.5218012127348+0j),(1.0730308901692704+0j),(0.9268934589134444+0j),(-0.00014284385631845587+0j),(-0.003016392877633513+0j)
95,0.9912727102380666,2.675905028073175,28.890551598962016,2.889876921473493,7205834.189492366,(14411668.378984664+0j),(-331.4600052381864+0j),(1.0000248927889885+0.05997427911459079j),(1.0000248927889885-0.05997427911459079j),(0.00015602617089955517+0j),(-0.0030169552409600427+0j)
96,0.9912650788687367,2.678882854998526,28.894992117597212,2.889791385612365,7215286.523567726,(14430573.047135383+0j),(-331.398900651811+0j),(1.1124743728140911+0j),(0.8874771001255916+0j),(-2.150532145874764e-05+0j),(-0.0030175115188631604+0j)
97,0.9912578291351459,2.6817209977832617,28.899215512190427,2.8897099606581858,7224310.235433075,(14448620.47086608+0j),(-331.33866951558036+0j),(0.9999832615055504+0.09371011655277138j),(0.9999832615055504-0.09371011655277138j),(0.00016094255859475242+0j),(-0.003018060045779137+0j)
98,0.9912509411365246,2.684425906655598,28.90323265034631,2.889632447472864,7232923.617012179,(14465847.23402429+0j),(-331.279464408669+0j),(1.0822101148089656+0j),(0.9175576544460922+0j),(-6.50023265745138e-06+0j),(-0.0030185994225807927+0j)
99,0.9912440866601125,2.687125798205632,28.907234581593645,2.8895551648457944,7241533.988230594,(14483067.97646112+0j),(-331.2186242563391+0j),(1.0956264813061065+0j),(0.9045375221063983+0j),(-0.00018657504053011528+0j),(-0.0030191538962190045+0j)
100,0.9912375734305015,2.689698844579345,28.91104130630467,2.889481593598073,7249751.825579203,(14499503.651158337+0j),(-331.1590275643713+0j),(1.0001252257619377+0.1193571074947373j),(1.0001252257619377-0.1193571074947373j),(0.0002344976828187616+0j),(-0.003019697235357478+0j)
101,0.9912313837940383,2.6921509226231097,28.914662552206696,2.889411554188605,7257594.197649821,(14515188.395299572+0j),(-331.1007726231384+0j),(0.9998886693679458+0.09537663717307204j),(0.9998886693679458-0.09537663717307204j),(0.00016545201197529618+0j),(-0.0030202285303760324+0j)
102,0.9912257666690156,2.694382013623498,28.91795193691106,2.889347888669965,7264738.901166492,(14529477.802332915+0j),(-331.04653467834385+0j),(1.0740684903798356+0j),(0.925958666303741+0j),(3.378079005719817e-05+0j),(-0.0030207233584247078+0j)
103,0.9912177609416667,2.697571459153913,28.922645177380087,2.889256977938488,7274967.735525412,(14549935.471050754+0j),(-330.96696828228227+0j),(1.0896205699268777+0j),(0.910239258400219+0j),(0.00012119891290201356+0j),(-0.0030214495579462116+0j)
