Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
49,-0.7740566594221424,-0.23472318069783607,10.891835141863199,3.150961534576986,188339.85679082174,(376679.7135789887+0j),(0.9999999980673393+3.200885452908181e-05j),(0.9999999980673393-3.200885452908181e-05j),(2.6568434236945333e-06+0j),(-0.03414231434338439+0.9994169812302038j),(-0.03414231434338439-0.9994169812302038j)
50,-0.7731298524216205,-0.23794903896505287,10.928697399909822,3.151168248809921,166193.3799378418,(332386.75987267506+0j),(1.0000780569312024+0j),(0.9999219471626579+0j),(3.0090581913802456e-06+0j),(0.02604451941213637+0.9996607839705455j),(0.02604451941213637-0.9996607839705455j)
51,-0.7722814958807133,-0.2409299452782977,10.963840429754045,3.1513339435884387,144240.75808281222,(288328.04192540946+0j),(0.999999999898189+4.635227972692316e-05j),(0.999999999898189-4.635227972692316e-05j),(3.46642659572647e-06+0j),(0.08314830409970445+0.9965371842161002j),(0.08314830409970445-0.9965371842161002j)
52,-0.7715033618328409,-0.24368962473094125,10.997340312574382,3.151464825361827,122455.73908708848,(244841.34529979067+0j),(1.0000000017611894+6.174048205827791e-05j),(1.0000000017611894-6.174048205827791e-05j),(4.083107935453676e-06+0j),(0.13720461671382234+0.990542726565807j),(0.13720461671382234-0.990542726565807j)
53,-0.7707397072804125,-0.24642357904193318,11.031482240340146,3.1515723282626156,99669.11764387626,(199215.4110494227+0j),(0.9999999910405237+0.0001689754033068178j),(0.9999999910405237-0.0001689754033068178j),(5.016599041230737e-06+0j),(0.19179539667955753+0.9814349320319437j),(0.19179539667955753-0.9814349320319437j)
54,-0.7700830561948676,-0.248796316713883,11.061915331166094,3.151647091550553,78840.02074861544,(157600.10464676394+0j),(1.0000000025055438+4.0269807111093146e-05j),(1.0000000025055438-4.0269807111093146e-05j),(6.341956727971701e-06+0j),(0.23993144364636337+0.9707898342843249j),(0.23993144364636337-0.9707898342843249j)
55,-0.7694364112452512,-0.2511541675375251,11.092926385100297,3.1517036992826846,57222.482671046855,(114444.96533335588+0j),(0.9999999779335385+0.00011526805777162527j),(0.9999999779335385-0.00011526805777162527j),(8.747507116411607e-06+0j),(0.2883825549256156+0.957515275081597j),(0.2883825549256156-0.957515275081597j)
56,-0.768840599947294,-0.25334672841328104,11.122478801752978,3.1517399600052842,36387.38106514445,(72774.76211654788+0j),(0.9999999779078756+0.00019979488837135553j),(0.9999999779078756-0.00019979488837135553j),(1.3742950514192203e-05+0j),(0.33391289175116695+0.9426039362968863j),(0.33391289175116695-0.9426039362968863j)
57,-0.768290816910331,-0.255388229688298,11.150639462556065,3.151759036426786,16360.338600907537,(32720.67717125336+0j),(0.9999570936510528+0j),(1.000042798359752+0j),(3.061064954937221e-05+0j),(0.3766479167797463+0.9263564901189444j),(0.3766479167797463-0.9263564901189444j)
58,-0.7677828065774044,-0.25729135990696433,11.177472483248211,3.1517636339764414,2814.296627591922,(-5624.897841513903+0j),(1.0004717572920305+0j),(0.9995281384691834+0j),(-0.0001776642912762645+0j),(0.41671957680714133+0.9090350896998912j),(0.41671957680714133-0.9090350896998912j)
59,-0.7673127868902371,-0.25906747531545016,11.203039267570247,3.151756071836924,21119.71509578903,(-42203.03215371877+0j),(1.0002331886977673+0j),(0.9997667859243098+0j),(-2.3674561802206095e-05+0j),(0.45426314245765886+0.8908675532336481j),(0.45426314245765886-0.8908675532336481j)
60,-0.7668773857173083,-0.2607267745323483,11.227398574875334,3.151738341450565,38491.644214433094,(-76983.28841587636+0j),(1.00000000960839+0.0001902323946836632j),(1.00000000960839-0.0001902323946836632j),(-1.3013482473515726e-05+0j),(0.48941469309096913+0.8720511786510509j),(0.48941469309096913-0.8720511786510509j)
61,-0.7664735875348672,-0.26227844521828536,11.250606597104222,3.151712155035803,54979.58500221344,(-109959.1699953326+0j),(0.9999999974055884+0.00015891322753382138j),(0.9999999974055884-0.00015891322753382138j),(-9.098100001577799e-06+0j),(0.5223091476638928+0.8527562103360086j),(0.5223091476638928-0.8527562103360086j)
62,-0.7660986884132456,-0.2637307880526405,11.27271704180148,3.1516789860686845,70572.00001162147,(-141144.00001615798+0j),(1.0000667095219813+0j),(0.9999333064499866+0j),(-7.0901322126926845e-06+0j),(0.5530787527165577+0.8331289775860111j),(0.5530787527165577-0.8331289775860111j)
63,-0.7657502577836851,-0.265091322177213,11.293781218731544,3.1516401032503576,85283.6202088682,(-170567.24041187362+0j),(1.0000000064784205+0.00011842462504550929j),(1.0000000064784205-0.00011842462504550929j),(-5.86940718654348e-06+0j),(0.5818519492008825+0.8132947246915733j),(0.5818519492008825-0.8132947246915733j)
64,-0.7654261057816748,-0.26636687539404796,11.313848128296291,3.1515965991546353,99137.55324730472,(-198271.24086004932+0j),(0.9998741507391888+0j),(1.0001258558148698+0j),(-5.043497480368894e-06+0j),(0.6087525502769685+0.7933601531028015j),(0.6087525502769685-0.7933601531028015j)
65,-0.7651242552085803,-0.2675636617350931,11.332964550428112,3.1515494145009795,112231.06779010882,(-224308.39843576186+0j),(0.999999996579962+6.574282423695206e-06j),(0.999999996579962-6.574282423695206e-06j),(-4.455094385674107e-06+0j),(0.6338991716018049+0.7734156969202021j),(0.6338991716018049-0.7734156969202021j)
66,-0.7648429173428325,-0.2686873485042946,11.351175132982062,3.1514993588075297,124491.57936656903,(-248738.70205689117+0j),(0.9999999963598706+6.257055307167856e-05j),(0.9999999963598706-6.257055307167856e-05j),(-4.016335904421303e-06+0j),(0.6574048655610693+0.7535375523068827j),(0.6574048655610693-0.7535375523068827j)
67,-0.7645804709798268,-0.26974311448902005,11.368522478911881,3.1514471280308656,135813.81559649232,(-271627.6311893031+0j),(0.9999073557617073+0j),(1.0000926502279048+0j),(-3.682075270420581e-06+0j),(0.6793769171749728+0.7337894823516121j),(0.6793769171749728-0.7337894823516121j)
68,-0.7643354441951771,-0.27073570072182807,11.38504723171047,3.151393319684054,146522.76291414612,(-293044.3763812082+0j),(1.0000478127074324+0j),(0.9999521859379046+0j),(-3.412439064493982e-06+0j),(0.6999167676133893+0.7142244174022899j),(0.6999167676133893-0.7142244174022899j)
69,-0.7641064984175983,-0.2716694549230375,11.40078815874324,3.1513384458336966,156530.17434201346,(-313060.34868083266+0j),(0.9999999975014222+7.799759399366008e-05j),(0.9999999975014222-7.799759399366008e-05j),(-3.19466797009326e-06+0j),(0.7191200370747073+0.6948858699654852j),(0.7191200370747073-0.6948858699654852j)
70,-0.7638924144704514,-0.27254837055542774,11.415782232215136,3.1512829443047616,166011.96047049033,(-331747.945123677+0j),(0.9999174813935919+0j),(1.0000825163163178+0j),(-3.0118311872680625e-06+0j),(0.7370766226728529+0.6758091833566598j),(0.7370766226728529-0.6758091833566598j)
71,-0.7636920802991305,-0.2733761212632141,11.430064707597309,3.1512271883646648,174725.95317486476,(-349179.53952613054+0j),(1.0000570931473058+0j),(0.9999429050344657+0j),(-2.8616241086045025e-06+0j),(0.7538708530991783+0.6570226303922352j),(0.7538708530991783-0.6570226303922352j)
72,-0.7635044801485676,-0.2741560913385249,11.443669199404402,3.1511714951118712,182816.2531783823,(-365426.6692998636+0j),(1.0000640495084576+0j),(0.9999359483382193+0j),(-2.734986585223727e-06+0j),(0.7695816840554585+0.6385483784071315j),(0.7695816840554585-0.6385483784071315j)
73,-0.7633286849931632,-0.27489140275457646,11.45662775426331,3.151116132756957,190295.24316698062,(-380559.3914226515+0j),(1.0000659454162908+0j),(0.9999340572462065+0j),(-2.6274960513054494e-06+0j),(0.7842829219404686+0.6204033352203506j),(0.7842829219404686-0.6204033352203506j)
74,-0.7631638440525265,-0.27558493921967187,11.468970921251856,3.151061326953744,197323.7025469366,(-394645.7833744383+0j),(0.9999999996071405+5.6706667735341706e-05j),(0.9999999996071405-5.6706667735341706e-05j),(-2.533907450293648e-06+0j),(0.7980434662377991+0.6025998888111188j),(0.7980434662377991-0.6025998888111188j)
75,-0.763009177251994,-0.2762393676362478,11.48072781951484,3.1510072663131776,204039.5774209044,(-407751.5668599352+0j),(0.9999999977306648+3.994302831237714e-05j),(0.9999999977306648-3.994302831237714e-05j),(-2.4505049771377155e-06+0j),(0.8109275621388667+0.5851465534065216j),(0.8109275621388667-0.5851465534065216j)
76,-0.7628639685078717,-0.27685715729185495,11.491926203186658,3.150954107212202,209969.9175888725,(-419939.8351753637+0j),(1.0000258546622327+0j),(0.9999741471271719+0j),(-2.381897743691272e-06+0j),(0.8229950578846525+0.5680485319912835j),(0.8229950578846525-0.5680485319912835j)
77,-0.7627275597348332,-0.27744059706123636,11.502592523665976,3.150901977992926,215668.2385559917,(-431270.8668206375+0j),(0.9999999994765022+5.6486938363667294e-05j),(0.9999999994765022-5.6486938363667294e-05j),(-2.3183756836446625e-06+0j),(0.8343016615521639+0.5513082055722726j),(0.8343016615521639-0.5513082055722726j)
78,-0.7625993454875069,-0.2779918108588427,11.512751989300213,3.1508509826332607,220918.65734292698,(-441802.0105488249+0j),(1.0000686003203683+0j),(0.999931401205863+0j),(-2.2632764747724436e-06+0j),(0.8448991939966863+0.5349255574224946j),(0.8448991939966863-0.5349255574224946j)
79,-0.7624679726054203,-0.2785595390125154,11.523300905012816,3.1507966592725993,226333.85956876664,(-452457.7340421922+0j),(0.9999999713218736+0.00023144785396841217j),(0.9999999713218736-0.00023144785396841217j),(-2.2091259388015956e-06+0j),(0.855723972280761+0.5174325881349708j),(0.855723972280761-0.5174325881349708j)
80,-0.7623546452455431,-0.279051748606927,11.532517676034137,3.1507480616651296,230861.08483142345,(-461527.7889315962+0j),(1.0000737565796627+0j),(0.9999262432919904+0j),(-2.1658046022241004e-06+0j),(0.8650312425716041+0.5017179978584062j),(0.8650312425716041-0.5017179978584062j)
81,-0.7622384026169613,-0.279559069562525,11.542087642856268,3.150696492585139,235350.7626863739,(-470701.52537062333+0j),(0.9999999757421099+0.00021850526828750758j),(0.9999999757421099-0.00021850526828750758j),(-2.1247877236579972e-06+0j),(0.8745454371158465+0.4849435827185163j),(0.8745454371158465-0.4849435827185163j)
82,-0.7621290300619925,-0.2800387432230018,11.551202705905709,3.150646333277834,239663.58318833524,(-479201.8813236337+0j),(0.9999999832038757+0.00018055491980899956j),(0.9999999832038757-0.00018055491980899956j),(-2.086257717382371e-06+0j),(0.883464498536204+0.46849811080322806j),(0.883464498536204-0.46849811080322806j)
83,-0.7620260699477232,-0.28049242750297165,11.559884442337784,3.1505976217376057,243597.07832164434,(-487077.29737303755+0j),(0.9999999877758867+0.00015598257235111711j),(0.9999999877758867-0.00015598257235111711j),(-2.0525697740180163e-06+0j),(0.8918290362279477+0.45237260100579774j),(0.8918290362279477-0.45237260100579774j)
84,-0.7619290995124787,-0.2809216670956678,11.568153411175452,3.150550383233418,247186.5887037215,(-494373.1774054202+0j),(0.999999993364215+0.00013191391089174126j),(0.999999993364215-0.00013191391089174126j),(-2.0235995767008344e-06+0j),(0.8996767358175852+0.43655672143334767j),(0.8996767358175852-0.43655672143334767j)
85,-0.7618377278451886,-0.2813279024394765,11.5760292006983,3.1505046320986567,250565.9946089682,(-501131.98921594094+0j),(-1.9959229660524223e-06+0j),(0.9999999957887526+9.179684453506994e-05j),(0.9999999957887526-9.179684453506994e-05j),(0.9070425645538369+0.42103893654579944j),(0.9070425645538369-0.42103893654579944j)
86,-0.7617515931576153,-0.281712477863685,11.583530473712363,3.150460373300024,253696.69056236136,(-507393.38112275186+0j),(0.9999999981428839+7.866871631513976e-05j),(0.9999999981428839-7.866871631513976e-05j),(-1.972607825567649e-06+0j),(0.9139589668797584+0.4058066126372366j),(0.9139589668797584-0.4058066126372366j)
87,-0.7616703603181088,-0.282076648998912,11.59067501078286,3.1504176038125635,256666.01240329363,(-513194.3077542186+0j),(0.9999999979473178+5.932281276289444e-05j),(0.9999999979473178-5.932281276289444e-05j),(-1.948056913808512e-06+0j),(0.9204560470483951+0.390846089211681j),(0.9204560470483951-0.390846089211681j)
88,-0.7615937186189815,-0.28242158952827584,11.597479751511022,3.150376313824602,259363.13114818317,(-518569.1625925157+0j),(0.9999999988391448+4.512315326050044e-05j),(0.9999999988391448-4.512315326050044e-05j),(-1.9277990583642006e-06+0j),(0.9265617406734108+0.37614271323564996j),(0.9265617406734108-0.37614271323564996j)
89,-0.7615213797531031,-0.2827483973459912,11.603960833934453,3.1503364877932216,261774.95664896688,(-523549.91329602373+0j),(1.0000000006265513+3.4681855943292e-05j),(1.0000000006265513-3.4681855943292e-05j),(-1.9116242095810647e-06+0j),(0.932301974329913+0.3616808381163752j),(0.932301974329913-0.3616808381163752j)
90,-0.7614530759780673,-0.2830581001825745,11.61013363212876,3.1502981053683112,264112.1680668113,(-528166.2380532755+0j),(1.0000404352367795+0j),(0.9999595631943584+0j),(-1.8931350405457624e-06+0j),(0.9377008144677816+0.3474437832894377j),(0.9377008144677816-0.3474437832894377j)
91,-0.761388558448676,-0.2833516607493935,11.61601279208613,3.1502611422010505,266298.4070325893,(-532445.6609417375+0j),(0.9999999987558532+4.23485954641465e-05j),(0.9999999987558532-4.23485954641465e-05j),(-1.8775929062939273e-06+0j),(0.9427806059613074+0.33341375050115574j),(0.9427806059613074-0.33341375050115574j)
92,-0.7613275957008238,-0.2836299814490266,11.621612265944265,3.1502255706505866,268206.84225277125,(-536413.6845036782+0j),(1.0000000002133955+2.437203393452214e-05j),(1.0000000002133955-2.437203393452214e-05j),(-1.8647565221609616e-06+0j),(0.9475621004852512+0.31957169105538025j),(0.9475621004852512-0.31957169105538025j)
93,-0.7612699722715266,-0.28389390869331776,11.626945344636784,3.1501913604011373,270333.19883603975,(-540093.9190195343+0j),(1.000054465471776+0j),(0.9999455323568283+0j),(-1.84956935424334e-06+0j),(0.9520645759560734+0.30589711213020626j),(0.9520645759560734-0.30589711213020626j)
94,-0.7612154874417778,-0.28414423686591267,11.632024689033956,3.150158479000079,271777.48433689127,(-543508.2068583097+0j),(1.0000467377562077+0j),(0.9999532612302793+0j),(-1.8397403347140409e-06+0j),(0.9563059467246531+0.29236780988864103j),(0.9563059467246531-0.29236780988864103j)
