Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
24,-0.30127563650911393,-1.951893095228537,7.333348081742567,3.1331025702256277,39.96732421750424,(79.92213621078972+0j),(1.0000433302677836+0j),(0.9999566715981247+0j),(0.012512178062721558+0j),(0.2667463440764705+0.9637667705009514j),(0.2667463440764705-0.9637667705009514j)
25,-0.3016682230643711,-1.9493768315382098,7.325855933314421,3.1338840961077605,38.21965789801989,(76.42623128325917+0j),(1.000039814825516+0j),(0.9999601867639081+0j),(0.013084512782100636+0j),(0.26272978289758836+0.9648694529202292j),(0.26272978289758836-0.9648694529202292j)
26,-0.3020568850497634,-1.9468900372737394,7.318750479984361,3.1346535613353645,36.60510570577338,(73.19654956349657+0j),(0.9999999992264235+3.9461490906844804e-05j),(0.9999999992264235-3.9461490906844804e-05j),(0.013661846165395675+0j),(0.2579950150613106+0.9661462478338927j),(0.2579950150613106-0.9661462478338927j)
27,-0.3024422727512586,-1.9444284814858126,7.3120154728390006,3.1354121453423707,35.10986003754203,(70.2054761645793+0j),(1.0000456367203758+0j),(0.9999543653621117+0j),(0.014243903104514812+0j),(0.25255004072925274+0.9675838345733397j),(0.25255004072925274-0.9675838345733397j)
28,-0.3028250469349442,-1.9419878922865945,7.305635714602621,3.13616103621738,33.721655583919585,(67.42848063939603+0j),(0.014830528447318527+0j),(1.0000525079157578+0j),(0.9999474948420336+0j),(0.24639863911526666+0.9691685666808125j),(0.24639863911526666-0.9691685666808125j)
29,-0.30320588822757666,-1.939563898164327,7.299597068696717,3.1369014444472785,32.42956001793269,(64.84369833683141+0j),(1.0000771703460922+0j),(0.9999228355982224+0j),(0.015421699036349058+0j),(0.23953999814648153+0.9708864966039963j),(0.23953999814648153-0.9708864966039963j)
30,-0.30358550762438036,-1.9371519628646776,7.293886482748665,3.137634618156738,31.22379237492207,(62.43156718361142+0j),(1.0000560372909229+0j),(0.9999439658506578+0j),(0.01601753799655106+0j),(0.23196823014839532+0.972723362627739j),(0.23196823014839532-0.972723362627739j)
31,-0.3039646585021593,-1.934747311562647,7.2884920306853855,3.1383618603337564,30.09556509371157,(60.17451185482744+0j),(1.0000400716762057+0j),(0.9999599299400016+0j),(0.016618331734841816+0j),(0.2236717448098377+0.9746645323257199j),(0.2236717448098377-0.9746645323257199j)
32,-0.3043441506084809,-1.932344845513762,7.283402979177957,3.1390845486346386,29.036945327992488,(58.056666101315045+0j),(0.9999999984941172+5.4941597346682936e-05j),(0.9999999984941172-5.4941597346682936e-05j),(0.017224550892912735+0j),(0.21463244257554012+0.9766948932978271j),(0.21463244257554012-0.9766948932978271j)
33,-0.304724866610266,-1.929939041728869,7.278609886556609,3.139804158475312,28.040732218577094,(56.06362756067099+0j),(0.017836876484298696+0j),(1.0000349854342396+0j),(0.9999650157862127+0j),(0.20482467965974394+0.9787986772581352j),(0.20482467965974394-0.9787986772581352j)
34,-0.30510778191527643,-1.9275238334831464,7.274104745755671,3.1405222902261665,27.100346853800584,(54.182237474588106+0j),(0.01845623301970225+0j),(1.0000216844419392+0j),(0.9999783160324801+0j),(0.19421394187395413+0.9809591962878852j),(0.19421394187395413-0.9809591962878852j)
35,-0.3054939886090384,-1.9250924667720128,7.269881187920041,3.14124070138585,26.209732890624732,(52.4003819301908+0j),(0.019083830360954915+0j),(0.9999999970149892+7.732141756536241e-05j),(0.9999999970149892-7.732141756536241e-05j),(0.18275514577860424+0.9831584596042647j),(0.18275514577860424-0.9831584596042647j)
36,-0.30588472442805575,-1.9226373274829245,7.265934770853639,3.1419613445110617,25.36326503531401,(50.70680885324883+0j),(1.000024529934831+0j),(0.9999754706788727+0j),(0.019721217379407758+0j),(0.17039046612589637+0.9853766229485013j),(0.17039046612589637-0.9853766229485013j)
37,-0.30628140758275135,-1.9201497349130952,7.262263387777921,3.1426864111642208,24.55566361145385,(49.090956872364316+0j),(1.0000311011871441+0j),(0.9999688997924128+0j),(0.02037035054524505+0j),(0.15704657089005727+0.9875911981035804j),(0.15704657089005727-0.9875911981035804j)
38,-0.3066856776133852,-1.9176197014270728,7.25886784873004,3.143418380604107,23.78191592857178,(47.542798177210116+0j),(1.0000458266638073+0j),(0.9999541754351159+0j),(0.021033679938925628+0j),(0.1426311450991104+0.989775912238578j),(0.1426311450991104-0.989775912238578j)
39,-0.307099440462126,-1.9150356707481309,7.255752711722476,3.144160067934826,23.03720540600502,(46.05269654390137+0j),(0.021714255076545442+0j),(0.9999999994388006+3.3454245454479714e-05j),(0.9999999994388006-3.3454245454479714e-05j),(0.12702864709071468+0.9918990487031898j),(0.12702864709071468-0.9918990487031898j)
40,-0.3075249104211891,-1.9123842818430858,7.252927475375177,3.1449146563806814,22.316858218838693,(44.611300592662445+0j),(1.0000337640527004+0j),(0.9999662370831505+0j),(0.022415845018244417+0j),(0.11009547910442483+0.9939210157154121j),(0.11009547910442483-0.9939210157154121j)
41,-0.30796462702173005,-1.9096502955255734,7.250408285211422,3.145685673353717,21.616330783661343,(43.20951851685567+0j),(0.9999999998782032+1.5846492398524343e-05j),(0.9999999998782032-1.5846492398524343e-05j),(0.023143048899599138+0j),(0.09165549183715055+0.9957907766273407j),(0.09165549183715055-0.9957907766273407j)
42,-0.3084213871238992,-1.9068170528335326,7.248220319954908,3.146476807974419,20.931301827862647,(41.83870234081705+0j),(0.9999999991335706+4.15103951113212e-05j),(0.9999999991335706-4.15103951113212e-05j),(0.023901314911015603+0j),(0.07149883619104708+0.9974406831603184j),(0.07149883619104708-0.9974406831603184j)
43,-0.30889793877374777,-1.9038684056065067,7.246400863527728,3.147291319862131,20.25802107093901,(40.491345506399654+0j),(1.000041110023187+0j),(0.9999588916443447+0j),(0.02469663548101582+0j),(0.0493927713960631+0.9987794321739937j),(0.0493927713960631-0.9987794321739937j)
44,-0.30939608466581797,-1.900794262062316,7.245002182325018,3.1481304912324823,19.594241236041327,(39.16294813292602+0j),(1.0000269064863436+0j),(0.999973094254313+0j),(0.025534339160725207+0j),(0.025126061328420907+0.9996842906848685j),(0.025126061328420907-0.9996842906848685j)
45,-0.30991461934193787,-1.8976032081162062,7.244090276231939,3.148990297591136,18.94118323856571,(37.85595055082526+0j),(0.026415926308399992+0j),(1.0000228761739183+0j),(0.9999771243518607+0j),(-0.0013723190443430122+0.9999990583697713j),(-0.0013723190443430122-0.9999990583697713j)
46,-0.3104460979970974,-1.8943420483711577,7.24372974205003,3.1498565707698183,18.306180117940464,(36.585026649121765+0j),(0.027333586762206052+0j),(0.9999927227376149+0j),(1.0000072773174076+0j),(-0.029818877460340946+0.9995553184026358j),(-0.029818877460340946-0.9995553184026358j)
47,-0.3109752644931407,-1.8911048132955137,7.243947541562667,3.150703460911137,17.702875794221328,(35.37748501059302+0j),(0.028266565567150636+0j),(0.9999999994463151+3.368473786998826e-05j),(0.9999999994463151-3.368473786998826e-05j),(-0.05940824996181933+0.998233770134263j),(-0.05940824996181933-0.998233770134263j)
48,-0.3114835238107639,-1.8880047633919383,7.2446992900938385,3.1515016801929296,17.14554167577765,(34.26189639781551+0j),(0.029186942487378926+0j),(0.9999749730683378+0j),(1.0000250275991542+0j),(-0.08899031318685266+0.9960324915176687j),(-0.08899031318685266-0.9960324915176687j)
49,-0.31195675305191495,-1.885126679194303,7.2458790810570815,3.152230981868733,16.64193053020175,(33.25378929734124+0j),(0.030071760874908055+0j),(0.9999999991276985+4.1830129005978254e-05j),(0.9999999991276985-4.1830129005978254e-05j),(-0.11753101853997405+0.9930692119288298j),(-0.11753101853997405-0.9930692119288298j)
50,-0.31238874302326025,-1.8825065084143526,7.24736277918408,3.152884585540119,16.191821203555644,(32.35273311742716+0j),(0.030909289684637457+0j),(1.0000314522824088+0j),(0.9999685487115804+0j),(-0.14440253482373966+0.9895190285873591j),(-0.14440253482373966-0.9895190285873591j)
51,-0.31277943195879765,-1.880142776627703,7.2490419644174375,3.153465355086824,15.790160142099845,(31.548623176271462+0j),(1.000070582956592+0j),(0.9999294220272543+0j),(0.03169710431730251+0j),(-0.1693598797922452+0.9855542760887128j),(-0.1693598797922452-0.9855542760887128j)
52,-0.31313188413270054,-1.8780152962523953,7.250834743456058,3.1539805577946542,15.43034494295488,(30.82825210784496+0j),(0.9999999986858782+5.145169348900674e-05j),(0.9999999986858782-5.145169348900674e-05j),(0.03243777806696038+0j),(-0.1923949195944341+0.981317581068556j),(-0.1923949195944341-0.981317581068556j)
53,-0.313450206031816,-1.8760979016725365,7.25268333557817,3.1544385165549373,15.106013278827634,(30.178890799068526+0j),(0.9999999959768531+9.004849683720967e-05j),(0.9999999959768531-9.004849683720967e-05j),(0.03313574399319199+0j),(-0.21361324145519864+0.976918309315056j),(-0.21361324145519864-0.976918309315056j)
54,-0.3137385172294136,-1.874364657968834,7.2545481381127965,3.154847083414833,14.811685796854496,(29.5895759082588+0j),(0.9999999973440523+7.28495698168474e-05j),(0.9999999973440523-7.28495698168474e-05j),(0.03379568545641239+0j),(-0.23316245575870476+0.9724377970978685j),(-0.23316245575870476-0.9724377970978685j)
55,-0.31400054994605936,-1.8727922239281067,7.256402313848296,3.1552131285416567,14.542856139412208,(29.05129039992562+0j),(0.9999999956555434+9.318104928950344e-05j),(0.9999999956555434-9.318104928950344e-05j),(0.03442187890465511+0j),(-0.25119714411621646+0.9679359456016952j),(-0.25119714411621646-0.9679359456016952j)
56,-0.31423954537958965,-1.8713604193261266,7.258227781906002,3.1555424777369327,14.295879503344759,(28.5567410051669+0j),(1.0001434642533729+0j),(0.9998565563016394+0j),(0.03501800153324045+0j),(-0.2678637752995483+0.9634567960641832j),(-0.2678637752995483-0.9634567960641832j)
57,-0.31447761849380534,-1.8699364350732302,7.260175625365228,3.155866151782075,14.047532879190001,(28.05942711201677+0j),(0.9999999949202398+0.00010082871554943209j),(0.9999999949202398-0.00010082871554943209j),(0.035638646372149696+0j),(-0.28466843891771926+0.9586260375579934j),(-0.28466843891771926-0.9586260375579934j)
58,-0.31469550493851334,-1.8686352295058506,7.262073401528185,3.156158420195447,13.817661656397533,(27.599090228400783+0j),(0.9999999818972991+0.0001902990437513499j),(0.9999999818972991-0.0001902990437513499j),(0.03623307839160062+0j),(-0.3002219676074245+0.9538693674533818j),(-0.3002219676074245-0.9538693674533818j)
59,-0.3148955586915869,-1.8674422584239436,7.263914400773035,3.1564233425361534,13.603968638969482,(27.171133513403092+0j),(0.9999999975368011+6.998692019470059e-05j),(0.9999999975368011-6.998692019470059e-05j),(0.03680376455987767+0j),(-0.31464623356747123+0.9492090115995494j),(-0.31464623356747123-0.9492090115995494j)
60,-0.31507977253140423,-1.8663452374805627,7.265694517614084,3.156664311654085,13.404585293951198,(26.771817870878145+0j),(0.9999999811418279+0.0001943605712277114j),(0.9999999811418279-0.0001943605712277114j),(0.03735271189395584+0j),(-0.3280481336602645+0.9446610090408128j),(-0.3280481336602645-0.9446610090408128j)
61,-0.31524984301195513,-1.8653337303149398,7.26741147110371,3.1568841815894535,13.217971431968163,(26.398061286943374+0j),(1.0004953171144608+0j),(0.9995049281497562+0j),(0.03788156974315276+0j),(-0.3405215011027152+0.9402367293861358j),(-0.3405215011027152-0.9402367293861358j)
62,-0.3154149233236556,-1.8643531011415873,7.269146727544429,3.1570951554417865,13.034220178118849,(26.030023179537444+0j),(1.000255547431228+0j),(0.9997445178384538+0j),(0.0384171767045434+0j),(-0.3527198510510705+0.9357289707359188j),(-0.3527198510510705-0.9357289707359188j)
63,-0.3155831388234665,-1.8633550792002633,7.270985805781256,3.157307597336358,12.844030267580413,(25.649072766516284+0j),(1.0002088284716484+0j),(0.9997912151845191+0j),(0.03898776415537456+0j),(-0.3652408850329311+0.9309130442207524j),(-0.3652408850329311-0.9309130442207524j)
64,-0.315754460364981,-1.862339925038388,7.272933805111972,3.1575212599012366,12.646941810391663,(25.254286381613944+0j),(1.0001847405646676+0j),(0.999815293585231+0j),(0.03959723845928663+0j),(-0.37808637948820056+0.9257703222967829j),(-0.37808637948820056-0.9257703222967829j)
65,-0.3159288528085756,-1.8613079383959734,7.274996072023064,3.157735875390304,12.44244223941137,(24.84463432920328+0j),(0.999999987614165+0.00015759780948193113j),(0.999999987614165-0.00015759780948193113j),(0.04025013958126666+0j),(-0.3912576266048394+0.9202811905192549j),(-0.3912576266048394-0.9202811905192549j)
66,-0.3161062738939951,-1.860259465016395,7.277178214079524,3.1579511533475717,12.229960055398557,(24.418968339776917+0j),(1.0001386673204629+0j),(0.9998613519231228+0j),(0.0409517710312713+0j),(-0.40475535140863217+0.9144250136047581j),(-0.40475535140863217-0.9144250136047581j)
67,-0.31628667297325946,-1.8591949042670237,7.279486114321363,3.1581667780554534,12.0088613278964,(23.976014299968604+0j),(0.9999999640776189+0.0002682011597832964j),(0.9999999640776189-0.0002682011597832964j),(0.04170835015580092+0j),(-0.4185796210034189+0.9081801037683095j),(-0.4185796210034189-0.9081801037683095j)
68,-0.31646998958558725,-1.8581147176738841,7.281925946208186,3.1583824057422785,11.77843853041438,(23.514349832497224+0j),(0.9999999385728007+0.000350607322315022j),(0.9999999385728007-0.000350607322315022j),(0.04252722303181016+0j),(-0.43272974482146387+0.9015236923934588j),(-0.43272974482146387-0.9015236923934588j)
69,-0.3166561518586756,-1.8570194384569412,7.2845041891330915,3.1585976615324856,11.537904290035035,(23.032391464590013+0j),(1.0002343353026153+0j),(0.9997657194808908+0j),(0.04341711549450112+0j),(-0.44720416628641235+0.8944319055445531j),(-0.44720416628641235-0.8944319055445531j)
70,-0.3168450747182131,-1.8559096821664283,7.28722764452761,3.158812136120516,11.28638458809908,(22.528380721814855+0j),(0.9999999935300388+0.00011394121342969799j),(0.9999999935300388-0.00011394121342969799j),(0.0443884543900156+0j),(-0.4620003454144678+0.8868797442928195j),(-0.4620003454144678-0.8868797442928195j)
71,-0.3170366578849125,-1.8547861585348564,7.290103452578156,3.1590253821477794,11.022901852196044,(22.000349881822373+0j),(1.0001771078613315+0j),(0.9998229235167975+0j),(0.0454538225740727+0j),(-0.4771146318445631+0.8788410710019247j),(-0.4771146318445631-0.8788410710019247j)
72,-0.31723078363556545,-1.853649684674862,7.293139109572712,3.159236910259561,10.746368276291678,(21.446108045542523+0j),(1.0001505045159942+0j),(0.9998495180787675+0j),(0.04662850705353139+0j),(-0.4925421290728849+0.8702886021822507j),(-0.4925421290728849-0.8702886021822507j)
73,-0.3174273143017213,-1.85250119976876,7.2963424858932795,3.159446184817597,10.45556858646329,(20.863205900774254+0j),(1.0003245347742016+0j),(0.9996755704197823+0j),(0.04793127217324016+0j),(-0.5082765490547663+0.8611939094541715j),(-0.5082765490547663-0.8611939094541715j)
74,-0.31762608947647775,-1.8513417814128375,7.299721844665291,3.1596526192419243,10.149146072634768,(20.24890675560846+0j),(1.0004595756308565+0j),(0.9995406355526364+0j),(0.049385382218497774+0j),(-0.5243100578514481+0.8515274295263743j),(-0.5243100578514481-0.8515274295263743j)
75,-0.31782692289670494,-1.8501726637965732,7.303285861069467,3.1598555709544605,9.825584894741258,(19.60014977118295+0j),(0.9999999213235838+0.00039654483838459447j),(0.9999999213235838-0.00039654483838459447j),(0.05102001830338808+0j),(-0.5406331123002943+0.8412584845839494j),(-0.5406331123002943-0.8412584845839494j)
76,-0.3180295989647274,-1.8489952579148112,7.307043642314243,3.1600543358959867,9.48318317592318,(18.9134940482175+0j),(1.0001823985235263+0j),(0.9998176347036167+0j),(0.052872303629428505+0j),(-0.5572342880474133+0.8303553144433294j),(-0.5572342880474133-0.8303553144433294j)
77,-0.31823386887031146,-1.8478111740281025,7.311004748257689,3.160248142587498,9.120040234201616,(18.185090350754557+0j),(0.9999999232007055+0.0003922828234943943j),(0.9999999232007055-0.0003922828234943943j),(0.05499010342703397+0j),(-0.5741001001064037+0.8187851214194145j),(-0.5741001001064037-0.8187851214194145j)
78,-0.31843944627054155,-1.846622246603993,7.315179212657048,3.160436145707233,8.734015859185353,(17.41059541634238+0j),(1.0009342217449704+0j),(0.9990666502501448+0j),(0.057436289533423626+0j),(-0.5912148157394768+0.8065141298515034j),(-0.5912148157394768-0.8065141298515034j)
79,-0.3186460024822816,-1.8454305619875195,7.319577565010258,3.1606174191557277,8.322716067500721,(16.585137186049124+0j),(1.001141472096397+0j),(0.998859829300307+0j),(0.06029494899895608+0j),(-0.6085602619443977+0.7935076606953154j),(-0.6085602619443977-0.7935076606953154j)
80,-0.31885316113925094,-1.8442384890636352,7.324210852938683,3.1607909485828887,7.883447337077149,(15.703213440731595+0j),(0.9999995561391182+0.0009422357284106409j),(0.9999995561391182-0.0009422357284106409j),(0.06368123338397065+0j),(-0.6261156275851907+0.7797302231500239j),(-0.6261156275851907-0.7797302231500239j)
81,-0.31906049226379896,-1.8430487131847717,7.3290906650413685,3.1609556233544414,7.413160151916925,(14.758563026848247+0j),(0.99999949407567+0.001005983915875629j),(0.99999949407567-0.001005983915875629j),(0.06775727406407257+0j),(-0.643857262353727+0.765145623861462j),(-0.643857262353727-0.765145623861462j)
82,-0.3192675057022434,-1.84186427364366,7.334229154130408,3.1611102279393646,6.908433842875941,(13.744109211473692+0j),(0.9999997831938889+0.0006592056357465749j),(0.9999997831938889-0.0006592056357465749j),(0.07275844381012214+0j),(-0.6617584749845796+0.7497170938334451j),(-0.6617584749845796-0.7497170938334451j)
83,-0.31947364387257504,-1.8406886049724571,7.339639060733171,3.1612534327061494,6.365406742459318,(12.651773180356823+0j),(0.9999997538210053+0.0007018023075283164j),(0.9999997538210053-0.0007018023075283164j),(0.079040304130532+0j),(-0.6797893313448985+0.7334074345066609j),(-0.6797893313448985-0.7334074345066609j)
84,-0.319678273774797,-1.83952558234259,7.345333736720081,3.1613837841232137,5.77970858031038,(11.472250303768664+0j),(1.0010945922209236+0j),(0.9989066044175646+0j),(0.08716685694402551+0j),(-0.6979164556983474+0.7161791820944262j),(-0.6979164556983474-0.7161791820944262j)
85,-0.31988067821758304,-1.8383795713231699,7.351327168888043,3.161499694369119,5.146397593813963,(10.194705052122554+0j),(1.002848535838753+0j),(0.9971595549437858+0j),(0.09809013556727195+0j),(-0.7161028375084784+0.697994789459272j),(-0.7161028375084784-0.697994789459272j)
86,-0.3200800462206821,-1.8372554822281884,7.357634002298678,3.161599430369703,4.459876000146082,(8.806195585344462+0j),(1.0053844854471687+0j),(0.9946443520145195+0j),(0.11355641495623632+0j),(-0.7343076460834517+0.6788168242636321j),(-0.7343076460834517-0.6788168242636321j)
87,-0.3202754625611799,-1.8361588292405913,7.364269563138672,3.161681102293788,3.7138928311835695,(7.2906231427912225+0j),(1.0016011147691966+0j),(0.9984014483538535+0j),(0.1371624860895045+0j),(-0.7524860561918854+0.6586081803597362j),(-0.7524860561918854-0.6586081803597362j)
88,-0.32045070818710786,-1.8351803515830731,7.370672186748523,3.16173847404331,2.9695645295119277,(5.765689257583871+0j),(0.9999981727215606+0.0019115604107846147j),(0.9999981727215606-0.0019115604107846147j),(0.17343980164716646+0j),(-0.769129160755583+0.6390933688244604j),(-0.769129160755583-0.6390933688244604j)
89,-0.3206215000042703,-1.834232020001714,7.377405682456473,3.1617772261241006,2.1593394991290755,(4.073169962887674+0j),(0.999994254758197+0.0033900270336862195j),(0.999994254758197-0.0033900270336862195j),(0.24550902792766663+0j),(-0.7857313270364665+0.6185679281319929j),(-0.7857313270364665-0.6185679281319929j)
90,-0.3207867402561597,-1.8333203954952393,7.384486231221917,3.161795234311695,1.2754030065810418,(2.0670170723959194+0j),(1.0055314127392234+0j),(0.9944989911023857+0j),(0.4837889529915817+0j),(-0.8022435823349594+0.5969968463923052j),(-0.8022435823349594-0.5969968463923052j)
91,-0.3209452005152133,-1.8324527923539184,7.39193073150416,3.1617901929337284,1.0000156307174068,(0.3090045826661786+0.9510605584759377j),(0.3090045826661786-0.9510605584759377j),(0.9944244162578401+0j),(1.0056068252836758+0j),(-0.8186127823090978+0.5743458127645247j),(-0.8186127823090978-0.5743458127645247j)
92,-0.32109550890078403,-1.831637350702699,7.3997568181895526,3.1617596026011343,1.0000124322172677,(1.004998869388319+0j),(0.9950259916936663+0j),(-0.7498769404538668+0.661577339171864j),(-0.7498769404538668-0.661577339171864j),(-0.8347814846821275+0.5505813952831006j),(-0.8347814846821275-0.5505813952831006j)
93,-0.32123613657024985,-1.8308831133684509,7.407982879866629,3.1617007577589114,1.9125699114299766,(-3.5428838850489877+0j),(1.004020763108563+0j),(0.9959953419889364+0j),(-0.2822559336615013+0j),(-0.8506878389841293+0.5256711905787675j),(-0.8506878389841293-0.5256711905787675j)
