Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
15,0.9796364687380156,-1.7681917499751028,34.25100465967059,2.7841312109049303,7605788.340423533,(15211576.680847+0j),(-4482.956906347366+0j),(1.004396340626705+0j),(0.9956038512739537+0j),(-9.959147140388238e-08+0j),(-0.00022306705605542375+0j)
16,0.9796935311713492,-1.7745542921263213,34.2620852195924,2.782289310686049,7705651.612145771,(15411303.224291477+0j),(-4644.403428716612+0j),(0.9999998274881+0.009059923089926529j),(0.9999998274881-0.009059923089926529j),(5.735534269464255e-07+0j),(-0.00021531290612056636+0j)
17,0.9797477266033596,-1.7806614384559887,34.27253025575398,2.780506100833083,7802469.2453543395,(15604938.490708616+0j),(-4805.290650838487+0j),(1.0042725808594257+0j),(0.9957270305222558+0j),(1.8673224266174945e-07+0j),(-0.00020810395773887614+0j)
18,0.979799202969632,-1.7865212209205663,34.282377555709026,2.778780855422088,7896204.808146477,(15792409.61629289+0j),(-4965.336934614461+0j),(1.000000248325078+0.003542404650324437j),(1.000000248325078-0.003542404650324437j),(-2.3247365804092733e-07+0j),(-0.00020139620160986897+0j)
19,0.9798481003601757,-1.7921416237617835,34.29166268705504,2.7771127616420945,7986837.65851883,(15973675.317037597+0j),(-5124.273274421893+0j),(1.0040384041765844+0j),(0.9959611160198735+0j),(3.5727342180368105e-07+0j),(-0.00019514962368056483+0j)
20,0.9798945514428181,-1.797530562103628,34.3004191141493,2.775500927942679,8074361.611762728,(16148723.223525394+0j),(-5281.844464705671+0j),(1.0000007398689483+0.004886789651676917j),(1.0000007398689483-0.004886789651676917j),(-5.572004889380173e-07+0j),(-0.00018932780090661288+0j)
21,0.9799366896046868,-1.8024617091377768,34.30830673123443,2.774015200779895,8154946.166322599,(16309892.332645137+0j),(-5430.632917053966+0j),(1.0109581330225565+0j),(0.9890416912714017+0j),(-4.997278418485177e-07+0j),(-0.00018414059911976954+0j)
22,0.9799967200671427,-1.8095578019854397,34.31944871793402,2.771858760314837,8271663.202165043,(16543326.404330026+0j),(-5652.768984224951+0j),(1.0000001738890578+0.0071462427468609166j),(1.0000001738890578-0.0071462427468609166j),(-1.8063725256537802e-07+0j),(-0.00017690445194534302+0j)
23,0.9800537038564542,-1.8163725146077145,34.32991836251425,2.7697670135935986,9943634.736386053,(16768970.793929756+0j),(-5875.392447804948+0j),(1.0076587054178092+0j),(0.9923400093291702+0j),(-5.028342384403823e-08+0j),(-0.00017020139601840145+0j)
24,0.9801077997623824,-1.8229142672490373,34.33975726719998,2.7677395098767703,23611840.794012144,(16986702.115551837+0j),(-6098.067856171722+0j),(1.0062671683259627+0j),(0.9937320321730596+0j),(2.117581616621767e-08+0j),(-0.00016398636773933597+0j)
25,0.9801615855011991,-1.8294897926945064,34.34943930752264,2.7656818980881104,8603213.833207559,(17206427.666415058+0j),(-6331.152433265419+0j),(1.002939552118616+0j),(0.9970614742919724+0j),(-5.10021979451075e-07+0j),(-0.000157949127280479+0j)
26,0.9802126460412152,-1.8357991667212783,34.35853462385714,2.763688728266809,8708918.579542672,(17417837.15908529+0j),(-6563.921284547221+0j),(1.0000000669114169+0.006943669965523749j),(1.0000000669114169-0.006943669965523749j),(2.6272258434918215e-07+0j),(-0.00015234795663281422+0j)
27,0.9802611232209478,-1.8418508444414494,34.36707994641285,2.761759325289292,8810452.84149851,(17620905.682996966+0j),(-6795.94162195845+0j),(1.0026944771418131+0j),(0.9973055924932333+0j),(-4.0349783334405876e-07+0j),(-0.00014714664339260446+0j)
28,0.9803071513202423,-1.8476532315400342,34.37510977022433,2.7598929071188474,8907825.226065258,(17815650.45213046+0j),(-7026.79740262377+0j),(1.0000000899835515+0.0038391178938868603j),(1.0000000899835515-0.0038391178938868603j),(5.551882930926796e-07+0j),(-0.0001423123420418174+0j)
29,0.9803508574675315,-1.85321466109807,34.38265647270079,2.758088594070844,9001063.931466104,(18002127.862932153+0j),(-7256.091395823492+0j),(1.0000003884534299+0.005622863070702515j),(1.0000003884534299-0.005622863070702515j),(-1.1439049071440517e-07+0j),(-0.00013781524259492088+0j)
30,0.9803923620251659,-1.8585433727760095,34.38975042740322,2.756345418016991,9090214.593560902,(18180429.18712175+0j),(-7483.446928821256+0j),(1.0000001654433133+0.003511159981324849j),(1.0000001654433133-0.003511159981324849j),(7.017648165082846e-08+0j),(-0.0001336282604169892+0j)
31,0.9804317789540078,-1.8636474942666046,34.39642011392683,2.7546623314552594,9175338.539438391,(18350677.078876726+0j),(-7708.50931493006+0j),(1.0079267596474293+0j),(0.9920723001153003+0j),(-1.9543037227646287e-07+0j),(-0.0001297267679291022+0j)
32,0.9804675262694472,-1.8683135624435026,34.402410443167355,2.753112073726134,9252841.374004612,(18505682.748009168+0j),(-7920.718039298222+0j),(1.000000085630344+0.004714300878708069j),(1.000000085630344-0.004714300878708069j),(2.1682644745361417e-07+0j),(-0.0001262511799592382+0j)
33,0.9805184358369043,-1.8750206806852854,34.41084269095474,2.750863947255845,9363551.178770673,(18727102.357541293+0j),(-8236.986324690686+0j),(1.0000000706056764+0.005738703336213528j),(1.0000000706056764-0.005738703336213528j),(1.5383481012024104e-07+0j),(-0.00012140362500106055+0j)
34,0.9805667427952728,-1.88145336340109,34.418732874196024,2.748685549293333,9468746.130901877,(18937492.2618037+0j),(-8553.290041477185+0j),(1.0000000005685803+0.007372200870279328j),(1.0000000005685803-0.007372200870279328j),(4.6903770052396605e-07+0j),(-0.0001169140756486311+0j)
35,0.9806125837869822,-1.8876204613328773,34.426116758597495,2.7465762450005817,9568460.423122369,(19136920.846244685+0j),(-8869.014897105742+0j),(1.0071123035865102+0j),(0.9928878911306017+0j),(-2.651529634934971e-07+0j),(-0.00011275209375904941+0j)
36,0.980658143955622,-1.8938114681154585,34.43335206283778,2.744437861807814,9667199.83038022,(19334399.660760388+0j),(-9198.807090055469+0j),(0.999999853572215+0.0036163299373286493j),(0.999999853572215-0.0036163299373286493j),(1.0995337572900956e-07+0j),(-0.00010870974698005414+0j)
37,0.9807013783264903,-1.8997443089075208,34.44011954514193,2.7423686459477774,9760302.50707572,(19520605.014151387+0j),(-9527.454306366979+0j),(1.0000000959516366+0.0015174951625719206j),(1.0000000959516366-0.0015174951625719206j),(-3.1882226438791917e-07+0j),(-0.00010495983155405757+0j)
38,0.9807424089492057,-1.9054277655378644,34.4464505162205,2.740367724469326,9847866.325731035,(19695732.65146202+0j),(-9854.35803912537+0j),(1.007411595802409+0j),(0.9925878634763303+0j),(-1.6056264577691436e-07+0j),(-0.00010147794444994859+0j)
39,0.9807813513457523,-1.910870518755073,34.452374257318574,2.7384341160389485,9930012.393672392,(19860024.78734473+0j),(-10178.948217704203+0j),(1.0033524207162166+0j),(0.9966480317495888+0j),(-2.937272943809306e-07+0j),(-9.824198019325028e-05+0j)
40,0.9808183148584416,-1.9160811278977734,34.45791813290872,2.7365667415416017,10006882.126331264,(20013764.25266248+0j),(-10500.685658586755+0j),(0.999999854487978+0.0029133622994863577j),(0.999999854487978-0.0029133622994863577j),(6.907286427114673e-07+0j),(-9.52318753837094e-05+0j)
41,0.9808534029796353,-1.9210680129625712,34.46310769974299,2.734764434504701,10078634.387509866,(20157268.775019683+0j),(-10819.064034626836+0j),(1.0075673422921616+0j),(0.9924325640458479+0j),(-2.6884469880254065e-07+0j),(-9.24294369044481e-05+0j)
42,0.9808852103439519,-1.9256233161765108,34.46774896094028,2.73310499609767,10142457.869712604,(20284915.73942516+0j),(-11119.149154643175+0j),(1.005048174156659+0j),(0.9949519303668694+0j),(-1.1883949452442592e-07+0j),(-8.993493952060087e-05+0j)
43,0.9809304851389047,-1.9321651524971115,34.47424895743197,2.7306996357634485,10230920.236279542,(20461840.472559035+0j),(-11566.18001129542+0j),(1.0000000745494761+0.003902099176161384j),(1.0000000745494761-0.003902099176161384j),(-5.042483959951316e-08+0j),(-8.64589693218496e-05+0j)
44,0.9809734183502287,-1.9384324152808077,34.48029378689355,2.7283701847637967,10311723.7867874,(20623447.57357475+0j),(-12012.999212056362+0j),(1.0000000785750138+0.005644089269326253j),(1.0000000785750138-0.005644089269326253j),(1.7952966075818174e-07+0j),(-8.324315742635958e-05+0j)
45,0.9810141344589361,-1.9444344265273177,34.485915921352465,2.726115898432586,10385045.212048022,(20770090.424095996+0j),(-12458.725607045199+0j),(1.0028963751072393+0j),(0.9971041280153831+0j),(-1.9340434188298822e-07+0j),(-8.026502918327683e-05+0j)
46,0.9810527512621418,-1.9501804207969062,34.491145648320526,2.7239358914978515,10451095.931589233,(20902191.863178417+0j),(-12902.51202822337+0j),(1.0036877230101842+0j),(0.9963119961378133+0j),(4.510174844942271e-07+0j),(-7.750428632405365e-05+0j)
47,0.981091110660686,-1.955940501057899,34.49623871819173,2.7217286649845143,10512809.475319086,(21025618.950638123+0j),(-13364.889066970529+0j),(1.004366209026421+0j),(0.9956332586807259+0j),(3.67490283949224e-07+0j),(-7.482291985553348e-05+0j)
48,0.9811274919656435,-1.9614525889295595,34.50097268944182,2.7195955896244426,10567226.02027301,(21134452.04054597+0j),(-13824.475645934277+0j),(1.0000002898193154+0.001933677159434762j),(1.0000002898193154-0.001933677159434762j),(-2.0092760985697867e-07+0j),(-7.233547573521367e-05+0j)
49,0.9811620003377538,-1.9667257392758832,34.50537374710872,2.717535531003901,10614633.700797351,(21229267.401594654+0j),(-14280.467202117961+0j),(1.0000001585915854+0.0017946635077766941j),(1.0000001585915854-0.0017946635077766941j),(-1.3709750739998837e-07+0j),(-7.002572095766219e-05+0j)
50,0.9811947352595726,-1.9717688508471152,34.50946623380686,2.7155472484529497,10655342.397107331,(21310684.794214614+0j),(-14732.106323157588+0j),(1.0011646198544337+0j),(0.998835928425339+0j),(-2.7644625669644355e-07+0j),(-6.787895896167605e-05+0j)
51,0.9812257908343028,-1.976590649070672,34.51327276067458,2.7136294072681677,10689679.068585126,(21379358.137170203+0j),(-15178.6852508752+0j),(1.002597979710012+0j),(0.997402649750759+0j),(-1.0678034786284902e-07+0j),(-6.588185774781916e-05+0j)
52,0.9812539266498631,-1.9809909976287918,34.51665601679023,2.7118646288140327,10716801.933366628,(21433603.86673321+0j),(-15599.285107705284+0j),(1.0039778557819574+0j),(0.9960227231436246+0j),(-2.3187461035315852e-07+0j),(-6.410550388817581e-05+0j)
53,0.9812939484127955,-1.987303281838514,34.52135872115312,2.7093083743948436,10748108.390123058,(21496216.78024607+0j),(-16225.26311407228+0j),(1.0068650063861588+0j),(0.9931353671530075+0j),(-6.319692672349416e-08+0j),(-6.163228505860005e-05+0j)
54,0.9813318699560711,-1.9933427007890683,34.52569246513543,2.7068348836795146,10768935.921414748,(21537871.84282945+0j),(-16850.23675006009+0j),(0.9999998997625921+0.0027711647235654936j),(0.9999998997625921-0.0027711647235654936j),(1.4671948858163537e-07+0j),(-5.934634953803184e-05+0j)
55,0.9813678049675462,-1.999119100023866,34.52968633085003,2.7044432237108813,10779720.422406971,(21559440.8448139+0j),(-17472.966366485867+0j),(0.9999998975054862+0.003999773696463357j),(0.9999998975054862-0.003999773696463357j),(1.442522399515053e-07+0j),(-5.72312668754244e-05+0j)
56,0.9814018609582023,-2.0046421917021755,34.53336727027992,2.7021323082206656,10780937.60621845,(21561875.212436855+0j),(-18092.26756477993+0j),(1.0000000575638155+0.006109719846967626j),(1.0000000575638155-0.006109719846967626j),(1.702275988076809e-07+0j),(-5.527223179547682e-05+0j)
57,0.9814341395774834,-2.0099215297424666,34.53676023062395,2.699900912810836,14431110.573519014,(21546191.369781546+0j),(-18707.016947466953+0j),(1.0000001778729393+0.005550413790816023j),(1.0000001778729393-0.005550413790816023j),(-3.464736809081742e-08+0j),(-5.3455880167578404e-05+0j)
58,0.9814661819049337,-2.015205728835234,34.54003384636214,2.6976450671697245,10755725.446931262,(21511450.89386248+0j),(-19345.584208316006+0j),(0.9999999671939444+0.004193464885454708j),(0.9999999671939444-0.004193464885454708j),(1.7268923083175656e-07+0j),(-5.1691386436547594e-05+0j)
59,0.9814965520733194,-2.020254798309915,34.543047715101864,2.695468291207855,10729543.780541467,(21459087.561082885+0j),(-19978.37776427994+0j),(1.006090658630802+0j),(0.9939092942099196+0j),(-2.1782204073845263e-07+0j),(-5.0054112917835434e-05+0j)
60,0.9815253406440549,-2.02507798122093,34.54582300382677,2.693369112698578,10695138.94926056,(21390277.898521073+0j),(-20604.365195181563+0j),(1.0005235545451343+0j),(0.9994763529420391+0j),(-1.7033768661478054e-07+0j),(-4.853340218531996e-05+0j)
61,0.9815526331845413,-2.029684303088705,34.54837922375469,2.6913459629834344,10653110.863197064,(21306221.72639408+0j),(-21222.588997657476+0j),(1.004710252169225+0j),(0.9952894154905542+0j),(1.6069048261905183e-07+0j),(-4.711960788451841e-05+0j)
62,0.9815785105316244,-2.0340825590039238,34.550734342068736,2.689397190755285,10604064.795321884,(21208129.59064372+0j),(-21832.16830152982+0j),(1.0012318579999042+0j),(0.9987676933560236+0j),(1.2143794981812345e-07+0j),(-4.580396672356723e-05+0j)
63,0.9816030490435133,-2.038281303346116,34.55290488895021,2.6875210751438594,10548605.526222618,(21097211.05244519+0j),(-22432.299675194983+0j),(1.0037406303158714+0j),(0.9962589688966031+0j),(-1.6272880979884593e-07+0j),(-4.4578574214887836e-05+0j)
64,0.9816263208404788,-2.0422888419018808,34.55490605969464,2.6857158380470922,22682375.73178296,(20974664.414142497+0j),(-23022.257098360347+0j),(1.0039067012168292+0j),(0.9960932606026296+0j),(2.2043546315979195e-08+0j),(-4.343623255538024e-05+0j)
65,0.9816483940346322,-2.0461132261664012,34.55675181175795,2.683979655672312,10420833.75278948,(20841667.505578913+0j),(-23601.39119727137+0j),(0.9999998762475457+0.0001773131336553297j),(0.9999998762475457-0.0001773131336553297j),(1.0248432131365632e-07+0j),(-4.2370382649527315e-05+0j)
66,0.9816693329490561,-2.0497622496129493,34.55845495665354,2.682310669262285,10349684.737332808,(20699369.474665567+0j),(-24169.12783538602+0j),(1.004175234313118+0j),(0.9958241477767085+0j),(3.915704176504487e-07+0j),(-4.137510148476936e-05+0j)
67,0.9816891983265735,-2.053243445721083,34.560027246674636,2.680706995002958,10274442.028404647,(20548884.056809247+0j),(-24724.966140614048+0j),(1.003736780880559+0j),(0.9962640260030258+0j),(-3.403899733689029e-07+0j),(-4.044494990340461e-05+0j)
68,0.9817080475284229,-2.0565640875617826,34.56147945647632,2.67916673311393,10195641.946757777,(20391283.893515505+0j),(-25268.476062414276+0j),(0.9999998633319802+0.004129797791418858j),(0.9999998633319802-0.004129797791418858j),(2.1444997337680973e-07+0j),(-3.957500233598608e-05+0j)
69,0.9817269385479792,-2.0599093886290514,34.5628957237274,2.677604488383916,10108992.946012313,(20217985.892024577+0j),(-25829.530174605818+0j),(0.9999999356689895+0.004277388461653364j),(0.9999999356689895-0.004277388461653364j),(3.1397940077990014e-07+0j),(-3.871537665914146e-05+0j)
70,0.9817448640946264,-2.063099886477695,34.564202987729544,2.676104556531164,22054476.593298778,(20038505.546819896+0j),(-26377.599697599668+0j),(1.0022716513171337+0j),(0.9977281057375909+0j),(-2.2671134265409163e-08+0j),(-3.791095595377203e-05+0j)
71,0.9817618756159717,-2.066142401389904,34.56541030474993,2.6746650119891218,9926933.161068834,(19853866.322137617+0j),(-26912.36694022532+0j),(1.0055309610937277+0j),(0.9944693505269924+0j),(-3.715520709663987e-07+0j),(-3.715764067674037e-05+0j)
72,0.9817780216927228,-2.0690434967448286,34.56652595994724,2.6732839349258155,9832518.55554511,(19665037.11109017+0j),(-27433.578163538157+0j),(1.0031926960980662+0j),(0.9968075708756851+0j),(-7.896543811781923e-08+0j),(-3.645167830274035e-05+0j)
73,0.9817933482015961,-2.071809483049586,34.56755753059704,2.6719594174756676,9736464.836066537,(19472929.67213302+0j),(-27941.039954854623+0j),(1.0035502633808229+0j),(0.9964500354580454+0j),(-1.0343056382982285e-07+0j),(-3.5789647704694165e-05+0j)
74,0.9818078984695735,-2.074446422718111,34.56851194478954,2.6706895692756687,46287690.51631358,(19278397.961035058+0j),(-28434.615453898332+0j),(1.0000002533056738+0.0022929700305245955j),(1.0000002533056738-0.0022929700305245955j),(1.0802007929598056e-08+0j),(-3.5168403501582515e-05+0j)
75,0.9818217134198284,-2.076960135466595,34.56939553581161,2.6694725223486717,9541118.605128665,(19082237.210257277+0j),(-28914.22053059595+0j),(1.0038892731220606+0j),(0.9961104733794455+0j),(1.2696095665620491e-07+0j),(-3.458505605983746e-05+0j)
76,0.9818348317096532,-2.079356204207443,34.570214092435364,2.668306435377249,9442592.19131133,(18885184.382622607+0j),(-29379.81992702005+0j),(1.0025681208941764+0j),(0.9974318011760628+0j),(-1.7570972684018793e-07+0j),(-3.40369703948478e-05+0j)
77,0.9818472898607188,-2.0816399813374695,34.570972905328986,2.6671894974062784,18431979.962747987,(18687918.114569828+0j),(-29831.42344501667+0j),(1.0000000691476207+0.0031532791809916684j),(1.0000000691476207-0.0031532791809916684j),(-2.7126765600360188e-08+0j),(-3.35216979650041e-05+0j)
78,0.981859122382009,-2.0838165953268537,34.57167680982406,2.666119931023653,9245530.414788784,(18491060.829577513+0j),(-30269.08215223556+0j),(0.9999998460849786+0.002841765692200498j),(0.9999998460849786-0.002841765692200498j),(3.0854015376988546e-07+0j),(-3.303701141811042e-05+0j)
79,0.9818703618857585,-2.0858909575273783,34.57233022525943,2.665095995053054,52020662.6670306,(18295179.164627545+0j),(-30692.884725014002+0j),(1.0026800589608804+0j),(0.9973197998373662+0j),(9.611565373558526e-09+0j),(-3.258083944323447e-05+0j)
80,0.9818810391967581,-2.087867769133364,34.572937191055736,2.6641159868010176,9050393.930846335,(18100787.861692615+0j),(-31102.95382817852+0j),(1.0036865231271075+0j),(0.9963136957546586+0j),(-3.176923008201101e-07+0j),(-3.2151287932357574e-05+0j)
81,0.9818916898617681,-2.0898457109657547,34.57352924737405,2.663131259834649,32611854.276449997,(17898537.446580976+0j),(-31519.41440698058+0j),(1.0009871084487312+0j),(0.9990129590444119+0j),(1.533184822186162e-08+0j),(-3.1726477932839254e-05+0j)
82,0.981902844037036,-2.0919236928596407,34.57413492268808,2.6620922122244535,8838743.40754983,(17677486.815099604+0j),(-31963.687268559363+0j),(1.0000001292410379+0.002257684775256964j),(1.0000001292410379-0.002257684775256964j),(1.7302566195220261e-07+0j),(-3.128550522524205e-05+0j)
83,0.9819145237492592,-2.094106790404937,34.574753351852216,2.660995580167894,8717765.010981916,(17435530.021963775+0j),(-32438.01611518524+0j),(1.0000000225569592+0.00515835589509711j),(1.0000000225569592-0.00515835589509711j),(3.170540240756506e-07+0j),(-3.082802484084224e-05+0j)
84,0.9819267517798334,-2.096400333765812,34.57538349276477,2.6598378760168098,365760833.13687277,(17170285.182022758+0j),(-32944.86889845775+0j),(1.003327558829517+0j),(0.9966723590732354+0j),(-1.3670135091060805e-09+0j),(-3.035374177849346e-05+0j)
85,0.9819395516642752,-2.0988099195033048,34.576024110681566,2.6586153700639095,15125493.671382148,(16879052.417358696+0j),(-33486.96517389341+0j),(1.0018201330701433+0j),(0.998179640515797+0j),(3.3056772285456995e-08+0j),(-2.9862365177130064e-05+0j)
86,0.9819529476875971,-2.101341422786776,34.57667376287709,2.6573240705317263,8279382.733965103,(16558765.467930146+0j),(-34067.307385304055+0j),(1.0036465831890358+0j),(0.9963530904903228+0j),(6.489180066403582e-08+0j),(-2.935365304292257e-05+0j)
87,0.9819669648750519,-2.104001009982261,34.57733078443899,2.655959701550671,8102967.039300035,(16205934.078600008+0j),(-34689.216779690156+0j),(1.002661290411956+0j),(0.9973386621847926+0j),(8.819000041941074e-08+0j),(-2.8827405799368206e-05+0j)
88,0.9819816289776752,-2.1067951516130456,34.577993276214436,2.6545176788786113,7908289.205253247,(15816578.410506431+0j),(-35356.374657950735+0j),(1.0024767289223633+0j),(0.9975231536066634+0j),(1.0895838844816589e-07+0j),(-2.828344147930014e-05+0j)
89,0.9819969664520342,-2.109730635693111,34.57865909631086,2.652993083064546,7693074.23917473,(15386148.478349395+0j),(-36072.870050118705+0j),(0.9999998901583713+0.002549753278341774j),(0.9999998901583713-0.002549753278341774j),(2.1988662603846232e-07+0j),(-2.772166256780234e-05+0j)
90,0.9820130044336066,-2.1128145814423314,34.57932585711497,2.651380629719667,7454716.566191861,(14909433.132383656+0j),(-36843.25474102516+0j),(0.9999998304619759+0.0022443580044810793j),(0.9999998304619759-0.0022443580044810793j),(2.79129955618791e-07+0j),(-2.7142006526893716e-05+0j)
91,0.9820288801660958,-2.1158819572626957,34.57995642189569,2.649765779189229,9728790.88098648,(14409360.28536474+0j),(-37627.92481032556+0j),(1.0019576500622993+0j),(0.9980421822373863+0j),(5.13938480245453e-08+0j),(-2.6576007084733385e-05+0j)
92,0.9820454765583677,-2.1191042899946706,34.58058459732179,2.6480573190720236,6927517.370288634,(13855034.740577195+0j),(-38472.57630100377+0j),(1.00134858416572+0j),(0.9986513079094087+0j),(1.5100054655518117e-07+0j),(-2.5992539295536296e-05+0j)
93,0.982062821698356,-2.122489346953822,34.58120767954086,2.6462491327648268,21047828.187409673,(13239366.706334889+0j),(-39382.97756793402+0j),(1.0023557672068124+0j),(0.9976443706462914+0j),(2.3755420062725938e-08+0j),(-2.539168295551962e-05+0j)
94,0.9820809442297804,-2.1260452680003397,34.58182281948924,2.644334627729773,26166308.23449981,(12554185.786560215+0j),(-40365.594755096405+0j),(1.002489520625126+0j),(0.9975103372831422+0j),(1.9108542004437568e-08+0j),(-2.4773567063277223e-05+0j)
95,0.9820998732979132,-2.1297805814613433,34.58242709311141,2.6423066891735694,4317024738.4101515,(11790056.771505758+0j),(-41427.694880754374+0j),(1.001773023436504+0j),(0.998227107465098+0j),(-1.1582050840508666e-10+0j),(-2.4138442054505924e-05+0j)
96,0.9821196384876524,-2.133704220939231,34.583017609903756,2.6401576278154666,5468029.917706692,(10936059.835413292+0j),(-42577.46709760627+0j),(0.9999999576511895+0.002213951940778473j),(0.9999999576511895-0.002213951940778473j),(3.105360314836555e-07+0j),(-2.348659499345538e-05+0j)
97,0.982140269753961,-2.1378255432299427,34.583591675789656,2.6378791207504246,14669878.340215242,(9979530.154551867+0j),(-43824.16580940501+0j),(1.0000000216584666+0.000765941108640565j),(1.0000000216584666-0.000765941108640565j),(3.408344557495931e-08+0j),(-2.281845998530058e-05+0j)
98,0.982160827441687,-2.1419586875135628,34.584122929900396,2.6355719219246074,17119518.168138992,(8955866.962751605+0j),(-45116.062785438866+0j),(1.000555318069143+0j),(0.9994448611073732+0j),(-2.9206429473613736e-08+0j),(-2.216505143530014e-05+0j)
99,0.9821822766849748,-2.1462996958789464,34.58463684078148,2.633124375263292,5495333.680198421,(7807641.291875156+0j),(-46519.54730177554+0j),(0.9999999882226503+0.00028324179037602347j),(0.9999999882226503-0.00028324179037602347j),(9.098628565571483e-08+0j),(-2.149634421658869e-05+0j)
100,0.9822046476926818,-2.1508588451581128,34.58513300129609,2.6305265193354135,3943964.3671662537,(6516796.810155697+0j),(-48047.04748854989+0j),(1.001458848909581+0j),(0.9985410638063027+0j),(1.2677599325250978e-07+0j),(-2.0812932527483123e-05+0j)
101,0.9822202153125053,-2.15405077488734,34.58545701949391,2.628690776735464,4578171.088007265,(5558779.417499134+0j),(-49150.30667559001+0j),(1.0009973990605303+0j),(0.9990026191706064+0j),(1.0921391760779313e-07+0j),(-2.0345753196086646e-05+0j)
