Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
18,0.8492580153179514,-0.07648345000396825,11.19690468694547,3.184301031961468,385.3482223352721,(-770.6951471406406+0j),(-0.001297529904139385+0j),(1.0001088327488445+0j),(0.999891178906588+0j),(-0.9018044972972901+0.432144245194105j),(-0.9018044972972901-0.432144245194105j)
19,0.8496265067947678,-0.07920924307568758,11.25966793455844,3.183989406031864,446.6152381915915,(-893.2293568498937+0j),(-0.0011195332898648346+0j),(1.0000672901545116+0j),(0.9999327143243245+0j),(-0.8523513675861909+0.5229695461247726j),(-0.8523513675861909-0.5229695461247726j)
20,0.8499603431249361,-0.08167598592110696,11.31946587995116,3.1836978143381773,512.2904851755721,(-1024.5799943414568+0j),(-0.0009760096877290327+0j),(1.0001275860103145+0j),(0.9998724301212002+0j),(-0.796988235496746+0.603994828189599j),(-0.796988235496746-0.603994828189599j)
21,0.8502644963798115,-0.08392204754346205,11.37643403588592,3.1834243722389295,582.3582411109695,(-1164.7156224869887+0j),(-0.0008585786776620834+0j),(1.0000812512129593+0j),(0.999918755319835+0j),(-0.7372995668589253+0.6755659469730827j),(-0.7372995668589253-0.6755659469730827j)
22,0.850542960741468,-0.08597781519751285,11.43070308083718,3.183167454924302,656.7312226765579,(-1313.4616840062015+0j),(-0.0007613469146103404+0j),(1.0001984756680644+0j),(0.9998015636833824+0j),(-0.6746450611396895+0.7381422908083753j),(-0.6746450611396895-0.7381422908083753j)
23,0.8507989832945156,-0.08786772604104533,11.482398569483095,3.182925658813611,735.2570072380389,(-1470.513332389699+0j),(1.0001039167957526+0j),(0.9998960939939804+0j),(-0.000680034635918374+0j),(-0.6101786363554343+0.7922638649688801j),(-0.6101786363554343-0.7922638649688801j)
24,0.8510352343794594,-0.08961171270223167,11.531640840448553,3.182697765311243,817.7252114257542,(-1635.4498113989325+0j),(-0.0006114525761403903+0j),(1.0001248791761737+0j),(0.9998751364808157+0j),(-0.544867628573037+0.8385220732534139j),(-0.544867628573037-0.8385220732534139j)
25,0.8512539341359169,-0.09122624678798194,11.578545042123343,3.182482709482453,903.8753109011279,(-1807.750068593089+0j),(-0.0005531738138772192+0j),(1.0001630372596415+0j),(0.9998369891712983+0j),(-0.479512146798432+0.8775352420688107j),(-0.479512146798432-0.8775352420688107j)
26,0.8514569473973215,-0.09272510341674196,11.623221229277645,3.1822795539532818,993.4047895116956,(-1986.8090757037658+0j),(-0.0005033196257385579+0j),(0.9999999996317721+2.4453211528377162e-05j),(0.9999999996317721-2.4453211528377162e-05j),(-0.41476417867850424+0.9099289401294783j),(-0.41476417867850424-0.9099289401294783j)
27,0.8516458556111247,-0.09411992950427844,11.665774501727912,3.18208746752922,1085.9774511794549,(-2171.9544336436234+0j),(-0.00046041481381391657+0j),(0.9999999984953953+5.6241085912095125e-05j),(0.9999999984953953-5.6241085912095125e-05j),(-0.35114600204240387+0.9363207170887762j),(-0.35114600204240387-0.9363207170887762j)
28,0.8518220119170872,-0.09542067187002934,11.706305167272603,3.181905707824844,1181.2316464756095,(-2362.4628694630132+0j),(-0.00042328707589049387+0j),(1.0002227335682816+0j),(0.9997773160565407+0j),(-0.2890675376081018+0.9573087060615277j),(-0.2890675376081018-0.9573087060615277j)
29,0.8519865837668696,-0.0966359038732412,11.744908917695886,3.181733607185789,1278.7882800331106,(-2557.5761690710233+0j),(-0.0003909951990203709+0j),(1.000294590949111+0j),(0.9997054955784587+0j),(-0.22884238688726227+0.9734634877404235j),(-0.22884238688726227-0.9734634877404235j)
30,0.8521405862132254,-0.0977730774922922,11.781677010711277,3.1815705612871747,1378.2582669615235,(-2756.5161711462893+0j),(-0.00036277675825148264+0j),(1.0001293400371518+0j),(0.9998706764475365+0j),(-0.17070240974894163+0.9853226310736529j),(-0.17070240974894163-0.9853226310736529j)
31,0.8522849081537321,-0.09883872001959212,11.816696453244681,3.181416019877674,1479.2494245739097,(-2958.498511138523+0j),(-0.00033800929639465785+0j),(1.0001664493235807+0j),(0.999833578365664+0j),(-0.11481078506160461+0.993387378434791j),(-0.11481078506160461-0.993387378434791j)
32,0.8524203331946086,-0.0998385890810685,11.850050183091003,3.1812694792447016,1581.3727217771166,(-3162.7451147423153+0j),(-0.00031618102620571963+0j),(1.0000711100065782+0j),(0.9999288953606813+0j),(-0.06127356668390821+0.9981210097106653j),(-0.06127356668390821-0.9981210097106653j)
33,0.8525475563732724,-0.10077779598483419,11.88181724703017,3.181130476054377,1684.24762368167,(-3368.4949504948527+0j),(-0.0002968684887361281+0j),(1.0001626123158558+0j),(0.9998374140560572+0j),(-0.01014979790107029+0.9999484894746226j),(-0.01014979790107029-0.9999484894746226j)
34,0.8526671976607397,-0.10166090472759397,11.912072974189531,3.180998582294609,1787.5068123188812,(-3575.013344918527+0j),(0.9999999875323207+0.00015713687545628136j),(0.9999999875323207-0.00015713687545628136j),(-0.0002797192358456457+0j),(0.03853972325250539+0.9992570688924985j),(0.03853972325250539-0.9992570688924985j)
35,0.8527798129533631,-0.10249201220259394,11.940889143894086,3.180873401092165,1890.7998685935513,(-3781.59945425937+0j),(-0.0002644383698501866+0j),(1.000353939958727+0j),(0.999646184821182+0j),(0.08480491435591068+0.9963975745158612j),(0.08480491435591068-0.9963975745158612j)
36,0.8528859030728675,-0.1032748136374913,11.968334147578362,3.180754563241644,1993.7964344981317,(-3987.5926140355377+0j),(-0.0002507778742069165+0j),(1.0000326422926573+0j),(0.9999673587173447+0j),(0.12867999368228458+0.9916861697260573j),(0.12867999368228458-0.9916861697260573j)
37,0.852985921200163,-0.10401265649290833,11.994473144525372,3.1806417242924887,2096.188354932747,(-4192.376453120672+0j),(-0.00023852819679646205+0j),(1.00019621298708+0j),(0.9998038254344986+0j),(0.17021805828638348+0.9854064200284187j),(0.17021805828638348-0.9854064200284187j)
38,0.8530802790365717,-0.10470858506453662,12.01936821137305,3.1805345621052092,2197.691405947372,(-4395.382584383264+0j),(0.9999999823661705+0.00018751607309129524j),(0.9999999823661705-0.00018751607309129524j),(-0.0002275114828488666+0j),(0.20948653326443484+0.9778115321373828j),(0.20948653326443484-0.9778115321373828j)
39,0.8531693519697008,-0.1053653778317446,12.04307848538965,3.180432774760563,2298.0461954454577,(-4596.092173314774+0j),(-0.00021757614150450883+0j),(1.0003153714926587+0j),(0.9996847274007437+0j),(0.24656338642742626+0.9691266668880019j),(0.24656338642742626-0.9691266668880019j)
40,0.853253483405441,-0.10598557878005584,12.065660301633441,3.1803360787820076,2397.0187190025777,(-4794.037227271241+0j),(-0.0002085924560336605+0j),(1.000408564105742+0j),(0.9995916025550624+0j),(0.28153399896590703+0.9595512531523639j),(0.28153399896590703-0.9595512531523639j)
41,0.853332988443555,-0.1065715239807691,12.087167324116622,3.180244207592507,2494.4002642119376,(-4988.800327974883+0j),(-0.00020044899274174454+0j),(1.000198879566726+0j),(0.9998011597887511+0j),(0.31448860324341155+0.9492612487771842j),(0.31448860324341155-0.9492612487771842j)
42,0.853408157003034,-0.10712536421579974,12.10765067115277,3.180156910175484,2590.006962351238,(-5180.013731652795+0j),(-0.0001930496839292348+0j),(1.0000908572663436+0j),(0.9999091504879013+0j),(0.3455202018170026+0.9384113118117999j),(0.3455202018170026-0.9384113118117999j)
43,0.8534792565000335,-0.10764908438903455,12.127159035071156,3.180073949898745,2683.6791680352717,(-5367.358149759146+0j),(-0.00018631139952542429+0j),(1.0002511872137951+0j),(0.9997488755076899+0j),(0.3747228957291989+0.9271368568967214j),(0.3747228957291989-0.9271368568967214j)
44,0.853546534155252,-0.10814452027972075,12.145738796497717,3.1799951034735754,2775.2804869512534,(-5550.560753487494+0j),(-0.0001801619759084016+0j),(1.0001535663756775+0j),(0.9998464575961692+0j),(0.40219055687341426+0.9155559818830636j),(0.40219055687341426-0.9155559818830636j)
45,0.8536102189905715,-0.10861337306993468,12.163434133409831,3.1799201600288773,2864.696420511389,(-5729.392638857476+0j),(-0.0001745385694804614+0j),(1.000121977003928+0j),(0.9998780379639469+0j),(0.42801578828199227+0.9037712570011015j),(0.42801578828199227-0.9037712570011015j)
46,0.8536705235697288,-0.10905722203521782,12.180287125169102,3.179848920278039,2951.8332757088183,(-5903.6663820313715+0j),(-0.00016938626615702556+0j),(0.9999999820929719+0.00018798503995534177j),(0.9999999820929719-0.00018798503995534177j),(0.45228912446180436+0.8918713740745257j),(0.45228912446180436-0.8918713740745257j)
47,0.8537276455168904,-0.10947753564560947,12.196337851743454,3.179781195770902,3036.616599488946,(-6073.2330257111535+0j),(-0.00016465694537799188+0j),(1.000252355154911+0j),(0.9997477086769324+0j),(0.4750984303357977+0.8799326573621812j),(0.4750984303357977-0.8799326573621812j)
48,0.8537817688558914,-0.1098756813752643,12.211624488315543,3.179716808210082,3118.9898340775503,(-6237.979507846783+0j),(-0.00016030831786612688+0j),(0.9999999968023862+7.917396956026402e-05j),(0.9999999968023862-7.917396956026402e-05j),(0.49652846260401584+0.8680204409022322j),(0.49652846260401584-0.8680204409022322j)
49,0.8538330651943258,-0.11025293439505672,12.226183395478833,3.1796555888252946,3198.9126312897715,(-6397.825106276427+0j),(-0.00015630311673762255+0j),(1.000154738308679+0j),(0.9998452854204116+0j),(0.5166605675302439+0.8561903164363276j),(0.5166605675302439-0.8561903164363276j)
50,0.8538816947672316,-0.11061048525891538,12.240049205220267,3.1795973778057167,3276.359596144711,(-6552.7190396810165+0j),(-0.0001526084051273886+0j),(1.0002760964392314+0j),(0.9997239795271107+0j),(0.5355724816983756+0.8444892639030155j),(0.5355724816983756-0.8444892639030155j)
51,0.8539278073736019,-0.11094944680969114,12.253254902867498,3.179542023769933,3351.3187370730525,(-6702.637282182301+0j),(-0.0001491950036260235+0j),(1.0001684481455453+0j),(0.9998315802215532+0j),(0.5533382255495369+0.8329566664273106j),(0.5533382255495369-0.8329566664273106j)
52,0.8539715432118229,-0.11127086035496053,12.265831905188456,3.179489383277533,3423.789983778631,(-6847.579655869407+0j),(-0.0001460369978977456+0j),(1.0003879218338902+0j),(0.9996122285421692+0j),(0.5700280616595768+0.8216252241263261j),(0.5700280616595768-0.8216252241263261j)
53,0.8540130336269388,-0.11157570120475714,12.277810134817878,3.1794393203782727,3493.783902725546,(-6987.56756901301+0j),(-0.00014311131545667946+0j),(1.0004198118007583+0j),(0.9995803650490203+0j),(0.585708509604884+0.8105217713155106j),(0.585708509604884-0.8105217713155106j)
54,0.8540574835496277,-0.11190220751910342,12.290693683898926,3.1793855520780716,3570.1182435633737,(-7140.236347075361+0j),(-0.0001400513866708958+0j),(1.0004437720090003+0j),(0.999556425204902+0j),(0.6023336927468006+0.7982444002822757j),(0.6023336927468006-0.7982444002822757j)
55,0.8540948276339869,-0.11217645349745826,12.301558524878585,3.1793402722593593,3635.3297238301075,(-7270.659272596822+0j),(-0.00013753910853833462+0j),(0.9999999703074154+0.00024362796112045964j),(0.9999999703074154-0.00024362796112045964j),(0.616155340723113+0.787624654323622j),(0.616155340723113-0.787624654323622j)
56,0.8541302745801795,-0.11243671168551533,12.311906088086808,3.1792972027163215,3698.1413981269857,(-7396.282661050918+0j),(-0.0001352030536921804+0j),(1.000110909337579+0j),(0.999889102866438+0j),(0.6291461042065742+0.7772870638069996j),(0.6291461042065742-0.7772870638069996j)
57,0.8541639264042236,-0.11268373861845891,12.321760996165713,3.1792562335190513,3758.5950537602725,(-7517.189974492113+0j),(-0.00013302843283798346+0j),(1.0003152144722711+0j),(0.9996848850344408+0j),(0.6413584030724966+0.7672414214628337j),(0.6413584030724966-0.7672414214628337j)
58,0.854195879072284,-0.11291824569424766,12.331146700265906,3.1792172603737634,3816.7374865115935,(-7633.474842021249+0j),(-0.00013100193859488254+0j),(1.0002690084993093+0j),(0.9997310639220878+0j),(0.6528414382189955+0.7574945917590198j),(0.6528414382189955-0.7574945917590198j)
59,0.8542262229176808,-0.11314090229015712,12.340085535717712,3.1791801843194603,3872.619633562207,(-7745.239138012842+0j),(-0.00012911157221613947+0j),(1.0004951288026334+0j),(0.9995051159910943+0j),(0.6636413423860044+0.7480509131577394j),(0.6636413423860044-0.7480509131577394j)
60,0.8542550430242658,-0.113352338628707,12.34859877506446,3.179144911440994,3926.296144199558,(-7852.592161052632+0j),(-0.0001273464851614712+0j),(1.000217660873142+0j),(0.9997823866080048+0j),(0.6738013333722357+0.7389125544648776j),(0.6738013333722357-0.7389125544648776j)
61,0.8542859555899395,-0.11357908282974001,12.357755415115129,3.1791070143313522,3984.517904816031,(-7969.035684146365+0j),(-0.00012548569940432853+0j),(1.0002699356927844+0j),(0.999730137171703+0j),(0.6845901710574016+0.7289281841797642j),(0.6845901710574016-0.7289281841797642j)
62,0.8543119556877825,-0.11376975881827678,12.365477285704365,3.1790750890942907,4034.004857174159,(-8068.0095491625425+0j),(-0.00012394630779686175+0j),(1.0000625442361002+0j),(0.9999374593159367+0j),(0.6935749054048537+0.7203845157918568j),(0.6935749054048537-0.7203845157918568j)
63,0.8543398508402322,-0.11397429627874842,12.373782741700822,3.1790407857517713,4087.621987263251,(-8175.243821692411+0j),(-0.00012232051032094436+0j),(1.0003306662000262+0j),(0.9996694430626996+0j),(0.7031210568125744+0.7110701649392925j),(0.7031210568125744-0.7110701649392925j)
64,0.8543663506975159,-0.11416856775792399,12.381692752614903,3.1790081493075966,4139.056440483987,(-8278.112760167493+0j),(-0.00012080048152385618+0j),(1.0004451355133859+0j),(0.9995550619877476+0j),(0.7120979132861809+0.7020801677112678j),(0.7120979132861809-0.7020801677112678j)
65,0.8543915281320524,-0.1143531123750102,12.389226143984452,3.1789770974881044,4188.372208336841,(-8376.744297295561+0j),(-0.00011937812229877528+0j),(1.0003131625514723+0j),(0.9996869351690869+0j),(0.7205419567849853+0.6934113414939783j),(0.7205419567849853-0.6934113414939783j)
66,0.8544154519164592,-0.11452843869339134,12.396400845415085,3.1789475521804884,4235.6343338867355,(-8471.268549727396+0j),(-0.00011804607515619472+0j),(0.9999999605451564+0.00028122992617289j),(0.9999999605451564-0.00028122992617289j),(0.7284872504020855+0.6850593594730516j),(0.7284872504020855-0.6850593594730516j)
67,0.854438186978707,-0.11469502663983326,12.403233933191261,3.1789194392190314,4280.908492443683,(-8561.816868089727+0j),(-0.00011679764205035127+0j),(1.0002734707586223+0j),(0.9997266034434003+0j),(0.735965588614689+0.6770189453590293j),(0.735965588614689-0.6770189453590293j)
68,0.8544597946443245,-0.11485332931920349,12.409741670860516,3.1788926881769366,4324.260867911229,(-8648.52162019576+0j),(-0.00011562670022636369+0j),(1.0004373601995145+0j),(0.9995628315551316+0j),(0.7430066415540653+0.6692840432929531j),(0.7430066415540653-0.6692840432929531j)
69,0.8544803328623827,-0.11500377470573556,12.4159395478897,3.17886723216809,4365.757574413127,(-8731.515034298593+0j),(-0.0001145276632127334+0j),(0.9999999681156131+0.00025351951885154426j),(0.9999999681156131-0.00025351951885154426j),(0.7496380923384394+0.6618479663149219j),(0.7496380923384394-0.6618479663149219j)
70,0.8544998564073335,-0.11514676716236186,12.421842316490185,3.178843007667672,4405.464087995331,(-8810.927931997983+0j),(-0.00011349542215156862+0j),(1.0000830877930316+0j),(0.9999169185889161+0j),(0.7558857681527527+0.6547035248905797j),(0.7558857681527527-0.6547035248905797j)
71,0.8545184170763113,-0.11528268891384398,12.427464026687584,3.17881995433258,4443.445319169723,(-8886.890475443219+0j),(-0.00011252529746993678+0j),(0.9999999420144914+0.00033968659404114826j),(0.9999999420144914-0.00033968659404114826j),(0.7617737641528023+0.6478431386134162j),(0.7617737641528023-0.6478431386134162j)
72,0.8545360638623319,-0.11541190135130366,12.432818059731682,3.178798014842103,4479.765421983459,(-8959.530569518138+0j),(-0.00011161298843352153+0j),(1.0001510887598537+0j),(0.9998489347924446+0j),(0.7673245590688729+0.6412589344794988j),(0.7673245590688729-0.6412589344794988j)
73,0.8545528431270609,-0.11553474631917678,12.43791715991149,3.1787771347354967,4514.4872256145045,(-9028.974340474459+0j),(-0.00011075455184667097+0j),(1.0002889622559499+0j),(0.9997111211525515+0j),(0.7725591263867781+0.6349428291086678j),(0.7725591263867781-0.6349428291086678j)
74,0.8545687987493052,-0.11565154723494118,12.442773464866113,3.178757262271111,4547.672906265418,(-9095.345453764485+0j),(-0.00010994634318471748+0j),(0.9999999511762712+0.000313353298511936j),(0.9999999511762712-0.000313353298511936j),(0.7774970360199961+0.6288866026400495j),(0.7774970360199961-0.6288866026400495j)
75,0.8545839722745028,-0.11576261020262356,12.447398534447917,3.1787383482818794,4579.382212593315,(-9158.764289595747+0j),(-0.00010918503473802305+0j),(1.0001548402259939+0j),(0.9998451836372672+0j),(0.7821565524737232+0.6230819588324096j),(0.7821565524737232-0.6230819588324096j)
76,0.8545984030472032,-0.11586822500701169,12.451803378218068,3.1787203460458495,4609.674606227218,(-9219.349103986908+0j),(-0.00010846752766584318+0j),(0.9999999294583598+0.00037543205867220374j),(0.9999999294583598-0.00037543205867220374j),(0.7865547236856931+0.6175205799386303j),(0.7865547236856931-0.6175205799386303j)
77,0.8546121283410318,-0.11596866608133277,12.455998481630974,3.178703211157337,4638.607095016209,(-9277.214082241439+0j),(-0.0001077909804321072+0j),(1.0002742541294092+0j),(0.9997258211588805+0j),(0.7907074674345149+0.6121941693150244j),(0.7907074674345149-0.6121941693150244j)
78,0.8546251834660848,-0.1160641933185069,12.459993830982743,3.1786869014202748,4666.23561003679,(-9332.471064258298+0j),(-0.0001071527559957296+0j),(1.0003482146426512+0j),(0.9996519065012055+0j),(0.7946296484639337+0.6070944916420354j),(0.7946296484639337-0.6070944916420354j)
79,0.8546382224443648,-0.11615959304042428,12.463989192732624,3.1786706006833567,4693.9347783990115,(-9387.869450277582+0j),(-0.00010652044312871073+0j),(1.0004142550912754+0j),(0.999585916675842+0j),(0.7985196568167223+0.6019687348005034j),(0.7985196568167223-0.6019687348005034j)
80,0.8546518959980364,-0.11625962553259296,12.468184335871461,3.178653494653924,4723.093684816109,(-9446.186987724117+0j),(-0.00010586281767200119+0j),(1.000312727312544+0j),(0.9996873704734885+0j),(0.8025693736933301+0.5965587987864371j),(0.8025693736933301-0.5965587987864371j)
81,0.8546662341042284,-0.11636450856487254,12.472589250791218,3.1786355441032215,4753.790894693592,(-9507.581684207968+0j),(-0.00010517921749445683+0j),(0.9999999867681428+0.0001610942940483063j),(0.9999999867681428-0.0001610942940483063j),(0.8067830270546321+0.5908478207259382j),(0.8067830270546321-0.5908478207259382j)
82,0.8546812680525919,-0.11647446932785868,12.477214427540185,3.178616707965651,4786.110085263919,(-9572.219957289935+0j),(-0.00010446897303853214+0j),(0.9999999921389578+0.00012312337848997243j),(0.9999999921389578-0.00012312337848997243j),(0.8111646437426918+0.5848178526189198j),(0.8111646437426918-0.5848178526189198j)
83,0.854697030505105,-0.11658974484196195,12.482070880810637,3.178596943246756,4820.138687192571,(-9640.277270653685+0j),(-0.00010373145783796308+0j),(1.0000838312263651+0j),(0.9999161756077166+0j),(0.8157179927574434+0.5784497871827637j),(0.8157179927574434-0.5784497871827637j)
84,0.8547135555388838,-0.11671058225369534,12.487170176188718,3.178576204947618,4855.969157767648,(-9711.938212569237+0j),(-0.0001029660609248432+0j),(1.0005396268372992+0j),(0.9994606639986519+0j),(0.8204465199411403+0.5717232791451586j),(0.8204465199411403-0.5717232791451586j)
85,0.8547308787010932,-0.11683723920638633,12.492524457710722,3.178554445975044,4893.699011549253,(-9787.397561226742+0j),(-0.0001021722022624536+0j),(1.0002265127558012+0j),(0.9997735393853805+0j),(0.8253532753142017+0.5646166583870296j),(0.8253532753142017-0.5646166583870296j)
86,0.8547490370519673,-0.11696998413347029,12.498146476806307,3.1785316170619167,4933.429650022782,(-9866.859029705947+0j),(-0.00010134937368237101+0j),(1.0003798884478676+0j),(0.9996202557026997+0j),(0.8304408283215343+0.5571068395349849j),(0.8304408283215343-0.5571068395349849j)
87,0.8547680692210559,-0.11710909663232727,12.504049622682135,3.178507666672016,4975.268745597796,(-9950.537290703343+0j),(-0.00010049708480416073+0j),(1.0005233754041125+0j),(0.999476898677055+0j),(0.8357111727980988+0.5491692231547959j),(0.8357111727980988-0.5491692231547959j)
88,0.854788015449532,-0.11725486774673848,12.510247954235034,3.1784825409169937,5019.328832740806,(-10038.657565866699+0j),(-9.961491392971301e-05+0j),(1.0002234469175895+0j),(0.9997766027446295+0j),(0.8411656183999917+0.5407775905321609j),(0.8411656183999917-0.5407775905321609j)
89,0.8548089176426803,-0.11740760030952536,12.516756233555913,3.1784561834607628,5065.7277219661,(-10131.45511306911+0j),(-9.870250284139492e-05+0j),(0.9999999806111977+0.00019656356783923442j),(0.9999999806111977-0.00019656356783923442j),(0.846804667860527+0.5319039899170138j),(0.846804667860527-0.5319039899170138j)
90,0.8548308194198173,-0.11756760926433757,12.523589961112108,3.1784285354242745,5114.588140219742,(-10229.175948748732+0j),(-9.77595831904045e-05+0j),(1.0003143501928866+0j),(0.9996857482460014+0j),(0.8526278786846916+0.5225186125772581j),(0.8526278786846916-0.5225186125772581j)
91,0.8548537661538714,-0.11773522191653434,12.530765412696663,3.1783995352986945,5166.038613859121,(-10332.077130932283+0j),(-9.678596071034545e-05+0j),(1.000460368258102+0j),(0.9995398430187786+0j),(0.858633704202503+0.5125896624079506j),(0.858633704202503-0.5125896624079506j)
92,0.8548778050215747,-0.11791077824483623,12.538299678219792,3.178369118845363,5220.212844246567,(-10440.425590197749+0j),(-9.578153602264013e-05+0j),(1.0005906637244393+0j),(0.9994096852364053+0j),(0.8648193182158338+0.5020832070889315j),(0.8648193182158338-0.5020832070889315j)
93,0.8549029850420805,-0.11809463113255667,12.546210702448425,3.1783372190053982,5277.249416588212,(-10554.498522523863+0j),(-9.474632806188035e-05+0j),(1.000422629785985+0j),(0.9995775492119887+0j),(0.8711804130766203+0.49096302088005583j),(0.8711804130766203-0.49096302088005583j)
94,0.8549293571206182,-0.11828714662224168,12.55451732778072,3.178303765801841,5337.2908129004545,(-10674.58153212042+0j),(-9.368048752765992e-05+0j),(1.0002745274027587+0j),(0.9997255477423097+0j),(0.8777109757794526+0.4791904036980389j),(0.8777109757794526-0.4791904036980389j)
95,0.854956974078567,-0.11848870407508207,12.563239339168673,3.178268686253626,5400.484134795785,(-10800.968177007278+0j),(-9.258429340244242e-05+0j),(1.0006299075203149+0j),(0.9993704880873139+0j),(0.884403033608654+0.4667239806821935j),(0.884403033608654-0.4667239806821935j)
