Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
20,0.9259235280934119,-0.5693110319042506,23.9936098220214,3.0317651195096076,6803249315.988464,(13606498631.976929+0j),(0.9999850101736778+0.02742253994685438j),(0.9999850101736778-0.02742253994685438j),(3.5256693177944605e-05+0j),(-2.8479886507236882+0j),(-0.3511249947382781+0j)
21,0.9259436709228038,-0.5694550732640926,23.99498914429651,3.0317208554813235,6804728899.187788,(13609457798.375576+0j),(0.9999723948461341+0.011226268200791723j),(0.9999723948461341-0.011226268200791723j),(3.76309712202974e-05+0j),(-2.8162075106039186+0j),(-0.3550874700229837+0j)
22,0.9259629778377023,-0.5695931743316606,23.99631558682776,3.0316784275063386,6806121872.280655,(13612243744.56131+0j),(0.9999671787490683+0.01473861005380301j),(0.9999671787490683-0.01473861005380301j),(4.512204662971049e-05+0j),(-2.7856515478820496+0j),(-0.35898244371603677+0j)
23,0.9259814862846948,-0.5697255983523976,23.997591168099024,3.0316377534009193,6807434057.806585,(13614868115.61317+0j),(1.0000243725559068+0.0287188878702438j),(1.0000243725559068-0.0287188878702438j),(-4.14344682365377e-06+0j),(-2.7562692193941407+0j),(-0.3628092615059605+0j)
24,0.9259992317830726,-0.5698525952340144,23.99881783044041,3.031598755206377,6808671253.59239,(13617342507.18478+0j),(0.999979517195903+0.009186485310370997j),(0.999979517195903-0.009186485310370997j),(1.713401711985872e-05+0j),(-2.7280116873139013+0j),(-0.36656734450601064+0j)
25,0.9260162480472653,-0.5699744023797543,23.999997442801675,3.0315613589209716,6809838289.392426,(13619676578.784851+0j),(0.9999206291150264+0.01585214129157463j),(0.9999206291150264-0.01585214129157463j),(8.983911398506934e-05+0j),(-2.700832485324147+0j),(-0.3702562100514826+0j)
26,0.9260325670997094,-0.5700912454574556,24.001131803435825,3.031525494252748,6810939464.606037,(13621878929.212074+0j),(1.0198365725754504+0j),(0.9801529416393481+0j),(1.1946089853150464e-05+0j),(-2.674687419935746+0j),(-0.3738754639314264+0j)
27,0.9260482193742712,-0.5702033391048148,24.002222642496687,3.031491094393028,6811979320.750418,(13623958641.500835+0j),(1.0000132472252787+0.014565283754410423j),(1.0000132472252787-0.014565283754410423j),(-2.9600394108753036e-06+0j),(-2.6495345418019967+0j),(-0.3774247831922771+0j)
28,0.9260632338117968,-0.5703108875816699,24.00327162454983,3.0314580958071584,6812961160.140724,(13625922320.281448+0j),(1.000038048910773+0.00486541567241308j),(1.000038048910773-0.00486541567241308j),(1.0931495709149099e-05+0j),(-2.625333765640616+0j),(-0.38090394946639555+0j)
29,0.9260848280433269,-0.5704656061504227,24.00478474729393,3.0314106352923744,6814349691.06699,(13628699382.13398+0j),(1.0000259833266534+0.01816614200954851j),(1.0000259833266534-0.01816614200954851j),(-3.6349521311683593e-05+0j),(-2.5903971761786333+0j),(-0.3860411867323115+0j)
30,0.9261055243324935,-0.5706139343571559,24.0062398570606,3.0313651472828784,6815651074.035179,(13631302148.070358+0j),(1.00001137389989+0.009689084072827604j),(1.00001137389989-0.009689084072827604j),(9.96976599250244e-06+0j),(-2.556761203930357+0j),(-0.3911198270932866+0j)
31,0.9261253630707106,-0.570756156340691,24.00763916852754,3.03132154312828,6816873394.03389,(13633746788.06778+0j),(1.0000529989625309+0.01867462382113972j),(1.0000529989625309-0.01867462382113972j),(-3.505744555965089e-05+0j),(-2.5243716011403405+0j),(-0.396138191203041+0j)
32,0.9261443825543924,-0.5708925417459482,24.008984812802748,3.0312797387707047,6818021297.967844,(13636042595.935688+0j),(0.9999414015292246+0.009663061165861552j),(0.9999414015292246-0.009663061165861552j),(6.97008904244529e-05+0j),(-2.493176513776825+0j),(-0.4010947457888578+0j)
33,0.9261626191199432,-0.5710233466418322,24.01027884046716,3.0312396544492333,6819100896.469427,(13638201792.938854+0j),(1.00539510607225+0j),(0.9945386782626094+0j),(7.77957969993208e-06+0j),(-2.4631270849611164+0j),(-0.4059879841789937+0j)
34,0.9261801072672529,-0.5711488143616741,24.011523224521387,3.03120121442949,6820116144.522892,(13640232289.045784+0j),(1.015278260796061+0j),(0.9846934905901592+0j),(2.431497868110664e-05+0j),(-2.4341766672305822+0j),(-0.41081652513651323+0j)
35,0.9261968797736599,-0.5712691762797832,24.012719863235223,3.0311643467540836,6821072075.26816,(13642144150.53632+0j),(1.0295747427917001+0j),(0.9704301461660733+0j),(-7.422621145951269e-05+0j),(-2.4062811922960963+0j),(-0.4155790284201289+0j)
36,0.9262129677983189,-0.5713846525231322,24.013870582904538,3.0311289830140495,6821972333.272444,(13643944666.544888+0j),(1.0165566746228043+0j),(0.9835108552895391+0j),(-3.2812320220664916e-05+0j),(-2.379398599797613+0j),(-0.4202742659784192+0j)
37,0.9262284009789955,-0.571495452632311,24.014977140514063,3.0310950581368594,6822820453.92347,(13645640907.84694+0j),(0.9999886368875022+0.02581136418285661j),(0.9999886368875022-0.02581136418285661j),(7.554733584281528e-05+0j),(-2.3534889074468976+0j),(-0.4249010891174714+0j)
38,0.9262432075210857,-0.5716017761698776,24.01604122631061,3.0310625101914463,6823620370.467382,(13647240740.934765+0j),(1.0158580313508019+0j),(0.9840947999086388+0j),(3.1603930611858606e-06+0j),(-2.3285141685631876+0j),(-0.42945841322368433+0j)
39,0.9262645066014322,-0.5717547599474015,24.017576115916526,3.0310156893443807,6824748024.105724,(13649496048.211449+0j),(0.999996980335458+0.03051594329392783j),(0.999996980335458-0.03051594329392783j),(5.4197424519353863e-05+0j),(-2.292375936817211+0j),(-0.4362286237345763+0j)
40,0.926284924220581,-0.5719014549697297,24.019052136458036,3.0309708051604694,6825801618.279375,(13651603236.55875+0j),(1.0153508378467098+0j),(0.9846435973938474+0j),(-2.715359933342101e-05+0j),(-2.257482816883277+0j),(-0.4429712565345908+0j)
41,0.9263044996473135,-0.5720421381473014,24.020471537389717,3.030927771438641,6826788865.218163,(13653577730.436325+0j),(1.0078635498745894+0j),(0.9920508701631431+0j),(3.3991196909967736e-05+0j),(-2.223782738170896+0j),(-0.4496842172731657+0j)
42,0.9263232701493505,-0.5721770725191746,24.02183648306008,3.030886506364938,6827712401.7267685,(13655424803.453537+0j),(1.0196546873029073+0j),(0.9804406941315317+0j),(-7.166094518736042e-05+0j),(-2.1912255792092528+0j),(-0.45636561086554606+0j)
43,0.9263412711188412,-0.5723065081070047,24.023149055837244,3.030846932237771,6828578902.2250805,(13657157804.450161+0j),(1.027395109630001+0j),(0.9726345242726543+0j),(-6.509536685001988e-05+0j),(-2.1597645913952253+0j),(-0.4630134246964508+0j)
44,0.9263585361877162,-0.5724306827009066,24.024411259131508,3.0308089752152987,6829391057.590107,(13658782115.180214+0j),(1.0000607885591724+0.020990675634200793j),(1.0000607885591724-0.020990675634200793j),(-4.992647354560523e-05+0j),(-2.1293547969542237+0j),(-0.46962582347968634+0j)
45,0.9263750973339215,-0.5725498225839356,24.025625020316745,3.0307725650828132,6830152850.126978,(13660305700.253956+0j),(0.9999725407978337+0.015652371439311422j),(0.9999725407978337-0.015652371439311422j),(1.1090449010673209e-05+0j),(-2.09995377249465+0j),(-0.47620095884874897+0j)
46,0.9263909849796846,-0.5726641432030828,24.026792193551927,3.0307376350375206,6830868695.647875,(13661737391.29575+0j),(0.9999842967278716+0.023637698180368902j),(0.9999842967278716-0.023637698180368902j),(4.847269563201069e-06+0j),(-2.0715213556466914+0j),(-0.48273699775006623+0j)
47,0.9264062280821946,-0.5727738497891098,24.027914562505945,3.0307041214899235,6831541338.140518,(13663082676.281036+0j),(0.9999907456194023+0.012946855259250803j),(0.9999907456194023-0.012946855259250803j),(7.514694350381078e-06+0j),(-2.0440191224817523+0j),(-0.48923221363303676+0j)
48,0.9264281560813494,-0.57293170939892,24.029533512504223,3.030655909514157,6832484844.335114,(13664969688.670227+0j),(0.9999947656097833+0.012022769422611662j),(0.9999947656097833-0.012022769422611662j),(-6.0556792144237076e-06+0j),(-2.0040418271468523+0j),(-0.4989915811406523+0j)
49,0.9264491776100235,-0.5730830887430796,24.031090358345683,3.0306096894531915,6833361980.407547,(13666723960.815094+0j),(1.0134120359121639+0j),(0.9864686773791442+0j),(2.0613699282759303e-05+0j),(-1.965216683836199+0j),(-0.5088497407054358+0j)
50,0.9264693329598818,-0.5732282723885743,24.032587474121584,3.03056537285107,6834178596.983854,(13668357193.967709+0j),(1.01693997242972+0j),(0.9831290562191058+0j),(-3.7735090049087365e-05+0j),(-1.927483484619123+0j),(-0.5188111898129435+0j)
51,0.9264886603779494,-0.5733675307175101,24.034027143998912,3.0305228757346803,6834940042.612295,(13669880085.22459+0j),(1.0000042503804982+0.0148809165651236j),(1.0000042503804982-0.0148809165651236j),(1.674207940449322e-07+0j),(-1.890784214904531+0j),(-0.5288810812557505+0j)
52,0.9265071961937856,-0.5735011207923325,24.0354115655351,3.030482118335299,6835648484.408333,(13671296968.816666+0j),(1.0213184301536122+0j),(0.9786346508179489+0j),(1.1087917539773395e-05+0j),(-1.8550622280814775+0j),(-0.5390654743880158+0j)
53,0.9265249749369698,-0.5736292871562179,24.036742852880664,3.0304430248313565,6836309830.407167,(13672619660.814335+0j),(0.9999838321059125+0.01243399974821222j),(0.9999838321059125-0.01243399974821222j),(-1.7886398465928152e-05+0j),(-1.8202633492314964+0j),(-0.5493710568980177+0j)
54,0.9265420294449841,-0.5737522625687396,24.038023039874336,3.0304055231121816,6836926952.559975,(13673853905.11995+0j),(0.9999997724601912+0.013248882837601882j),(0.9999997724601912-0.013248882837601882j),(-2.0305195231676885e-07+0j),(-1.786334235665057+0j),(-0.5598056511679577+0j)
55,0.9265583909631173,-0.5738702686880373,24.039254083031146,3.030369544559203,6837503423.07958,(13675006846.15916+0j),(1.0000330190371396+0.021083832055509982j),(1.0000330190371396-0.021083832055509982j),(-1.5318320036694545e-05+0j),(-1.7532228313892706+0j),(-0.5703781527917107+0j)
56,0.9265740892368736,-0.5739835167025412,24.040437864426746,3.03033502384357,6838041974.366493,(13676083948.732986+0j),(1.0000230615233714+0.030376487802562392j),(1.0000230615233714-0.030376487802562392j),(1.1315090512901672e-05+0j),(-1.7208777330014589+0j),(-0.5810988083714097+0j)
57,0.9265891525976043,-0.5740922079170924,24.041576194480673,3.0303018987385846,6838544785.443947,(13677089570.887894+0j),(1.0000114456171718+0.03285386886211715j),(1.0000114456171718-0.03285386886211715j),(-1.29779873337394e-05+0j),(-1.6892478963340984+0j),(-0.5919794259742274+0j)
58,0.9266108253359511,-0.5742486301671458,24.043218151222607,3.030254238288142,6839246539.667593,(13678493079.335186+0j),(1.0000778277728055+0.012323705621636916j),(1.0000778277728055-0.012323705621636916j),(-0.0001065081783253149+0j),(-1.6425751282167202+0j),(-0.6088001594701554+0j)
59,0.926631605774325,-0.5743986570809901,24.0447971036066,3.0302085389989064,6839894349.266563,(13679788698.533127+0j),(0.9999891652807495+0.014354709968383563j),(0.9999891652807495-0.014354709968383563j),(1.103235304768123e-05+0j),(-1.5963081128246088+0j),(-0.6264454787682279+0j)
60,0.9266515332498322,-0.5745425671736996,24.046315461824452,3.030164714495219,6840492244.271109,(13680984488.542217+0j),(1.0000153748800662+0.017782824022851598j),(1.0000153748800662-0.017782824022851598j),(3.1832015005260805e-06+0j),(-1.550250919392119+0j),(-0.6450568662730867+0j)
61,0.9266706451333538,-0.5746806252913893,24.047775544599947,3.0301226827128938,6841044975.93261,(13682089951.86522+0j),(1.0074990638723467+0j),(0.9926465965384925+0j),(-6.589178373639033e-05+0j),(-1.5041661441775132+0j),(-0.6648201755310967+0j)
62,0.9266889769492964,-0.5748130834268216,24.04917958258034,3.0300823656370106,6841555264.896856,(13683110529.793713+0j),(0.9999735026319825+0.018729993156450624j),(0.9999735026319825-0.018729993156450624j),(4.709414368865816e-05+0j),(-1.4577524285333665+0j),(-0.6859875383683182+0j)
63,0.926706562485901,-0.5749401814715593,24.050529721612005,3.030043689060381,6842027770.587479,(13684055541.174957+0j),(1.0181303974246267+0j),(0.9819605653258277+0j),(-3.359661748962642e-05+0j),(-1.4106081447964012+0j),(-0.7089140975748209+0j)
64,0.9267234338973379,-0.5750621479130655,24.05182802590224,3.0300065823599467,6842463953.821951,(13684927907.643902+0j),(1.0300568423794036+0j),(0.970006568985893+0j),(-3.763867319409614e-05+0j),(-1.3621607723308058+0j),(-0.7341277331668877+0j)
65,0.9267396217980852,-0.575179200479852,24.053076481070764,3.0299709782901023,6842868417.593483,(13685736835.186966+0j),(0.9999843060741642+0.016757354351823236j),(0.9999843060741642-0.016757354351823236j),(2.383592404626755e-05+0j),(-1.311526388366746+0j),(-0.7624703619157506+0j)
66,0.9267551553505637,-0.5752915467413837,24.05427699709312,3.0299368127907247,6843243070.754906,(13686486141.509811+0j),(0.9999733220150475+0.015343354759357554j),(0.9999733220150475-0.015343354759357554j),(9.859083563294984e-05+0j),(-1.2571679695073377+0j),(-0.7954386559752497+0j)
67,0.9267700623463121,-0.5753993846643719,24.055431411139903,3.029904024809379,6843589721.90826,(13687179443.81652+0j),(1.0000414973194092+0.014795534941094412j),(1.0000414973194092-0.014795534941094412j),(-4.086138916365578e-05+0j),(-1.1958646890466627+0j),(-0.8362150075668215+0j)
68,0.9267915129904388,-0.5755545996099062,24.057096554057136,3.0298568430701627,6844067646.390549,(13688135292.781097+0j),(1.0000110210266002+0.0036820149657810068j),(1.0000110210266002-0.0036820149657810068j),(-3.8569392766437236e-05+0j),(-1.051715775442372+0j),(-0.9508272323665259+0j)
69,0.9268120836315988,-0.5757034912631147,24.05869778787531,3.0298115958476335,6844501609.209892,(13689003218.419785+0j),(1.0000162196332218+0.020681176002702178j),(1.0000162196332218-0.020681176002702178j),(-8.0894227631981e-06+0j),(-0.9871093741198917+0.16004712907351093j),(-0.9871093741198917-0.16004712907351093j)
70,0.9268318127839192,-0.5758463329849425,24.06023755881975,3.0297681985581066,6844896732.069859,(13689793464.139717+0j),(1.0287324541774077+0j),(0.9713429728354048+0j),(-6.234578484672102e-05+0j),(-0.9735269689533551+0.22857217836068086j),(-0.9735269689533551-0.22857217836068086j)
71,0.9268507370622242,-0.5759833849053182,24.061718220133724,3.0297265707831578,6845255761.798998,(13690511523.597996+0j),(1.0000373458808487+0.004045673600312949j),(1.0000373458808487-0.004045673600312949j),(-5.3395148708483745e-05+0j),(-0.9604989668335642+0.27828355091836166j),(-0.9604989668335642-0.27828355091836166j)
72,0.9268688912952726,-0.5761148946951603,24.0631420355429,3.029686636021692,6845582472.73818,(13691164945.47636+0j),(1.0089945616109186+0j),(0.9909990791985048+0j),(-3.7014104435247815e-06+0j),(-0.9480013832179+0.31826620527001953j),(-0.9480013832179-0.31826620527001953j)
73,0.9268863086305293,-0.5762410982816629,24.06451118259869,3.0296483214604986,6845879054.703199,(13691758109.406399+0j),(0.9999531106049129+0.0023517006440712663j),(0.9999531106049129-0.0023517006440712663j),(3.723458253266289e-05+0j),(-0.936011302408159+0.3519699444047585j),(-0.936011302408159-0.3519699444047585j)
74,0.9269030206309501,-0.5763622205098299,24.06582775590453,3.029611557762288,6846147484.033993,(13692294968.067986+0j),(1.0000224443319605+0.02558063747696464j),(1.0000224443319605-0.02558063747696464j),(1.3948990480371797e-05+0j),(-0.9245069089483603+0.38116528607257383j),(-0.9245069089483603-0.38116528607257383j)
75,0.9269190573648476,-0.5764784757575825,24.06709377022747,3.0295762788688716,6846392045.721031,(13692784091.442062+0j),(0.9999876917295754+0.002661433433977654j),(0.9999876917295754-0.002661433433977654j),(-2.9786320849886396e-05+0j),(-0.9134676104148398+0.4069114457999819j),(-0.9134676104148398-0.4069114457999819j)
76,0.9269344474893423,-0.5765900685077294,24.06831116349848,3.029542421818363,6846613700.118454,(13693227400.236908+0j),(1.000007560508451+0.028499891358631752j),(1.000007560508451-0.028499891358631752j),(2.3282117256918566e-05+0j),(-0.9028735597060611+0.42990619346982095j),(-0.9028735597060611-0.42990619346982095j)
77,0.9269565937526653,-0.5767506925277587,24.07006714199476,3.0294937007311686,6846910587.441917,(13693821174.883835+0j),(1.0187196003717538+0j),(0.9812590284624431+0j),(-1.356800606602892e-05+0j),(-0.8876290473832549+0.46055908876228846j),(-0.8876290473832549-0.46055908876228846j)
78,0.9269778319291542,-0.5769047779823016,24.07175571790405,3.0294469762198912,6847171550.76857,(13694343101.53714+0j),(1.0111951555153376+0j),(0.9886937356415766+0j),(7.564156358702928e-05+0j),(-0.8730099142143761+0.4877024601982521j),(-0.8730099142143761-0.4877024601982521j)
79,0.9269982017216308,-0.577052607109991,24.073379471811993,3.0294021610805935,6847399179.695908,(13694798359.391815+0j),(1.029829767840634+0j),(0.9701615374793899+0j),(-4.6090788945919405e-05+0j),(-0.8589887079354284+0.5119945308687003j),(-0.8589887079354284-0.5119945308687003j)
80,0.9270177408787976,-0.5771944485261876,24.074940886153165,3.0293591723949875,6847597347.634722,(13695194695.269444+0j),(1.0000276072618814+0.02224873164043184j),(1.0000276072618814-0.02224873164043184j),(-4.461795994540552e-05+0j),(-0.8455394499500419+0.5339129503750699j),(-0.8455394499500419-0.5339129503750699j)
81,0.9270364853113134,-0.5773305580141385,24.076442348874824,3.0293179312762666,6847768816.431442,(13695537632.862885+0j),(1.0000489823065992+0.011557919245606037j),(1.0000489823065992-0.011557919245606037j),(-3.322142059899855e-05+0j),(-0.8326373735796785+0.5538185660651211j),(-0.8326373735796785-0.5538185660651211j)
82,0.9270544691992444,-0.5774611792583809,24.077886156971832,3.029278362633825,6847915512.322821,(13695831024.645641+0j),(1.0070239469102036+0j),(0.9929495043112695+0j),(3.248636824256023e-05+0j),(-0.8202588668447122+0.5719924749178725j),(-0.8202588668447122-0.5719924749178725j)
83,0.9270717250913869,-0.5775865445235344,24.07927451989703,3.0292403949557443,6848041698.222231,(13696083396.444462+0j),(1.0199145738232303+0j),(0.9800146620216869+0j),(7.618659073507223e-06+0j),(-0.8083816393570726+0.5886587510183172j),(-0.8083816393570726-0.5886587510183172j)
84,0.9270882839977163,-0.5777068752871436,24.08060956284914,3.0292039601063014,6848148116.757957,(13696296233.515915+0j),(0.9999529209248864+0.037138350015486585j),(0.9999529209248864-0.037138350015486585j),(9.786856323439354e-05+0j),(-0.7969842169730139+0.6040001307085826j),(-0.7969842169730139-0.6040001307085826j)
85,0.9271041754749624,-0.5778223828261487,24.08189332994349,3.02916899313854,6848236880.990051,(13696473761.980103+0j),(1.009689176043914+0j),(0.9903262393691821+0j),(-8.827298942445095e-06+0j),(-0.7860462472994914+0.6181676933538957j),(-0.7860462472994914-0.6181676933538957j)
86,0.927119427706518,-0.5779332687654176,24.08312778726745,3.0291354321192303,6848309535.954773,(13696619071.909546+0j),(0.9999527817283935+0.004793925018501976j),(0.9999527817283935-0.004793925018501976j),(6.408575368779675e-05+0j),(-0.7755482974503835+0.6312882371166258j),(-0.7755482974503835-0.6312882371166258j)
87,0.9271413781059238,-0.5780928939834722,24.08490836730679,3.029087131375865,6848394492.704693,(13696788985.409386+0j),(1.000064486701621+0.013676090947936493j),(1.000064486701621-0.013676090947936493j),(-3.189066759993592e-05+0j),(-0.760440253949982+0.6494078996843708j),(-0.760440253949982-0.6494078996843708j)
88,0.9271624312586224,-0.5782460416521512,24.086620587551753,3.0290408037878493,6848452824.895279,(13696905649.790558+0j),(1.0151097627823016+0j),(0.9847658479273887+0j),(4.770127392090686e-05+0j),(-0.7459498448992377+0.666002123791509j),(-0.7459498448992377-0.666002123791509j)
89,0.9271826261449574,-0.5783929895793817,24.088267066439933,3.0289963637220056,6848487576.535851,(13696975153.071701+0j),(0.9999977446772905+0.01148911292600936j),(0.9999977446772905-0.01148911292600936j),(1.900361458612117e-06+0j),(-0.7320502181572628+0.681250671996671j),(-0.7320502181572628-0.681250671996671j)
90,0.9272019998493183,-0.5785340023269226,24.089850322696233,3.0289537297037965,6848501449.710018,(13697002899.420036+0j),(1.0122813283545913+0j),(0.987678349150741+0j),(4.650214562470902e-06+0j),(-0.7187158280568557+0.6953039324644806j),(-0.7187158280568557-0.6953039324644806j)
91,0.9272205876708145,-0.578669331965577,24.09137277906818,3.0289128241750056,6848498383.628542,(13696996767.257084+0j),(1.025969943125476+0j),(0.9740188009974464+0j),(-1.4876745138810578e-05+0j),(-0.7059224759312825+0.7082891062095371j),(-0.7059224759312825-0.7082891062095371j)
92,0.9272384232256649,-0.5787992187748617,24.092836765928915,3.028873573269496,6848478611.71484,(13696957223.42968+0j),(1.0000200642540373+0.01711761709145415j),(1.0000200642540373-0.01711761709145415j),(2.1124310125242174e-05+0j),(-0.6936468621301033+0.7203152300605168j),(-0.6936468621301033-0.7203152300605168j)
93,0.9272555385422524,-0.5789238918934899,24.09424452475097,3.028835906605054,6848444571.664169,(13696889143.328339+0j),(1.0000290821146338+0.01673413297385819j),(1.0000290821146338-0.01673413297385819j),(-3.7151336545369995e-06+0j),(-0.6818669661703423+0.7314762063428153j),(-0.6818669661703423-0.7314762063428153j)
94,0.9272719641494074,-0.5790435699244154,24.095598211455123,3.0287997570900185,6848398658.335167,(13696797316.670334+0j),(0.9999899860803952+0.022422252121946148j),(0.9999899860803952-0.022422252121946148j),(5.4993072786936993e-05+0j),(-0.6705618139705858+0.7418536605318938j),(-0.6705618139705858-0.7418536605318938j)
95,0.9272877291587107,-0.5791584614997906,24.096899899637425,3.0287650607429923,6848342403.502768,(13696684807.005535+0j),(1.0074356620253488+0j),(0.9925909039482287+0j),(1.064048486331174e-05+0j),(-0.6597113567585863+0.7515190787756132j),(-0.6597113567585863-0.7515190787756132j)
96,0.9273028613409465,-0.5792687658064491,24.098151583679442,3.028731756525349,6848275818.265839,(13696551636.531677+0j),(0.9999309074877932+0.0039596065025424955j),(0.9999309074877932-0.0039596065025424955j),(9.536736891696047e-05+0j),(-0.649296366182478+0.7605354882333305j),(-0.649296366182478-0.7605354882333305j)
97,0.9273246412361377,-0.5794275702314353,24.099957001268034,3.0286838203681032,6848162150.449013,(13696324300.898026+0j),(1.015210256453522+0j),(0.984808229920059+0j),(-3.742031272270634e-05+0j),(-0.6343061029654247+0.7730819928965422j),(-0.6343061029654247-0.7730819928965422j)
