Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
27,0.8827316981481228,-0.3058752978714787,26.18860383483076,3.1246112067070064,6143697343.410042,(12287394686.820084+0j),(1.0000086026364792+0.008876882183167272j),(1.0000086026364792-0.008876882183167272j),(-4.295731725023361e-05+0j),(2.4283271717561252+0j),(0.4118061238332852+0j)
28,0.8827737849974575,-0.3061190461893314,26.185752778675603,3.1245251073184312,6270281765.740826,(12540563531.481651+0j),(2.8488483607063923e-05+0j),(1.0000073126296187+0.004150680441096681j),(1.0000073126296187-0.004150680441096681j),(0.4162528021271547+0j),(2.4023862299296983+0j)
29,0.882815012939225,-0.3063578002773137,26.18301290107912,3.1244407468276107,6388308913.419868,(12776617826.839737+0j),(0.9999756795345656+0.00927386798480857j),(0.9999756795345656-0.00927386798480857j),(4.080454068590376e-05+0j),(0.4206600321166819+0j),(2.377216573127029+0j)
30,0.8828553516416082,-0.3065913858433455,26.18037982663212,3.1243581884827454,6498439287.3269615,(12996878574.653923+0j),(0.9999870635853855+0.004146269540399081j),(0.9999870635853855-0.004146269540399081j),(1.882166419619942e-05+0j),(0.42502639856940694+0j),(2.3527950342986053+0j)
31,0.8829147259402609,-0.3069351653413754,26.176584571694807,3.1242366400856976,6651643571.591633,(13303287143.183266+0j),(0.9999779303830195+0.005313484884771675j),(0.9999779303830195-0.005313484884771675j),(4.320036516921956e-05+0j),(2.317170197654492+0j),(0.4315608758528554+0j)
32,0.8829731359922226,-0.3072733229268212,26.17293807790035,3.124117029433102,6792845457.923439,(13585690915.846878+0j),(1.0075085144211706+0j),(0.9925213625924036+0j),(-2.4976590583183495e-06+0j),(2.2824411106440365+0j),(0.4381274046180128+0j)
33,0.8830305118963958,-0.3076054562127272,26.16943446019538,3.123999501619828,6923145654.598803,(13846291309.197605+0j),(0.9999974322147214+0.0016608675217712884j),(0.9999974322147214-0.0016608675217712884j),(-1.8072863056643148e-07+0j),(2.2485797325097905+0j),(0.44472516831046904+0j)
34,0.8830867973274421,-0.3079312414947313,26.16606807043597,3.1238841740457683,7043494302.799627,(14086988605.599255+0j),(1.0044635421677863+0j),(0.9955236328699232+0j),(1.4099688702475235e-05+0j),(2.215559873748986+0j),(0.4513531824837653+0j)
35,0.8831419474871578,-0.3082504218445675,26.16283348729157,3.123771140567216,7154760353.883989,(14309520707.767979+0j),(-1.7334362472292157e-06+0j),(1.0000037689784014+0.0060914318414921394j),(1.0000037689784014-0.0060914318414921394j),(0.45801033532875113+0j),(2.183356843426177+0j)
36,0.8831959274159816,-0.3085627972980587,26.1597255066732,3.1236604749193484,7257736314.102304,(14515472628.204609+0j),(1.0018883439913253+0j),(0.9981117750841668+0j),(4.970178629363914e-06+0j),(2.1519471960277192+0j),(0.46469541717651686+0j)
37,0.8832487105890143,-0.3088682166979972,26.156739132644574,3.123552233563071,7353103130.451767,(14706206260.903534+0j),(1.000020910987569+0.003549416681680894j),(1.000020910987569-0.003549416681680894j),(-2.7895077400593848e-05+0j),(2.1213085566950083+0j),(0.47140714010881163+0j)
38,0.8833002777391624,-0.3091665708582077,26.153869568780895,3.123446458072477,7441510720.585657,(14883021441.171314+0j),(1.0824129020178433e-05+0j),(0.9999928863229959+0.0034517322043465756j),(0.9999928863229959-0.0034517322043465756j),(2.0914194267730086+0j),(0.4781441671615818+0j)
39,0.8833506158633303,-0.3094577867924984,26.15111220994114,3.1233431771521527,7523534994.229889,(15047069988.459778+0j),(1.0042451857659205+0j),(9.518897561128462e-07+0j),(0.995767440362568+0j),(2.062259087293106+0j),(0.48490512475448627+0j)
40,0.8833997173772613,-0.3097418228084083,26.148462634425563,3.1232424083539425,7599693459.8118305,(15199386919.623661+0j),(5.769649695496055e-06+0j),(0.9999920909850843+0.004884623189309371j),(0.9999920909850843-0.004884623189309371j),(2.033807497552564+0j),(0.49168861910643746+0j)
41,0.8834475793924111,-0.310018664310886,26.14591659649255,3.123144159547032,7670451185.533176,(15340902371.066353+0j),(3.887346232245292e-06+0j),(1.0049257145506656+0j),(0.9950728713149022+0j),(2.006045218232582+0j),(0.49849324975884024+0j)
42,0.8835177380564355,-0.3104244299637682,26.142247265378696,3.1230000989847757,7768332152.767139,(15536664305.534279+0j),(-9.67309656279282e-06+0j),(1.0000167314069648+0.005973860544575476j),(1.0000167314069648-0.005973860544575476j),(0.5088402484269161+0j),(1.965253344426782+0j)
43,0.8835864611894296,-0.3108218438224214,26.13872232177875,3.1228589375119107,7857877385.224178,(15715754770.448357+0j),(4.600640008067813e-06+0j),(1.0065315083514708+0j),(0.9934994297316603+0j),(0.5194468609521737+0j),(1.9251247339658488+0j)
44,0.8836537181306822,-0.3112107321686405,26.13533605129312,3.1227207413367983,7939851759.904741,(15879703519.809483+0j),(-4.004588989525715e-06+0j),(1.0043478787420925+0j),(0.9956544171844478+0j),(1.8856201740103335+0j),(0.5303294978400371+0j)
45,0.8837194860840738,-0.3115909667049286,26.13208296680511,3.122585560495178,8014923666.613312,(16029847333.226624+0j),(8.085350543529657e-06+0j),(1.0046349758471147+0j),(0.9953461268062209+0j),(1.84669875697293+0j),(0.5415068354944444+0j)
46,0.8837837490998771,-0.3119624586405699,26.12895779921846,3.1224534309144807,8083699849.392021,(16167399698.784042+0j),(8.472024246950264e-06+0j),(1.0000015222654128+0.00022044615069288158j),(1.0000015222654128-0.00022044615069288158j),(1.808317312105929+0j),(0.5530002911023122+0j)
47,0.8838464972059279,-0.312325153647417,26.125955488631668,3.1223243761768247,8146740673.924848,(16293481347.849695+0j),(1.2536785765891284e-05+0j),(0.9999870039090764+0.006802032832670847j),(0.9999870039090764-0.006802032832670847j),(1.770429752717147+0j),(0.5648346106165463+0j)
48,0.8839077256611368,-0.3126790275280463,26.12307117591351,3.122198409035276,8204535800.574369,(16409071601.148739+0j),(1.0019806186731526+0j),(2.000769674394704e-05+0j),(0.9979907968842533+0j),(0.5770385983219642+0j),(1.7329863251920634+0j)
49,0.8839674343099699,-0.3130240824718103,26.120300194656323,3.1220755327265315,8257546087.106976,(16515092174.213951+0j),(1.1501956712178796e-05+0j),(1.0032545625723264+0j),(0.9967281379850176+0j),(1.6959325935469085+0j),(0.5896460766217936+0j)
50,0.8840256270209481,-0.3133603438000837,26.11763806348024,3.121955742114186,8306173785.282047,(16612347570.564095+0j),(-2.2596595437872096e-05+0j),(1.0000116531167804+0.001894288345322683j),(1.0000116531167804-0.001894288345322683j),(0.6026971107157637+0j),(1.6592082195521898+0j)
51,0.8840823111955579,-0.3136878571214003,26.11508047866701,3.1218390246900523,8350798844.777483,(16701597689.554966+0j),(-1.5721890195688464e-06+0j),(1.0010703514607728+0j),(0.9989146082268578+0j),(1.6227452676249403+0j),(0.6162396649374001+0j)
52,0.8841653446918345,-0.3141675584311232,26.11139543870789,3.121667994755954,8411521886.660459,(16823043773.320917+0j),(3.2407810561094396e-05+0j),(0.999978923360201+0.0014487556440084739j),(0.999978923360201-0.0014487556440084739j),(1.5678203266141209+0j),(0.6378281892540277+0j)
53,0.8842466285710595,-0.3146370895877736,26.10785651028186,3.121500503217389,8465917332.520065,(16931834665.04013+0j),(-1.5725609068306385e-05+0j),(1.0000061203443336+0.0051017663374193405j),(1.0000061203443336-0.0051017663374193405j),(1.511825673175659+0j),(0.6614519238183043+0j)
54,0.8843261443970509,-0.3150963489064214,26.104457894364952,3.121336592567367,8514587817.49567,(17029175634.99134+0j),(4.576775253508878e-06+0j),(1.002324545789624+0j),(0.997666117240159+0j),(1.4541778704074142+0j),(0.6876737848580953+0j)
55,0.884403879802984,-0.3155452696112938,26.101194020328663,3.121176292706491,8558076163.193211,(17116152326.386421+0j),(2.1380399235493286e-06+0j),(1.0034439022869786+0j),(0.9965606539263487+0j),(1.3939798265847263+0j),(0.7173704962789635+0j)
56,0.8844798278028674,-0.3159838158409787,26.098059536929327,3.121019622339805,8596869319.706478,(17193738639.412956+0j),(1.3231019071002958e-05+0j),(0.9999968971440563+0.001995446318381885j),(0.9999968971440563-0.001995446318381885j),(0.7520440760106375+0j),(1.3297092974984077+0j)
57,0.8845539861919147,-0.3164119791718048,26.095049303695568,3.120866590195005,8631413715.81093,(17262827431.62186+0j),(-8.379666593241138e-06+0j),(0.9999946369511983+0.00630718217597173j),(0.9999946369511983-0.00630718217597173j),(0.7946927591161678+0j),(1.2583479445718406+0j)
58,0.884626357021064,-0.3168297755734875,26.0921583826858,3.120717196091658,8662105012.367065,(17324210024.73413+0j),(2.145303982656817e-06+0j),(0.9999868618470771+0.005135485216692075j),(0.9999868618470771-0.005135485216692075j),(1.171816199992515+0j),(0.8533761523405714+0j)
59,0.8846969461337092,-0.3172372427273284,26.08938203059309,3.1205714318854767,8689308579.975529,(17378617159.951057+0j),(2.7252175285319424e-06+0j),(1.0036297677683303+0j),(0.9963578374017409+0j),(0.9990942415103682+0.042552280559190254j),(0.9990942415103682-0.042552280559190254j)
60,0.8847657627549597,-0.3176344376505631,26.086715691177385,3.1204292823070743,8713353797.837133,(17426707595.674267+0j),(1.0033156734632702+0j),(0.9966760436432223+0j),(1.0945196198180226e-05+0j),(0.9860047019776402+0.1667175086124768j),(0.9860047019776402-0.1667175086124768j)
61,0.884866680149578,-0.3182168397547193,26.08287571924895,3.1202207435904614,8744423802.75848,(17488847605.51696+0j),(0.9999922321399755+0.00022367357064540238j),(0.9999922321399755-0.00022367357064540238j),(5.775864720305915e-06+0j),(0.9669362502501271+0.2550182110206577j),(0.9669362502501271-0.2550182110206577j)
62,0.8849656100729553,-0.3187876906721119,26.079190112268492,3.120016219013257,8770318186.74078,(17540636373.48156+0j),(0.9999988377811342+0.0035570545034637755j),(0.9999988377811342-0.0035570545034637755j),(7.554808829346202e-06+0j),(0.9483850376390859+0.3171211446470643j),(0.9483850376390859-0.3171211446470643j)
63,0.8850625318930742,-0.3193468776949316,26.075652727849132,3.119815757330314,8791579662.666534,(17583159325.33307+0j),(1.0031130284667016+0j),(0.9968690867047595+0j),(5.819848315329995e-06+0j),(0.9303417280771411+0.3666936991528449j),(0.9303417280771411-0.3666936991528449j)
64,0.8851574305967551,-0.3198943203140715,26.072257661848344,3.119619395562565,8808692654.388432,(17617385308.776863+0j),(0.999997499586231+0.003139017912509138j),(0.999997499586231-0.003139017912509138j),(1.3155549412470019e-06+0j),(0.9127969524112248+0.40841366733832624j),(0.9127969524112248-0.40841366733832624j)
65,0.8852502962371032,-0.3204299670150255,26.06899923919973,3.119427160115857,8822094521.206326,(17644189042.41265+0j),(1.000003252423798+0.0019669631026039526j),(1.000003252423798-0.0019669631026039526j),(-2.8486928724803455e-06+0j),(0.8957413085466828+0.44457564953902257j),(0.8957413085466828-0.44457564953902257j)
66,0.8853411234483685,-0.3209537924674011,26.06587200514544,3.1192390677648865,8832180661.4689,(17664361322.9378+0j),(1.004674848595092+0j),(0.9953298430808806+0j),(9.553055884977115e-06+0j),(0.8791653679200468+0.47651679492959703j),(0.8791653679200468-0.47651679492959703j)
67,0.8854299110169576,-0.3214657950422843,26.062870716847208,3.11905512652489,8839309470.65282,(17678618941.30564+0j),(1.0000005374609486+0.005391612429755184j),(1.0000005374609486-0.005391612429755184j),(-1.079293218726125e-05+0j),(0.8630596820770011+0.5051019552259968j),(0.8630596820770011-0.5051019552259968j)
68,0.8855166614997396,-0.3219659946057475,26.05999033534944,3.118875336428829,8843802014.024136,(17687604028.04827+0j),(1.0011491929140612+0j),(0.9988431643320659+0j),(1.370750367737745e-05+0j),(0.8474147990385985+0.5309314064644693j),(0.8474147990385985-0.5309314064644693j)
69,0.8856442355999654,-0.3227014830999078,26.05584570272018,3.118610816235055,8846230393.720852,(17692460787.441704+0j),(0.9999996505216459+0.00339321775715158j),(0.9999996505216459-0.00339321775715158j),(-1.028404398576569e-06+0j),(0.8245671299798403+0.5657641276687481j),(0.8245671299798403-0.5657641276687481j)
70,0.8857697233732618,-0.3234248321780344,26.051872056477077,3.1183504797726247,8844078918.748526,(17688157837.49705+0j),(0.9999903399601557+0.0020239864049392724j),(0.9999903399601557-0.0020239864049392724j),(-2.2799903579085714e-06+0j),(0.8022730019728532+0.5969573102872836j),(0.8022730019728532-0.5969573102872836j)
71,0.8858930888681854,-0.3241358431741141,26.048062634163127,3.1180944097779686,8837885378.70251,(17675770757.40502+0j),(1.0018035640216036+0j),(0.9982135486621726+0j),(-8.445851149993834e-06+0j),(0.7805245215988951+0.6251251644133237j),(0.7805245215988951-0.6251251644133237j)
72,0.8860143016650404,-0.3248343490203398,26.044410928188352,3.117842677421549,8828134207.352577,(17656268414.705154+0j),(1.0000048904134375+0.0017495570265694275j),(1.0000048904134375-0.0017495570265694275j),(-2.045932443447358e-06+0j),(0.7593136944180847+0.6507247601475856j),(0.7593136944180847-0.6507247601475856j)
73,0.8861333363899302,-0.325520211425839,26.040910675938456,3.117595343284913,8815259348.010727,(17630518696.021454+0j),(1.0033476865836026+0j),(0.9966557591930313+0j),(-4.276946875209359e-06+0j),(0.7386324460181999+0.6741083812630893j),(0.7386324460181999-0.6741083812630893j)
74,0.8862501722928688,-0.3261933184300132,26.0375558503493,3.11735245820978,8799653438.915112,(17599306877.830223+0j),(-3.844402377980208e-06+0j),(0.9999980474219735+0.0007997775931986378j),(0.9999980474219735-0.0007997775931986378j),(0.71847261834955+0.6955552434436241j),(0.71847261834955-0.6955552434436241j)
75,0.8863647928793945,-0.3268535822688638,26.03434065091974,3.1171140640403605,8781667979.128983,(17563335958.257965+0j),(1.0418886046803522e-05+0j),(1.0036754660374416+0j),(0.9963142896743504+0j),(0.6988259984877989+0.7152917054164055j),(0.6988259984877989-0.7152917054164055j)
76,0.8864771855870976,-0.3275009375040481,26.031259495136727,3.116880194276157,8761621105.02832,(17523242210.05664+0j),(2.8159665821370083e-07+0j),(1.0029878975690858+0j),(0.9970010560125893+0j),(0.6796843121097966+0.7335047619966809j),(0.6796843121097966-0.7335047619966809j)
77,0.8866432239292321,-0.3284571475661657,26.026834278989742,3.116534500878843,8727947626.448082,(17455895252.896164+0j),(-4.019311583146445e-06+0j),(1.0000018699259794+0.0014735206620993192j),(1.0000018699259794-0.0014735206620993192j),(0.6516235518879391+0.7585425147115519j),(0.6516235518879391-0.7585425147115519j)
78,0.8868074538914812,-0.3294027955138855,26.022601983637404,3.116192344284553,8690258228.373226,(17380516456.746452+0j),(-9.496205015649878e-06+0j),(1.0000035893411385+0.0018600840389306225j),(1.0000035893411385-0.0018600840389306225j),(0.624116439669447+0.7813313443951385j),(0.624116439669447-0.7813313443951385j)
79,0.8869698199110551,-0.3303375731874672,26.018555325880925,3.1158538501524258,8649090384.193653,(17298180768.387306+0j),(-7.960095970716144e-06+0j),(1.0000020565730883+0.002707922610369874j),(1.0000020565730883-0.002707922610369874j),(0.5971568732011101+0.8021244721292611j),(0.5971568732011101-0.8021244721292611j)
80,0.8871302704749869,-0.3312611954101719,26.014687291341133,3.1155191357333343,8604926432.876247,(17209852865.752495+0j),(-1.7516276276327728e-06+0j),(1.000001090274496+0.001965648932989404j),(1.000001090274496-0.001965648932989404j),(0.5707387766069862+0.8211316879022168j),(0.5707387766069862-0.8211316879022168j)
81,0.8872887576384855,-0.332173397186449,26.01099112252608,3.1151883108396925,8558200386.383247,(17116400772.766495+0j),(1.2525800743239766e-06+0j),(1.000000000831632+0.002538023826928197j),(1.000000000831632-0.002538023826928197j),(0.5448561138504167+0.8385295553525852j),(0.5448561138504167-0.8385295553525852j)
82,0.8874452366139503,-0.3330739313128892,26.007460307362187,3.1148614786732427,8509302495.900227,(17018604991.800453+0j),(4.83297017161897e-07+0j),(1.0004168929500754+0j),(0.9995842638987608+0j),(0.5195029178352266+0.8544686760558674j),(0.5195029178352266-0.8544686760558674j)
83,0.8876784620659829,-0.3344159520648357,26.002410531722013,3.114373985798283,8431831957.720612,(16863663915.441223+0j),(1.0031554521279429+0j),(5.2998169229401064e-06+0j),(0.9968432095742089+0j),(0.48207586981072487+0.8761294743051505j),(0.48207586981072487-0.8761294743051505j)
84,0.8879116537137659,-0.3357575709738833,25.99760869461217,3.113886134860389,8349504079.764605,(16699008159.52921+0j),(1.0024805339762117+0j),(-5.380082470117862e-06+0j),(0.9975254504795994+0j),(0.44507223991273487+0.8954946684704727j),(0.44507223991273487-0.8954946684704727j)
85,0.8881447706621874,-0.3370985729876014,25.993047715613702,3.113398018051193,8262966858.45179,(16525933716.90358+0j),(4.2313745528164685e-06+0j),(0.99999729589093+0.0014537685335972946j),(0.99999729589093-0.0014537685335972946j),(0.4084836049585584+0.9127656569350323j),(0.4084836049585584-0.9127656569350323j)
86,0.8883777703815953,-0.3384387337827456,25.98872092819849,3.1129097312051663,8172803163.846722,(16345606327.693443+0j),(2.799933846553415e-06+0j),(1.000799777610709+0j),(0.9991983222604164+0j),(0.372302377536051+0.9281114909756192j),(0.372302377536051-0.9281114909756192j)
87,0.8886106064348378,-0.3397778066647877,25.98462206394258,3.112421378572591,8079539332.923716,(16159078665.847431+0j),(-4.2498539549077035e-08+0j),(0.9999991536234953+0.0010826387831418393j),(0.9999991536234953-0.0010826387831418393j),(0.3365220578803583+0.9416755834999337j),(0.3365220578803583-0.9416755834999337j)
88,0.8888432260443925,-0.3411155085524409,25.98074523453332,3.1119330779512038,7983652930.328598,(15967305860.657196+0j),(2.3008027685289534e-06+0j),(1.001329116818683+0j),(0.9986716874058233+0j),(0.30113750619005764+0.9535807267167311j),(0.30113750619005764-0.9535807267167311j)
89,0.8890755674763321,-0.342451504909862,25.97708491075032,3.111444966225926,7885579729.789331,(15771159459.578663+0j),(-3.831418625143788e-06+0j),(1.000000587668431+0.002030540979282579j),(1.000000587668431-0.002030540979282579j),(0.2661452340413862+0.9639329408195568j),(0.2661452340413862-0.9639329408195568j)
90,0.8893239772561609,-0.3438798022839395,25.973399434045326,3.110922667526358,7778587403.787518,(15557174807.575035+0j),(7.420293897109076e-07+0j),(1.0018312662297348+0j),(0.9981677842757397+0j),(0.22910716143739515+0.9734012063779727j),(0.22910716143739515-0.9734012063779727j)
91,0.8895726038231915,-0.3453092726855369,25.969940461767223,3.1103994751188915,7669677969.100161,(15339355938.200321+0j),(-1.5652385926252667e-06+0j),(1.0000008119838026+0.000986971461599701j),(1.0000008119838026-0.000986971461599701j),(0.19241115977792134+0.981314396915124j),(0.19241115977792134-0.981314396915124j)
92,0.8898213453391873,-0.3467393551880623,25.96670389641685,3.1098756095439146,7559247855.049485,(15118495710.09897+0j),(-2.6183983083656684e-06+0j),(1.0013475540127852+0j),(0.9986538129354366+0j),(0.15606041401765433+0.9877475118554436j),(0.15606041401765433-0.9877475118554436j)
93,0.8900700704201013,-0.3481693192138137,25.96368594570187,3.1093513542842124,7447673290.006216,(14895346580.012432+0j),(-4.325556867522878e-06+0j),(1.0000015718748339+0.0012491285639704692j),(1.0000015718748339-0.0012491285639704692j),(0.12006223831504759+0.992766366740315j),(0.12006223831504759-0.992766366740315j)
94,0.8903186124653504,-0.3495982318247786,25.96088305346838,3.108827067949528,7335315965.606293,(14670631931.212585+0j),(4.1514317556900156e-07+0j),(0.999996888506258+0.0017532395616682754j),(0.999996888506258-0.0017532395616682754j),(0.08442869377494933+0.996429523683161j),(0.08442869377494933-0.996429523683161j)
95,0.8905667640186857,-0.3510249251448938,25.958291812661468,3.1083031964369376,7222528087.71758,(14445056175.43516+0j),(-1.7203440804391185e-06+0j),(1.0016481075470214+0j),(0.9983587969468406+0j),(0.049177194673144964+0.998790069796481j),(0.049177194673144964-0.998790069796481j)
96,0.890797921788209,-0.3523539613776219,25.956060151395647,3.1078148387811293,7117120072.0199175,(14234240144.039835+0j),(1.7792674087786475e-06+0j),(0.9999986415104722+0.0010591139121533017j),(0.9999986415104722-0.0010591139121533017j),(0.016623419157851257+0.9998618214210849j),(0.016623419157851257-0.9998618214210849j)
97,0.8910276279121406,-0.3536747147763189,25.95401283367024,3.1073292078789487,7012214556.928,(14024429113.855999+0j),(1.639594451970274e-06+0j),(0.9999980351720474+0.0011524864097480377j),(0.9999980351720474-0.0011524864097480377j),(-0.015463409762668467+0.9998804343312733j),(-0.015463409762668467-0.9998804343312733j)
98,0.891255580818059,-0.3549854696374609,25.95214562957622,3.106846953552551,6908099008.066469,(13816198016.132938+0j),(-3.2039581168822986e-06+0j),(1.0009486569826669+0j),(0.9990579788851367+0j),(-0.04705452865094949+0.9988923221916484j),(-0.04705452865094949-0.9988923221916484j)
