Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
273,0.940664708363726,-0.6888972912601891,18.607443594198568,2.998830933274272,632340463.6883113,(1264680927.3766227+0j),(1.0075078405569426+0j),(0.9924856055317671+0j),(-7.382240377821099e-07+0j),(-0.18391096853031208+0.9829429055923142j),(-0.18391096853031208-0.9829429055923142j)
274,0.940685210556539,-0.6890893692210313,18.61183663901719,2.9987840870370617,630030582.2155406,(1260061164.4310813+0j),(0.9999996381074167+0.002492330339400917j),(0.9999996381074167-0.002492330339400917j),(1.4331156438074426e-06+0j),(-0.17925953692151603+0.9838018186721883j),(-0.17925953692151603-0.9838018186721883j)
275,0.9407047202873094,-0.6892722357754848,18.61602050286966,2.998739503950487,627840518.220995,(1255681036.44199+0j),(0.9999972398086772+0.008129872765023437j),(0.9999972398086772-0.008129872765023437j),(5.500952521725928e-06+0j),(-0.17483238207439372+0.9845982115453054j),(-0.17483238207439372-0.9845982115453054j)
276,0.9407232863432856,-0.6894463357163935,18.620005145645187,2.998697073181723,625763615.9250994,(1251527231.8501987+0j),(1.005700312919161+0j),(0.9942894392297335+0j),(2.087927977819514e-06+0j),(-0.17061860165111076+0.9853371467526495j),(-0.17061860165111076-0.9853371467526495j)
277,0.940741838126805,-0.6896203784105458,18.62398979869003,2.998654670989436,623695302.3763301,(1247390604.7526603+0j),(1.003970174582843+0j),(0.996029972202354+0j),(6.273912971197864e-07+0j),(-0.16640730119221858+0.9860571028647115j),(-0.16640730119221858-0.9860571028647115j)
278,0.9407613021699404,-0.6898030618195815,18.628173695396907,2.9986101793729865,621532796.6197946,(1243065593.2395892+0j),(0.9999987758725839+0.011608251811750606j),(0.9999987758725839-0.011608251811750606j),(3.9389708383437465e-06+0j),(-0.16198816664026128+0.9867927005549647j),(-0.16198816664026128-0.9867927005549647j)
279,0.9407817225349252,-0.6899948117618467,18.632566799058804,2.998563496961347,619272274.1313763,(1238544548.2627525+0j),(1.0112310505366704+0j),(0.9887729296499738+0j),(-1.2399258388735973e-06+0j),(-0.15735110014400572+0.9875427237762859j),(-0.15735110014400572-0.9875427237762859j)
280,0.9408031453354934,-0.6901960747605091,18.63717957123735,2.9985145176160874,616909808.9106541,(1233819617.8213081+0j),(1.0160676730869265+0j),(0.983923277368939+0j),(-1.3451260704319819e-06+0j),(-0.15248554424212765+0.9883057010850469j),(-0.15248554424212765-0.9883057010850469j)
281,0.9408256188209112,-0.6904073189877161,18.642022996692248,2.9984631302309093,614441371.3451283,(1228882742.6902566+0j),(1.0029360986255842+0j),(0.9970624991771164+0j),(2.5031403847545837e-06+0j),(-0.14738045533824684+0.9890798761395961j),(-0.14738045533824684-0.9890798761395961j)
282,0.9408491934659552,-0.6906290352805354,18.647108609552884,2.998409218516552,611862829.2115071,(1223725658.4230142+0j),(1.0082121964011246+0j),(0.9917824763936705+0j),(1.0787405380035063e-06+0j),(-0.14202428204163703+0.9898631740349662j),(-0.14202428204163703-0.9898631740349662j)
283,0.940873922063822,-0.6908617382017745,18.65244852079944,2.9983526607780746,609169950.893826,(1218339901.787652+0j),(1.0137785869692901+0j),(0.9862197556715185+0j),(-9.926524695238705e-07+0j),(-0.13640494487784657+0.9906531638332856j),(-0.13640494487784657-0.9906531638332856j)
284,0.9408998598218676,-0.6911059671465599,18.65805544711944,2.9982933296845315,606358410.0637343,(1212716820.1274686+0j),(1.0059645415055374+0j),(0.9940338833159063+0j),(-2.2308788567922376e-06+0j),(-0.13050981645507814+0.9914470171466012j),(-0.13050981645507814-0.9914470171466012j)
285,0.9409270644602316,-0.6913622874969181,18.66394274120826,2.9982310920309203,603423791.8481708,(1206847583.6963415+0j),(1.0083934055828558+0j),(0.9916079426148405+0j),(-1.6499805787545661e-06+0j),(-0.12432570211150995+0.9922414624447531j),(-0.12432570211150995-0.9922414624447531j)
286,0.940955596313286,-0.691631291825982,18.670124423586103,2.9981658084923,600361596.9783254,(1200723193.9566507+0j),(1.0103241638477014+0j),(0.9896742194378674+0j),(-1.4933851436629182e-06+0j),(-0.11783881672150173+0.993032735247786j),(-0.11783881672150173-0.993032735247786j)
287,0.9409855184338308,-0.6919136011531906,18.6766152160074,2.9980973333702376,597167251.8738818,(1194334503.7477636+0j),(1.0113777194583384+0j),(0.9886227325686193+0j),(-4.039456328628779e-06+0j),(-0.11103476740890392+0.9938165225163403j),(-0.11103476740890392-0.9938165225163403j)
288,0.9410168967000128,-0.692209866252792,18.68343057654229,2.9980255143313843,593836115.0525894,(1187672230.1051788+0j),(1.0087267191767866+0j),(0.991279216440631+0j),(-4.839615799910763e-06+0j),(-0.10389853046254333+0.9945879022830273j),(-0.10389853046254333-0.9945879022830273j)
289,0.9410497999248416,-0.6925207690170678,18.69058673641392,2.99795019213839,590363487.5171475,(1180726975.034295+0j),(1.0091677439183186+0j),(0.9908361638311383+0j),(-3.4028602208452277e-06+0j),(-0.0964144317926699+0.9953412768202243j),(-0.0964144317926699-0.9953412768202243j)
290,0.9410842999682076,-0.6928470238763214,18.69810073867964,2.99787120037316,586744625.8055601,(1173489251.6111202+0j),(1.0000072760833696+0.009379755387891254j),(1.0000072760833696-0.009379755387891254j),(-3.893435076721762e-06+0j),(-0.08856612941395325+0.9960702990856887j),(-0.08856612941395325-0.9960702990856887j)
291,0.941120471851242,-0.6931893792772743,18.70599047884835,2.997788365152595,582974749.9916129,(1165949499.9832258+0j),(1.008269865084927+0j),(0.9917371109128715+0j),(-6.728882085652808e-06+0j),(-0.08033658880619361+0.9967677926673836j),(-0.08033658880619361-0.9967677926673836j)
292,0.941158393872866,-0.6935486192218772,18.71427474753093,2.9977015048370426,579049064.2859597,(1158098128.5719194+0j),(1.007411229956999+0j),(0.9925965687071834+0j),(-3.137836771194313e-06+0j),(-0.07170807244347233+0.9974256625666189j),(-0.07170807244347233-0.9974256625666189j)
293,0.9411981477283315,-0.6939255648684969,18.72297327522561,2.997610429731516,574962766.7326713,(1149925533.4653425+0j),(1.0150465255093437+0j),(0.9849627846434439+0j),(-6.889905159116155e-06+0j),(-0.06266211554673634+0.9980347986294039j),(-0.06266211554673634-0.9980347986294039j)
294,0.9412398186295032,-0.6943210761970984,18.73210677934542,2.997514941780197,570711074.4042969,(1141422148.8085938+0j),(1.0081254375503315+0j),(0.9918779664935407+0j),(-3.4627252265751414e-06+0j),(-0.053179519766787295+0.9985849681811796j),(-0.053179519766787295-0.9985849681811796j)
295,0.9412806696898324,-0.694709192873149,18.74107602934528,2.997421311580547,566574247.1620293,(1133148494.3240585+0j),(1.0124782754270831+0j),(0.9875185149654623+0j),(-1.255355208526201e-06+0j),(-0.04388335689269824+0.999036661483376j),(-0.04388335689269824-0.999036661483376j)
296,0.9413234886480306,-0.6951164181099068,18.7504937945914,2.997323148674745,562271063.0763168,(1124542126.1526337+0j),(1.0099138046294873+0j),(0.9900884971475532+0j),(-5.464861772371716e-06+0j),(-0.03413955619891626+0.9994170754507693j),(-0.03413955619891626-0.9994170754507693j)
297,0.9413683665069312,-0.6955436780751114,18.760382505991,2.997220241104073,557796849.3722811,(1115593698.7445621+0j),(1.0101363655241313+0j),(0.9898668574663382+0j),(-3.7006942071066125e-06+0j),(-0.023927794048446596+0.9997136893491082j),(-0.023927794048446596-0.9997136893491082j)
298,0.9414153981014544,-0.6959919424303881,18.77076571648455,2.9971123677284823,553147003.2242742,(1106294006.4485483+0j),(0.9999987217167109+0.0035702988840102118j),(0.9999987217167109-0.0035702988840102118j),(2.742010709787872e-06+0j),(-0.01322699054545845+0.999912519534151j),(-0.01322699054545845-0.999912519534151j)
299,0.9414646822226,-0.6964622262455471,18.781668157191405,2.996999297899454,548317015.3237188,(1096634030.6474376+0j),(1.0000002305785223+0.013290063380818997j),(1.0000002305785223-0.013290063380818997j),(1.3685195719348093e-06+0j),(-0.002015304128513473+0.9999979692725858j),(-0.002015304128513473-0.9999979692725858j)
300,0.941516321741552,-0.6969555919856885,18.793115796366653,2.9968807911281603,543302494.8815675,(1086604989.763135+0j),(0.9999992054753908+0.013705528621848963j),(0.9999992054753908-0.013705528621848963j),(5.726739589832822e-06+0j),(0.009729870155475662+0.999952663693028j),(0.009729870155475662-0.999952663693028j)
301,0.941570423733477,-0.6974731515736486,18.805135901309523,2.996756596749466,538099201.3312571,(1076198402.6625142+0j),(1.000001246771978+0.010427902280774462j),(1.000001246771978-0.010427902280774462j),(3.8053459890541657e-06+0j),(0.022031891904476242+0.9997572684102543j),(0.022031891904476242-0.9997572684102543j)
302,0.9416270996004158,-0.6980160685292461,18.81775710337152,2.996626453582596,532703072.7842783,(1065406145.5685565+0j),(1.0090409371932703+0j),(0.9909633171280023+0j),(-4.364768368669649e-06+0j),(0.034914866759346797+0.9993902901665611j),(0.034914866759346797-0.9993902901665611j)
303,0.941686465192716,-0.6985855601877271,18.83100946621936,2.996490089589245,527110261.8450122,(1054220523.6900244+0j),(1.0000030430248263+0.007579995977255334j),(1.0000030430248263-0.007579995977255334j),(-1.7249021656072524e-06+0j),(0.048403624437546255+0.9988278576117786j),(0.048403624437546255-0.9988278576117786j)
304,0.9417486409282984,-0.6991828999990312,18.844924557515814,2.99634722153014,521317170.7070176,(1042634341.4140351+0j),(0.999999751640926+0.008623637961459632j),(0.999999751640926-0.008623637961459632j),(3.980294461990494e-07+0j),(0.06252369150041193+0.9980434800153678j),(0.06252369150041193-0.9980434800153678j)
305,0.9418137519090432,-0.6998094199100998,18.859535524189653,2.99619755462101,515320488.3686707,(1030640976.7373414+0j),(1.0096591350128672+0j),(0.9903386277617915+0j),(6.89009874402484e-07+0j),(0.0773012539645831+0.9970077813816338j),(0.0773012539645831-0.9970077813816338j)
306,0.9418819280334704,-0.7004665128320768,18.874877171474328,2.996040782189201,509117231.3863048,(1018234462.7726095+0j),(1.0158179225996646+0j),(0.9841792766385866+0j),(3.248385948269171e-06+0j),(0.09276310625819564+0.9956882072804476j),(0.09276310625819564-0.9956882072804476j)
307,0.941953304104848,-0.7011556351946424,18.890986045904228,2.9958765853320792,502704785.9685012,(1005409571.9370024+0j),(1.0110800824915525+0j),(0.98892342137765+0j),(-3.1098059936456876e-06+0j),(0.10893658692424221+0.9940487010349717j),(0.10893658692424221-0.9940487010349717j)
308,0.94202801993373,-0.7018783095893135,18.90790052246666,2.9957046325786725,496080953.7590025,(992161907.5180049+0j),(0.9999964169820715+0.00805092839815719j),(0.9999964169820715-0.00805092839815719j),(8.83023695138501e-07+0j),(0.12584949585839683+0.9920493457445617j),(0.12584949585839683-0.9920493457445617j)
309,0.9421062204339196,-0.7026361275043022,18.92566089611764,2.9955245795558936,489243995.21124506,(978487990.4224901+0j),(1.0000028501822733+0.008426005355860706j),(1.0000028501822733-0.008426005355860706j),(-4.3665031446411287e-07+0j),(0.1435299971822705+0.9896459669542816j),(0.1435299971822705-0.9896459669542816j)
310,0.9421880557106812,-0.7034307521528197,18.94430947787978,2.9953360686610004,482192683.9759898,(964385367.9519796+0j),(0.999997513438533+0.005268225078591185j),(0.999997513438533-0.005268225078591185j),(5.017077368317194e-06+0j),(0.16200648909374665+0.9867896926354363j),(0.16200648909374665-0.9867896926354363j)
311,0.9422691312643708,-0.7042196043467983,18.962848430782056,2.9951492173289296,475309612.5573068,(950619225.1146135+0j),(0.9999992263217036+0.008371593201951789j),(0.9999992263217036-0.008371593201951789j),(2.458620323836904e-06+0j),(0.1802827303107001+0.9836148317058651j),(0.1802827303107001-0.9836148317058651j)
312,0.9423539643272714,-0.7050467348765103,18.982314534168268,2.9949536089561213,468215413.7210884,(936430827.4421768+0j),(1.000000429798784+0.009267270813124813j),(1.000000429798784-0.009267270813124813j),(-6.552408432239707e-09+0j),(0.19937237785475168+0.9799238005827635j),(0.19937237785475168-0.9799238005827635j)
313,0.9424427144758776,-0.7059139480055788,19.0027541643227,2.9947488611240822,460909895.33087087,(921819790.6617417+0j),(0.9999984634467312+0.004237028852553585j),(0.9999984634467312-0.004237028852553585j),(1.6938236382671436e-06+0j),(0.2193032272739519+0.9756567503519121j),(0.2193032272739519-0.9756567503519121j)
314,0.9425355466694066,-0.7068231284039079,19.02421601797242,2.9945345773002114,453393502.3452107,(906787004.6904213+0j),(1.0130244529086252+0j),(0.9869725726123268+0j),(-4.6976893630916635e-07+0j),(0.24010274386435781+0.9707474812683439j),(0.24010274386435781-0.9707474812683439j)
315,0.9426326312965227,-0.7077762443699109,19.046751228435053,2.994310346548313,445667364.3564577,(891334728.7129154+0j),(1.0027774017669415+0j),(0.9972204271765628+0j),(-1.0886108625001275e-06+0j),(0.2617978119308326+0.9651227412449969j),(0.2617978119308326-0.9651227412449969j)
316,0.9427341442076288,-0.7087753511609013,19.070413487581224,2.9940757432539087,437733347.5133216,(875466695.0266433+0j),(1.008054438517955+0j),(0.991943243290446+0j),(1.3930600603690415e-07+0j),(0.2844144331489782+0.9587014291303451j),(0.2844144331489782-0.9587014291303451j)
317,0.9428354810694296,-0.7097753071718069,19.09413633603534,2.9938413976178806,429957775.8754368,(859915551.7508736+0j),(0.999998954439133+0.002802246882442272j),(0.999998954439133-0.002802246882442272j),(3.7912048322492093e-06+0j),(0.30691666004389595+0.951736394064831j),(0.30691666004389595-0.951736394064831j)
318,0.9429414199239332,-0.7108234495762918,19.119045639305742,2.9935962485582963,421980754.1123658,(843961508.2247317+0j),(0.9999959932250188+0.0045504051951436985j),(0.9999959932250188-0.0045504051951436985j),(3.7579275098313783e-06+0j),(0.3303539504119802+0.9438571223692853j),(0.3303539504119802-0.9438571223692853j)
319,0.943052147304036,-0.711922021210608,19.145200748198995,2.99333984052891,413805664.0732784,(827611328.1465569+0j),(1.0109612852757919+0j),(0.9890488235497237+0j),(-9.140050113339992e-06+0j),(0.3547482748369858+0.9349618502913444j),(0.3547482748369858-0.9349618502913444j)
320,0.9431678551935874,-0.7130733627806666,19.172663983377863,2.993071702571188,405436746.3433765,(810873492.686753+0j),(1.003960453860968+0j),(0.9960431131104557+0j),(-1.2027433408049759e-06+0j),(0.3801193537719472+0.924937444851289j),(0.3801193537719472-0.924937444851289j)
321,0.9432485145246832,-0.7138779984560123,19.1918884713882,2.992884664866631,399705978.771155,(799411957.54231+0j),(1.0081595022421457+0j),(0.9918369312439866+0j),(1.9835794525599167e-06+0j),(0.3977275806987193+0.9175035539721779j),(0.3977275806987193-0.9175035539721779j)
322,0.9433368980558476,-0.7147616260307658,19.21302980806233,2.992679601280768,393522038.5974375,(787044077.194875+0j),(0.9999989909449409+0.002045262720720341j),(0.9999989909449409-0.002045262720720341j),(-5.339258091194435e-07+0j),(0.41694420622432143+0.9089320815638613j),(0.41694420622432143-0.9089320815638613j)
323,0.9434293453504704,-0.7156880611850815,19.235228446569742,2.99246497977752,387159062.6209923,(774318125.2419846+0j),(1.0142811305943535+0j),(0.9857179000179697+0j),(-2.527637930979255e-06+0j),(0.43695268880401555+0.899484489998004j),(0.43695268880401555-0.899484489998004j)
324,0.9435260259085032,-0.716659316426536,19.258537273458,2.992240387643899,380617945.1706133,(761235890.3412266+0j),(1.0089111685286687+0j),(0.9910906216938902+0j),(-1.2494451990501941e-06+0j),(0.4577716297897435+0.8890698144463542j),(0.4577716297897435-0.8890698144463542j)
325,0.9436225555964596,-0.7176315160702122,19.2819057568687,2.9920159987766017,374200518.91190064,(748401037.8238013+0j),(1.0045026992490158+0j),(0.9954923245263048+0j),(1.8947783406667668e-06+0j),(0.47844439657986937+0.8781178505083171j),(0.47844439657986937-0.8781178505083171j)
326,0.9437234868861966,-0.7186506913910892,19.3064429426408,2.991781219177726,367609570.3685322,(735219140.7370644+0j),(0.9999986587296563+0.013858828556726956j),(0.9999986587296563-0.013858828556726956j),(4.330353035000532e-06+0j),(0.4999318082679862+0.8660647707197957j),(0.4999318082679862-0.8660647707197957j)
327,0.9438289998980652,-0.7197190406517288,19.332207290981064,2.9915356062852805,360847205.6157383,(721694411.2314765+0j),(1.000001653330215+0.014517273876413125j),(1.000001653330215-0.014517273876413125j),(1.328049879445633e-07+0j),(0.5222472691573263+0.8527941075416385j),(0.5222472691573263-0.8527941075416385j)
328,0.9439392801834096,-0.7208388590828235,19.359260187189754,2.99127870214178,353916218.33007777,(707832436.6601555+0j),(1.0000022599853815+0.013452634115856192j),(1.0000022599853815-0.013452634115856192j),(1.937049776092655e-07+0j),(0.5454013141360732+0.8381750452850937j),(0.5454013141360732-0.8381750452850937j)
329,0.944054518702843,-0.7220125427578156,19.387666088061764,2.9910100331515985,346820123.92734337,(693640247.8546867+0j),(0.9999995461910708+0.015129959431255384j),(0.9999995461910708-0.015129959431255384j),(3.3517690542155055e-06+0j),(0.569400998355746+0.8220599145266146j),(0.569400998355746-0.8220599145266146j)
330,0.9441348495427958,-0.7228328381907763,19.407550435393,2.9908226175095525,341960477.0415882,(683920954.0831764+0j),(1.014501693975591+0j),(0.9854973217613284+0j),(-2.618279615108025e-06+0j),(0.5860069397983845+0.8103060326248147j),(0.5860069397983845-0.8103060326248147j)
331,0.9442228719143758,-0.7237337062170504,19.42941741154393,2.9906171323536648,336716102.5309278,(673432205.0618556+0j),(1.0131285307525473+0j),(0.9868693847074025+0j),(-1.8504608143759224e-06+0j),(0.6040809660829463+0.7969229488578679j),(0.6040809660829463-0.7969229488578679j)
332,0.9443149401004316,-0.7246782659462515,19.45237796438698,2.9904020614451587,331319403.79230976,(662638807.5846195+0j),(0.999997658312501+0.00715816779849662j),(0.999997658312501-0.00715816779849662j),(8.088567284937181e-07+0j),(0.6228440253399931+0.7823460360341249j),(0.6228440253399931-0.7823460360341249j)
333,0.9444112227344904,-0.7256685765586375,19.47648679350934,2.990176989933879,325771082.5825976,(651542165.1651952+0j),(0.9999976262344132+0.009737928078848634j),(0.9999976262344132-0.009737928078848634j),(1.7439120108934977e-06+0j),(0.6423047117892506+0.7664493833341862j),(0.6423047117892506-0.7664493833341862j)
334,0.9445073536491452,-0.7266599056056158,19.500657309709265,2.989952112697443,320327137.0526923,(640654274.1053846+0j),(1.000003909966218+0.0027886655299678j),(1.000003909966218-0.0027886655299678j),(-7.16451918977626e-07+0j),(0.6615635868833973+0.7498890721366783j),(0.6615635868833973-0.7498890721366783j)
335,0.944607866426888,-0.7276991944882154,19.52603662130344,2.9897168118770843,314735415.75117433,(629470831.5023487+0j),(1.0000016356220716+0.006927339373715928j),(1.0000016356220716-0.006927339373715928j),(-1.990735406742595e-06+0j),(0.6815099908461619+0.7318088086220976j),(0.6815099908461619-0.7318088086220976j)
336,0.9447129402467808,-0.7287886937820197,19.55268519230113,2.989470642335263,308997641.2347648,(617995282.4695296+0j),(1.0000013394637521+0.00632478131439966j),(1.0000013394637521-0.00632478131439966j),(-1.3289356764656847e-06+0j),(0.7021449778103726+0.7120340091145289j),(0.7021449778103726-0.7120340091145289j)
337,0.944822759679792,-0.7299307540049275,19.580666511912582,2.9892131433048643,303116113.4081882,(606232226.8163764+0j),(1.0000023155324163+0.012806440493551594j),(1.0000023155324163-0.012806440493551594j),(-7.29359999881078e-07+0j),(0.7234654848723285+0.6903605523192073j),(0.7234654848723285-0.6903605523192073j)
338,0.9448993259191266,-0.7307290406103432,19.600253628459964,2.9890334855394887,299084046.6442139,(598168093.2884278+0j),(1.000000465522569+0.009179541534061529j),(1.000000465522569-0.009179541534061529j),(-2.5185406138552094e-07+0j),(0.7381755297531445+0.6746086919642347j),(0.7381755297531445-0.6746086919642347j)
339,0.9449832354364036,-0.7316058256526684,19.621793718099244,2.988836474220595,294728883.5926236,(589457767.1852472+0j),(1.0000022172659842+0.010628589623922765j),(1.0000022172659842-0.010628589623922765j),(-1.3379216561382656e-06+0j),(0.7541454924888181+0.6567073748320664j),(0.7541454924888181-0.6567073748320664j)
340,0.9450390071759288,-0.7321897198357656,19.63615388285848,2.988705455921852,291870473.363269,(583740946.726538+0j),(1.000002034690562+0.014065261162551983j),(1.000002034690562-0.014065261162551983j),(-1.1847429869369536e-07+0j),(0.7646705476152044+0.6444214099561701j),(0.7646705476152044-0.6444214099561701j)
341,0.9450968679908932,-0.7327964393175476,19.65108854254872,2.988569469032228,288935274.60593474,(577870549.2118695+0j),(1.007902101514335+0j),(0.9920979699465775+0j),(1.9414777710448356e-07+0j),(0.7755123894306577+0.631332348165033j),(0.7755123894306577-0.631332348165033j)
342,0.9451568905612702,-0.7334268571234279,19.666620683536788,2.988428335485313,285922653.9219903,(571845307.8439806+0j),(1.000000377472111+0.010434817418723008j),(1.000000377472111-0.010434817418723008j),(5.805778509067628e-07+0j),(0.7866742077917129+0.617368359081764j),(0.7866742077917129-0.617368359081764j)
343,0.9452191496671044,-0.734081878327878,19.682774212105763,2.988281871599003,282832088.3052412,(565664176.6104825+0j),(0.9999998994582135+0.013576829837874607j),(0.9999998994582135-0.013576829837874607j),(3.350941003729282e-06+0j),(0.7981584292388575+0.6024476092034816j),(0.7981584292388575-0.6024476092034816j)
344,0.9452837222159745,-0.7347624411475256,19.699573991280847,2.9881298879529847,279663170.24623513,(559326340.4924703+0j),(0.9999977451181759+0.013613026064501401j),(0.9999977451181759-0.013613026064501401j),(4.3748467217009295e-06+0j),(0.8099666030190187+0.5864760029138968j),(0.8099666030190187-0.5864760029138968j)
345,0.9453283870931262,-0.7352339057223981,19.71122190323854,2.9880247143597662,277492737.61708844,(554985475.2341769+0j),(1.0066769270034284+0j),(0.9933191194371364+0j),(-7.146900891477977e-08+0j),(0.8180718826017317+0.5751159838645492j),(0.8180718826017317-0.5751159838645492j)
346,0.9453747473545582,-0.7357238898603249,19.72333578789268,2.987915508245273,275258347.2686621,(550516694.5373242+0j),(1.0000033018820496+0.0064899885775791845j),(1.0000033018820496-0.0064899885775791845j),(-2.855531303445635e-06+0j),(0.8264298577160667+0.563039688010915j),(0.8264298577160667-0.563039688010915j)
347,0.945422863728584,-0.7362331083931889,19.735934288409243,2.987802121749383,272959001.3987521,(545918002.7975042+0j),(1.0000016680089963+0.014358753501520091j),(1.0000016680089963-0.014358753501520091j),(5.303671811362649e-07+0j),(0.8350442929074128+0.5501827231772997j),(0.8350442929074128-0.5501827231772997j)
348,0.94547279883672,-0.7367623028336994,19.749036793989426,2.987684402099867,270593755.29052126,(541187510.5810425+0j),(1.010459169616276+0j),(0.989539312840995+0j),(9.075607324374239e-07+0j),(0.8439185259213565+0.5364713614040874j),(0.8439185259213565-0.5364713614040874j)
349,0.9455246172306568,-0.7373122423109384,19.762663469731617,2.9875621914865773,268161725.34799743,(536323450.69599485+0j),(1.0071775876118392+0j),(0.9928162628127932+0j),(3.937379308968005e-06+0j),(0.8530553955334232+0.5218203638718419j),(0.8530553955334232-0.5218203638718419j)
350,0.9455783854280936,-0.7378837245351254,19.77683528768927,2.9874353269351666,265662095.95813453,(531324191.91626906+0j),(0.9999998359788085+0.00959072760021872j),(0.9999998359788085-0.00959072760021872j),(9.735571023197515e-07+0j),(0.8624571621982442+0.5061300656678965j),(0.8624571621982442-0.5061300656678965j)
351,0.9456341719472544,-0.7384775767926858,19.791574059172056,2.9873036401804525,263094124.7616777,(526188249.5233555+0j),(1.0021211115107607+0j),(0.9978775036697171+0j),(-1.3974258101883886e-06+0j),(0.8721254207572169+0.48928238315831885j),(0.8721254207572169-0.48928238315831885j)
352,0.9456920473399086,-0.7390946569726887,19.806902468340525,2.987166957539677,260457152.55300325,(520914305.1060065+0j),(1.006649869951526+0j),(0.993349669152289+0j),(9.090763095845574e-07+0j),(0.8820610011470972+0.47113521440815j),(0.8820610011470972-0.47113521440815j)
353,0.945752084222634,-0.7397358546253058,19.82284410714571,2.9870250997858463,257750608.1819236,(515501216.36384714+0j),(1.0011088098098502+0j),(0.998886498139447+0j),(2.6240131033012417e-06+0j),(0.8922638609816034+0.45151434349999914j),(0.8922638609816034-0.45151434349999914j)
354,0.9458143573060882,-0.740402092053143,19.83942351166771,2.986877882021544,254974018.12368265,(509948036.24736524+0j),(1.0000032222509287+0.01356536171655086j),(1.0000032222509287-0.01356536171655086j),(1.5700021277006028e-06+0j),(0.9027329640675141+0.43020134307776825j),(0.9027329640675141-0.43020134307776825j)
355,0.9458789434220878,-0.7410943254371124,19.85666619990918,2.986725113553222,252127014.43661267,(504254028.87322533+0j),(0.9999980482902803+0.009266209521530306j),(0.9999980482902803-0.009266209521530306j),(3.9359160014638545e-06+0j),(0.9134661468277754+0.4069147313622862j),(0.9134661468277754-0.4069147313622862j)
356,0.9459236171317974,-0.7415738850573222,19.86862119433332,2.9866193953283147,250177051.7503977,(500354103.5007955+0j),(1.012401032152582+0j),(0.9876010331363758+0j),(-1.875143768366221e-06+0j),(0.9208145608335496+0.39000069814929333j),(0.9208145608335496-0.39000069814929333j)
357,0.945969986085436,-0.7420722910799937,19.88105444374809,2.986509622360327,248169616.08936548,(496339232.17873096+0j),(0.9999998473894057+0.005399587932740769j),(0.9999998473894057-0.005399587932740769j),(1.072754533710387e-06+0j),(0.9283753683741436+0.3716438824953333j),(0.9283753683741436-0.3716438824953333j)
358,0.9460181109701906,-0.7425902716942663,19.89398508252802,2.986395645852672,246103809.12981004,(492207618.2596201+0j),(1.0092310101760942+0j),(0.9907640439259837+0j),(1.1770148981026733e-06+0j),(0.9361499007564127+0.3516011423670107j),(0.9361499007564127-0.3516011423670107j)
359,0.9460680543624655,-0.7431285823319267,19.90743301072421,2.9862773120538857,243978780.5977645,(487957561.1955291+0j),(1.0159003045096007+0j),(0.9840950610026982+0j),(-5.436326173312625e-07+0j),(0.9441388980992778+0.32954778272036495j),(0.9441388980992778-0.32954778272036495j)
360,0.946119880764558,-0.743688006628091,19.92141892471149,2.986154462129541,241793734.8251257,(483587469.6502514+0j),(4.3344305455939036e-07+0j),(1.0035236273611838+0j),(0.9964766901857406+0j),(0.9523424259581899+0.30503098813087254j),(0.9523424259581899-0.30503098813087254j)
361,0.9461736566401792,-0.7442693574124314,19.9359643490626,2.9860269320334933,239547936.18645024,(479095872.3729005+0j),(1.003953810474124+0j),(0.9960461553693489+0j),(-1.6184140616931744e-06+0j),(0.9607597835766641+0.2773817554594364j),(0.9607597835766641-0.2773817554594364j)
362,0.9462294504486743,-0.7448734777323632,19.95109166969845,2.985894552378583,237240716.27832788,(474481432.55665576+0j),(1.0153038066468705+0j),(0.9846905578263928+0j),(-1.7720618049186442e-06+0j),(0.9693894018363757+0.2455283845248005j),(0.9693894018363757-0.2455283845248005j)
363,0.9462873326776812,-0.7455012419086026,19.96682416836562,2.985757148307104,234871479.5132905,(469742959.02658117+0j),(1.000002335983282+0.0023482132067928923j),(1.000002335983282-0.0023482132067928923j),(-2.2133551017750605e-06+0j),(0.978228731107289+0.2075296355614222j),(0.978228731107289-0.2075296355614222j)
364,0.9463473758740464,-0.7461535566245857,19.98318605849423,2.985614539361113,232439710.2131561,(464879420.4263122+0j),(1.0000006672228103+0.01006020793176922j),(1.0000006672228103-0.01006020793176922j),(3.903214770100519e-08+0j),(0.987274116860458+0.15902772770004442j),(0.987274116860458-0.15902772770004442j)
365,0.9464096546727444,-0.7468313620505656,20.0002025224913,2.985466539352956,229944979.6897221,(459889959.37944436+0j),(1.004626636871678+0j),(0.9953710637017468+0j),(1.9942552806219175e-06+0j),(0.9965206624460614+0.08334608160011558j),(0.9965206624460614-0.08334608160011558j)
366,0.9464527356399912,-0.7473009490080862,20.012000662600823,2.9853641125674453,228235533.7709032,(456471067.54180634+0j),(4.231313160882533e-06+0j),(1.0000020086099148+0.016196204297763785j),(1.0000020086099148-0.016196204297763785j),(1.0781854897842345+0j),(0.9274841940231924+0j)
367,0.946497454185314,-0.7477890099916864,20.02427077877508,2.985257750009171,226475051.8356564,(452950103.6713128+0j),(-2.5013269911999814e-06+0j),(0.9868355707299329+0j),(1.0131655191682591+0j),(1.1461415408622484+0j),(0.8724925886969646+0j)
