Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
92,-0.7872031175307435,-0.2296358000086662,51.4584726926251,3.12976256740038,54063.109337487076,(-108123.23036556045+0j),(0.99999380037611+0.0035184441505054015j),(0.99999380037611-0.0035184441505054015j),(-9.248450674960894e-06+0j),(-0.7347119510065041+0.6783792074114374j),(-0.7347119510065041-0.6783792074114374j)
93,-0.7871505799202682,-0.22987560606891025,51.464615841225964,3.1297428719786464,55292.05360345188,(-110581.4289706797+0j),(1.005498026397681+0j),(0.9945320536030644+0j),(-9.042890749307817e-06+0j),(-0.7280804115398556+0.6854917317750137j),(-0.7280804115398556-0.6854917317750137j)
94,-0.7870991110310996,-0.23011184113643848,51.47072317040134,3.129722892191703,56494.83975636148,(-112989.67950387258+0j),(0.9999894441972836+0.004594989044766112j),(0.9999894441972836-0.004594989044766112j),(-8.85058672257942e-06+0j),(-0.7214326116154857+0.6924846474093377j),(-0.7214326116154857-0.6924846474093377j)
95,-0.7870336853114878,-0.2304140722170885,51.47861864125401,3.1296964813093315,58025.303488621146,(-116045.04914739059+0j),(1.0117589550734376+0j),(0.9883777139009351+0j),(-8.616930373060031e-06+0j),(-0.7127586361289748+0.7014093858963718j),(-0.7127586361289748-0.7014093858963718j)
96,-0.7869788611394172,-0.23066906258883407,51.48535285865343,3.1296734446311323,59301.716758413815,(-118603.43350839618+0j),(0.9999959674241892+0.002835378737130785j),(0.9999959674241892-0.002835378737130785j),(-8.431788194418932e-06+0j),(-0.7052904675194744+0.7089184413076992j),(-0.7052904675194744-0.7089184413076992j)
97,-0.7869093017231076,-0.23099496028950717,51.494058789364836,3.129642978362002,60919.283830339664,(-121838.56765247174+0j),(0.9999603422111639+0.008906686212135749j),(0.9999603422111639-0.008906686212135749j),(-8.207651035004814e-06+0j),(-0.6955421624352882+0.718485281877644j),(-0.6955421624352882-0.718485281877644j)
98,-0.786843682672614,-0.23130493869240842,51.502444787917874,3.129612913871548,62438.13534046918,(-124876.27067293043+0j),(1.0029119269128803+0j),(0.9970964274694646+0j),(-8.008917228956914e-06+0j),(-0.686054319158129+0.7275503220839472j),(-0.686054319158129-0.7275503220839472j)
99,-0.7867762174755555,-0.23162633861475104,51.51125071954546,3.1295805993470194,63993.70855177091,(-127982.43188717117+0j),(1.0021777250065176+0j),(0.9978269628245781+0j),(-7.813268075033088e-06+0j),(-0.6759904056644301+0.7369104229481384j),(-0.6759904056644301-0.7369104229481384j)
100,-0.7867069371504195,-0.23195938113465833,51.52049762544415,3.1295458605539004,65573.50312125823,(-131147.00623489142+0j),(1.007486721275124+0j),(0.9925689213486076+0j),(-7.625134835403928e-06+0j),(-0.6653137809555343+0.7465638438007884j),(-0.6653137809555343-0.7465638438007884j)
101,-0.7866404328639538,-0.23228208620990234,51.52957884263977,3.1295109553696916,67078.28218446142,(-134156.26885346387+0j),(1.0090744752263017+0j),(0.991007110281337+0j),(-7.453977408855069e-06+0j),(-0.654722621958546+0.7558692269802381j),(-0.654722621958546-0.7558692269802381j)
102,-0.7865675466116491,-0.23263933539517864,51.53977504337446,3.129470850807172,68707.61435750908,(-137415.22870774096+0j),(0.9999755121469385+0.006997425737141899j),(0.9999755121469385-0.006997425737141899j),(-7.277554837717418e-06+0j),(-0.6427093510416158+0.7661101031076715j),(-0.6427093510416158-0.7661101031076715j)
103,-0.7864930071977284,-0.23300879119396983,51.55048188056901,3.1294277180157617,70346.05084090406,(-140691.38160146214+0j),(1.0061842541957975+0j),(0.9938537367194061+0j),(-7.1077195386002415e-06+0j),(-0.6299596864592145+0.7766278345746924j),(-0.6299596864592145-0.7766278345746924j)
104,-0.7864168984533288,-0.23339059184433839,51.561724939597404,3.129381324239493,71984.38132420492,(-143968.7626414639+0j),(1.0074089687930132+0j),(0.9926455139810955+0j),(-6.946273509119305e-06+0j),(-0.6164273535700155+0.7874117841197471j),(-0.6164273535700155-0.7874117841197471j)
105,-0.7863393210361123,-0.23378484682667452,51.573531087255226,3.129331419520158,73610.66208229947,(-147221.32415780646+0j),(0.9999908575820344+0.004270323059272169j),(0.9999908575820344-0.004270323059272169j),(-6.792514841144978e-06+0j),(-0.6020636262334954+0.7984481135092891j),(-0.6020636262334954-0.7984481135092891j)
106,-0.7862603940976046,-0.23419163304365245,51.58592853574253,3.1292777355976416,75209.6350241707,(-150418.83761671314+0j),(0.9999707901708339+0.007646397856681686j),(0.9999707901708339-0.007646397856681686j),(-6.648084382558293e-06+0j),(-0.5868170038626144+0.8097195835458539j),(-0.5868170038626144-0.8097195835458539j)
107,-0.7861802570894802,-0.23461099077919303,51.59894690982681,3.1292199846917983,76762.99838498676,(-153524.87704121036+0j),(0.9999744111925123+0.007150685983429695j),(0.9999744111925123-0.007150685983429695j),(-6.513554844660716e-06+0j),(-0.5706333417787719+0.8212049617789446j),(-0.5706333417787719-0.8212049617789446j)
108,-0.7860990717067244,-0.23504291928315216,51.61261731733727,3.129157858244506,78246.44190229023,(-156492.8837981904+0j),(1.0125983276637736+0j),(0.9875584296400832+0j),(-6.390153913158491e-06+0j),(-0.5534558411018577+0.8328785217246321j),(-0.5534558411018577-0.8328785217246321j)
109,-0.7860222388215751,-0.2354588706345948,51.62604287113128,3.129095401968813,79552.61999008048,(-159105.2399738758+0j),(1.0103270272456366+0j),(0.9897785358899637+0j),(-6.285286996461723e-06+0j),(-0.5364113351693476+0.8439566810576317j),(-0.5364113351693476-0.8439566810576317j)
110,-0.7859393253191094,-0.23591636276790268,51.64111690012129,3.1290236163350587,80829.17218056113,(-161658.3443549364+0j),(1.009328140255699+0j),(0.9907579928529324+0j),(-6.185922277281308e-06+0j),(-0.5170776158536372+0.8559385136696934j),(-0.5170776158536372-0.8559385136696934j)
111,-0.7858559976869198,-0.23638614412083386,51.656945942615415,3.1289463938010114,81940.07769792146,(-163880.1553897409+0j),(1.0180636205561742+0j),(0.9822568738501952+0j),(-6.102072532448074e-06+0j),(-0.4965636837657137+0.8680002926065322j),(-0.4965636837657137-0.8680002926065322j)
112,-0.7857778107120246,-0.23683714622613053,51.672491481159874,3.128868767872712,82794.70122879406,(-165589.2826289871+0j),(0.9999543652065588+0.009548376125449013j),(0.9999543652065588-0.009548376125449013j),(-6.039033810105069e-06+0j),(-0.476218126808571+0.8793271835323313j),(-0.476218126808571-0.8793271835323313j)
113,-0.7856942373974978,-0.23733155597490188,51.689945808728325,3.128779559524133,83449.66903531442,(-166898.22579312016+0j),(1.004807945180903+0j),(0.995215107712904+0j),(-5.991635506743097e-06+0j),(-0.45315439571247695+0.8914320465668785j),(-0.45315439571247695-0.8914320465668785j)
114,-0.7856236978265521,-0.23776010664532654,51.70544161330149,3.1286985925481594,83747.97588993429,(-167495.95177389827+0j),(1.0052411056633042+0j),(0.9947861397016339+0j),(-5.970296306488117e-06+0j),(-0.43249664948357575+0.9016355406623368j),(-0.43249664948357575-0.9016355406623368j)
115,-0.7855407663269147,-0.2382790928685117,51.72468796515438,3.1285957792757366,83728.70777439493,(-167457.4155428182+0j),(0.9997633099060197+0.02175466606906417j),(0.9997633099060197-0.02175466606906417j),(-5.971728455185875e-06+0j),(-0.4066189547976926+0.9135978467570934j),(-0.4066189547976926-0.9135978467570934j)
116,-0.7854642555142786,-0.23877477709889425,51.74358959879541,3.1284924524256774,83250.05494390232,(-166500.10988179862+0j),(1.0173727905381313+0j),(0.9829238293580616+0j),(-6.006028502637704e-06+0j),(-0.38098750621568456+0.9245801858722204j),(-0.38098750621568456-0.9245801858722204j)
117,-0.7853929257532418,-0.23925414200612904,51.76238132751107,3.128387483140469,82313.30780074834,(-164622.50598392595+0j),(0.9996332722344934+0.02707854096138947j),(0.9996332722344934-0.02707854096138947j),(-6.0743519289587235e-06+0j),(-0.3553124239501083+0.9347476030387406j),(-0.3553124239501083-0.9347476030387406j)
118,-0.785314311484185,-0.23980567414656495,51.78466655202145,3.1282601913799404,80526.15262574094,(-161051.6305937777+0j),(1.0291318582299005+0j),(0.9716927092391181+0j),(-6.209162908143796e-06+0j),(-0.324642822187154+0.9458366867500466j),(-0.324642822187154-0.9458366867500466j)
119,-0.785238567384077,-0.24036552851584292,51.80806791603652,3.128123353210542,77841.73239325355,(-155683.4647800838+0j),(1.0229624304698903+0j),(0.9775529819377435+0j),(-6.423319500111315e-06+0j),(-0.2922130941775515+0.9563532336909586j),(-0.2922130941775515-0.9563532336909586j)
120,-0.7851707948314481,-0.24089660650483122,51.83105006071152,3.1279859138097073,74321.23840601738,(-148642.4768053072+0j),(1.0237352446131645+0j),(0.9768149285653706+0j),(-6.727621875906532e-06+0j),(-0.26017687656215627+0.9655609731665369j),(-0.26017687656215627-0.9655609731665369j)
121,-0.7851065050615669,-0.24143479674552404,51.8551830685125,3.1278384493648717,69608.1540842215,(-139215.99205228858+0j),(1.0320091159955027+0j),(0.9689833114536038+0j),(-7.183066504260831e-06+0j),(-0.22637521440922256+0.9740401748907207j),(-0.22637521440922256-0.9740401748907207j)
122,-0.7850493998046465,-0.24195056746260404,51.879175623927075,3.127688761759203,63827.86431580458,(-127655.72862377559+0j),(0.9994431888264388+0.0333619142835036j),(0.9994431888264388-0.0333619142835036j),(-7.833580431684559e-06+0j),(-0.19264561946060657+0.9812683961600923j),(-0.19264561946060657-0.9812683961600923j)
123,-0.7849938063181315,-0.24250069391618498,51.905785931006605,3.1275192763147013,56026.26979431688,(-112052.53957970938+0j),(0.9976356449143116+0.06873090157502858j),(0.9976356449143116-0.06873090157502858j),(-8.924416345429957e-06+0j),(-0.15513751703664874+0.9878928842782944j),(-0.15513751703664874-0.9878928842782944j)
124,-0.7849781385024949,-0.24266724236373885,51.91406504729776,3.127465822355919,53263.754929434996,(-106527.50984948274+0j),(0.9987108068772268+0.05075049996891825j),(0.9987108068772268-0.05075049996891825j),(-9.387255270993956e-06+0j),(-0.14345454169079097+0.989656907452406j),(-0.14345454169079097-0.989656907452406j)
125,-0.7849659194799963,-0.24280153822352238,51.9208203522289,3.1274219574447013,50908.1768916288,(-101816.35377343599+0j),(0.9981632905929472+0.060575919996853134j),(0.9981632905929472-0.060575919996853134j),(-9.821612558689585e-06+0j),(-0.13391910619653244+0.9909922668696626j),(-0.13391910619653244-0.9909922668696626j)
126,-0.7849553438527381,-0.24292129415674593,51.926905717154725,3.1273822530825757,48672.79220281109,(-97345.41208974007+0j),(0.9999305471743687+0.01179066422177563j),(0.9999305471743687-0.01179066422177563j),(-1.0272679610599502e-05+0j),(-0.1253279331123703+0.9921153709028689j),(-0.1253279331123703-0.9921153709028689j)
127,-0.7849476946081019,-0.24301017501755764,51.93146045493071,3.1273524185135058,47011.4501628712,(-94022.83170065508+0j),(0.994099406634886+0.1084776264323886j),(0.994099406634886-0.1084776264323886j),(-1.0635706797478247e-05+0j),(-0.11889718711830063+0.9929065710807294j),(-0.11889718711830063-0.9929065710807294j)
128,-0.7849430673607478,-0.243064943895228,51.93428363099201,3.127333876112428,45844.41779909004,(-91688.77180106244+0j),(1.0670638276744073+0j),(0.9371514974129003+0j),(-1.0906453262220287e-05+0j),(-0.11491111913385892+0.9933757771857528j),(-0.11491111913385892-0.9933757771857528j)
