Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
93,1.1171384399766837,0.19098494903957747,9.338213296149533,3.14898988891616,15311021.814009683,(30622043.628019333+0j),(4.126472653122983e-08+0j),(0.9999999950608442+5.676929664278359e-05j),(0.9999999950608442-5.676929664278359e-05j),(0.3144998171927535+0.9492575335417082j),(0.3144998171927535-0.9492575335417082j)
94,1.1173373281827197,0.19004955864768974,9.361296759928235,3.149193951261943,16309216.599631168,(30533543.810489714+0j),(3.06575117784203e-08+0j),(0.9999999998984601+4.5374766317789745e-05j),(0.9999999998984601-4.5374766317789745e-05j),(0.3470308635154301+0.9378537091506829j),(0.3470308635154301-0.9378537091506829j)
95,1.1175375759823614,0.18910785555495985,9.385540759607462,3.1493986939204883,16114142.01453721,(30364908.254238553+0j),(3.1028645493438655e-08+0j),(1.0000291552823921+0j),(0.9999708465736913+0j),(0.38094403488738915+0.9245980977071484j),(0.38094403488738915-0.9245980977071484j)
96,1.1177385942490037,0.18816262560344651,9.411003490744516,3.149603494055266,15050519.822151333,(30101039.644302633+0j),(4.038941607560927e-08+0j),(0.9999999948243978+2.0546411400106215e-05j),(0.9999999948243978-2.0546411400106215e-05j),(0.41623936774954506+0.9092550735274565j),(0.41623936774954506-0.9092550735274565j)
97,1.1179397184470516,0.18721701244702263,9.43774603622271,3.149807659335947,18136214.125153724,(29724724.23568153+0j),(2.7569149578275744e-08+0j),(1.0000000024096618+6.023726638737505e-05j),(1.0000000024096618-6.023726638737505e-05j),(0.4529029782091831+0.8915598086102882j),(0.4529029782091831-0.8915598086102882j)
98,1.1181402015908544,0.18627455123222367,9.46583250601089,3.1500104221303236,14608251.555464415,(29216503.110928796+0j),(4.6014859370160436e-08+0j),(1.0000428150427623+0j),(0.9999571770099767+0j),(0.49090400478628693+0.8712136695924494j),(0.49090400478628693-0.8712136695924494j)
99,1.1183392065022586,0.18533920564211667,9.49533018335809,3.150210933054215,18275224.006274432,(28554623.46775777+0j),(2.7359445762653054e-08+0j),(0.9999281660253264+0j),(1.0000718396890302+0j),(0.5301910741042924+0.8478781899188697j),(0.5301910741042924-0.8478781899188697j)
100,1.1185357972686498,0.18441540876339174,9.526309677668971,3.150408253755751,13857564.238835122,(27715128.477670208+0j),(3.913419848415175e-08+0j),(0.9999999974277389+3.895713329619965e-05j),(0.9999999974277389-3.895713329619965e-05j),(0.5706882402429294+0.8211668115848227j),(0.5706882402429294-0.8211668115848227j)
101,1.1187289297857095,0.18350810831713285,9.558845084300092,3.1506013487825415,15607760.298339829,(26672174.61967758+0j),(3.2035345907585774e-08+0j),(1.0000000026888705+3.5994660545216765e-05j),(1.0000000026888705-3.5994660545216765e-05j),(0.6122903543206724+0.7906329881846722j),(0.6122903543206724-0.7906329881846722j)
102,1.1189174412485559,0.1826228168866746,9.593014151506402,3.1507890763468933,15949432.057728777,(25398709.714970067+0j),(1.000071364895+0j),(0.9999286324612963+0j),(3.1349078649964244e-08+0j),(0.6548578255585908+0.7557520944758503j),(0.6548578255585908-0.7557520944758503j)
103,1.1191000384306016,0.18176566788568402,9.628898454750209,3.1509701777635697,11933855.280705562,(23867710.561411083+0j),(4.840934433027547e-08+0j),(1.0000541989360627+0j),(0.9999457930449427+0j),(0.6982107484139755+0.7158922759739449j),(0.6982107484139755-0.7158922759739449j)
104,1.1192752845611955,0.1809434781366621,9.666583578558662,3.151143265285707,11459303.829843774,(22054275.607055597+0j),(4.363266804200073e-08+0j),(1.0000000002961533+5.0270861810427436e-05j),(1.0000000002961533-5.0270861810427436e-05j),(0.7421223888088584+0.6702643956145875j),(0.7421223888088584-0.6702643956145875j)
105,1.11944158458023,0.18016381807731444,9.706159306079256,3.151306808005493,10383983.925547691,(19939010.26036027+0j),(4.8151076078792106e-08+0j),(1.0000343770886264+0j),(0.999965626612585+0j),(0.7863120498971875+0.6178295559346756j),(0.7863120498971875-0.6178295559346756j)
106,1.1195971685101003,0.1794350907810783,9.747719816432086,3.151459115415255,8756675.953425532,(17513351.90685101+0j),(5.7769067981496355e-08+0j),(1.0000000027070826+8.071227440523388e-06j),(1.0000000027070826-8.071227440523388e-06j),(0.8304373772322979+0.5571119838017274j),(0.8304373772322979-0.5571119838017274j)
107,1.119740072642308,0.1787666211698855,9.791363889889796,3.151598318139499,7698371.384249036,(14787790.275368426+0j),(1.0000000011091732+1.3999737762812433e-05j),(1.0000000011091732-1.3999737762812433e-05j),(6.494880216132575e-08+0j),(0.8740862159615541+0.4857708174293335j),(0.8740862159615541-0.4857708174293335j)
108,1.1198681181876329,0.178168757011933,9.83719512082696,3.1517223452466574,5902196.950303855,(11804393.900607627+0j),(1.000085811671357+0j),(0.9999141811958941+0j),(9.102878591950154e-08+0j),(0.91676820367899+0.39941965490340375j),(0.91676820367899-0.39941965490340375j)
109,1.1199788869856393,0.17765298353241402,9.885322138265172,3.1518288974282647,4398643.396740199,(8655724.79464991+0j),(1.0000000004869332+9.033851516008255e-05j),(1.0000000004869332-9.033851516008255e-05j),(1.136714106832467e-07+0j),(0.9579063739811436+0.2870807877345085j),(0.9579063739811436-0.2870807877345085j)
110,1.1200696938124424,0.17723205371576475,9.935858833692677,3.151915415190228,2800430.672127889,(5513214.2837783005+0j),(0.9999999979766035+7.678905917766354e-05j),(0.9999999979766035-7.678905917766354e-05j),(1.785439664607352e-07+0j),(0.9968291616476287+0.07957149294105019j),(0.9968291616476287-0.07957149294105019j)
111,1.1201375547677608,0.176920136632505,9.988924595652707,3.1519790410334045,1334767.6054925234,(2669535.2109846724+0j),(3.751928183218969e-07+0j),(0.9999999907918666+0.0001318105916044259j),(0.9999999907918666-0.0001318105916044259j),(1.2908333414159017+0j),(0.774693345697977+0j)
