Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
93,-0.2807090738065303,-2.0772291360185933,22.79393735264705,3.1397531123355984,30050.966915750825,(60101.93381486325+0j),(1.0001082742560559+0j),(0.999891729955386+0j),(1.663871499937647e-05+0j),(-0.8532991044959433+0.5214217470209739j),(-0.8532991044959433-0.5214217470209739j)
94,-0.2804441883642081,-2.079031081438602,22.817081799714447,3.1393823450657576,33008.59070383099,(66017.18139251441+0j),(1.000000000186581+0.0001285603106313728j),(1.000000000186581-0.0001285603106313728j),(1.514872430211701e-05+0j),(-0.869576870355959+0.4937975967356661j),(-0.869576870355959-0.4937975967356661j)
95,-0.2801826198686781,-2.0808125524290215,22.839806064987094,3.139015377516409,36000.17256152934,(71990.0081747066+0j),(1.0000000010064347+7.97827246628325e-05j),(1.0000000010064347-7.97827246628325e-05j),(1.3888822317223055e-05+0j),(-0.8848140374043416+0.4659443305934824j),(-0.8848140374043416-0.4659443305934824j)
96,-0.27990651828340835,-2.0826952624103674,22.863662616143625,3.1386271114134203,39241.97415463636,(78429.54842831357+0j),(1.0001907918368182+0j),(0.9998092175543369+0j),(1.2741458880505848e-05+0j),(-0.9000088515626381+0.43587161769135796j),(-0.9000088515626381-0.43587161769135796j)
97,-0.2796151072858699,-2.0846848872896735,22.88870784306916,3.1382163031133743,42684.066310805516,(85368.13260989706+0j),(0.9999999988650636+0.00010298352293729497j),(0.9999999988650636-0.00010298352293729497j),(1.1714393326074867e-05+0j),(-0.9150699877792317+0.4032950749335922j),(-0.9150699877792317-0.4032950749335922j)
98,-0.2793075796124592,-2.086787364888541,22.915000960093185,3.1377816457766556,46419.37800941225,(92838.75600805314+0j),(0.9999999974869074+2.955787871311875e-05j),(0.9999999974869074-2.955787871311875e-05j),(1.0775406843140273e-05+0j),(-0.9298923251812955+0.3678318414288034j),(-0.9298923251812955-0.3678318414288034j)
99,-0.2789830977571811,-2.0890088958667934,22.942604151558317,3.137321768283387,50444.27051286114,(100874.63505379326+0j),(0.9999041996742369+0j),(1.0000957999430329+0j),(9.91192845026165e-06+0j),(-0.9443554795011169+0.3289266306278755j),(-0.9443554795011169-0.3289266306278755j)
100,-0.278640795035551,-2.091355942622616,22.971582725492382,3.1368352345223673,54754.31455636985,(109508.629103608+0j),(1.0000000023627549+0.00020529159740669982j),(1.0000000023627549-0.00020529159740669982j),(9.135985920091078e-06+0j),(-0.9583222397826018+0.28568949007276473j),(-0.9583222397826018-0.28568949007276473j)
101,-0.2782797770581682,-2.0938352258695283,23.002005275871028,3.1363205431222827,59386.25107820711,(118772.50214799476+0j),(0.9999999992327073+0.00015368451505924294j),(0.9999999992327073-0.00015368451505924294j),(8.422687240967688e-06+0j),(-0.9716369170278476+0.23647769761353749j),(-0.9716369170278476-0.23647769761353749j)
102,-0.27789912365865815,-2.096453718580336,23.03394385397805,3.1357761276985396,64354.64020875512,(128695.99756792508+0j),(0.9999598604353703+0j),(1.0000401381678203+0j),(7.769447524036654e-06+0j),(-0.9841236158060243+0.17748439033578586j),(-0.9841236158060243-0.17748439033578586j)
103,-0.27749789131959113,-2.099218636984939,23.067474149386896,3.1352003576929466,69652.84836459105,(139305.69672200363+0j),(0.9999999980750156+6.002254650738303e-05j),(0.9999999980750156-6.002254650738303e-05j),(7.181077932724936e-06+0j),(-0.9955844461838512+0.09387017906011647j),(-0.9955844461838512-0.09387017906011647j)
104,-0.27707511613809827,-2.1021374283091734,23.10267568109985,3.134591539886298,75311.81580653657,(150623.63160643406+0j),(1.0002445112046958+0j),(0.9997554813121429+0j),(6.640734639237346e-06+0j),(-1.1136356003152699+0j),(-0.8979597991631036+0j)
105,-0.2766298173687547,-2.10521775495546,23.13963199938907,3.13394792066448,81334.85004853537,(162665.6218674836+0j),(1.0000000140719456+0.00020348654732932396j),(1.0000000140719456-0.00020348654732932396j),(6.1474263457856976e-06+0j),(-1.1855211700448032+0j),(-0.8435108754423982+0j)
106,-0.2761610015757876,-2.1084674748467824,23.17843089888547,3.133267689118239,87719.65464256823,(175439.30927943648+0j),(1.0001785301928512+0j),(0.999821456914533+0j),(5.704745434548202e-06+0j),(-1.2297672729371987+0j),(-0.8131619876430517+0j)
107,-0.27569394919648277,-2.111711847204157,23.216996606914016,3.1325873443418013,94110.87069270133,(188221.74138008978+0j),(0.9999999978635123+0.00030855966755874355j),(0.9999999978635123-0.00030855966755874355j),(5.320798910675441e-06+0j),(-1.2562906079413496+0j),(-0.7959941702013236+0j)
108,-0.27520276179572284,-2.115131306853245,23.257486199320844,3.1318689680159144,101005.31075509284,(201680.18668366602+0j),(1.0002971098218556+0j),(0.9997028941438217+0j),(4.950234757701012e-06+0j),(-1.26986914596283+0j),(-0.7874827128284705+0j)
109,-0.27468646243812106,-2.1187338356335115,23.2999961301329,3.131110690897435,108015.75828376139,(215791.51755427703+0j),(1.0002990781105652+0j),(0.9997009256008903+0j),(4.628954218857541e-06+0j),(-1.270184180705628+0j),(-0.7872873990955012+0j)
110,-0.27414407740940344,-2.1225275257197143,23.344627780678547,3.1303106024808924,115258.16958629916,(230516.33916826022+0j),(0.9999999915234273+0.00047390191821838863j),(0.9999999915234273-0.00047390191821838863j),(4.367996919717658e-06+0j),(-1.2553049099606262+0j),(-0.7966192054736281+0j)
111,-0.2735746425876569,-2.1265205447345688,23.391487720487333,3.1294667577458313,122897.9274960118,(245795.8549879552+0j),(1.0000358969023686+0j),(0.999964095530886+0j),(4.079501662008833e-06+0j),(-1.2207767875898945+0j),(-0.8191505688556024+0j)
