Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
2165,0.9013492301104453,-1.8629165722529453,-1.1899531971851738,18.640302770638367,2.933530540886081,-231004649.81329113,1.0131743941828693,0.9868967248445042,-2.7441404593628036e-08
2166,0.9013526527566348,-1.8629263516496182,-1.1899467008540894,18.641273511143478,2.9335556926640822,-231416290.26000863,0.9999631687566011,0.9999631687566011,-3.1921209511163025e-08
2167,0.9013535701184717,-1.8629289727776281,-1.1899449596659994,18.64153375808185,2.933562433990101,-231526777.4649498,0.9999515432702071,0.9999515432702071,-9.702843394922748e-08
2168,0.9013550838354121,-1.8629332978173685,-1.1899420865834665,18.641963242193683,2.9335735576449524,-231709550.2529164,1.2853030306736457e-08,0.9715824944302571,1.0292086112158407
2169,0.901357581355635,-1.8629404337928683,-1.1899373462053975,18.642672017505543,2.9335919108164723,-232010688.02672178,0.9999644350221647,0.9999644350221647,-4.473386315265129e-08
2170,0.901361116214276,-1.86295053358222,-1.1899306369602027,18.643675513039696,2.9336178867267493,-232438357.60526693,1.0242854974618716,0.9762770563660824,-5.4059978510584613e-08
2171,0.9013620636428341,-1.8629532405615763,-1.1899288387190108,18.643944541311793,2.933624848884306,-232552891.6642061,0.9999998919995844,0.9999998919995844,5.327602908011604e-08
2172,0.9013636269706304,-1.862957707240345,-1.1899258715123522,18.64438851721141,2.933636336873618,-232742777.79977518,1.0352878166918233,0.9659353016298076,-3.851619646057313e-08
2173,0.9013662063167894,-1.8629650768543446,-1.1899209758666993,18.645121208243246,2.9336552910248543,-233055359.74507183,1.0096804165752784,0.9903254818437024,8.495196810744921e-10
2174,0.9013698569501449,-1.8629755071999765,-1.189914046946163,18.646158564041812,2.933682117217064,-233499231.93076223,-1.03904537196442e-08,0.99089263797134,1.0090972275635492
2175,0.9013707545031248,-1.8629780716128306,-1.189912343390785,18.646413674695946,2.9336887127329434,-233608485.4482214,1.0083380144696767,0.9915480174976251,-1.899846865119683e-08
2176,0.901372235537235,-1.8629823030802917,-1.1899095323968991,18.64683468242555,2.9336995958203826,-233789237.9444443,1.026812765305188,0.9738775043336537,-1.0856392804701007e-08
