Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
12,-0.00014947809759440706,1.481306341946988,-1.8846149511057995,29.049049361849228,-1.8215368011827904,0.9999875276283505,1.0000124725272161,0.9999999973601019,1.000000002639906
13,-0.00019212181999445806,1.4813098117157433,-1.8846056210000701,29.04904937060445,-1.8215367959871371,0.999988699236298,1.0000113008913833,0.9999999999999981,0.9999999999999981
14,-0.00024528928738087814,1.4813171705685053,-1.8845858700480045,29.049049390400913,-1.8215367840331433,0.9999863593543812,1.0000136408317013,1.0000000000000042,1.0000000000000042
15,-0.0003102490958962502,1.4813267721745509,-1.8845601023222802,29.049049438860774,-1.8215367552667918,0.9999682214631324,1.0000317795467584,1.0000000000000044,1.0000000000000044
16,-0.0004096945480163706,1.4813054629898332,-1.8846166324531748,29.04904936189799,-1.8215367947341856,0.9999779053099165,1.0000220951782657,0.9999999947156667,1.00000000528434
17,-0.000506182136514243,1.4812897577230808,-1.8846583943570887,29.049049512017515,-1.8215367125637836,0.9999256094833245,1.000074396050399,1.0000000000003064,1.0000000000003064
18,-0.0006387801822358037,1.4812841231733176,-1.8846728858372401,29.04904961340476,-1.8215366527053756,0.9998705282050188,1.0001294885594607,1.0000000000001927,1.0000000000001927
19,-0.0008035008788335728,1.48127339507967,-1.8847007008444716,29.049049795858696,-1.821536544991253,0.9998334717092944,1.0001665560258899,1.000000000000291,1.000000000000291
20,-0.0010073536977791623,1.4812552642809753,-1.8847479003062346,29.049050137247665,-1.8215363434742082,0.9997938231246377,1.0002062193911876,1.0000000000004188,1.0000000000004188
21,-0.0012539048774400303,1.4812220317345488,-1.884835093608351,29.049050865605523,-1.8215359135675118,0.9998214872060005,1.0001785446649891,1.0000000000002842,1.0000000000002842
22,-0.0015233568364875732,1.4811543910891793,-1.8850149474973026,29.04905281904362,-1.8215347604824261,0.9999525911520843,1.0000474110953512,1.0000000000000937,1.0000000000000937
23,-0.0019040638266335313,1.4810950276195072,-1.88517118678501,29.049055607963957,-1.821533114295815,0.9998199875648133,1.0001800448436506,1.0000000000001759,1.0000000000001759
24,-0.0018172645640030195,1.4809345823650675,-1.8856134890883196,29.04906487730199,-1.8215276103833742,0.9999844932170154,1.0000155070234011,0.9999999999999907,0.9999999999999907
25,-0.0016438886981664275,1.480741057463638,-1.8861573903285362,29.04908333806935,-1.8215166339709494,0.9999710956792953,1.000028905156167,0.9999999999999964,0.9999999999999964
26,-0.0016730511024936998,1.4805088120898933,-1.8868206638911713,29.04911702859326,-1.8214968590768366,0.9999392162919163,1.0000607874027636,1.000000000000018,1.000000000000018
27,-0.0017099564485776669,1.480253487852519,-1.8875689078253146,29.04916875348078,-1.8214663333249868,0.9999228991524179,1.0000771067922625,1.000000000000029,1.000000000000029
28,-0.0017680989647745292,1.4799779795682613,-1.888399639109273,29.04924297102395,-1.8214225324203155,0.9998995406731686,1.0001004694193627,1.0000000000000484,1.0000000000000484
29,-0.0018210152099041319,1.4796850521098666,-1.8893118364460744,29.049344310013883,-1.8213627287949126,0.9998734454726138,1.00012657054458,1.0000000000000682,1.0000000000000682
30,-0.0018872858000794541,1.479373880399342,-1.890315867773044,29.049479355898548,-1.8212830412560366,0.9998384220040303,1.0001616041061399,1.0000000000001135,1.0000000000001135
31,-0.0019637281268138564,1.4790464779446209,-1.8914148749279212,29.049654697750213,-1.8211795886319595,0.999799005536148,1.0002010348683197,1.000000000000174,1.000000000000174
32,-0.0020529551089192195,1.478704713738912,-1.8926134886441814,29.04987785939443,-1.8210479429427857,0.9997535700977392,1.0002464906411157,1.0000000000002434,1.0000000000002434
33,-0.002154532119598169,1.4783512010526876,-1.8939150171795067,29.050156841364917,-1.8208834010212196,0.9997036683926525,1.0002964194399877,1.000000000000342,1.000000000000342
34,-0.002295875862700675,1.4779891479185785,-1.8953209610295783,29.050499926748415,-1.8206810998864387,0.9999999984358608,0.9999999984358608,0.9999999999999702,0.9999999999999702
35,-0.0023961440349032515,1.4776546373095156,-1.896696546334736,29.050876007579188,-1.8204594091592377,0.9996981940895089,1.0003018970180395,1.0000000000002924,1.0000000000002924
36,-0.002526959906106862,1.4773142536999255,-1.898182109091223,29.051325929136258,-1.8201942761167698,0.9999999981157519,0.9999999981157519,0.999999999999962,0.999999999999962
37,-0.0026305546675982846,1.4770000928812481,-1.8996440878245173,29.05181153395788,-1.8199082219580265,0.9996875096218361,1.0003125880507775,1.0000000000002478,1.0000000000002478
38,-0.001413428928020841,1.4766737026556058,-1.9013180118426531,29.052410322720014,-1.8195521898784683,0.999999999984219,0.999999999984219,0.9999995510732869,1.0000004489269492
39,0.000234671922966434,1.4762641255461884,-1.9035651575201171,29.053305395726785,-1.8190289249350537,1.0001694888306605,0.9998305398911884,1.0000007005566125,0.9999992994438192
40,0.00014381292060831248,1.47578983975547,-1.906530879994332,29.05462442643554,-1.8182532131270959,0.9999914214238222,1.000008578649735,0.999998429597682,1.0000015704048042
41,4.565945700142694e-05,1.4753731912852206,-1.9096097218679235,29.056151938448426,-1.817356286992963,1.0000096290850033,1.0000025641711376,0.9999903710077334,0.9999974358354453
42,-6.63173487451402e-05,1.4750432709083452,-1.9125568685361232,29.05775723979606,-1.8164145920168142,0.9999999999328317,0.9999999999328317,0.9999937964377916,1.0000062036010104
43,-6.216661343334617e-05,1.4747751591329696,-1.9155312424716955,29.05951294454787,-1.8153861451109417,0.9999999997204457,0.9999999997204457,0.9999906609887171,1.0000093390988167
44,-0.00016490132410247317,1.4745706327749917,-1.9184824858592184,29.061383763605168,-1.814291805765349,0.9999999942631881,0.9999999942631881,0.9999873010138252,1.000012699148197
45,-0.00021546056779950395,1.4744268230321957,-1.9213819915786874,29.063341581186048,-1.81314822144767,0.9999999905162866,0.9999999905162866,0.9999814586347279,1.0000185417110254
46,-0.00014174679848124152,1.4743455540058459,-1.9239228183939867,29.06515121536862,-1.8120926968221878,0.9999999941600446,0.9999999941600446,0.9999739167033243,1.0000260839805686
47,1.935532119901203e-05,1.4743055415698825,-1.9263467905137714,29.066956907391823,-1.8110409389555011,1.0000745121975787,1.000021832569278,0.9999254933520144,0.9999781679093902
48,-7.088418482406128e-05,1.4743004823232877,-1.9287036034042722,29.068784966440273,-1.8099779360306565,1.0003083174793514,0.9996917775503648,1.0000406125923131,0.9999593890575619
49,0.0002692977179340791,1.4743375033278323,-1.9314703405552842,29.071014598603497,-1.8086791081868956,1.0001344231217135,1.0000404145782518,0.9998655949234161,0.9999595870766579
50,-7.905164057807378e-05,1.4745435472725108,-1.9371510125419222,29.075893166141878,-1.805857818087329,0.9997184334946294,0.9999207859261768,1.00028164581671,1.0000792203401228
51,0.0005903400815225586,1.474829504443573,-1.941592212842107,29.07994727386264,-1.803504580214966,1.000287800780622,1.0000905240948073,0.9997122818853993,0.9999094842357057
52,-1.4053870341722828e-05,1.4757068138362528,-1.9506685686482033,29.088943522162996,-1.7983503651485688,1.0004104254980555,0.9995897429137921,0.9999999960300967,0.9999999960300967
53,-4.029378703555153e-08,1.4763201256487017,-1.9554103104716278,29.09397686386896,-1.7954757407054647,1.0005747604782784,0.9994255696814643,1.00004438611825,0.999955615851963
54,-5.320917609726078e-08,1.4768946320525986,-1.9592784175834372,29.098247796297553,-1.7930440646355734,1.0007129576008253,0.9992875503456031,0.9999999996583436,0.9999999996583436
55,-4.56346317195068e-06,1.4774208025982951,-1.9624922821108477,29.101906868926164,-1.7909667158660532,0.9991692663583036,0.9999999895807419,0.9999999895807419,1.0008314243537941
56,-1.634888069880551e-06,1.4780515818989874,-1.9660401696645804,29.106060677283335,-1.788615329723001,0.998986992575684,0.9999999945193854,0.9999999945193854,1.0010140346578924
57,-2.809154710434994e-06,1.4788031295127628,-1.9699366616780616,29.110758270824707,-1.7859645788476084,0.9987751713348108,0.9999999890267284,0.9999999890267284,1.001226330730128
58,-5.18475944626254e-09,1.4796963721467051,-1.9742116156153864,29.1160727592029,-1.782976660116495,1.0015181511844669,0.9984841501047951,1.0000894195227061,0.9999105884725296
59,8.699702666404438e-09,1.4805766762572974,-1.9781305253030905,29.121089457077094,-1.7801664365113057,1.001805514780339,0.9981977392278842,1.0000721202253011,0.999927884975855
60,-2.5513623124324937e-08,1.481436329438408,-1.9817328397047005,29.125821319746375,-1.7775249018177117,1.002101458818996,0.9979029480495882,0.999999997075151,0.999999997075151
61,-7.074759784137793e-08,1.4822696752768847,-1.9850498902808615,29.13027921124541,-1.7750443325775462,1.002402411933436,0.9976033458181637,0.9999999850095298,0.9999999850095298
62,-4.82811662491326e-09,1.4830729440765895,-1.9881088166464456,29.1344748966894,-1.772716704982801,1.002715599438188,0.9972917550701399,0.9999999881039432,0.9999999881039432
63,-5.689911265089886e-09,1.4838022632002674,-1.990783846548482,29.138210041572815,-1.7706502589337512,1.0030154455003826,0.9969936200744245,0.9999999994980981,0.9999999994980981
64,4.982331493466593e-10,1.4844614269072107,-1.9931271795580583,29.141532287007703,-1.7688167120523768,1.0032907424192303,0.9967200510479451,0.999999994548441,0.999999994548441
65,-2.0656314577352696e-09,1.4850887275553304,-1.9952979620064413,29.144651521643667,-1.7670990041844505,1.003564883884243,0.9964477793698183,0.9999999987126147,0.9999999987126147
66,-2.941000840529778e-09,1.4856844572627923,-1.9973104965237272,29.147578946622986,-1.7654902446989658,1.003832422965439,0.9961822084266514,0.9999999997535387,0.9999999997535387
67,-3.225575341862761e-09,1.4862492068064177,-1.9991776503337113,29.150325381380444,-1.763983853543981,1.0040916719633852,0.9959250015933332,0.9999999938057773,0.9999999938057773
68,-4.817661689676406e-09,1.4868325249362802,-2.0010675168543433,29.153134983998864,-1.7624457079393183,1.004368874162961,0.9956501298722394,0.9999999947976489,0.9999999947976489
69,-1.2321197777572217e-09,1.4874347924185727,-2.0029803142492213,29.156009054809594,-1.7608752766115416,1.0046630237101157,0.9953586191587994,0.9999999956372359,0.9999999956372359
70,1.9459470315539387e-12,1.4880563962360784,-2.0049162607954916,29.15894892156543,-1.7592720210142607,1.0049750960196182,0.9950495330288978,0.9999999963506536,0.9999999963506536
71,-5.073038920262056e-10,1.4886977296471207,-2.0068755747595137,29.161955939995984,-1.7576353952890926,1.0053061078939238,0.9947218982832172,0.9999999969383304,0.9999999969383304
72,-8.121080878156534e-10,1.4893591922457448,-2.008858474279219,29.165031494390007,-1.7559648462199031,1.0056571344971386,0.9943746886458195,0.9999999974509307,0.9999999974509307
73,-2.127585725912061e-09,1.490041190021151,-2.010865177245912,29.168176998192195,-1.754259813185827,1.0060292925065448,0.9940068419960906,0.9999999978766418,0.9999999978766418
74,-1.4976285253302492e-09,1.4907441354142998,-2.0128959011793457,29.171393894605867,-1.7525197281181581,1.0064237595684156,0.9936172417360115,0.999999998232308,0.999999998232308
75,-9.167954975128137e-10,1.4914684473731472,-2.014950863100922,29.174683657209894,-1.7507440154570735,1.0068417714395643,0.9932047203108914,0.999999998531361,0.999999998531361
76,2.4263459997712043e-10,1.492214551406497,-2.017030279404881,29.178047790588405,-1.7489320921081166,1.007284624811538,0.9927680571785081,0.9999999987763574,0.9999999987763574
77,-1.37734343796536e-09,1.4929828796354552,-2.0191343657249106,29.18148783097128,-1.7470833674006414,1.0077536836094945,0.9923059734381392,0.9999999989841782,0.9999999989841782
78,-6.128974016392906e-10,1.4937738708431048,-2.0212633367980346,29.185005346887777,-1.745197243046495,1.0082503785094936,0.991817133238558,0.9999999991497148,0.9999999991497148
79,-1.0973764152168616e-09,1.4945879705224385,-2.023417406326268,29.18860193983307,-1.7432731130985109,1.0087762152190654,0.9913001366540333,0.9999999992915767,0.9999999992915767
80,-1.7088677471056113e-09,1.4954256309216307,-2.0255967868334777,29.192279244947144,-1.7413103639108694,1.0093327741507594,0.9907535211480403,0.999999999408883,0.999999999408883
81,-7.696461224169727e-10,1.4962873110872958,-2.027801689519745,29.196038931706713,-1.739308374099358,1.00992171655487,0.9901757568014755,0.9999999995028489,0.9999999995028489
82,-2.9101006629733393e-10,1.497173476905383,-2.0300323241124554,29.19988270463031,-1.7372665145020978,1.010544788942892,0.9895652433635116,0.999999999582871,0.999999999582871
83,-7.673682113875749e-10,1.4980846011393791,-2.032288898713407,29.20381230399652,-1.7351841481412529,1.011203826094618,0.9889203088383086,0.9999999996451464,0.9999999996451464
84,-7.736632848125051e-10,1.499021163466153,-2.034571619643311,29.20782950657623,-1.7330606301845095,1.0119007573014458,0.9882392050647167,0.9999999996991893,0.9999999996991893
85,-7.813336672719648e-10,1.4999836505089423,-2.0368806912825494,29.211936126378692,-1.7308953079072054,1.0126376097130545,0.9875201063126077,0.9999999997392066,0.9999999997392066
86,-3.8465251196060967e-10,1.5009725558675715,-2.039216315908824,29.216134015411598,-1.7286875206545118,1.0134165149361294,0.9867611048977124,0.9999999997724538,0.9999999997724538
87,-5.721375412232978e-10,1.501988380145724,-2.0415786935315254,29.2204250644556,-1.7264365998037188,1.0142397134863512,0.9859602091132839,0.9999999997972693,0.9999999997972693
88,-5.305542562728258e-10,1.5030316309750533,-2.043968021722656,29.224811203853513,-1.7241418687267136,1.0151095611455252,0.9851153395417875,0.999999999816768,0.999999999816768
89,-2.2430824576620413e-10,1.504102823036202,-2.0463844954448915,29.2292944043144,-1.7218026427520807,1.016028534778039,0.98422432615876,0.9999999998293305,0.9999999998293305
90,-6.770739352210796e-10,1.505202478076322,-2.048828306876158,29.233876677732948,-1.719418229127296,1.0169992391695604,0.983284904732647,0.9999999998369669,0.9999999998369669
91,-1.887808291311626e-11,1.5063311249232108,-2.0512996452313073,29.238560078024175,-1.716987926980389,1.0180244137211263,0.9822947136844496,0.9999999998400746,0.9999999998400746
92,-1.5917548135724456e-11,1.5074892994956788,-2.0537986965806683,29.243346701974048,-1.7145110272813313,1.0191069398201251,0.9812512906412738,0.9999999998310343,0.9999999998310343
93,-1.3310099887790737e-14,1.508677544810114,-2.0563256436655153,29.248238690106096,-1.7119868128028957,1.0202498489377818,0.9801520686732809,0.9999999998092177,0.9999999998092177
94,-5.56855325870181e-11,1.5098964109830522,-2.058880665710766,29.25323822756442,-1.709414558080777,1.0214563307488342,0.9789943729330753,0.9999999997652944,0.9999999997652944
95,-2.918887495586482e-10,1.5111464552294833,-2.0614639382346667,29.258347545013475,-1.7067935293731034,1.022729741746484,0.9777754172791914,0.9999999996585164,0.9999999996585164
96,-2.4851602799956645e-10,1.5124282418567918,-2.064075632855769,29.263568919554796,-1.7041229846189978,1.0240736146699447,0.976492300626536,0.9999999993908759,0.9999999993908759
97,-1.9093834307129123e-10,1.513742342254106,-2.0667159170973477,29.268904675661258,-1.701402173396069,1.025491664962232,0.9751420066751995,0.999999998477718,0.999999998477718
98,-1.047018287473991e-10,1.5150893348772225,-2.069384954189976,29.274357186131322,-1.6986303368759939,1.0269877697389038,0.9737214302505056,0.9999999929454069,0.9999999929454069
99,-8.766916204470408e-11,1.5164698052301653,-2.072082902875007,29.279928873067902,-1.6958067077753438,1.0285662364006556,0.9722271299700883,0.9999999992897447,0.9999999992897447
100,-1.671933685330217e-10,1.5177665701867564,-2.0745842716295084,29.285148759993433,-1.6931693428917702,1.0300907233695031,0.9707882784623877,0.999999997494949,0.999999997494949
101,-2.931132153214804e-11,1.5189191873773582,-2.076781852945707,29.28977784835109,-1.6908368742909405,1.0314800105055877,0.9694807362382667,0.9999999999462283,0.9999999999462283
102,-6.343408187258619e-11,1.5200989088501458,-2.079006965793586,29.29450618165841,-1.6884605455981525,1.0329355164760086,0.9681146441857624,0.9999999999934652,0.9999999999934652
103,-7.638799639409491e-11,1.5213062619065447,-2.081259800651283,29.299335845699648,-1.68603964596559,1.0344605039527646,0.9666874628648456,0.9999999999978866,0.9999999999978866
104,-3.7442388799135026e-11,1.5225417809866035,-2.0835405448956124,29.30426896926685,-1.6835734560213527,1.036058381895853,0.9651965733534569,1.0000004425323725,0.99999955746786
105,-1.234508367975685e-10,1.5238060076717919,-2.0858493826337545,29.30930772503275,-1.681061247822361,1.0377327359115849,0.9636392544960254,1.0000018364832322,0.9999981635201375
106,-1.858140267977046e-11,1.5250994906833875,-2.088186494531357,29.31445433044092,-1.6785022848073945,1.0394873388448906,0.9620126793571309,0.9999999999992719,0.9999999999992719
107,-7.304972582686494e-12,1.5264227858764603,-2.0905520576377334,29.31971104861326,-1.6758958217496205,1.0413261619437866,0.9603139117654862,0.9999989027813919,1.0000010972198525
108,-3.9533558805169004e-11,1.5277764562288707,-2.0929462452074485,29.325080189275273,-1.6732411047093319,1.0432533865786435,0.9585399030234489,0.9999984205380301,1.0000015794645383
109,-6.908764934086425e-12,1.5291610718253057,-2.0953692265190003,29.330564109699452,-1.6705373709862221,1.0452734170478608,0.9566874883551982,0.9999994378355864,1.0000005621647121
110,-2.7530668622777154e-11,1.5305772098357355,-2.09782116669018,29.336165215667155,-1.6677838490717836,1.0473908942106513,0.9547533834095858,1.0000017001704515,0.9999982998325013
111,-1.2771254821159699e-11,1.5320254544882705,-2.100302226490508,29.341885962449304,-1.6649797586013628,1.049610710081795,0.9527341807727108,0.9999993675155975,1.0000006324847899
112,-7.938925783190467e-11,1.5335063970357923,-2.102812562150592,29.34772885580631,-1.6621243103062913,1.051938023635278,0.9506263463546953,0.9999997545895051,1.000000245410579
113,-4.470287069732234e-11,1.5350206357161513,-2.105352325168511,29.35369645300771,-1.6592167059660001,1.054378277709096,0.9484262158480378,0.9999999999987657,0.9999999999987657
114,-1.6539996369305382e-11,1.5365687757054078,-2.107921662113386,29.35979136387186,-1.6562561383602281,1.0569372172723548,0.9461299911272751,0.9999999999979288,0.9999999999979288
115,-4.0172657643758576e-11,1.5381514290637412,-2.110520714426078,29.366016251826107,-1.6532417912214892,1.0596209091040647,0.9437337366676818,0.9999999999997484,0.9999999999997484
116,-5.215815175059994e-11,1.5397692146734836,-2.1131496182171046,29.37237383498803,-1.650172839187979,1.0624357630107353,0.941233375998356,0.9999985437026025,1.0000014562995254
117,-4.540626087173743e-11,1.5414227581687596,-2.1158085040619086,29.37886688726799,-1.6470484477570917,1.0653885547680413,0.9386246881709016,0.9999999999961574,0.9999999999961574
118,-1.6709806771343024e-11,1.5431126918562879,-2.1184974967936068,29.385498239493714,-1.6438677732396418,1.0684864509400835,0.9359033042675959,0.9999999999937927,0.9999999999937927
119,-6.933829756539311e-12,1.5448396546264724,-2.121216715292969,29.392270780557347,-1.640629962715506,1.07173703571654,0.9330647040030676,0.999997073582806,1.0000029264257784
120,-1.8759347855079185e-11,1.5466042918541933,-2.1239662722757924,29.399187458585583,-1.6373341539909192,1.0751483399368578,0.9301042124649762,0.9999999999976299,0.9999999999976299
121,-2.300113058482604e-11,1.548407255288942,-2.126746274078326,29.406251282133095,-1.6339794755571488,1.078728872745451,0.927016996824157,0.9999970976709248,1.000002902337503
122,-3.361266893275642e-11,1.5502492029327506,-2.1295568204395763,29.413465321400523,-1.630565046552468,1.0824876557131737,0.9237980633979348,0.9999999999990501,0.9999999999990501
123,-2.9889346900449043e-11,1.5521307989058655,-2.132398004281827,29.4208327094769,-1.6270899767265061,1.086434260140434,0.9204422547120058,0.9999990961110741,1.0000009038897513
124,-2.5709424304616496e-11,1.5540527132984867,-2.135269911488274,29.428356643607835,-1.6235533664090132,1.0905788474714908,0.916944246918473,0.9999999999959686,0.9999999999959686
125,-6.508838915248339e-12,1.5560156220082202,-2.138172620678731,29.436040386489495,-1.619954306482657,1.094932213413537,0.9132985473889867,0.9999999999992669,0.9999999999992669
126,-2.4892979563627452e-11,1.558020206561507,-2.1411062029826065,29.443887267589755,-1.6162918783618268,1.099505835961371,0.9094994926749388,0.9999999999986744,0.9999999999986744
127,-2.66518683562859e-11,1.5600671539183109,-2.144070721809677,29.451900684496728,-1.612565153977688,1.1043119278408144,0.9055412468062733,0.9999999999982122,0.9999999999982122
128,-1.6075061876835337e-11,1.5621571562584018,-2.147066232618291,29.460084104295774,-1.6087731957712417,1.109363493788528,0.9014178000259891,1.0000022565822546,0.9999977434227932
129,-1.551423639312628e-11,1.5642909107479857,-2.1500927826811718,29.468441064975664,-1.6049150566954062,1.1146743931689733,0.8971229680418256,0.9999999999985703,0.9999999999985703
130,-1.0981132567688588e-11,1.5664691192850515,-2.1531504108484554,29.476975176864915,-1.6009897802279056,1.1202594085632,0.8926503918253746,0.9999969427927692,1.0000030572165945
131,-1.1708709184490401e-11,1.5686924882215962,-2.1562391473079083,29.485690124099186,-1.5969964003968258,1.1261343208806085,0.8879935381225315,0.9999999999953226,0.9999999999953226
132,-7.125103807715322e-12,1.5709617280612769,-2.1593590133425002,29.494589666120447,-1.5929339418202062,1.132315991821093,0.8831457006905868,0.999999999998555,0.999999999998555
133,-1.1716187427781422e-11,1.5732775531298346,-2.162510021084354,29.503677639209403,-1.5888014197630138,1.1388224543882743,0.8781000024601383,0.9999974847934799,1.0000025152128629
134,-1.1240461000135655e-11,1.5756406812167891,-2.1656921732656333,29.51295795805181,-1.5845978402128136,1.1456730124386216,0.872849398687905,1.0000029337548415,0.9999970662537769
135,3.8453456682871005e-14,1.5780518331855147,-2.1689054629654687,29.522434617340057,-1.5803221999778452,1.152888350266399,0.8673866812592245,0.9999983146694288,1.0000016853334324
136,2.600270385367426e-12,1.580511732549488,-2.1721498733529274,29.532111693411057,-1.5759734868100321,1.160490653352926,0.8617044843151288,0.9999999999999456,0.9999999999999456
137,-4.974796605150469e-12,1.583021105011604,-2.175425377425125,29.541993345921863,-1.5715506795570242,1.1685037415804485,0.85579529137615,0.9999999999977972,0.9999999999977972
138,-1.4957109079224035e-12,1.5855806779639077,-2.178731937740496,29.55208381956404,-1.5670527483464802,1.1769532163907868,0.8496514441470476,0.9999981912254681,1.0000018087777796
139,-2.554557803744606e-12,1.5881911799442097,-2.1820695061461595,29.5623874458184,-1.5624786548074954,1.1858666235055644,0.8432651532462279,0.9999999999977474,0.9999999999977474
140,-5.9515208131728255e-12,1.5908533400463523,-2.185438023499003,29.572908644751347,-1.557827352333438,1.1952736331194842,0.8366285110716937,0.9999961194689514,1.0000038805460834
141,-5.047971830974648e-12,1.593567887280104,-2.1888374193792686,29.58365192685451,-1.5530977863920339,1.2052062395820557,0.8297335071437626,0.9999999999965862,0.9999999999965862
142,-8.45346731254292e-13,1.5963355498770746,-2.192267611796341,29.594621894928878,-1.548288894887654,1.2156989831360498,0.8225720461000517,0.9999999999985387,0.9999999999985387
143,-1.1412106098347434e-13,1.5991570545378813,-2.1957285068849153,29.605823246015454,-1.5433996085831398,1.2267891961990753,0.8151359688349358,0.9999999999993305,0.9999999999993305
144,-1.7625762799352865e-12,1.6020331256164313,-2.1992199985909875,29.617260773373843,-1.538428851587259,1.2385172774982065,0.8074170769906224,0.9999999999992029,0.9999999999992029
145,-5.730029165521694e-12,1.6049644842361759,-2.2027419683459155,29.628939368510515,-1.533375541915968,1.2509269974337194,0.7994071612903741,0.9999981709162474,1.0000018290870658
146,-8.479570981310748e-13,1.6079518473333487,-2.206294284727186,29.64086402325865,-1.5282385921354362,1.2640658387566959,0.7910980340893787,0.9999985466707189,1.0000014533313335
147,-1.554980804225639e-12,1.6109959266216962,-2.2098768031041707,29.653039831911208,-1.5230169100959423,1.2779853771096805,0.7824815666213896,0.9999968501167537,1.0000031498931394
148,-2.854043677470798e-12,1.6140974274729951,-2.2134893652666965,29.665471993409373,-1.5177093997664848,1.292741706658743,0.7735497314344841,1.0000026157071187,0.9999973842997557
149,-1.3181775128429731e-12,1.6172570477075452,-2.2171317990346386,29.678165813587853,-1.5123149621802665,1.308395916853049,0.7642946505100555,0.9999999999986596,0.9999999999986596
150,-3.170070318568186e-12,1.6204754762883289,-2.220803917845808,29.691126707479306,-1.506832496502641,1.3250146271339984,0.7547086496418284,0.9999991513164129,1.000000848684332
151,1.9479442893687843e-14,1.6237533919125504,-2.2245055203193873,29.70436020167974,-1.501260901233572,1.3426705874716625,0.7447843196468679,1.0000018381461104,0.9999981618572178
152,3.496006104822709e-13,1.6270914614942789,-2.2282363897923267,29.717871936776515,-1.495599075556973,1.361443353846762,0.7345145849620031,1.000002245327465,0.9999977546775632
153,-1.837507426618483e-12,1.6304903385314822,-2.231996293824778,29.731667669841045,-1.4898459208510961,1.3814200490354405,0.7238927802577251,1.0000012881999096,0.9999987118017448
154,7.500211065902785e-14,1.6339506613512058,-2.2357849836713535,29.745753276987845,-1.4840003423737036,1.4026962207420055,0.7129127356392498,0.9999990987532189,1.0000009012476287
155,-5.770597492626366e-13,1.637473051226559,-2.2396021937139436,29.760134756001445,-1.478061251137095,1.4253768109158822,0.7015688710113731,0.9999999999980865,0.9999999999980865
156,-5.854021805746441e-13,1.6410581103596285,-2.243447640851544,29.774818229032835,-1.472027565988308,1.4495772522816341,0.6898563001219578,0.9999980258530862,1.0000019741507924
157,-5.401380899082827e-13,1.644706419724832,-2.24732102384238,29.7898099453665,-1.4658982159100877,1.475424710537503,0.6777709447713696,0.9999984900144913,1.0000015099877302
158,-1.3086637187567194e-12,1.6484185367682127,-2.2512220225929545,29.805116284258975,-1.4596721425582428,1.5030594937429644,0.665309659506389,0.9999999999979996,0.9999999999979996
159,-3.415783826384553e-13,1.6521949929585644,-2.255150297387962,29.820743757849797,-1.4533483030515506,1.5326366536340976,0.6524703670820232,0.9999999999922895,0.9999999999922895
160,-8.88267963222073e-13,1.6560362911884177,-2.259105488055221,29.836699014144564,-1.4469256730286695,1.564327807790015,0.6392522046978624,1.0000028995463344,0.9999971004620991
161,6.483274067577662e-13,1.6599429030236375,-2.2630872130584074,29.852988840070278,-1.4404032499870705,1.5983232159738565,0.6256556809072581,0.9999999999940808,0.9999999999940808
