Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
97,-3.135544164380386,2.6649079796825,1.749104982955312,14.11546134622457,2.9702818054370717,-523094.9102081922,-1.9116448752145737e-06,1.0001233131070206,0.9998766393138803
98,-3.135593305229957,2.6650253698921142,1.7492729234132547,14.132190974900578,2.9705472816071095,-538660.920018527,-1.85689197884642e-06,1.0005792231070318,0.9994210622774932
99,-3.1356560835360208,2.6651756371965196,1.749487290332005,14.153817432538288,2.9708877045138227,-559432.3627621545,-1.787442434553694e-06,1.0004043989408387,0.9995957307419987
100,-3.1357317905476267,2.6653572904210514,1.749745525119681,14.180285990010262,2.971300118474207,-585885.9551210196,-1.706976265045227e-06,1.0003943004153597,0.9996057744824857
101,-3.1357493080701553,2.6653993899172903,1.7498052320299644,14.186472144771583,2.971395836554265,-592237.1018584359,-1.6882786039565323e-06,0.9999999323571674,0.9999999323571674
102,-3.1357734118353173,2.66545735903726,1.7498873592820787,14.195022661648542,2.97152772077768,-601123.1061353742,-1.663322329174088e-06,1.0005020511769849,0.9994981644782154
103,-3.1358043845814176,2.6655319172481913,1.7499928419810604,14.206075938356776,2.971697490454045,-612797.3790296649,-1.6316146666044967e-06,0.9999999060283489,0.9999999060283489
104,-3.1358441144454687,2.665627668869788,1.7501280665328571,14.220364542964193,2.971915754680321,-628207.4871682876,-1.5919798269297796e-06,0.9999999372342636,0.9999999372342636
105,-3.13589496296118,2.6657504004015524,1.750300996835813,14.238835471277115,2.9721959074448328,-648673.4487932896,-1.540680572489061e-06,0.9999999628736246,0.9999999628736246
106,-3.135956423367239,2.66589901582775,1.7505098042611462,14.2614419743344,2.9725357253841627,-674583.5906290392,-1.4821590188643359e-06,0.9999999318076538,0.9999999318076538
107,-3.135970666424752,2.6659334981573277,1.7505581599637419,14.266725499199472,2.972614661961239,-680779.4285107949,-1.4689505439062381e-06,1.0003648515382528,0.9996351146073705
108,-3.135990278190238,2.665981003463636,1.7506247212349872,14.274028397941407,2.9727234663967983,-689432.4326975544,-1.449799420547285e-06,0.9999999617451871,0.9999999617451871
