Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
60,-0.0356491427755425,-0.6530787545266432,0.8788345489212761,8.119416945078692,-2.7602612017826464,1.001055753986701,0.9989453594542771,0.9999999999999829,0.9999999999999829
61,-0.0787074434160472,-0.661266637118473,0.8573036287698285,8.120633140402667,-2.757297087420944,1.0053218562771356,0.9947063159489187,0.999999999999645,0.999999999999645
62,-0.12270050864668493,-0.6683701325436809,0.8311629600423982,8.12293797923922,-2.7516950809487275,1.0134303811280365,0.986747603606405,0.9999999999999817,0.9999999999999817
63,-0.16746656254511172,-0.6745709982920972,0.8003465437383779,8.126521514416934,-2.743024504508911,1.0260991201269012,0.9745647183444837,0.9999999999999953,0.9999999999999953
64,-0.21292038600639288,-0.680165198806726,0.7648206160071499,8.131617543056509,-2.730775067919721,1.0442442135267744,0.9576303962678001,0.9999999999999938,0.9999999999999938
65,-0.25902653442400125,-0.685552288865993,0.7245599212357867,8.138525407861144,-2.714317198505403,1.0690829005019442,0.9353811566254355,0.999999999999992,0.999999999999992
66,-0.305762992349063,-0.6912285188678472,0.6795419069802836,8.147633875587719,-2.692864127876735,1.102260597895787,0.9072264779390649,0.9999999999999885,0.9999999999999885
67,-0.360452494655924,-0.6819627519388344,0.6378035976556746,8.156635589939867,-2.674274129324464,1.1310448289457768,0.8843183703687111,1.0075838516372981,0.9922710848707437
68,-0.40504666920913013,-0.6641815161629957,0.6095305590880843,8.162235337625097,-2.664264157013995,1.1404679687036683,0.8771163726614288,1.0139654012670614,0.9859083705250108
69,-0.45385645277568293,-0.6430420922096294,0.576259398488394,8.16856790354156,-2.652267164966367,1.1436371602048276,0.87439069792238,1.0218294137098027,0.9786509295055207
70,-0.5073788401342826,-0.6179807736430779,0.5374586259911462,8.175486956030815,-2.6379865536953946,1.1346796782106217,0.879662956290335,1.0332821727330121,0.9695974908224982
71,-0.5702516682287659,-0.5861418079654059,0.4894934103678749,8.183096031500376,-2.619914006849744,1.0756631309584053,1.0756631309584053,0.9057592507241778,0.9541299668045442
