Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
8177,-3.0183175310815775e-13,3.3813240968710825,-4.133789100339425,20.599046066079456,2.9997781147628277,6490587.139101846,-7.267318162618187e-07,0.9383169584870996,0.9383169584870996
8178,-5.470472088443078e-12,3.3813241061521446,-4.133789095329652,20.59924007148319,2.999778135391752,6491373.308714528,9.116288165701601e-07,0.7349517276228341,0.7349517276228341
8179,-1.1042981671081161e-09,3.381324114810388,-4.133789090717885,20.59942151473592,2.999778154682863,6474538.797255069,-5.390681370453476,-5.02647992695762e-07,-0.18517349715134024
8180,-8.661255618527359e-13,3.3813241257114965,-4.133789084769691,20.59964898272284,2.999778178864533,6497263.525569176,1.5790634805789865,-1.2245257030585321e-08,0.633730341705891
8181,-1.5174022081791276e-11,3.3813241358855044,-4.133789079277092,20.599861721804526,2.9997782014775787,6496400.477002045,0.5571500379561809,0.5571500379561809,8.453242454635197e-07
8182,-1.670554784887449e-11,3.381324145399983,-4.133789074139458,20.600060685700463,2.999778222623913,6503111.696325498,2.5329476295483304,-6.747496542407704e-07,0.39457363636387227
8183,-1.8812856613261785e-12,3.381324154297847,-4.133789069333502,20.600246766375324,2.9997782423988344,6501620.966345064,1.8479750526320444e-07,0.8446205301170944,0.8446205301170944
8184,-1.1659543555833101e-11,3.3813241626183608,-4.133789064840412,20.600420798037664,2.999778260891402,6502058.784775376,8.205085418318559e-08,0.6113578559218151,0.6113578559218151
8185,-1.254352011981174e-11,3.38132417039962,-4.133789060637768,20.60058356087975,2.9997782781848947,6503549.83356037,2.737384938563091e-07,0.5974478468277167,0.5974478468277167
8186,-9.600280088393569e-11,3.38132417767487,-4.133789056712877,20.600735784575164,2.9997782943571583,6501241.04298038,-0.11534896065566402,-0.11534896065566402,-1.376721062219237e-07
8187,-1.1544580623116929e-10,3.381324186796418,-4.13378905178676,20.600926621197864,2.9997783146296975,6502505.258978633,-0.22316565942913288,-0.22316565942913288,-7.719507183343065e-07
8188,-8.608274528014777e-12,3.3813241953289594,-4.133789047171304,20.601105100853026,2.99977833358758,6512466.699488977,2.2142398386892954,3.9886425018268237e-07,0.4521763892636248
8189,-8.375545014018884e-12,3.381324203306398,-4.133789042861484,20.601272023673495,2.999778351316154,6514049.553589851,2.202051602359019,1.0173081573944254e-06,0.455177669836132
8190,-7.077911734673365e-15,3.381324210766841,-4.133789038830252,20.601428137982246,2.999778367895251,6513763.360229466,1.806742253086503e-07,0.9912576124701566,0.9912576124701566
8191,-2.3493974793985203e-11,3.3813242193450077,-4.133789034196639,20.601607669437318,2.999778386959413,6518463.952660507,2.7365700921426837,5.058094506047591e-07,0.36571666296489175
8192,-5.368173554084714e-10,3.3813242273575765,-4.133789029896157,20.60177557595202,2.999778404787369,6503167.648773048,-2.944420505845255,2.6682161041876543e-08,-0.3396542114724502
8193,-1.5161538708433587e-11,3.381324237424081,-4.133789024426627,20.601986073483975,2.9997784271351637,6521538.881207302,2.485468398123646,-3.9619668437446305e-07,0.40123144068801203
8194,-3.0184360426422336e-11,3.381324246828136,-4.133789019345161,20.602182940974014,2.9997784480334797,6524400.94295178,2.9047320572616426,3.7213979417420454e-07,0.3447110912774994
8195,-7.50310283531828e-11,3.3813242556218412,-4.133789014594892,20.60236706098849,2.999778467576485,6528094.43898879,3.700470128865706,2.2878079446857977e-07,0.27016693711611145
8196,-5.348517970822364e-14,3.3813242638476555,-4.133789010144433,20.602539258946248,2.9997784858521808,6524685.802826272,5.517757177830873e-07,1.2840869054378288,0.7786989915170676
8197,-5.000497527964988e-11,3.3813242715378986,-4.133789005990292,20.60270030681897,2.999778502942906,6530349.880278584,3.307097857027061,-1.235287827588841e-08,0.3020903610971948
8198,-1.2352131477215162e-12,3.38132428038296,-4.133789001205975,20.60288551187259,2.9997785225952995,6528536.15728475,1.6511604143768124,-1.781175836268467e-06,0.6032544768339272
8199,-1.436748492635951e-12,3.3813242886536705,-4.133788996734616,20.603058724611518,2.9997785409732973,6530259.474025039,1.6769864336993705,-2.4976695522926917e-07,0.5966549540864309
8200,-3.3994465856127116e-11,3.381324296387575,-4.133788992555031,20.603220721556756,2.9997785581596563,6527566.5275840685,0.33559925411495845,0.33559925411495845,4.3794451654285043e-07
8201,-8.612317129048444e-12,3.381324303621214,-4.133788988642392,20.60337222894834,2.9997785742317546,6530786.357916826,-1.0888265035288136e-06,0.6663721141561346,0.6663721141561346
8202,-3.642138975550687e-12,3.3813243126884416,-4.133788983739168,20.603562167570217,2.9997785943787214,6533241.282857556,-8.855621013858554e-07,0.7830830668129442,0.7830830668129442
8203,-5.216982773558822e-13,3.381324321167741,-4.133788979153632,20.603739807371493,2.9997786132191546,6535674.579506181,7.682432822930054e-07,0.9178950008880253,0.9178950008880253
8204,-5.937359999439573e-11,3.381324329096142,-4.13378897486924,20.603905944719894,2.999778630837957,6542386.982587112,3.465030149104674,-4.1430986009116126e-07,0.28914121667373
8205,-1.1588181547502515e-10,3.381324336510537,-4.133788970862436,20.604061324417113,2.999778647314379,6532693.18715811,-0.22763766195509658,-0.22763766195509658,9.191329497057065e-07
8206,-1.0448078051235918e-11,3.381324345808253,-4.133788965827517,20.60425611759024,2.999778667968174,6539146.0947967395,-2.2163142238851758e-07,0.6321727036060172,0.6321727036060172
8207,-1.2164878544967324e-09,3.3813243544780125,-4.1337889612063865,20.604438297603064,2.99977868728252,6521704.042444987,-5.802818774260292,8.268896008609946e-07,-0.17253421304407004
8208,-4.307373665891209e-12,3.3813243653982292,-4.13378895523012,20.604666689235984,2.999778711493306,6546336.470538402,1.96543033803403,-5.257064977799014e-07,0.5078542750402854
8209,-3.127835869146526e-12,3.381324375588447,-4.133788949717059,20.60488029215613,2.999778734133576,6546074.719497824,8.232804972690749e-08,0.7992807004996909,0.7992807004996909
8210,-4.438038166131889e-12,3.3813243851178068,-4.1337889445612515,20.605080063955636,2.9997787553053676,6547801.302933583,-4.6004525596763613e-07,0.7602927850116228,0.7602927850116228
8211,-2.79875915863238e-11,3.381324394028835,-4.1337889397408905,20.605266900221036,2.99977877510406,6547673.103570497,0.39646695689242073,0.39646695689242073,-9.31469308252843e-07
8212,-7.676348479848202e-12,3.381324402362936,-4.133788935229896,20.605441638548243,2.99977879361888,6554265.640797069,2.171450770818399,-4.1572752966251986e-07,0.46035409864145593
8213,-2.4544043918984672e-11,3.381324410156046,-4.133788931013481,20.60560506229753,2.9997788109331687,6557177.831814347,2.7683702151075082,-2.7354673034901813e-07,0.3611987085157218
8214,-4.529451999510705e-11,3.38132441744387,-4.133788927070484,20.605757904105378,2.9997788271248744,6551553.545887256,0.2319761216225141,0.2319761216225141,5.420501658485217e-07
8215,-8.43447867072142e-12,3.381324426580746,-4.133788922123175,20.60594951563037,2.9997788474217675,6559270.241271984,2.2076921200286397,9.651045718688661e-07,0.45405161258733484
8216,-5.7105494054712796e-11,3.381324435123613,-4.13378891750189,20.606128720011714,2.999778866402414,6563842.543685187,3.4314284465936615,-1.71708918918885e-07,0.29149756956611095
8217,-1.6656746309449346e-11,3.3813244431142775,-4.13378891317414,20.606296320631213,2.9997788841522706,6558384.095619794,5.98777131320864e-07,0.5341482329317105,0.5341482329317105
8218,-8.067643583858135e-11,3.38132445058498,-4.133788909133534,20.606453068850442,2.999778900751293,6556919.317253849,-0.025864218319802616,-0.025864218319802616,-6.033434797096533e-08
