Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
256,-1.4063719381670228,1.874235723052607,-0.9253638572136067,17.591637678693232,1.493337939577836,-78941.75249154709,1.0000000000787392,1.0000000000787392,-1.2667551275844682e-05
257,-1.4078919132350987,1.8742490310834417,-0.9245801617870827,17.59815707280593,1.4969997588394937,-79684.97056796253,0.999979011656997,1.0000209874085693,-1.2549347195315114e-05
258,-1.4091932505390155,1.8742621943310613,-0.923908707781499,17.60375089651339,1.50013875087057,-80325.09640546815,0.9999486195498006,1.000051382090473,-1.2449426870242954e-05
259,-1.4106357148152004,1.87427868706586,-0.9231639007350556,17.609964500012502,1.5036223335034822,-81038.762656029,0.9999999989454366,0.9999999989454366,-1.2339786245352334e-05
260,-1.412030428341326,1.8742965300814596,-0.9224432047426603,17.615985544198058,1.506994741727258,-81732.93144433878,0.9999999996888493,0.9999999996888493,-1.223507136319799e-05
261,-1.4123277088645427,1.8743005738146754,-0.9222895196212795,17.617270587054772,1.507714088177945,-81881.41761713172,0.9999999997845641,0.9999999997845641,-1.221276785280365e-05
262,-1.412718048544629,1.8743060115455883,-0.9220876879530118,17.6189587833511,1.508658893795967,-82076.66576733996,0.9999999985344475,0.9999999985344475,-1.2183824010143834e-05
263,-1.4132304986860789,1.8743133711061006,-0.9218226516379731,17.62117663455516,1.5098997435286443,-82333.47764577539,1.0000000001210623,1.0000000001210623,-1.2145774455360363e-05
264,-1.4138595889390486,1.8743227480841569,-0.9214971875890058,17.623901677884984,1.5114237684751424,-82649.4949489841,0.9999945250488363,1.0000054757430132,-1.2099156712577926e-05
265,-1.4146317241813373,1.8743347722625476,-0.9210975632108013,17.627249938987646,1.5132954466752815,-83038.50315188241,1.0000374901781077,0.9999625090138878,-1.204271537898114e-05
266,-1.4155792145293555,1.8743503015548946,-0.9206069468104546,17.631364004224032,1.5155938624527114,-83517.56577090576,1.0000000009184857,1.0000000009184857,-1.1973322007867785e-05
267,-1.4166797400342699,1.8743694082649796,-0.9200367582213688,17.63615002625748,1.5182658113158776,-84076.37198307028,1.0000465133236278,0.9999534853761528,-1.1894083186992308e-05
