Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
14,-0.07221805349244151,-0.4311160375356055,-2.3071148942031448,30.545999585087177,0.8418988230370186,0.9986755672858525,0.9999998320266177,0.9999998320266177,1.0013265264517808
15,-0.12008487951375166,-0.44182247822349197,-2.2961266017141058,30.55767402745385,0.8456818526717775,0.9998678829391386,1.0001321295164833,0.9999571042043437,0.9999571042043437
16,-0.16784278640412612,-0.4629730216195296,-2.2736489522011594,30.574071095290265,0.8509822225373549,1.0003945438958974,0.999605578538356,0.9996418401377165,0.9996418401377165
17,-0.21896396938211427,-0.4937285245604803,-2.241213822652404,30.599880133302406,0.8592946283455531,0.9999105343360002,1.0000894681174293,0.9978896584798915,0.9978896584798915
18,-0.27327701479277083,-0.535327429621841,-2.1978845845131354,30.639424518856135,0.8719587980326935,1.0000084834535614,0.9999915165515716,0.9897425597878824,0.9897425597878824
19,-0.3303611566286252,-0.5886916006654034,-2.143259036686792,30.69909636000586,0.8909036757319297,1.0001704882274978,0.9998295088418251,0.9556954301261471,0.9556954301261471
20,-0.3917936899962503,-0.6569827045504528,-2.0749046954872634,30.791672421958488,0.9198980507062195,0.817782806843848,0.817782806843848,1.0000349110378024,0.9999650880342721
21,-0.45601339683178915,-0.7404315133774633,-1.9934057783096342,30.9304456358342,0.962414622118211,0.35386902134242126,0.35386902134242126,0.9999998462112769,0.9999998462112769
22,-0.4706020716948273,-0.7611295544633554,-1.9734495437992086,30.969121832078446,0.9740453217321368,0.1819328545955181,0.1819328545955181,0.9999999999990845,0.9999999999990845
23,-0.49125142075659173,-0.7915544478751355,-1.944256175072186,31.02908490518998,0.9918705165956987,-0.0748805404619047,-0.0748805404619047,0.9999999995071475,0.9999999995071475
24,-0.5194396816928573,-0.835315353086408,-1.9025916531943794,31.12288676056601,1.0192178330345554,-0.18990643200324947,-0.18990643200324947,0.9999999993946871,0.9999999993946871
25,-0.5267365698671335,-0.8470910938636653,-1.891471151120036,31.150042503737655,1.0270098319940235,-0.05100417117226005,-0.05100417117226005,0.9999999887232376,0.9999999887232376
26,-0.5381420089481008,-0.8658972100660761,-1.8738263133431785,31.195543994975864,1.039943071605581,0.5303562863599929,0.5303562863599929,0.99999999395884,0.99999999395884
27,-0.5585000500012665,-0.9014810978654776,-1.8371935978351568,31.254942585961597,1.0567953506361598,-2.635622270179762,1.0000017249194229,0.9999982750865369,-0.3794170398813827
28,-0.5737944268028696,-0.9295245226300622,-1.810707614746308,31.326719662161082,1.0770441696354434,-18.09399815082631,0.9999999999961176,0.9999999999961176,-0.05526694496512224
29,-0.5916780626510926,-0.963535124031012,-1.7806434817645507,31.437342141286187,1.1077911697986953,-65.97673241596917,0.999999999875337,0.999999999875337,-0.015156858538503265
30,-0.5960914912599988,-0.9721569856644655,-1.7733005680178537,31.46889733573342,1.1164620818341051,-87.98578573610305,0.9999998537818562,0.9999998537818562,-0.011365473126411944
31,-0.6029426675333864,-0.9857407814442312,-1.7619339147154447,31.521349352673678,1.130779194838322,-136.38095446092893,0.9999999951229083,0.9999999951229083,-0.007332402133450184
32,-0.6124451081799782,-1.0050154726112863,-1.746201523017799,31.601421263010995,1.1524077396655126,-248.82494155648902,0.9999999982735472,0.9999999982735472,-0.004018889722562654
33,-0.6148367972879272,-1.0099517272339469,-1.7422430308017043,31.62298222994758,1.1581852795121526,-289.49171103409554,0.999999363915326,0.999999363915326,-0.0034543316042738173
34,-0.6186576566595996,-1.0179124612851265,-1.7359169895160071,31.658654922752202,1.1677015077825024,-368.93355078407006,0.9999999821600345,0.9999999821600345,-0.002710515216355963
35,-0.6241668689064142,-1.0295591039647314,-1.7267861507966207,31.71284405693714,1.182056244692963,-524.4971163772534,0.9999999998781748,0.9999999998781748,-0.0019065881745738361
36,-0.6255914654518354,-1.0326041801487675,-1.7244224024225578,31.727403224662627,1.1858923769423675,-574.7582585976909,0.9999996645019453,0.9999996645019453,-0.0017398622342513026
37,-0.6278974045895029,-1.037563066149619,-1.720593367644242,31.75145944885767,1.192211861845676,-666.8804915324296,0.9999999977513692,0.9999999977513692,-0.001499519048141431
38,-0.6312866180004616,-1.0449201000903803,-1.7149579334505292,31.787940650155036,1.201750458896365,-830.8299720837344,0.9999999838036349,0.9999999838036349,-0.0012036157130159084
39,-0.632225049106494,-1.046971874844599,-1.7133957475751125,31.79828330424062,1.2044449210695305,-883.2297624218502,0.9999998980698254,0.9999998980698254,-0.001132208285849422
40,-0.6337540956712641,-1.050328845986874,-1.710848536392117,31.81536376888192,1.2088852880418859,-976.0636680133788,0.9999999998609479,0.9999999998609479,-0.001024523330556482
41,-0.6360237901545173,-1.0553440143853212,-1.7070629857391795,31.84124788796511,1.2155920277263466,-1132.936865444473,0.9999996348360725,0.9999996348360725,-0.0008826617447899514
42,-0.6393615319579082,-1.0627902217428224,-1.701485312745104,31.880489564861985,1.2257088726151277,-1412.775140057139,0.9999998400932943,0.9999998400932943,-0.0007078267293057436
43,-0.6402370968557967,-1.064757767499119,-1.7000198693233188,31.89102044924246,1.2284134389803354,-1497.478342667458,0.9999991910876209,0.9999991910876209,-0.0006677895763703716
44,-0.6416649644624248,-1.0679793044417647,-1.697627851798568,31.90840924266662,1.2328696950869507,-1647.1323165785886,0.9999999919749141,0.9999999919749141,-0.000607115766565666
45,-0.6437872917652859,-1.072797474228619,-1.6940672214907342,31.934755046369617,1.2395987444732866,-1898.962634938975,0.9999998929520441,0.9999998929520441,-0.0005266033330728246
46,-0.6443799068208871,-1.0741492722976291,-1.6930718272615775,31.942219707175155,1.2415003727473848,-1976.2181214504903,0.9999998629302634,0.9999998629302634,-0.0005060170522626104
47,-0.6453500521734996,-1.0763683513831541,-1.6914411733350687,31.95454292243009,1.2446349644175858,-2109.837236386631,0.9999999998184204,0.9999999998184204,-0.00047397021301227664
48,-0.646800491967923,-1.07970027928039,-1.6890005201452516,31.97320821305962,1.249371503322283,-2327.4325947984144,0.9999996881697559,0.9999996881697559,-0.0004296579895760201
49,-0.6489558063059884,-1.0846832737376428,-1.685367543674508,32.00148612326318,1.2565216404726374,-2694.9632592583134,0.9999999678056549,0.9999999678056549,-0.00037106257158742937
50,-0.6495255806060456,-1.0860069867086044,-1.6844058479546196,32.00907132993273,1.2584343281251562,-2801.9029911175667,0.9999994488889099,0.9999994488889099,-0.00035690039311105
51,-0.650458631937539,-1.088180515714415,-1.6828297937116818,32.02159298441422,1.2615869492710035,-2986.694119330508,0.9999999972265368,0.9999999972265368,-0.00033481834942515593
52,-0.6518542959117574,-1.0914453175459629,-1.6804694763526544,32.04055755583585,1.2663502730955463,-3287.189245700067,0.9999999918309312,0.9999999918309312,-0.00030421126881849674
53,-0.653796649331648,-1.096016376495294,-1.6771787449926856,32.06742521451073,1.2730750894083043,-3758.872158331607,0.9999977558433004,0.9999977558433004,-0.0002660375434937298
54,-0.654310844253732,-1.0972318453008565,-1.6763064216859114,32.07463145004979,1.2748740945020285,-3895.2178585788624,0.9999988035272733,0.9999988035272733,-0.0002567251980444772
55,-0.6551535194432356,-1.099228689080603,-1.6748757478425071,32.08652686468289,1.2778394220393574,-4129.937258526097,0.9999999878343435,0.9999999878343435,-0.00024213442599590172
56,-0.656415468468701,-1.102230512638113,-1.6727306647687674,32.1045415360446,1.2823199823328792,-4509.424621531252,0.9999998156714605,0.9999998156714605,-0.00022175780145785727
57,-0.6567698519029649,-1.103075972224536,-1.6721277126742362,32.10964408716793,1.2835868485123525,-4622.416654950096,0.9999998628138802,0.9999998628138802,-0.00021633706567053852
58,-0.6573518825226871,-1.1044669042115942,-1.6711368935812192,32.11806620409033,1.2856757542326793,-4814.452442313455,0.9999999998620511,0.9999999998620511,-0.00020770793922165467
59,-0.6582264156175728,-1.1065624138543055,-1.6696468433381202,32.1308192034143,1.2888337553411993,-5118.809038739504,0.9999998242448227,0.9999998242448227,-0.00019535794605445695
60,-0.6595355509577023,-1.109711829756646,-1.6674133608552466,32.15013247303853,1.2936046531724892,-5612.50846410353,0.9999999977125131,0.9999999977125131,-0.0001781734488751396
61,-0.6598835462450456,-1.1105515499488139,-1.6668190510363934,32.15531162234245,1.294881670497312,-5751.938071885299,0.9999996603558783,0.9999996603558783,-0.0001738544715589946
62,-0.6604551362859716,-1.111933133625505,-1.6658423258149075,32.16386006703413,1.2969872619679341,-5988.86622566972,0.9999999991838361,0.9999999991838361,-0.0001669765011798686
63,-0.6613141006383496,-1.1140147774014868,-1.6643732205940736,32.176804117733916,1.3001703665508693,-6364.262155894947,0.9999999993721247,0.9999999993721247,-0.00015712741434405696
64,-0.6625174295971242,-1.1169420246224384,-1.6623124359365156,32.19513668123781,1.304667924974399,-6931.992111634562,0.9999999796638077,0.9999999796638077,-0.00014425867169079836
65,-0.6628375204666594,-1.1177228671615305,-1.6617637190180967,32.20005266579516,1.3058718542766083,-7091.747481711476,0.9999995258849044,0.9999995258849044,-0.00014100899763635574
66,-0.6633634767225255,-1.1190079037197578,-1.660861598947273,32.20816658405106,1.3078570060704315,-7362.664990196812,0.9999999984863766,0.9999999984863766,-0.00013582038836736521
67,-0.6641543290463461,-1.1209448324169502,-1.6595039536550056,32.22045230734524,1.310858206631111,-7790.556552038521,0.999999997606122,0.999999997606122,-0.00012836053412441486
68,-0.665263170624845,-1.1236700892013345,-1.657598010534708,32.237851761803846,1.3150990999521812,-8434.739636540082,0.9999999320529815,0.9999999320529815,-0.000118557296134131
69,-0.6655583092628548,-1.1243973457652376,-1.657090228808518,32.24251739127327,1.3162343964972925,-8615.408984139664,0.9999993731585938,0.9999993731585938,-0.00011607113349240559
70,-0.6660434300061419,-1.1255944624809344,-1.6562551428595793,32.25021796826926,1.3181064472827098,-8921.229418185078,0.9999999974852181,0.9999999974852181,-0.00011209218003200449
71,-0.6667732636427736,-1.1273994920534782,-1.654997762991088,32.26187753910372,1.3209368197309415,-9402.853993895786,0.9999999926419902,0.9999999926419902,-0.00010635069193162297
72,-0.6677973219726732,-1.1299404171885605,-1.6532313408661676,32.27838964164574,1.3249366575639492,-10124.92761431204,0.9999999212797026,0.9999999212797026,-9.876611870346642e-05
73,-0.6680700445851363,-1.1306187278986224,-1.652760488880942,32.28281722097493,1.3260074912154574,-10326.830094254663,0.999999210776394,0.999999210776394,-9.683517639117537e-05
74,-0.6685184566179647,-1.1317354979134915,-1.6519859181008778,32.290124798421715,1.3277733087048555,-10668.018598401373,0.9999999961098296,0.9999999961098296,-9.373811687394557e-05
75,-0.6691933828995943,-1.1334198970401457,-1.650819146061618,32.301189090984685,1.3304432163862256,-11203.925123956857,0.9999999812732502,0.9999999812732502,-8.925444129135056e-05
76,-0.6701410395643342,-1.1357920540411652,-1.6491789911257944,32.316857711054375,1.3342166011093721,-12004.327066590677,0.9999993221929893,0.9999993221929893,-8.330332336971601e-05
77,-0.6703935407582429,-1.1364255155555625,-1.6487415966753818,32.321059030701484,1.3352268722195952,-12227.520864103082,0.9999990495879272,0.9999990495879272,-8.178275540119652e-05
78,-0.6708088186688715,-1.1374686313491078,-1.6480218836568332,32.32799309348844,1.3368928798382647,-12604.096490631497,0.9999999945622291,0.9999999945622291,-7.933928789221208e-05
79,-0.671434139488755,-1.1390423728509693,-1.6469373236833156,32.338491667237484,1.339412014862332,-13194.153657914156,0.999999960558889,0.999999960558889,-7.579114757483258e-05
80,-0.6723126823667542,-1.1412595641886851,-1.6454118852594044,32.35335877868474,1.3429726018199988,-14072.374859858854,0.999999998723323,0.999999998723323,-7.106120725508702e-05
81,-0.6725363020676615,-1.1418250696235772,-1.6450232905912416,32.35716495792649,1.343882884389401,-14305.516263238034,0.9999992447701538,0.9999992447701538,-6.990313271040203e-05
82,-0.6729042238467601,-1.1427565167453666,-1.6443836529548357,32.363446776132776,1.3453841034542116,-14697.958509842949,0.9999999967080845,0.9999999967080845,-6.803666492794818e-05
83,-0.6734585731097816,-1.1441623324010535,-1.6434192415776685,32.372957615367056,1.3476543017214149,-15310.623301729402,0.9999999853964874,0.9999999853964874,-6.531413043085992e-05
84,-0.6742380849446512,-1.1461440472713604,-1.6420617444490901,32.38642559302579,1.3508635265762177,-16217.66496209087,0.9999999073323033,0.9999999073323033,-6.166118661664713e-05
85,-0.6744460112650191,-1.1466736162375994,-1.6416993751491942,32.39003670213542,1.3517229024463635,-16468.966218232126,0.9999991789763657,0.9999991789763657,-6.072028643074422e-05
86,-0.6747881855524562,-1.1475459912551131,-1.6411027909803848,32.39599652412997,1.3531402124573342,-16891.453332415134,0.999999996269145,0.999999996269145,-5.92015373251342e-05
87,-0.6753039115020835,-1.1488629294702544,-1.6402030261494391,32.40501974254091,1.355283627878166,-17549.741780834684,0.9999999795555329,0.9999999795555329,-5.6980870158447304e-05
88,-0.6760294572738755,-1.1507199230852123,-1.6389359850516254,32.41779699661686,1.3583138508518084,-18521.596628501127,0.9999996703952039,0.9999996703952039,-5.399100867131919e-05
89,-0.6762230565803364,-1.1512162742986058,-1.6385976560176414,32.42122286279807,1.3591253376841053,-18790.307489132523,0.9999991358944519,0.9999991358944519,-5.321894729679545e-05
90,-0.6765417155021385,-1.1520340302061112,-1.63804055377295,32.42687691839933,1.3604637087870621,-19241.54002619369,0.9999999958930699,0.9999999958930699,-5.1970895528477985e-05
91,-0.6770221440859535,-1.15326875341707,-1.637200109186205,32.43543711321128,1.3624878418373458,-19943.3544976788,0.9999999747724513,0.9999999747724513,-5.014200364231867e-05
92,-0.6776983258393683,-1.1550102999348812,-1.6360161446787296,32.447558524387226,1.3653496334629565,-20976.77515093888,0.9999992006520415,0.9999992006520415,-4.767179924709716e-05
93,-0.6778788110456816,-1.1554758886951828,-1.6356999090489357,32.450808509435866,1.366116055322848,-21261.977381203924,0.9999991174756757,0.9999991174756757,-4.7032305199530836e-05
94,-0.6781759373533529,-1.156243049291159,-1.6351791043733805,32.456172258141436,1.3673801390151183,-21740.379467790313,0.9999999959695627,0.9999999959695627,-4.599733789862047e-05
95,-0.6786240259793214,-1.1574015830161506,-1.6343932260171272,32.4642928552363,1.3692920098161627,-22483.213279452222,0.9999999727075704,0.9999999727075704,-4.447763195404761e-05
96,-0.6792549418840346,-1.1590360804541133,-1.633285741316863,32.47579163553857,1.3719952648050953,-23574.40275625772,0.9999989928769151,0.9999989928769151,-4.241891264874901e-05
97,-0.679423394289548,-1.1594731321489413,-1.632989856714,32.47887465196928,1.3727192654517717,-23875.023592073616,0.9999991232375303,0.9999991232375303,-4.188478763871586e-05
98,-0.6797007566579547,-1.1601933462916552,-1.6325024979103093,32.483962810051686,1.3739134164801539,-24378.78342891606,0.9999999960961585,0.9999999960961585,-4.1019266717785615e-05
99,-0.6801191459186119,-1.1612811588755494,-1.6317669242170476,32.49166610608695,1.3757195978569703,-25159.783541758214,0.9999999734254332,0.9999999734254332,-3.9745990009280616e-05
100,-0.6807084601154547,-1.162816237283032,-1.6307299975032787,32.50257386066058,1.3782735816855127,-26304.485551941594,0.9999993131674718,0.9999993131674718,-3.8016347016706464e-05
101,-0.680865847479182,-1.1632267754770798,-1.6304528981885935,32.50549838866594,1.3789576370109815,-26619.323887295428,0.9999991511634365,0.9999991511634365,-3.756673960293984e-05
102,-0.6811250297519401,-1.1639033626259057,-1.6299964211787297,32.510324957526564,1.3800859338528468,-27146.435497881736,0.9999999963428771,0.9999999963428771,-3.6837258472750886e-05
103,-0.6815160863521933,-1.1649254323004523,-1.6293073169585506,32.51763216369787,1.38179258222176,-27962.46658281111,0.9999999765474605,0.9999999765474605,-3.576219119948618e-05
104,-0.6820670870633362,-1.1663680449676275,-1.6283356120123544,32.52797895440825,1.3842059745998099,-29156.04220596099,0.9999997292138012,0.9999997292138012,-3.429820747406768e-05
105,-0.6822142786684197,-1.1667539151332407,-1.6280758857336708,32.53075305921586,1.3848524042251689,-29483.809410742444,0.9999991975295723,0.9999991975295723,-3.391694976269009e-05
106,-0.6824567042583843,-1.1673899038657658,-1.6276479765696907,32.53533135431034,1.3859186681727351,-30032.114350709584,0.9999999968934641,0.9999999968934641,-3.329770618232368e-05
107,-0.6828225568880513,-1.1683507755624813,-1.6270018779197182,32.54226264078649,1.3875315523016178,-30879.822349135015,0.9999999813006999,0.9999999813006999,-3.238363487488877e-05
108,-0.6833382050869136,-1.1697072764797654,-1.626090569423723,32.55207705040027,1.389812487610107,-32117.340237471937,0.999999919857971,0.999999919857971,-3.1135830913487374e-05
109,-0.6834759843797076,-1.1700701661878297,-1.6258469380240297,32.55470839971643,1.3904234656667827,-32456.685330713208,0.9999992582765658,0.9999992582765658,-3.081029398101466e-05
110,-0.6837029367597233,-1.170668327003542,-1.6254455014566866,32.559051079561115,1.3914312785642693,-33023.913236382505,0.9999999973620897,0.9999999973620897,-3.0281087629131863e-05
111,-0.68404550626236,-1.1715721608148963,-1.624839269497148,32.56562561989857,1.3929558062902947,-33899.786870375625,0.9999999865151468,0.9999999865151468,-2.9498732694311843e-05
112,-0.6845284766919746,-1.1728483708944457,-1.6239839801556852,32.574934815956915,1.3951119111233337,-35176.11953149832,0.9999999579001321,0.9999999579001321,-2.8428342379984396e-05
113,-0.6846575519509127,-1.1731898271047196,-1.623755283221667,32.57743069727646,1.3956894762584358,-35525.64343697789,0.9999993282072691,0.9999993282072691,-2.8148668814798488e-05
114,-0.6848701919657352,-1.173752700542563,-1.623378416170322,32.58154979218693,1.3966421969595433,-36109.450652795436,0.9999999978950218,0.9999999978950218,-2.7693578341978163e-05
115,-0.685191216861924,-1.1746033133197018,-1.6228091979359223,32.5877858072301,1.3980834399711193,-37009.879588811105,0.9999999908465979,0.9999999908465979,-2.701978451910223e-05
116,-0.6856439328059705,-1.1758045773564183,-1.6220059452035382,32.5966156049828,1.400121867944668,-38319.78735147429,0.9999999614253401,0.9999999614253401,-2.6096165216214433e-05
117,-0.6857649461988328,-1.176126021312856,-1.6217911261901667,32.59898294260802,1.4006679325956126,-38678.06267837544,0.9999994031434738,0.9999994031434738,-2.5854474598916733e-05
118,-0.6859643267740072,-1.1766559421946319,-1.621437095209618,32.6028898829204,1.401568712216632,-39276.068142759614,0.9999999984494006,0.9999999984494006,-2.5460825779464333e-05
119,-0.6862653849747753,-1.177456843461483,-1.6209022903856942,32.60880468383647,1.4029314290175554,-40197.39695430895,0.9999999943873105,0.9999999943873105,-2.487724464475006e-05
120,-0.6866900478930508,-1.1785880794054167,-1.6201474410644963,32.61717960778888,1.404858893016732,-41535.601609966354,0.999999967944049,0.999999967944049,-2.407571056608575e-05
121,-0.6868035832072409,-1.1788908195394605,-1.619945535451082,32.61942497944644,1.4053752520025555,-41901.19430997825,0.9999994791907147,0.9999994791907147,-2.38656525410673e-05
122,-0.6869906619125823,-1.1793899379875397,-1.619612757481075,32.62313062304795,1.4062270480501935,-42511.01233991962,0.9999999989571247,0.9999999989571247,-2.352333644839272e-05
123,-0.6872731892879713,-1.1801443611146827,-1.6191099899482728,32.62874065325253,1.40751570522773,-43449.58948506524,0.9999999966481726,0.9999999966481726,-2.3015167721109152e-05
124,-0.687671804203659,-1.1812101029161397,-1.6184002212743636,32.6366839970182,1.409338507269347,-44810.84156054944,0.9999999792195764,0.9999999792195764,-2.2316053113411494e-05
125,-0.6877783934769953,-1.1814953460817381,-1.6182103463986652,32.638813649998745,1.4098268457457146,-45182.32958678465,0.9999995533156965,0.9999995533156965,-2.2132551659183918e-05
126,-0.6879540433108987,-1.1819656458328263,-1.6178973722280412,32.64232830904928,1.4106324351991648,-45801.59918665404,1.000033346727436,0.9999666518583845,-2.1833276497196486e-05
127,-0.6882193496468068,-1.182676575231644,-1.6174244655895778,32.647649184858174,1.4118512271168155,-46753.82066374492,0.9999999983079613,0.9999999983079613,-2.138863682766081e-05
128,-0.6885937469987844,-1.1836810102786715,-1.6167567317053433,32.65518306911077,1.4135752859992663,-48132.959424827925,0.9999999895022138,0.9999999895022138,-2.0775821254369184e-05
129,-0.6886938762338713,-1.1839498715811914,-1.6165780779933623,32.657202935880726,1.4140371868245527,-48508.948577042574,0.9999996224217531,0.9999996224217531,-2.061476034334609e-05
130,-0.6888588949235546,-1.1843931860190853,-1.616283577983399,32.66053640264629,1.4147991782483187,-49135.35915861887,1.0000329855036905,0.9999670132466275,-2.0351912148159944e-05
131,-0.6891081776975763,-1.1850633809747873,-1.6158385344108064,32.66558295254786,1.4159520452806786,-50097.7134787893,0.9999994231297932,0.9999994231297932,-1.9961008243606777e-05
132,-0.689484345917406,-1.1860758673729968,-1.6151665928254575,32.673223110983564,1.4176957758662079,-51587.38459273153,0.9999999681459263,0.9999999681459263,-1.938457260610788e-05
133,-0.6895849476042814,-1.1863468815100662,-1.614986814504534,32.67527146938826,1.4181629423696953,-51993.5601992068,0.9999994576853597,0.9999994576853597,-1.923316761640911e-05
134,-0.6897507438634342,-1.1867937435433404,-1.6146904617208382,32.67865195617634,1.4189336162026898,-52670.33473974919,0.9999999987357249,0.9999999987357249,-1.8985974416691577e-05
135,-0.6900011987666502,-1.1874692966657614,-1.6142426208068055,32.683769687862146,1.4200996092241338,-53710.17475300193,0.9999999959549861,0.9999999959549861,-1.8618422564671588e-05
136,-0.6903547026323588,-1.1884238595514054,-1.6136101784772547,32.69101589864879,1.421749033527861,-55214.54369856542,0.9999999785089446,0.9999999785089446,-1.8111116083351265e-05
137,-0.6904492568974842,-1.1886793929818629,-1.6134409471758662,32.692958631177,1.4221909491939462,-55624.3339791405,0.9999995476818186,0.9999995476818186,-1.7977720527931462e-05
138,-0.6906050994858777,-1.18910075150411,-1.6131619611504735,32.69616479306504,1.4229199811208293,-56306.75558737881,0.9999999993151787,0.9999999993151787,-1.7759897260256044e-05
139,-0.6908405482649328,-1.1897378007494603,-1.6127403189428944,32.70101859872887,1.4240230046616604,-57354.39388779299,0.9999999977873439,0.9999999977873439,-1.743542827549589e-05
140,-0.6911729332302375,-1.190638062851216,-1.6121447815623466,32.70789108562662,1.4255834192413213,-58868.19416399422,0.9999999900346729,0.9999999900346729,-1.6987107968282076e-05
141,-0.6912618508385752,-1.1908790810572811,-1.6119854070276662,32.70973361564122,1.4260015007765916,-59280.18493217005,0.9999996277116876,0.9999996277116876,-1.686908036802864e-05
142,-0.6914084143805074,-1.1912765241336296,-1.6117226534557172,32.71277440420914,1.426691225776203,-59965.916561312835,0.9999999991170865,0.9999999991170865,-1.6676089207903133e-05
143,-0.6916298706423464,-1.1918774611772225,-1.611325504125865,32.717377838472686,1.4277348075023886,-61017.81675322763,0.9999994711815678,0.9999994711815678,-1.638863854281747e-05
144,-0.6919641678409175,-1.1927855212090244,-1.6107256920330615,32.72434708250293,1.4293133599184848,-62642.39762946677,0.9999999715305535,0.9999999715305535,-1.5963647579089852e-05
145,-0.6920535958905865,-1.1930286248718298,-1.610565174808651,32.726215552820975,1.4297362973189731,-63084.59335967431,0.9999994794868954,0.9999994794868954,-1.585170295416813e-05
146,-0.6922009997779671,-1.1934295048675825,-1.6103005385190516,32.729299151060836,1.4304340297112157,-63820.675261816694,0.9999999987976711,0.9999999987976711,-1.566900522101095e-05
147,-0.6924237233924923,-1.194035633752669,-1.6099005462713798,32.73396739354417,1.4314897186253166,-64949.92851783482,0.9999999964836577,0.9999999964836577,-1.5396516812044043e-05
148,-0.6927381934482363,-1.1948922838473945,-1.609335511496921,32.7405771132953,1.432983214612555,-66580.07527131472,0.9999999832022831,0.9999999832022831,-1.5019526661564706e-05
149,-0.6928223283373756,-1.1951216428710258,-1.6091842847968312,32.7423491891498,1.4333833755022516,-67023.40891623267,0.9999995762748084,0.9999995762748084,-1.4920194601177479e-05
150,-0.6929610174705986,-1.1954998750530614,-1.6089349503025938,32.7452736996385,1.4340435442987767,-67761.02119424804,0.9999495224327515,1.0000504759740974,-1.4757699775343658e-05
151,-0.6931705967497268,-1.1960718011625096,-1.6085580510273185,32.74970108879979,1.4350424256576586,-68891.79184132934,0.9999993342061768,0.9999993342061768,-1.4515525315275624e-05
152,-0.6934870133450111,-1.1969361057149435,-1.6079887480010604,32.756403786255035,1.4365534073731694,-70636.5191426917,0.9999999709630654,0.9999999709630654,-1.4156923628453698e-05
153,-0.6935716679527244,-1.1971675120041043,-1.6078363802327051,32.7582007891981,1.4369582498328368,-71111.07225780029,0.9999994134875507,0.9999994134875507,-1.4062537767529155e-05
154,-0.6937112128145725,-1.197549118329286,-1.6075851655956794,32.76116643727076,1.4376261388719689,-71900.70984567291,0.9999999986270907,0.9999999986270907,-1.3908020910428399e-05
155,-0.6939220829050469,-1.1981261418378597,-1.6072054270634197,32.765656103413036,1.4386366938758615,-73111.35398385933,0.9999999940266022,0.9999999940266022,-1.3677754942816628e-05
156,-0.6942198601132381,-1.1989417312849933,-1.6066689358540946,32.772012953723134,1.4400663794366073,-74857.39573775756,0.9999999776079223,0.9999999776079223,-1.3358692734987994e-05
157,-0.694299537533721,-1.1991601115004356,-1.6065253352977447,32.77371723000562,1.4404494514273827,-75331.92359808803,0.9999995280706947,0.9999995280706947,-1.3274590223395517e-05
158,-0.6944308868406756,-1.1995202522808488,-1.6062885621564316,32.77652984428445,1.4410814352392642,-76121.1471906298,0.999978346060195,1.0000216527250003,-1.3136942188907964e-05
159,-0.6946293932837687,-1.200064854352447,-1.605930622055653,32.780787824180116,1.4420376886971078,-77330.31986682897,0.9999991963160311,0.9999991963160311,-1.2931609240001837e-05
