Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
47,0.05914420613820706,0.9993841708139604,-1.334595979096489,23.812105339179997,-2.440351536871643,0.9999996321411991,0.9999996321411991,0.9999999999943763,0.9999999999943763
48,0.057974512715425836,0.9994127814428603,-1.3348830517153767,23.81205038675675,-2.4403954883719816,0.9999996670684479,0.9999996670684479,0.9999999999337423,0.9999999999337423
49,0.05652072482451993,0.999445653162933,-1.3352355399303735,23.8119836226832,-2.440448881255911,0.9999997053715934,0.9999997053715934,0.9999999992421773,0.9999999992421773
50,0.054713543700503235,0.9994823577931803,-1.3356670492597669,23.811903000834832,-2.4405133479151395,0.9999997510937437,0.9999997510937437,1.0000038922733248,0.999996107766159
51,0.05261220524108333,0.9995192332094018,-1.3361595024829298,23.81181256022363,-2.4405856540844475,0.9999997970656214,0.9999997970656214,1.0000249808927157,0.9999750207747949
52,0.05016849063000761,0.9995542551993885,-1.3367196115236744,23.811711850786082,-2.440666154631262,0.9999998388206099,0.9999998388206099,0.9999999999989945,0.9999999999989945
53,0.04747759143344712,0.9995830215693744,-1.3373207089765553,23.811606509234142,-2.4407503392648686,0.9999998761191853,0.9999998761191853,0.9999999991134785,0.9999999991134785
54,0.04688528835721478,0.9995879720183166,-1.3374508123791027,23.811584103718275,-2.4407682422598915,0.9999998851894654,0.9999998851894654,1.0000005327828547,0.9999994672176603
55,0.04614943484220665,0.9995934281367368,-1.3376113367123887,23.81155666078025,-2.4407901691014255,0.9999998939291422,0.9999998939291422,0.9999999999943265,0.9999999999943265
56,0.0452351701874821,0.9995991334339297,-1.337809068546621,23.811523170316516,-2.440816925958882,0.9999999039553518,0.9999999039553518,0.9999999999396344,0.9999999999396344
57,0.04409913211223208,0.9996045653924133,-1.3380521167996204,23.811482491866666,-2.44084942263395,0.9999999146547538,0.9999999146547538,0.9999999994759169,0.9999999994759169
58,0.042687368952229104,0.9996087535780003,-1.338350066159501,23.811433385288804,-2.440888647808356,0.9999999282837099,0.9999999282837099,1.0000040034354687,0.999995996613542
59,0.041046391194199436,0.9996100499365281,-1.338690693684435,23.811378317639,-2.440932628507281,0.999999942265551,0.999999942265551,1.0000231362004612,0.9999768654861
60,0.039138804594493815,0.9996067253763605,-1.3390789595227497,23.811317021250776,-2.4409815760001763,0.9999999535437938,0.9999999535437938,0.999999999998186,0.999999999998186
61,0.03703917092533941,0.9995970528675082,-1.339496734718762,23.811252931408543,-2.4410327447435756,0.9999999650483242,0.9999999650483242,1.0000114124397104,0.9999885880022186
62,0.03659801443726573,0.9995942190759188,-1.3395832365283855,23.811239915320762,-2.4410431354335387,0.9999999668120658,0.9999999668120658,1.0000009392152414,0.9999990607875491
63,0.0360500058327878,0.9995903101562568,-1.3396900735541515,23.811223964127503,-2.4410558686179673,0.9999999692224284,0.9999999692224284,0.9999999999972572,0.9999999999972572
64,0.03536923022666223,0.9995848560580741,-1.339821839312853,23.811204484142383,-2.441071417796804,0.9999999719959738,0.9999999719959738,0.9999999999742986,0.9999999999742986
65,0.03452347134750784,0.9995771559738964,-1.339984065149533,23.81118080134952,-2.4410903203533962,0.9999999749770002,0.9999999749770002,0.9999999998048434,0.9999999998048434
66,0.03347267137465357,0.9995661590005747,-1.340183351266589,23.811152176552653,-2.4411131653499076,0.9999999773222417,0.9999999773222417,0.9999999989448536,0.9999999989448536
67,0.03216700781577949,0.999550290745222,-1.3404274594320187,23.81111784345021,-2.4411405629822043,0.9999999834517621,0.9999999834517621,1.000021796074763,0.9999782056975668
68,0.030649598678380647,0.9995287731802831,-1.3407062717146623,23.81107966062566,-2.44117102854778,0.9999999863460118,0.9999999863460118,0.9999999999986328,0.9999999999986328
69,0.028979878110277482,0.9995012764224978,-1.3410069916207354,23.81103977955037,-2.441202844217061,0.9999999896863025,0.9999999896863025,0.9999999999997533,0.9999999999997533
70,0.027374747282689325,0.9994710643556312,-1.3412900782968267,23.81100354902566,-2.4412317429816337,0.9999999917697906,0.9999999917697906,0.9999999995403177,0.9999999995403177
