Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
258,-0.2967933937399629,2.222543146797307,-2.679724680885795,20.511329067193532,-0.12153014995518552,13857.115538440905,0.9999999990405042,0.9999999990405042,7.216512391016052e-05
259,-0.2964803798998864,2.223438117919931,-2.6805550319624882,20.514925560318577,-0.12002141966617419,13968.334311256966,0.9999999956325797,0.9999999956325797,7.159060126720546e-05
260,-0.29616204649716843,2.2243496021797813,-2.6814011261805497,20.518594607742212,-0.11848292477000477,14082.464043830842,0.9999477951417645,1.0000522072551903,7.10102372136718e-05
261,-0.2958571048765092,2.225223978336425,-2.6822131763872177,20.522120171903765,-0.11700523784423389,14192.76756944751,1.0000349018256656,0.9999651001751941,7.045853759222186e-05
262,-0.2955469612721164,2.2261145155898996,-2.68304064175829,20.52571684237438,-0.11549840070716044,14305.941212428354,0.9999999991986862,0.9999999991986862,6.990088506074704e-05
263,-0.29523154450197014,2.2270214860775934,-2.6838837991710167,20.529386062894446,-0.11396185171102946,14422.071672405162,0.999999999022238,0.999999999022238,6.93381046892478e-05
264,-0.2949293945383462,2.22789153406156,-2.6846930341834465,20.53291178596532,-0.11248604831038111,14534.303812144979,0.9999999991004569,0.9999999991004569,6.88027726433671e-05
265,-0.2946220879030901,2.2287776650201314,-2.6855176344033977,20.5365086110863,-0.11098114641705159,14649.451153995826,0.9999729189686933,1.000027083200968,6.826198209676343e-05
266,-0.294327688548167,2.229627748281409,-2.686309076741826,20.5399647540733,-0.10953574010667655,14760.716968650391,1.0000000000156497,1.0000000000156497,6.774736072587171e-05
267,-0.2940282462841284,2.230493572112929,-2.687115564487197,20.54349057990672,-0.1080618355207763,14874.856505742682,0.9999999997542222,0.9999999997542222,6.722765193099026e-05
268,-0.2937236912553541,2.2313754027468637,-2.6879373687178543,20.547087502623658,-0.10655888381538725,14991.955762620672,0.9999999994653437,0.9999999994653437,6.670243041308163e-05
269,-0.2934319257341358,2.232221362458179,-2.688726130775608,20.550543732528684,-0.10511536374611197,15105.10291463947,0.999999999936783,0.999999999936783,6.62027995964091e-05
270,-0.2931351601871383,2.2330829882607226,-2.6895298906049425,20.55406964012916,-0.10364339576951931,15221.167538757547,0.9999999987788059,0.9999999987788059,6.569798772241503e-05
271,-0.2928333252452801,2.233960545225471,-2.6903489185696303,20.557666639105218,-0.10214243244502086,15340.236763442243,0.9999999990074577,0.9999999990074577,6.518801265130513e-05
272,-0.29255418901065733,2.2347731995735245,-2.691107740053516,20.56100293116269,-0.10075087719832565,15451.27770950627,0.9999999985720545,0.9999999985720545,6.47195390448831e-05
273,-0.29227023938522056,2.2356009467939053,-2.691881019045327,20.56440645816977,-0.09933189583155322,15565.154989010556,0.9999999979843599,0.9999999979843599,6.424596884817106e-05
274,-0.29198140840321196,2.2364440440111535,-2.69266901728297,20.56787858341898,-0.09788496008525316,15681.952299833487,0.9999999995743606,0.9999999995743606,6.376757907750786e-05
275,-0.29168762771907597,2.2373027518185125,-2.6934720007313384,20.57142069810571,-0.0964095321593832,15801.756224856817,0.9999999991980915,0.9999999991980915,6.328409886360685e-05
276,-0.2914159257775186,2.238097970915258,-2.6942159719709413,20.57470606808619,-0.09504165984673696,15913.467021380233,0.9999999978105198,0.9999999978105198,6.283975128101174e-05
277,-0.29113952453682607,2.238907978736777,-2.6949741324679297,20.57805763127268,-0.09364683674024787,16028.01607334501,1.0000486665227142,0.9999513362083612,6.239077767774504e-05
278,-0.29085835706833835,2.2397330280325547,-2.6957467396791395,20.58147672929737,-0.09222454385513501,16145.486543636616,0.9999999984520631,0.9999999984520631,6.193687500025147e-05
279,-0.2905723560432222,2.240573374996143,-2.69653405524162,20.584964731235438,-0.0907742528263169,16265.964482751093,1.0000000003063492,1.0000000003063492,6.147812212864943e-05
280,-0.29029833421567847,2.2413795809845083,-2.6972897488435783,20.58831626212883,-0.08938134076790982,16382.339502525188,0.9999999998610478,0.9999999998610478,6.104135855787279e-05
281,-0.2900195850598697,2.2422007597449136,-2.6980598452333395,20.591735321164425,-0.08796100757970837,16501.67805952064,0.9999874755220456,1.0000125247998484,6.0599877556580206e-05
282,-0.28975249561017064,2.2429885995358165,-2.698799026838387,20.595020593267428,-0.08659686663716304,16616.93738146108,0.9999999992040495,0.9999999992040495,6.017958184272568e-05
283,-0.28948078258792326,2.243791094440465,-2.699552312211971,20.598372045117948,-0.08520586927502638,16735.116553028107,1.0000443579148448,0.9999556443240747,5.975457679380929e-05
284,-0.2892043799528514,2.244608495105066,-2.7003199575104326,20.601791017654275,-0.08378749901513682,16856.30081191832,0.9999999988277327,0.9999999988277327,5.9324992485464455e-05
285,-0.28893953685329443,2.2453927120165917,-2.7010567893123323,20.605076201085275,-0.08242525329110162,16973.338576452443,0.9999932123117043,1.000006787525783,5.891598168146862e-05
286,-0.2886701070231215,2.246191518510476,-2.7018076829705917,20.608427556885548,-0.08103619842825083,17093.33702206554,1.0000820020467351,0.9999180030224916,5.850230556048335e-05
287,-0.2884119302457716,2.2469579182605024,-2.702528450332268,20.611647757016097,-0.07970210599128436,17209.214883054985,0.9999856299568081,1.000014369133939,5.810843447882823e-05
288,-0.2881492672309561,2.247738598442553,-2.7032629878554495,20.614932808034876,-0.07834175617620875,17328.009280336526,0.9999691123054262,1.0000308878235236,5.770997669681721e-05
289,-0.2878820532142266,2.248533804278158,-2.704011546329383,20.618284023331412,-0.07695464407531993,17449.80464217774,0.999999998329608,0.999999998329608,5.730712893697212e-05
290,-0.2876259977698757,2.249296751233812,-2.7047300749375016,20.621504083315553,-0.07562242653634854,17567.41378145749,0.9999499592375175,1.0000500427485381,5.692364308229072e-05
291,-0.28736549099116204,2.2500739161022736,-2.7054623337069774,20.624788986192083,-0.07426399754684931,17687.979034074044,1.0000547028076963,0.9999453005981592,5.653556119924146e-05
292,-0.28711584865269657,2.2508195750443436,-2.706165230534081,20.627945317281846,-0.07295932535089866,17804.386140138566,0.9999999999816557,0.9999999999816557,5.6165996704598394e-05
293,-0.28686185233823525,2.2515791509831993,-2.706881572941743,20.63116519618297,-0.07162898083800862,17923.70481221602,1.0000678370838707,0.9999321678120862,5.579206040534853e-05
294,-0.28660343854562637,2.2523528838354414,-2.7076116064634816,20.634449909311144,-0.07027247036652984,18046.018642561634,0.9999678196947966,1.000032181273234,5.541388362429689e-05
295,-0.2863558000546787,2.253095251636146,-2.7083123698681573,20.63760605332221,-0.068969648924746,18164.110291245477,0.9999999979665644,0.9999999979665644,5.505371963674619e-05
296,-0.28610384066350647,2.253851476776398,-2.7090265406686105,20.64082573659105,-0.06764119975811145,18285.151871802915,1.0000457350088632,0.9999542667875104,5.46892131386061e-05
297,-0.28584749726630265,2.254621798228573,-2.7097543638121055,20.644110245184468,-0.06628663035281068,18409.227934441005,0.9999999991132269,0.9999999991132269,5.4320581566627275e-05
298,-0.2856018409765434,2.2553608946879273,-2.7104530080648295,20.647266187962234,-0.06498568112122527,18529.01725400376,0.9999999999535171,0.9999999999535171,5.396946092090149e-05
299,-0.28535189648710213,2.2561137892187366,-2.7111650217987076,20.65048566121279,-0.06365914897829628,18651.79513119339,1.0000423513358856,0.9999576494226504,5.3614230041864706e-05
300,-0.28511235918850836,2.2568361851396506,-2.711848503681881,20.6535791034648,-0.0623851238081814,18770.317272916713,0.9999734639032706,1.000026535036995,5.327564891495195e-05
301,-0.284868627283362,2.257572087489249,-2.71254507821266,20.65673480712053,-0.061086041658975354,18891.78237665943,0.9999999987161048,0.9999999987161048,5.293307543310253e-05
302,-0.2846206389050206,2.2583217300748344,-2.7132549852056504,20.659954031842627,-0.05976142095754078,19016.274146124575,1.0000576731839221,0.9999423298660208,5.2586625122717426e-05
303,-0.2843829744899202,2.2590410074977205,-2.7139364472332743,20.663047230941856,-0.05848923878614176,19136.447240072055,0.9999999987713647,0.9999999987713647,5.22562558733869e-05
304,-0.28414114646502253,2.2597737347838778,-2.714630965705692,20.66620268217015,-0.057192043114224766,19259.600737383877,1.000072562396857,0.9999274428933359,5.1922149017954716e-05
305,-0.2839093735280004,2.260476801105932,-2.7152976683637524,20.669234594173183,-0.05594619656790423,19378.46858850086,0.9999600716976048,1.0000399307780081,5.160366630442957e-05
306,-0.28367352770421134,2.2611930333289516,-2.7159771573232727,20.67232751463921,-0.0546758504562046,19500.270924039945,0.9999999981439273,0.9999999981439273,5.1281358788736445e-05
307,-0.28343354835048307,2.2619226602091156,-2.716669667373237,20.675482677375946,-0.05338053386659336,19625.090566565046,0.9999999983309203,0.9999999983309203,5.0955231908355145e-05
308,-0.2832035455213775,2.262622753289361,-2.717334444377965,20.67851430815287,-0.052136498555216626,19745.56326211599,0.9999999986498274,0.9999999986498274,5.064427336908692e-05
309,-0.28296949919500247,2.263335958274472,-2.7180119731077457,20.681606937679053,-0.05086800584607021,19869.006700566533,0.999999998200793,0.999999998200793,5.032969326633064e-05
310,-0.2827313490882894,2.2640625030601482,-2.7187024878153725,20.684761799416602,-0.04957458585402641,19995.50459714859,0.9999999986412864,0.9999999986412864,5.001124834153033e-05
311,-0.2825030977547204,2.2647596404815564,-2.719365351718884,20.68779313699374,-0.04833237844010618,20117.593774816836,0.9999351384847431,1.000064864592793,4.970772017497743e-05
312,-0.2822708319906434,2.2654698361536405,-2.7200409330075415,20.690885463410183,-0.04706575596336249,20242.690186955464,0.9999999986423205,0.9999999986423205,4.9400570091912684e-05
313,-0.2820482087947655,2.2661513042216517,-2.7206894733227958,20.693856704685007,-0.04584928081013917,20363.413683394883,0.9999592655204524,1.000040735440272,4.910770885511763e-05
314,-0.2818216584648103,2.266845555191599,-2.7213504681366927,20.696887716195047,-0.044608891986201105,20487.09760207233,0.9999561541304698,1.0000438472047135,4.881117761121125e-05
315,-0.28159112191737334,2.2675528120397686,-2.7220241467936797,20.699979706092073,-0.043344129968004186,20613.82474069902,0.9999999978558822,0.9999999978558822,4.851119852537939e-05
316,-0.28137015452551345,2.2682314617780945,-2.722670862838189,20.702950620335052,-0.042129447398029374,20736.118818627183,0.9999999986233421,0.9999999986233421,4.822495436257756e-05
317,-0.2811452875662788,2.2689228431918314,-2.723330000576111,20.705981294521703,-0.04089089219147368,20861.408665078656,0.999999998924837,0.999999998924837,4.7935387072426893e-05
318,-0.28092974344884136,2.2695862767778117,-2.723962768908139,20.708893285160432,-0.03970137431110121,20982.303104687235,1.0000000000570037,1.0000000000570037,4.765918770748811e-05
319,-0.28071038442704827,2.270262173864162,-2.724607702345911,20.711863841574882,-0.03848847378595899,21106.14627559807,1.0000000004768805,1.0000000004768805,4.7379588819314075e-05
320,-0.280487152600501,2.2709507526159403,-2.725265025427957,20.71489414713165,-0.03725174119483743,21233.020052021795,0.9999659655984343,1.0000340358790245,4.709639146237132e-05
321,-0.28027317427954873,2.2716114983887077,-2.725896053785081,20.71780578016021,-0.03606397900598557,21355.439896115844,1.0000693506406668,0.9999306536534336,4.682641115292722e-05
322,-0.2800554072051465,2.272284658744092,-2.7265392159014827,20.720775968334134,-0.03485287393361203,21480.84269008848,0.9999207578335355,1.0000792479970537,4.655314838766221e-05
323,-0.2798337938045274,2.2729704510618545,-2.7271947358245425,20.723805894678552,-0.033617977494608375,21609.311140201058,0.9999999990439463,0.9999999990439463,4.627638920055792e-05
324,-0.2796213652709745,2.2736285246013956,-2.727824035239025,20.726717159965666,-0.032431983870606196,21733.266729176394,0.9999207982384266,1.0000792072020286,4.6012357153880193e-05
325,-0.2794051738569785,2.2742989641062263,-2.7284654372734263,20.72968696960123,-0.031222687249282455,21860.2396907569,0.9999999977024756,0.9999999977024756,4.5745138227690785e-05
326,-0.2791979323122783,2.2749423216167233,-2.7290811941063513,20.73254046427562,-0.030061274894466194,21982.74004545782,0.9999999985002882,0.9999999985002882,4.54902329112523e-05
327,-0.2789870094245895,2.2755977849301146,-2.7297088037780624,20.735451333266568,-0.028877037617607293,22108.209960550455,0.9999811654372909,1.0000188348862644,4.523212079349611e-05
328,-0.2787723487801494,2.2762655667390694,-2.730348485641673,20.73842073533501,-0.027669536761933067,22236.731189147547,0.9999999974756728,0.9999999974756728,4.4970639387929075e-05
329,-0.2785665731608056,2.276906375416763,-2.730962593050338,20.7412738352749,-0.026509853701048858,22360.722488516258,1.0000349767312786,0.9999650248248692,4.47212166745082e-05
330,-0.27835714074889867,2.2775592434627194,-2.7315885235358484,20.744184298444324,-0.025327384348380555,22487.716674672953,1.0000657052006536,0.9999342997635866,4.4468775434908316e-05
331,-0.2781439954408947,2.2782243828220192,-2.732226495983115,20.747153283263927,-0.024121690943355922,22617.796313800114,0.9999999970747206,0.9999999970747206,4.421291835955814e-05
332,-0.27793967095840777,2.2788626573029935,-2.7328389642868003,20.750005979200285,-0.02296374828563108,22743.28831427545,0.9999999988037038,0.9999999988037038,4.396904476855583e-05
333,-0.277731713976816,2.2795129449987694,-2.733463226098884,20.752916027126496,-0.021783058070997452,22871.816737131077,0.9999999983371779,0.9999999983371779,4.37219222445953e-05
334,-0.277532353477546,2.2801369830556033,-2.734062541871991,20.755712086928533,-0.02064912332765534,22995.800284436897,0.9999999994178146,0.9999999994178146,4.3486212423040234e-05
335,-0.2773294390423552,2.2807727818783867,-2.734673407955131,20.75856435237362,-0.019492907492656197,23122.77169707622,0.9999999992994175,0.9999999992994175,4.324730406704289e-05
336,-0.2771229157026216,2.2814205488455594,-2.7352960386478906,20.7614739581277,-0.018313982366712445,23252.812578823716,1.0000288689960686,0.999971130715612,4.300554040505011e-05
337,-0.27692492817835435,2.2820421693803747,-2.735893790340952,20.764269590208833,-0.01718174691465979,23378.25247811887,0.9999999981302354,0.9999999981302354,4.277485874044261e-05
338,-0.27672340977549653,2.2826755065918407,-2.7365030640767403,20.76712141644764,-0.01602726786996378,23506.712698990385,0.999999997005382,0.999999997005382,4.2541185895727554e-05
339,-0.2765183058195421,2.2833207671461895,-2.7371240737080984,20.770030571171404,-0.014850117890015557,23638.275640123687,1.0000639235640243,0.9999360818510423,4.230431987599709e-05
340,-0.27632167760740656,2.283939983901066,-2.737720270971943,20.772825767050815,-0.0137195912878747,23765.181117622575,0.9999999969582088,0.9999999969582088,4.207834366464023e-05
341,-0.27612154133628564,2.284570873506434,-2.7383279621919976,20.775677145462616,-0.01256685867904217,23895.13957768427,0.9999999995054734,0.9999999995054734,4.1849584376665024e-05
342,-0.27592966650386375,2.28517631391429,-2.738911382609459,20.778416821133426,-0.011459777110699232,24020.485783393913,0.9999999973258403,0.9999999973258403,4.163120235444763e-05
343,-0.27573435934364166,2.2857931821522945,-2.7395060601533774,20.78121155622973,-0.010330944690153832,24148.83572750337,0.9999999959280659,0.9999999959280659,4.1409894189003295e-05
