Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
383,0.8980935553946718,-1.8539406160515652,-1.1959545698928389,17.63021352373324,2.91070739643055,39222621.865604416,1.4861573499711717e-08,0.9999983768373328,0.9999983768373328
384,0.8981103433198617,-1.8539878428277767,-1.1959231700292865,17.633644384385192,2.910827894307905,39467228.86031266,0.9994206719277121,0.9994206719277121,4.080674858953697e-08
385,0.8981279453704119,-1.8540373597648914,-1.195890247061622,17.63724678959862,2.9109542381017097,39725911.41839581,1.0000001033113757,1.0000001033113757,1.9411740865826102e-08
386,0.8981445867254589,-1.8540841739373153,-1.1958591207293552,17.640657449159097,2.9110736882104913,39972201.40470135,0.999408081971783,0.999408081971783,2.2986148655297615e-08
387,0.8981620352485232,-1.8541332586890538,-1.1958264842795154,17.644238643199674,2.9111989344669915,40232660.28693524,2.8523342354702663e-08,1.0042081050354497,0.9958036864500767
388,0.8981785315992309,-1.854179664667832,-1.195795628565541,17.647629220580207,2.9113173479257384,40480625.004805185,0.999391887778436,0.999391887778436,2.2179652507300068e-08
389,0.8981958282326975,-1.8542283218481341,-1.1957632755856888,17.65118932830557,2.911441508277926,40742850.478064254,0.9999940266684278,0.9999940266684278,2.370554173691708e-08
390,0.8982121811236824,-1.8542743239859452,-1.1957326876143701,17.65455994171845,2.911558896061406,40992488.746195614,1.5119941093771428e-08,0.9993933915028401,0.9993933915028401
391,0.8982293274848463,-1.8543225581484857,-1.1957006150967726,17.658099087252012,2.911681981992084,41256473.9566141,3.135119497343908e-08,1.0028959931282226,0.9971118727024694
392,0.8982455384420169,-1.8543681607411109,-1.1956702920307698,17.66144985421435,2.911798354933564,41507771.02263245,0.9993731195008,0.9993731195008,1.498225070354592e-08
393,0.8982625361257511,-1.8544159763805603,-1.1956384970056912,17.6649681609496,2.911920377777646,41773509.43062812,2.633729979560258e-08,0.9999992849821115,0.9999992849821115
394,0.8982786066538357,-1.854461183668206,-1.1956084360434047,17.668299198287396,2.9120357465710294,42026463.09068612,0.9993693954140659,0.9993693954140659,5.3371966534901925e-09
395,0.89829545723569,-1.8545085852207115,-1.1955769155804445,17.67179678889208,2.9121567175177834,42293944.856230706,1.0000001909848883,1.0000001909848883,2.5064092810162045e-08
396,0.8983113888206098,-1.8545534013885256,-1.1955471139569331,17.67510821274426,2.9122710927197204,42548545.98312514,0.9993628958959297,0.9993628958959297,2.5356896857883257e-08
397,0.8983280938550637,-1.8546003932329307,-1.1955158651629938,17.67858520916478,2.9123910228149876,42817762.77424401,0.9999974252970059,0.9999974252970059,2.9311716924428277e-08
