Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
230,-1.6972771594722253,0.7578678135463145,-0.7723264073466796,51.74154634449037,-0.9274137624987369,-16813.454815101195,0.9999999997871116,0.9999999997871116,-5.9476400139767835e-05
231,-1.697884551766052,0.7576751918044583,-0.7720870061639759,51.74450715016768,-0.9269772189839007,-16988.728915711887,1.000087814595213,0.9999121928027087,-5.886242925282617e-05
232,-1.698522101418001,0.7574732679543837,-0.7718357080825573,51.747616066901145,-0.9265189413961405,-17174.612002652488,0.999969310803866,1.0000306889426522,-5.822560317950215e-05
233,-1.699125515337886,0.7572824028685992,-0.7715978547389989,51.75055957049467,-0.9260851445242857,-17352.35978516979,1.0000961026143889,0.9999039057314814,-5.7629151613411116e-05
234,-1.6997588898449982,0.7570823202458806,-0.7713481803891155,51.75365031916337,-0.925629749484879,-17540.852964927966,1.0000000001582268,1.0000000001582268,-5.70095840250016e-05
235,-1.7003583528816353,0.7568931953013055,-0.7711118629379424,51.75657662090601,-0.925198680386131,-17721.083966776892,1.0001001351017964,0.9998998732015665,-5.642993453719877e-05
236,-1.7009875810866701,0.7566949365970524,-0.7708637998009163,51.75964930676584,-0.9247461481040983,-17912.19713332581,1.0000240553071562,0.9999759454272094,-5.5827742614570714e-05
237,-1.701583120526407,0.7565075354359924,-0.7706290064139377,51.76255850632163,-0.924317788061912,-18094.920566586483,1.0001058420732847,0.9998941672946807,-5.526427280454016e-05
238,-1.7022082310578408,0.7563110835058687,-0.7703825420956144,51.76561323403103,-0.9238680989067813,-18288.663188847833,0.9999999998582529,0.9999999998582529,-5.4678611621386953e-05
239,-1.7027998739843386,0.7561253899260635,-0.7701492610623347,51.7685054304983,-0.9234424293562906,-18473.887929903725,1.0001072799945883,0.9998927303959566,-5.413038227128104e-05
240,-1.7034208952582284,0.7559307277885237,-0.7699043832916805,51.77154230412145,-0.9229955638565169,-18670.269164354388,0.9999786876920892,1.0000213123927773,-5.356108463499091e-05
241,-1.7040086685544518,0.7557467257413881,-0.7696726030178676,51.77441759603569,-0.9225725663829293,-18858.003678076246,1.0001110319937965,0.9998889790677047,-5.3027843693786146e-05
242,-1.704625628776287,0.7555538365758555,-0.7694292996459083,51.777436719045795,-0.9221285052241632,-19057.03227881906,1.0000253314932297,0.9999746689173586,-5.247406171848312e-05
243,-1.7052095591260503,0.7553715101648617,-0.7691990086526612,51.78029520438281,-0.9217081615612195,-19247.284708857573,1.0001142215556789,0.9998857903436738,-5.195533476324023e-05
244,-1.7058224862924627,0.7551803773100519,-0.7689572676511043,51.783296679665234,-0.9212668855848797,-19448.969045505663,1.000000000259071,1.000000000259071,-5.1416698532172254e-05
245,-1.7064026001820831,0.7549997107890953,-0.7687284545736924,51.78613845584421,-0.9208491776134051,-19641.747179403774,1.0001198884753126,0.9998801247465885,-5.091199640287182e-05
246,-1.7070115220827315,0.7548103177412548,-0.7684882640338326,51.78912238569963,-0.9204106678148958,-19846.095231561805,0.9999999998216178,0.9999999998216178,-5.038769941896882e-05
247,-1.7075878458028264,0.7546312955130432,-0.768260917620392,51.79194754958597,-0.9199955775612462,-20041.406225668125,1.0000174758338085,0.9999825236643476,-4.989673083676702e-05
248,-1.7081333256817854,0.7544620622830267,-0.7680457252755778,51.794622391865104,-0.9196026520032953,-20227.984735992795,1.0000541603606026,0.99994584267489,-4.9436509948619314e-05
249,-1.7087059040109551,0.7542846398965576,-0.7678198285269522,51.797431033672744,-0.9191901538108584,-20425.648158503478,1.0000205902907302,0.9999794099189009,-4.8958114588406636e-05
250,-1.7092478395628259,0.7541169187436457,-0.7676060075948087,51.800090232627376,-0.9187996812804557,-20614.462254004466,1.000066605532518,0.9999333978604069,-4.8509571129361245e-05
