Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
395,1.7903185146846885,1.1737598348901461,1.9522496666593354,29.989422640022966,1.0021162689360907,248231.9398844796,1.0000000002055596,1.0000000002055596,4.028458065164684e-06
396,1.7903010309373606,1.1739073767422858,1.9527372807827887,29.991644954697367,1.0032493891755292,249435.9690637511,1.0000584059336437,0.999941593581558,4.009121294835791e-06
397,1.7902828651620815,1.174062047119201,1.9532487919901607,29.99397850898237,1.004437924650428,250706.47740469853,1.000013629584049,0.9999863695348253,3.98868202854781e-06
398,1.7902655973517387,1.1742104047805,1.9537397519152349,29.996220549135586,1.0055785948969223,251933.1799841278,0.9999999980694958,0.9999999980694958,3.969315141133568e-06
399,1.7902476600675017,1.1743659287729178,1.9542547702067719,29.998574816397653,1.006775042240754,253227.66385364215,0.9999999996749542,0.9999999996749542,3.949055710683763e-06
400,1.7902306134578363,1.174515103663516,1.9547490937250231,30.000836757352385,1.0079232986427613,254477.56404104814,0.999999997998584,0.999999997998584,3.92964461575754e-06
401,1.7902129101938102,1.1746714827364473,1.9552676377191096,30.003211921687722,1.0091276956542574,255796.57891980617,1.0000628357841845,0.9999371659549928,3.909383870599282e-06
402,1.79019667097907,1.1748162727904863,1.9557480711962185,30.005414711383256,1.010243464740649,257025.89160209335,1.000043028341747,0.9999569732405182,3.8906833857083695e-06
403,1.7901798037969046,1.1749680623017638,1.9562520587134096,30.0077277594527,1.011413821908135,258323.00352258745,0.9999999996352209,0.9999999996352209,3.871110947041049e-06
404,1.7901637757479654,1.17511366041327,1.9567358057493414,30.009950093836746,1.0125370665087559,259575.3189290639,1.0000684251147425,0.9999315781565469,3.8525505932644776e-06
405,1.7901471319882158,1.17526629548328,1.9572432666431576,30.012283665022867,1.013715257739122,260896.7531901073,1.0000000012257797,1.0000000012257797,3.8328973070979575e-06
406,1.7901313202142097,1.175412703162632,1.9577303450294965,30.01452571777426,1.014846014138467,262172.60037152853,0.9999999982374892,0.9999999982374892,3.8142308098058253e-06
407,1.7901149052441676,1.1755661853512789,1.9582412979188226,30.01687999444737,1.0160320773746052,263518.9174735399,1.00005047306441,0.9999495292951031,3.7947954779525598e-06
408,1.7900998532198575,1.1757082968219503,1.9587147064214074,30.019063408795247,1.0171308817329285,264773.60263087053,1.0000000000353118,1.0000000000353118,3.7767993514553313e-06
409,1.79008422481393,1.1758572819937971,1.9592113330284702,30.02135610801598,1.0182834647412633,266097.41049911676,1.0000794112857432,0.9999205946414156,3.7580757361565776e-06
410,1.790069379434795,1.1760001937412219,1.9596880229152944,30.02355888806155,1.0193896704390555,267375.4265774959,0.9999999994646975,0.9999999994646975,3.740063768258598e-06
411,1.7900539696481128,1.1761500163817291,1.960188089258955,30.02587192242867,1.0205500100243585,268723.90233211615,1.000000000576187,1.000000000576187,3.7211830278975657e-06
412,1.790039335875478,1.1762937300009373,1.960668078314474,30.02809424022389,1.0216636534587695,270025.7830090374,1.0000000009636172,1.0000000009636172,3.7033466018387275e-06
413,1.7900241499205154,1.1764443917591267,1.9611716030067032,30.03042779039963,1.0228317876838393,271399.492135824,0.9999999994189734,0.9999999994189734,3.6845908546011612e-06
414,1.790010230474127,1.1765838952246515,1.961638136989541,30.032591979092462,1.023914001202126,272679.6319946189,0.9999819775438912,1.000018024045237,3.6673231750731065e-06
415,1.7899957838734573,1.1767301498308955,1.9621275600232977,30.034864486880224,1.02504920110641,274030.2211713856,1.000034001236872,0.9999660021622833,3.6490789447543e-06
416,1.7899820667873616,1.176870445771144,1.9625973433049198,30.037047864050084,1.0261387421336945,275334.01883151376,1.0000404771621767,0.9999595206628745,3.6319537627179594e-06
417,1.7899678342525236,1.1770175297309473,1.9630901725249434,30.039340520873242,1.0272816214776421,276709.62000002497,1.0000000020066266,1.0000000020066266,3.6139052931532828e-06
418,1.7899543243465474,1.177158619820326,1.9635632228759663,30.041543256961972,1.0283785265019323,278037.61377463245,1.000031198709955,0.9999688026192253,3.596646634041554e-06
419,1.7899403109417884,1.1773065348663092,1.9640594768803188,30.043856241792266,1.0295291234454542,279438.79733308643,0.9999999989176072,0.9999999989176072,3.57862939021433e-06
420,1.7899274720518636,1.177443498382877,1.9645192818235715,30.046001354496617,1.0305951079893652,280744.46734370006,0.9999999985882009,0.9999999985882009,3.5619382524007783e-06
421,1.7899141529869147,1.1775870935646222,1.9650016534303607,30.048253828225352,1.031713303289472,282121.9159300753,0.9999999990182848,0.9999999990182848,3.544479426680826e-06
422,1.7899015123939535,1.1777248417398927,1.9654646756954108,30.05041795392832,1.0327865418816027,283451.56915962906,0.9999999988207902,0.9999999988207902,3.5279590907758356e-06
423,1.7898884030761701,1.1778692581428798,1.9659504200481885,30.05269039241148,1.0339123398598191,284854.37234437815,0.9999191573362679,1.0000808451503074,3.5107248347639413e-06
424,1.7898759654644842,1.1780077927257122,1.9664166773855398,30.054873699961256,1.0349928690587535,286208.5517008385,1.0000000007879764,1.0000000007879764,3.494011916820822e-06
425,1.7898630708161143,1.1781530321609852,1.966905813061905,30.057166280497313,1.0361263079508518,287637.28466582653,0.9999999990735633,0.9999999990735633,3.4766604419348953e-06
426,1.7898512629205452,1.1782875213722828,1.9673590297005283,30.05929246677317,1.037176413857842,288968.55327008944,1.0000000007251608,1.0000000007251608,3.4605334678095904e-06
427,1.7898390196858214,1.1784285257520704,1.9678344970750086,30.061525063691395,1.0382779710138905,290372.93205386493,1.0000448754954416,0.9999551260834217,3.4438513433499825e-06
428,1.789827406232015,1.1785637917990481,1.9682908991845174,30.063670089202862,1.0393352579019768,291728.5078001588,1.0000175611396043,0.9999824417918401,3.4278799941651552e-06
429,1.7898153686463136,1.17870560925802,1.9687697059935028,30.06592246839635,1.04044434137636,293158.582154539,1.0000194021441635,0.999980599217062,3.411166559236137e-06
430,1.7898043480110684,1.1788369341128138,1.9692133613136553,30.068011368105676,1.041471905325522,294490.97952678555,0.9999999992032411,0.9999999992032411,3.395782201221633e-06
431,1.7897929236118602,1.1789746253155464,1.9696788073034834,30.070204809247084,1.0425498395752317,295896.4231041896,1.000032270767346,0.9999677325860502,3.3797016509241437e-06
432,1.7897820893657272,1.1791067173194358,1.970125598850155,30.072312211851408,1.0435844755501766,297252.9047632751,1.0000345571131048,0.9999654427712881,3.3640213210210725e-06
433,1.7897708621079305,1.179245211524452,1.9705943327541935,30.074525082075283,1.0446698222087407,298683.8057573603,0.999956153836004,1.0000438433337544,3.3479324321691246e-06
434,1.7897602186345718,1.1793780725915537,1.9710442781778237,30.076651151828692,1.0457115668119843,300064.9090084658,0.9999999990558992,0.9999999990558992,3.3325508012233145e-06
435,1.7897491931254292,1.1795173717840948,1.9715163184705957,30.078883623609777,1.0468043641662705,301521.8365078799,1.0000000000126774,1.0000000000126774,3.316402407976357e-06
436,1.7897391052342662,1.1796463676054965,1.9719537105353113,30.080954058107448,1.0478168550934914,302879.1819532094,1.0000082313029943,0.9999917694015902,3.301516392915411e-06
437,1.7897286542048307,1.1797816198763715,1.9724125923450002,30.08312810714776,1.048878994008107,304310.86766549625,1.0000401837407042,0.9999598178416715,3.286165052242142e-06
438,1.7897187493343782,1.1799113750195327,1.9728530892360725,30.08521687565011,1.0498984850279702,305692.6059100186,1.000000000510643,1.000000000510643,3.271182107025729e-06
