Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
899,1.7583586361231156,1.2251532339968905,2.052646537487447,30.73680601965008,1.3252216852623209,2882808.0622283425,0.9999998922483591,0.9999998922483591,3.467823066097802e-07
900,1.758405961606954,1.225225673644524,2.0529990208775497,30.738615553502502,1.3259440627395307,2890320.219300828,1.0000000123983903,1.0000000123983903,3.4603643131220604e-07
901,1.758451136555154,1.2252947825559113,2.053335400176338,30.740343347123215,1.3266334425185713,2897513.09092091,0.9999999529114766,0.9999999529114766,3.4523123072228145e-07
902,1.7584976546962887,1.2253659065460076,2.053681692641613,30.742123011855572,1.3273431445028938,2904942.40654457,0.9999999876451519,0.9999999876451519,3.435790653729366e-07
903,1.758542059153554,1.2254337612320216,2.0540121667110536,30.74382228492918,1.3280204335050694,2912055.6258035298,0.9999999475393034,0.9999999475393034,3.431327823900619e-07
904,1.7585877840637025,1.2255035953840026,2.054352382825117,30.74557257219486,1.3287176941161043,2919402.3624994624,0.9999999034900889,0.9999999034900889,3.4288246416509154e-07
905,1.7586348683177961,1.2255754650203843,2.0547026228584064,30.74737540622785,1.329435504527976,2926990.892293902,1.0000438558892184,0.9999561234183059,3.4145997372210596e-07
906,1.758679812974536,1.2256440303773015,2.055036861978914,30.74909680233069,1.3301205271649348,2934256.8384118704,0.9999999744341339,0.9999999744341339,3.410947151284658e-07
907,1.7587260939532783,1.2257145952170228,2.0553809518936874,30.750869877132207,1.3308257448931915,2941761.5957791167,1.0000000137064355,1.0000000137064355,3.3949417121554174e-07
908,1.7587702720023235,1.2257819166942792,2.055709324685563,30.75256285762746,1.3314987557003612,2948946.999704659,1.0001674833691316,0.9998325666190844,3.3963240499231304e-07
909,1.7588157637494646,1.225851202327139,2.056047378254175,30.754306663067354,1.3321916132485492,2956368.2691683355,0.999999916196654,0.999999916196654,3.3812989161750343e-07
910,1.758862607885898,1.225922507715719,2.0563953927425667,30.756102820321782,1.3329048921933313,2964033.727890887,1.0000727512573366,0.9999272972786656,3.3768154494556774e-07
911,1.758907323314976,1.2259905350120528,2.0567275086716075,30.757817840913397,1.3335855916402777,2971373.2988177356,1.000166432529896,0.9998335299731864,3.359332075475739e-07
912,1.7589533682290641,1.226060546350859,2.0570694135118703,30.759584348458045,1.3342863600451744,2978954.0595095297,1.0002749271599376,0.999725041780084,3.356167419278232e-07
913,1.7589973209198726,1.2261273400047061,2.0573957016929425,30.761271058030953,1.3349551259751926,2986212.1930532763,0.9999999637534451,0.9999999637534451,3.346453576888786e-07
914,1.7590425805874177,1.2261960826564242,2.0577316098630734,30.763008403957585,1.335643614741133,2993708.524252699,0.9999999060706162,0.9999999060706162,3.339357278793593e-07
915,1.7590891857241204,1.2262668294918557,2.058077416447006,30.76479790742261,1.3363523974889198,3001451.4796709972,1.0000838906016745,0.9999161186634205,3.332159391815543e-07
916,1.7591336729948253,1.2263343241559348,2.0584074260079763,30.766506574460077,1.3370288073851246,3008865.209044408,0.9999999672457573,0.9999999672457573,3.3199579649689224e-07
917,1.75917948294754,1.226403787575858,2.058747163081567,30.76826653737066,1.3377251610774104,3016522.5155210043,1.0000000160708393,1.0000000160708393,3.30424987161242e-07
918,1.759223211335339,1.2264700587274269,2.0590713831583534,30.769946997628274,1.3383897151412791,3023853.9031447265,0.9999999928863512,0.9999999928863512,3.313209793304172e-07
919,1.7592682400119959,1.2265382638699542,2.0594051629122117,30.77167790630367,1.339073869090001,3031425.8446106403,0.9999999647247997,0.9999999647247997,3.2982021048224634e-07
920,1.7593112227854506,1.226603335443725,2.0597237004284485,30.773330624166913,1.3397267858763056,3038675.157404241,1.0001990940683765,0.9998009752766671,3.298025188646589e-07
921,1.7593554838415286,1.226670306892924,2.0600516327930825,30.775032956969074,1.3403989647907593,3046162.0299876966,0.9999999648399844,0.9999999648399844,3.285789108029146e-07
922,1.7594010608374713,1.226739232081007,2.0603892321200203,30.776786395153813,1.3410909640467008,3053894.8296519876,1.0003010949637254,0.9996989718655186,3.2729549569647495e-07
923,1.7594445668386367,1.2268049899673745,2.060711412730469,30.77846062511391,1.3417513637495546,3061298.458796464,1.0002971339070512,0.9997028721782633,3.265924749145183e-07
