Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
11575,0.7375876537697327,-1.3326013485671915,-1.5220637075439347,45.42987886542882,1.6952060468820744,-431827469.61762285,1.0040475328370322,0.9960012554110745,-3.3217584064521616e-08
11576,0.7375889560115204,-1.332605320623861,-1.5220612190852598,45.42993604139237,1.6952139652407507,-431897121.63050413,1.0077052960368589,0.9923372855169847,1.6165624409991787e-07
11577,0.7375905377584221,-1.332610145241687,-1.5220581965095483,45.430005490351846,1.695223583234693,-431981670.21942616,1.0012980312275217,0.9987156203784819,8.362962992718751e-08
11578,0.7375924589966475,-1.3326160054009084,-1.5220545251847963,45.4300898467449,1.6952352656653344,-432084428.7560942,1.0027352993020031,0.9972567423470424,-8.574912211796117e-09
11579,0.7375929008758136,-1.3326173532255203,-1.5220536807887861,45.43010924871664,1.6952379526097658,-432108126.24936664,1.0000025513334498,1.0000025513334498,-1.7473427833708686e-07
11580,0.7375935264919458,-1.332619261489636,-1.5220524852848667,45.43013671834095,1.6952417568195624,-432141645.5506388,1.0000051796157243,1.0000051796157243,2.2526669053328796e-07
11581,0.7375944122422193,-1.3326219632252656,-1.5220507926823181,45.4301756102783,1.6952471428621538,-432189107.61903095,1.0049432322033285,0.9950793782805516,1.6228373128203341e-07
11582,0.7375956662867961,-1.3326257883550285,-1.522048396290805,45.43023067411189,1.6952547684703339,-432256210.25164044,1.0000038797548199,1.0000038797548199,1.888032718168371e-08
11583,0.7375971894932435,-1.3326304345116458,-1.5220454855418812,45.430297557566,1.695264030878635,-432337771.4607382,1.000000849321603,1.000000849321603,5.001293106144975e-08
11584,0.7375990396297801,-1.3326360779086985,-1.5220419500434057,45.43037879775957,1.695275281403024,-432437140.00857055,1.010225628818346,0.9898534680366406,2.0614758789378275e-07
11585,0.73759948907557,-1.3326374488495567,-1.5220410911718942,45.43039853348945,1.695278014485095,-432461008.6486304,1.007076476135308,0.9929390269888282,-2.426340140276678e-07
11586,0.7376001254082768,-1.332639389842894,-1.52203987517283,45.43042647565378,1.695281884016958,-432495100.18549144,1.0061057605692654,0.9939090419956357,7.101727924428528e-08
11587,0.7376010263313061,-1.332642137916684,-1.5220381535532308,45.43046603662101,1.6952873625430307,-432543438.4732008,1.0025939398156445,0.9974377469665052,-1.1150094700125834e-07
11588,0.7376023018568875,-1.3326460286515442,-1.5220357160797688,45.430522047677975,1.6952951190893937,-432611630.0961938,0.9999899937132142,0.9999899937132142,-6.56042771102479e-08
11589,0.7376038511549615,-1.3326507544940895,-1.52203275543164,45.43059008167989,1.695304540540211,-432694633.82050705,0.9999831888148676,0.9999831888148676,1.9064787921551704e-07
11590,0.7376057329887604,-1.3326564946812918,-1.5220291593236028,45.430672719389776,1.6953159842430674,-432796135.50080705,-5.6063972797559813e-08,0.9872692948409365,1.012879633519551
11591,0.7376061901259833,-1.3326578891323533,-1.5220282857300897,45.430692794619624,1.695318764253471,-432820234.06305707,1.003977508187541,0.9960448898994545,9.924288977084188e-09
11592,0.7376068373585928,-1.332659863414767,-1.5220270488856202,45.430721217452955,1.6953227002270381,-432854741.88211465,0.9999804173261169,0.9999804173261169,-1.0180150152642942e-07
11593,0.737607753712547,-1.3326626586188772,-1.5220252977533704,45.4307614589592,1.6953282728216612,-432904139.8084519,1.0024990650079428,0.9975375971117163,-7.281585973812136e-08
11594,0.7376090510854663,-1.3326666160806633,-1.5220228184961206,45.430818433534384,1.695336162550471,-432973533.866351,0.9999881992944488,0.9999881992944488,-1.8063689444072415e-07
11595,0.7376106269191997,-1.332671422971365,-1.5220198070965436,45.43088763787676,1.6953457457695675,-433058175.25058866,1.0048551920264155,0.995149564870832,5.204255668588535e-08
11596,0.737612540987434,-1.3326772616026559,-1.5220161493441906,45.43097169714422,1.695357385961719,-433161430.1388066,1.014397678842938,0.9857692331088697,-5.1608581523683524e-08
11597,0.7376130059516088,-1.3326786799672528,-1.5220152607763693,45.430992117714126,1.6953602137047854,-433185753.0080366,0.9999872368799205,0.9999872368799205,1.0030651118698451e-07
11598,0.7376136642689046,-1.3326806881075783,-1.5220140027306261,45.43102102948525,1.6953642172587613,-433221130.34606445,0.9999944098096494,0.9999944098096494,3.9200894760973e-08
11599,0.7376145963188513,-1.3326835312484164,-1.5220122215812397,45.43106196323735,1.6953698855340944,-433271390.3888571,1.0066427696422402,0.993415201758825,-1.0341086378828107e-07
11600,0.7376159159107629,-1.332687556577697,-1.5220096998266484,45.43111991790557,1.6953779107277853,-433342100.116899,1.00740328568828,0.9926119920936609,2.8097120231562626e-07
11601,0.7376175187333737,-1.332692445902477,-1.5220066368085898,45.43119031272098,1.6953876584875274,-433428120.9627514,1.000000190811602,1.000000190811602,-2.012892487970409e-07
11602,0.7376194655696428,-1.3326983846558984,-1.5220029163620437,45.43127581800099,1.695399498535994,-433532727.1834295,1.0033382509666542,0.9966728711536653,-1.0779425128901764e-07
11603,0.7376199133362191,-1.332699750556857,-1.5220020606682514,45.43129548421677,1.6954022217321296,-433556785.477023,1.0036860760684485,0.9963282573138283,2.6357119563586455e-08
11604,0.7376205472876489,-1.3327016844135058,-1.522000849168924,45.4313233279621,1.695406077267387,-433590753.0968685,0.9999927561805158,0.9999927561805158,3.091931816837363e-07
11605,0.7376214448418033,-1.3327044223839366,-1.52199913391958,45.431362749585965,1.6954115359769752,-433639298.19964266,1.0092338626160118,0.990847492264324,6.913288782667947e-08
11606,0.7376227155914272,-1.332708298812598,-1.5219967054662213,45.43141856335866,1.695419264467104,-433707276.9118804,0.9999942334807113,0.9999942334807113,8.651145256414203e-08
11607,0.7376242590914477,-1.3327130072793032,-1.5219937557736003,45.43148635772845,1.6954286518397188,-433790261.7987108,0.9999981141322293,0.9999981141322293,4.050947702575994e-08
11608,0.7376261338812696,-1.332718726360961,-1.5219901729725902,45.43156870436844,1.695440054150068,-433891479.24408066,1.0099266710295605,0.9902009879313858,-8.926510112333554e-08
11609,0.7376265893104141,-1.332720115685874,-1.5219893026111213,45.431588708888334,1.6954428241050832,-433915609.73319995,-2.925589412949847e-07,1.0049240091852465,0.9950961051778421
11610,0.7376272341204752,-1.3327220827093484,-1.5219880703433917,45.43161703160955,1.6954467458421094,-433950207.07636666,1.004925413249568,0.9950714743555655,-2.319962916424622e-09
11611,0.7376281470490583,-1.3327248676376364,-1.5219863256900368,45.431657131375154,1.6954522982806002,-433999602.4027251,1.006335075674338,0.9937539855994594,-1.753774739923309e-07
11612,0.7376294395642153,-1.33272881054847,-1.5219838556070506,45.43171390527204,1.695460159472228,-434068792.0488994,0.9999951806616987,0.9999951806616987,-8.330389851292888e-08
11613,0.7376310095016555,-1.3327335997664358,-1.5219808553499974,45.43178286585973,1.69546970802906,-434153314.29007447,1.0000057120623527,1.0000057120623527,-1.3533072511659807e-07
11614,0.7376329164061917,-1.332739416931416,-1.5219772111319114,45.4318666290499,1.6954813061192042,-434256399.3293966,1.0119315554507637,0.9882246104400685,-1.999816578065634e-07
11615,0.7376333796320002,-1.3327408300818595,-1.5219763258515608,45.431886977693466,1.6954841236345346,-434280829.5014554,1.0028899929729191,0.997115861392136,-3.1953460161982474e-08
11616,0.7376340354862421,-1.3327428308394007,-1.5219750724605656,45.431915787630224,1.6954881127080013,-434316100.6115011,0.999999188587232,0.999999188587232,1.2750181152187272e-07
11617,0.7376349640512523,-1.3327456635283852,-1.5219732979009433,45.43195657720346,1.695493760481769,-434366392.5558835,1.0103277215234945,0.9897638200154294,-7.320137903046991e-09
11618,0.7376362787032033,-1.3327496740581246,-1.5219707854771978,45.43201432774121,1.6955017566491781,-434436871.55790114,1.0063098482654516,0.9936965023160571,2.467839040256504e-08
11619,0.7376378755291904,-1.3327545454080862,-1.5219677337919368,45.432084474608736,1.6955114691526,-434522921.7473855,1.0070255013563578,0.9930026250586006,3.2334202965558276e-08
11620,0.7376398150810383,-1.3327604623286655,-1.5219640271105321,45.432169678718104,1.6955232663775703,-434627326.62503564,1.0000072649695786,1.0000072649695786,-1.1766077557707027e-07
11621,0.7376402611725397,-1.3327618232082485,-1.5219631745826019,45.43218927566461,1.6955259797243993,-434651396.756227,1.0066596740871459,0.993367356753733,5.5179981970174715e-08
11622,0.7376408927517625,-1.3327637499554188,-1.521961967565627,45.43221702133741,1.6955298213149215,-434685303.18538475,1.0043465457244458,0.9956468463367381,1.947208527129726e-07
11623,0.7376417869457929,-1.3327664778597665,-1.5219602586626801,45.43225630410861,1.6955352602814546,-434733650.74818313,1.0081383378764164,0.991906841312393,1.6158944120975232e-07
11624,0.7376430529436667,-1.3327703400386037,-1.5219578391934765,45.432311921291145,1.6955429608193424,-434801824.70602953,1.0052889396998927,0.9947464183986592,-1.957625063151421e-07
11625,0.7376445906685236,-1.3327750311959923,-1.5219549004138755,45.43237947687228,1.6955523142401248,-434884604.640141,1.0000043912248489,1.0000043912248489,1.4939607019601953e-07
11626,0.7376464584432278,-1.332780729253189,-1.5219513308681152,45.43246153346688,1.6955636753113739,-434985638.20546186,1.0096076962659448,0.9905095879790594,1.0587812341947942e-07
11627,0.7376469121694441,-1.3327821134710798,-1.5219504637264598,45.4324814675258,1.6955664352482622,-435009675.4095814,0.9999954825975275,0.9999954825975275,-1.302682968575863e-07
11628,0.7376475545675217,-1.3327840732637304,-1.5219492360175209,45.432509690487294,1.6955703428015778,-435044413.2807212,1.0034222442674001,0.9966011210701142,3.5487803229911873e-08
11629,0.7376484640776112,-1.3327868479534721,-1.5219474978191787,45.43254964901167,1.6955758751585681,-435093502.4174236,1.0059764588373021,0.9940596789153278,-1.4885531405967937e-07
11630,0.7376497517602192,-1.3327907763709115,-1.5219450368737668,45.43260622293647,1.695583707918896,-435162792.39126706,0.9999966423936919,0.9999966423936919,-7.458383570152873e-08
11631,0.7376513158247849,-1.3327955479838243,-1.521942047716009,45.43267494062753,1.6955932219419547,-435247266.4698452,1.000014596952945,1.000014596952945,-3.903894269855355e-07
11632,0.7376532155922771,-1.3328013437641288,-1.5219384169800367,45.43275840878266,1.695604778086107,-435350102.3492054,1.010710416433243,0.9894208839916228,1.4991095926295154e-07
11633,0.737653677088294,-1.3328027517209182,-1.5219375349740822,45.43277868575297,1.695607585411667,-435374536.9504601,1.0028716481697102,0.9971199747213164,-1.502726141097302e-07
11634,0.7376543304890952,-1.3328047451238687,-1.5219362862198271,45.43280739421382,1.6956115600582398,-435409783.2088922,0.9999943512837732,0.9999943512837732,-9.529790230208324e-08
11635,0.737655255578021,-1.3328075673994701,-1.5219345182253454,45.43284804011595,1.6956171874063473,-435459933.14282715,1.00788085942383,0.9921770906878022,3.080476479291556e-07
11636,0.7376565653145393,-1.332811563187876,-1.52193201509533,45.43290558724153,1.6956251546551808,-435530396.9111477,0.9999946168415618,0.9999946168415618,8.43737530414621e-08
11637,0.737658156166796,-1.332816416631558,-1.5219289746990807,45.432975487034,1.6956348320329249,-435616298.7447156,0.9999983770335487,0.9999983770335487,-1.398984051111169e-07
11638,0.7376600884636685,-1.3328223118030407,-1.5219252817293396,45.4330603910328,1.6956465865931003,-435720664.98092556,1.004566686665831,0.9954393010466969,3.065018474551359e-07
11639,0.737660532887196,-1.3328236676806235,-1.521924432354906,45.43307991895382,1.6956492901271636,-435744796.39185786,1.0054544086170347,0.9945914013955874,-1.6618379889507322e-07
11640,0.7376611621032754,-1.332825587345418,-1.5219232298029721,45.433107566899324,1.6956531178246141,-435778626.64758694,1.0072908538566758,0.9927083954914473,3.029778044689515e-07
11641,0.7376620529524104,-1.332828305222808,-1.5219215272214555,45.43314671130664,1.6956585371212896,-435826886.26449907,1.0041257901415062,0.9959181537348648,-7.379010439726816e-08
11642,0.7376633142143935,-1.3328321532054734,-1.52191911670211,45.433202132591404,1.6956662098105477,-435894917.41553414,1.003566640089241,0.9964436590895425,9.090529841386623e-08
11643,0.737664846187933,-1.3328368271201148,-1.5219161887930257,45.43326945022467,1.6956755294053742,-435977607.2352749,1.006619088464244,0.993368450421916,2.9312128970121293e-07
11644,0.7376667069765108,-1.332842504233721,-1.5219126324508851,45.43335121779522,1.6956868493904382,-436078603.99408245,1.0111921972892304,0.988926958250995,-8.435742313699141e-08
11645,0.7376671590057415,-1.3328438833639273,-1.5219117685166874,45.43337108164133,1.695689599346407,-436102727.71618557,1.0084821369787973,0.9915437860846598,1.5207731095103072e-08
11646,0.7376677990010169,-1.332845835953284,-1.5219105453489545,45.4333992051944,1.6956934927685068,-436137343.44353247,1.008110324431742,0.9919224673144612,-1.715771222602199e-07
11647,0.7376687051096876,-1.332848600444779,-1.5219088135799315,45.43343902297467,1.6956990051185166,-436186397.8470979,1.0069991163532528,0.9930544714100362,-1.3490992864229205e-07
11648,0.7376699879753001,-1.3328525144231944,-1.5219063617373305,45.433495397631766,1.6957068095528753,-436255553.0717511,0.9999960249266054,0.9999960249266054,2.939655157870327e-08
11649,0.7376715461897904,-1.3328572684983084,-1.5219033836359137,45.433563873281685,1.695716289170171,-436339769.61674833,1.003875790174447,0.9961038859153482,1.818808372392394e-07
11650,0.7376734388529325,-1.332863042977225,-1.521899766328919,45.43364704744074,1.6957278035240084,-436442675.9634644,1.0117177497122176,0.9884207252318928,-4.550166895582754e-08
11651,0.7376738986220228,-1.3328644457589884,-1.521898887585422,45.43366725299046,1.695730600697476,-436467117.9456402,1.0024484289737774,0.9975625879952922,9.311668184455956e-08
11652,0.7376745495789864,-1.3328664318355063,-1.5218976434499274,45.43369586033287,1.6957345609707288,-436502291.01117814,0.9999988969385637,0.9999988969385637,-1.921531330132055e-07
11653,0.7376754712080669,-1.3328692437383551,-1.521895881994665,45.433736363069904,1.6957401679689252,-436552356.0163089,1.0085581283694507,0.9914987963462476,8.713433488803184e-08
11654,0.7376767760462688,-1.3328732248411335,-1.5218933881227823,45.43379370750001,1.6957481064063575,-436622829.0645039,1.0000077086295742,1.0000077086295742,-2.5281518402312373e-08
