Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
108,1.1330659713148925,0.014023832583621281,-0.06611481056454181,8.272005141263733,-2.4218956720313645,1.6045526131375971,0.6232266812839916,0.9999994765779098,1.0000005233910558
109,1.1315949142629411,0.016873750395734473,-0.07945954293435241,8.271725078068208,-2.4223452954482445,1.6038069431971134,0.6235150814901549,1.000001074938857,1.000001074938857
110,1.130322609021295,0.019270789782332903,-0.09025959507686378,8.271629976928818,-2.422664866913743,1.6028953022908774,0.6238710654216625,1.0000000000001934,1.0000000000001934
111,1.1288145404194796,0.0214514155186624,-0.10045290902288621,8.271297214442692,-2.423147795868318,1.6022114162340775,0.6241346042811506,1.0000021632611529,1.0000021632611529
112,1.1271011686878363,0.024120630266135104,-0.11211774268242326,8.27118686391045,-2.42357367401489,1.6009389670727503,0.6246334311102327,0.9999999999996356,0.9999999999996356
113,1.1246486377799636,0.02701833580686416,-0.1254637020987621,8.27065354691487,-2.4243556377072184,1.5998106921102409,0.6250685829992715,1.0000041945200282,1.0000041945200282
114,1.1216052577433455,0.030889735835631524,-0.14174781380179577,8.270424537857279,-2.4251379246880065,1.597576233964015,0.6259482200224896,0.9999999999999867,0.9999999999999867
115,1.1180554336144735,0.0342693411915161,-0.15704369384776384,8.269628629515596,-2.4262803419825634,1.5959871850156548,0.6265608801558371,1.0000081741246,1.0000081741246
116,1.114734380874091,0.0375020174247862,-0.17072518066077227,8.269109552216442,-2.427255805792284,1.5940504361377705,0.6273191293516839,1.0000104720116352,1.0000104720116352
117,1.1113510736933292,0.040601172716324956,-0.18360042484442393,8.26857884574491,-2.428253600618096,1.5920701129158372,0.628096113721362,1.0000129883205868,1.0000129883205868
118,1.1071786527768066,0.04421474301751921,-0.1983090055793675,8.267921767622608,-2.429489661596064,1.5896179941677255,0.6290605966031061,1.0000163129378667,1.0000163129378667
119,1.1020174080767347,0.04843939325355913,-0.2150861450343835,8.267105094661957,-2.431026985137656,1.5865699342242348,0.6302632256823203,1.0000207318958614,1.0000207318958614
120,1.0956170975848456,0.05339378853480045,-0.23418638153402313,8.266086574552698,-2.4329458974878504,1.5827679761874918,0.6317692340951808,1.0000266338468733,1.0000266338468733
121,1.0876659883762625,0.05922447258146371,-0.2558805785180485,8.264812651790852,-2.4353485554461467,1.5780117710573758,0.6336626685694219,1.0000345428388049,1.0000345428388049
122,1.0777788611045402,0.0661132212271888,-0.28045086550002357,8.26321581989958,-2.438364288662617,1.5720485124978527,0.636051748168998,1.0000451568841413,1.0000451568841413
123,1.065484694052564,0.07428598540481177,-0.30818324516846973,8.261211702905328,-2.4421556697354374,1.5645616809234977,0.6390755705176836,1.0000593888850453,1.0000593888850453
124,1.0502151798926707,0.08402332723917533,-0.3393580352371971,8.258696126494309,-2.446924940757732,1.555159384619133,0.6429123674186873,1.000078401722243,1.000078401722243
125,1.0312955955432181,0.0956718968485103,-0.374239136620217,8.255542690107582,-2.452919999764879,1.5433638416951334,0.6477894642985302,1.0001036221057764,1.0001036221057764
126,1.0079395616632272,0.10965600549974526,-0.4130643699297567,8.251601712095503,-2.460438516521634,1.5286045498408027,0.6539950251227805,1.0001367089040714,1.0001367089040714
127,0.9792484785754675,0.12648779556094322,-0.45604059197482383,8.246701881236195,-2.469827894736187,1.510218776589079,0.6618916065553384,1.000179444632077,1.000179444632077
128,0.9442144861309419,0.1467739934078268,-0.503348349899835,8.240656458559997,-2.4814777653256663,1.4874637643974982,0.6719315996401118,1.0002335213416507,1.0002335213416507
129,0.9017224543090666,0.17121671125793908,-0.5551602848993115,8.233276345032138,-2.4958005490097386,1.4595447636633105,0.684674999359484,1.0003002156946743,1.0003002156946743
130,0.8505417942208395,0.20060461937482352,-0.61167377769617,8.22439266492338,-2.5131943919579847,1.4256605371627082,0.7008110538487845,1.0003800020333968,1.0003800020333968
131,0.7849639606600965,0.2382732024363873,-0.6772883955063365,8.213158549141257,-2.5354420376668005,1.3821988730386112,0.7226706132019171,1.0004785685049922,1.0004785685049922
